forme,key1,key2
was,VS,
d'r,TR,
Mensch,MNX,
hett,HT,
uff,AF,
d'r,TR,
Welt,VLT,
E,A,
Trüüli,TRL,
wer,VR,V
sie,S,
treijlos,TRLS,
v'rloßt,FRLST,VRLST
Bravo,PRF,PRV
E,A,
armer,ARMR,ARM
Tejfel,TFL,
wer,VR,V
sie,S,
nimmi,NM,
sehne,SN,
kann,KN,
Bravo,PRF,PRV
D'r,TR,
glüecklichscht,KLKLXXT,
Mensch,MNX,
awer,AVR,AY
uff,AF,
d'r,TR,
Welt,VLT,
wer,VR,V
uff,AF,
em,AM,
Sitz,STS,
vun,FN,VN
sine,SN,
Vätter,FTR,VT
am,AM,
Läwesowe,LFSF,LVSV
sini,SN,
Kinder,KNTR,KNT
um,AM,
sich,S,SX
v'rsammle,FRSML,VRSML
un,AN,
zue,TS,
ne,N,
saawe,SV,SY
kann,KN,
Halte,HLT,
fescht,FXT,
an,AN,
d'r,TR,
Heimet,HMT,
Bravo,PRF,PRV
Halte,HLT,
fescht,FXT,
am,AM,
Erwe,ARV,
Hein,HN,
Ah,A,
ja,Y,
Bravo,PRF,PRV
Bleibe,PLP,PLV
im,AM,
Lande,LNT,
und,ANT,
nähre,NR,
Dich,T,TX
redlich,RTL,RTLX
D’,T,
Heimet,HMT,
d',T,
alte,ALT,
Souvenier,SFNR,SVN
selle,SL,
lewe,LF,LV
hoch,HR,
un,AN,
widder,VTR,VT
hoch,HR,
un,AN,
noch,NR,
emol,AML,
hoch,HR,
un,AN,
in,AN,
alli,AL,
Ewigkeit,AFKKT,AVKKT
hoch,HR,
Bravo,PRF,PRV
schön,XN,
geredd,KRT,
Unkel,ANKL,
René,RN,
Mais,MS,
je,Y,
crois,KRS,
nous,NS,
buvons,PFNS,PVNS
C'est,KXT,
ça,,
oui,A,
deß,TS,
isch,AX,
e,A,
Grund,KRNT,
zuem,TSM,
Trinke,TRNK,
Ma,M,
belle,PL,
cousine,KSN,
Cher,KR,X
cousin,KSN,
Durcheinander,TRXNNTR,TRXNNT
G'sundheit,KSNTHT,
G'sundheit,KSNTHT,
Vinbergé,FNPRK,VNPRK
Was,VS,
isch,AX,
Alfred,ALFRT,
schmeckt,XMKT,
's,S,
Wenn,VN,
's,S,
schmecke,XMK,
dät,TT,
dät,TT,
ich,A,AX
's,S,
nit,NT,
esse,AS,
Unkel,ANKL,
Ça,,
c'est,KXT,
vrai,FR,VR
Mais,MS,
Gottfried,KTFRT,
Was,VS,
isch,AX,
denn,TN,
mit,MT,
Dir,TR,
Machsch,MRX,MXX
jo,Y,
e,A,
G'sicht,KSXT,
aß,AS,
wärdsch,VRTX,
vum,FM,VM
Omnibüs,AMNPS,AMNVS
era,AR,
g'falle,KFL,
Ah,A,
so,S,
na,N,
jo,Y,
Deß,TS,
Ding,TNK,
het,HT,
mich,M,MX
elend,ALNT,
ambetiert,AMPTRT,
mit,MT,
ejrer,ARR,AR
Verhaftung,FRHFTNK,VRHFTNK
et,AT,
dire,TR,
daß,TS,
jetzt,YTST,
schun,XN,
anderthalwe,ANTRTHLV,
Däj,T,
erumsin,ARMSN,
vun,FN,VN
d'r,TR,
Permission,PRMSN,
un,AN,
Dü,T,
morje,MRY,
früej,FR,
schun,XN,
widder,VTR,VT
abdampfe,APTMPF,
muesch,MX,
Ja,Y,
leider,LTR,LT
leider,LTR,LT
Die,T,
Nacht,NRT,
uff,AF,
d'r,TR,
Wüehlung,VLNK,
soll,SL,
mir,MR,
gedenke,KTNK,
Awer,AVR,AY
v'rzüerne,FRTSRN,VRTSRN
mir,MR,
uns,ANS,
nit,NT,
Dü,T,
Gottfried,KTFRT,
wursch,VRX,
Revanche,RFNX,RVNX
nemme,NM,
Oh,A,
ja,Y,
oh,A,
ja,Y,
Ich,A,AX
hoff,HF,
Dü,T,
wursch,VRX,
’s,S,
ne,N,
stecke,XTK,
un,AN,
Diner,TNR,TN
Verein,FRN,VRN
wo,V,
Dü,T,
m'r,MR,
g'saat,KST,
hesch,HX,
aß,AS,
de,T,
drinne,TRN,
bisch,PX,
la,L,
société,SKT,
de,T,
l'ancien,LNKN,LNK
régime,RKM,RYM
wurd,VRT,
au,A,
e,A,
Wörtel,VRTL,
drinredde,TRNRT,
Nurre,NR,
ken,KN,K
Angscht,ANKXT,
ich,A,AX
saa,S,
Dir,TR,
wenn,VN,
ich,A,AX
köennt,KNT,
wie,V,
ich,A,AX
wott,VT,
trink,TRNK,
René,RN,
Hélène,HLN,
donne,TN,
toi,T,
de,T,
la,L,
peine,PN,
que,KV,
Léon,LN,
soit,ST,
à,A,
son,SN,
aise,AS,
Oui,A,
Papa,PP,
Enfin,ANFN,AFN
lon,LN,
m'r,MR,
uns,ANS,
de,T,
Daa,T,
nit,NT,
v'rderwe,FRTRV,VRTRV
nochher,NRHR,NRH
nemm,NM,
m'r,MR,
e,A,
Kütsch,KTX,
un,AN,
galeppere,KLPR,
in,AN,
d’,T,
Robertsau,RPRTS,RVRTS
nab,NP,
in,AN,
unser,ANSR,ANS
Gärtele,KRTL,
Herrschaft,HRXFT,
was,VS,
han,HN,
m'r,MR,
dort,TRT,
als,ALS,
scheeni,XN,
Zytte,TST,
v'rlebt,FRLPT,VRLPT
n',N,
est-ce,AXTK,
pas,PS,
Gottfried,KTFRT,
Hein,HN,
Hoppla,HPL,
jetz,YTS,
geht,KT,
's,S,
los,LS,
Anoch,ANR,
ja,Y,
die,T,
Zitte,TST,
sin,SN,
schön,XN,
g'sin,KSN,
Nadierlich,NTRL,NTRLX
galeppere,KLPR,
mir,MR,
in,AN,
ere,AR,
Kütsch,KTX,
in,AN,
d',T,
Robertsau,RPRTS,RVRTS
nab,NP,
Wenn,VN,
numme,NM,
d',T,
Kütscher,KTXR,KTX
streike,XTRK,
däte,TT,
Schöni,XN,
Streich,XTR,XTRX
han,HN,
m'r,MR,
als,ALS,
üsg'füehrt,ASKFRT,
Vinbergé,FNPRK,VNPRK
Wie,V,
m'r,MR,
Dich,T,TX
als,ALS,
zuem,TSM,
Kuttler,KTLR,KTL
g'schickt,KXKT,
han,HN,
Muckefett,MKFT,
hole,HL,
Oder,ATR,AT
fur,FR,
2,,
Sü,S,
G'schlungs,KXLNKS,
fur,FR,
's,S,
Kätzel,KTSL,
Vinbergé,FNPRK,VNPRK
Un,AN,
kenn,KN,
Nerve,NRF,NRV
drinne,TRN,
d'r,TR,
Babbe,PP,
kann,KN,
sie,S,
nit,NT,
bisse,PS,
Elendi,ALNT,
Kaiwe,KF,KV
Un,AN,
waisch,VX,
noch,NR,
wie,V,
m'r,MR,
Dir,TR,
Dinni,TN,
erscht,ARXT,
Liebschti,LPXT,
eweckschpannt,AFKXPNT,AVKXPNT
han,HN,
Madame,MTM,
Hm,M,
hm,M,
Vinbergé,FNPRK,VNPRK
Um,AM,
's,S,
Gottswille,KTSVL,
babbel,PPL,
nit,NT,
üs,AS,
d'r,TR,
Schuel,XL,
Ach,AR,
könnt,KNT,
ich,A,AX
noch,NR,
emol,AML,
so,S,
V’rsteckels,FRXTKLS,VRXTKLS
spiele,XPL,
um,AM,
's,S,
Gartehiesel,KRTHSL,
erum,ARM,
Schöni,XN,
Zytte,TST,
schöni,XN,
Zytte,TST,
—,,
Awer,AVR,AY
was,VS,
isch,AX,
dato,TT,
in,AN,
d'r,TR,
Robertsau,RPRTS,RVRTS
ze,TS,
sähn,SN,
Welle,VL,
m’r,MR,
nit,NT,
liewersch,LFRX,LVRX
uff,AF,
Kehl,KL,
nüewer,NFR,NV
an,AN,
de,T,
Rhin,RN,
à,A,
la,L,
Fleure,FLR,
Am,AM,
nättschte,NTXT,
wär,VR,
doch,TR,
m'r,MR,
däte,TT,
scheen,XN,X
in,AN,
aller,ALR,AL
Einigkeit,ANKKT,
denne,TN,
Middaa,MT,
d',T,
heim,HM,
bliewe,PLF,PLV
du,T,
moment,MMNT,MMT
daß,TS,
Dü,T,
morje,MRY,
früehj,FRY,
doch,TR,
widder,VTR,VT
furt,FRT,
muesch,MX,
Jamais,YMS,
In,AN,
d',T,
Robertsau,RPRTS,RVRTS
nab,NP,
fahre,FR,
m'r,MR,
An,AN,
alli,AL,
die,T,
Plätzle,PLTSL,
will,VL,
ich,A,AX
widder,VTR,VT
wo,V,
ich,A,AX
d',T,
schönschte,XNXT,
Souvenier,SFNR,SVN
vun,FN,VN
d'r,TR,
Kindheit,KNTHT,
zeruckgelonn,TSRKKLN,
hab,HP,
Oh,A,
oui,A,
mon,MN,
mari,MR,
n',N,
a,A,
pas,PS,
d',T,
autre,ATR,
veux,FKS,VKS
Mais,MS,
was,VS,
isch,AX,
denn,TN,
diß,TS,
Ihr,AR,
Madame,MTM,
un,AN,
Mamselle,MMSL,
Jetz,YTS,
emol,AML,
Bruederschaft,PRTRXFT,
mitnander,MTNNTR,MTNNT
getrunke,KTRNK,
Als,ALS,
membres,MMPRS,
vun,FN,VN
anere,ANR,
Familie,FML,
als,ALS,
Stroßburjer,XTRSPRYR,XTRSPRY
als,ALS,
Elsässer,ALSSR,ALSS
Bravo,PRF,PRV
Unkel,ANKL,
Réné,RN,
ich,A,AX
v'rlang,FRLNK,VRLNK
nit,NT,
besser,PSR,PS
C'est,KXT,
bien,PN,P
mon,MN,
idée,AT,
aussi,AS,
Je,Y,
serais,SRS,
heureuse,HRS,
A,A,
la,L,
bonne,PN,
heure,HR,
Chère,KR,XR
Victorine,FKTRN,VKTRN
à,A,
ta,T,
santé,SNT,ST
Chère,KR,XR
cousine,KSN,
à,A,
notre,NTR,
fidèle,FTL,
amitié,AMT,
Noëmie,NM,
und,ANT,
Alfred,ALFRT,
Uf,AF,
Dü,T,
un,AN,
Dü,T,
Hélène,HLN,
Ah,A,
sin,SN,
diß,TS,
jetz,YTS,
vun,FN,VN
denne,TN,
beruehmte,PRMT,
Pariserle,PRSRL,
Léon,LN,
A,A,
peu,P,
près,PRS,
Si,S,
le,L,
coeur,KR,
t'en,TN,T
dit,TT,
sers-toi,SRST,
Un,AN,
jetz,YTS,
Victorine,FKTRN,VKTRN
lon,LN,
emol,AML,
s',S,
’franzeesche,FRNTSX,
uff,AF,
d'r,TR,
Sitt,ST,
un,AN,
redde,RT,
m'r,MR,
unser,ANSR,ANS
liebs,LPS,
guets,KTS,
Stroßburjerditsch,XTRSPRYRTTX,
Madame,MTM,
Nußbicker,NSPKR,NSPK
Was,VS,
Dü,T,
kannsch,KNX,
Stroßburjerditsch,XTRSPRYRTTX,
redde,RT,
Victorine,FKTRN,VKTRN
Deß,TS,
wärd,VRT,
noch,NR,
schöner,XNR,XN
wenn,VN,
m'rs,MRS,
nit,NT,
köennte,KNT,
Victorine,FKTRN,VKTRN
Bien,PN,P
sûr,SR,
awer,AVR,AY
sicher,SXR,SX
ab,AP,
selbschtv'rschtändlich,SLPXTFRXTNTL,SLPXTVRXTNTLX
mini,MN,
Frau,FR,
stammt,XTMT,
doch,TR,
üs,AS,
d'r,TR,
Krütenau,KRTN,
Do,T,
mueß,MS,
’s,S,
Kättel,KTL,
de,T,
Kaffee,KF,
glich,KL,KLX
noch,NR,
emol,AML,
so,S,
starik,XTRK,
koche,KR,
Ah,A,
Ihr,AR,
sin,SN,
alli,AL,
guet,KT,
vun,FN,VN
hie,H,
Naan,NN,
wie,V,
mich,M,MX
diß,TS,
fraijt,FRT,
Victorine,FKTRN,VKTRN
Dü,T,
derfsch,TRFX,
uff,AF,
kenne,KN,
Fall,FL,
morje,MRY,
schun,XN,
furt,FRT,
Nußbicker,NSPKR,NSPK
Bigre,PKR,
mini,MN,
Alt,ALT,
pariert,PRRT,
d',T,
Ordre,ARTR,
nit,NT,
Awer,AVR,AY
Babett,PPT,PVT
jetz,YTS,
loß,LS,
anderi,ANTR,
Litt,LT,
au,A,
emol,AML,
e,A,
Wörtel,VRTL,
redde,RT,
Uff,AF,
deß,TS,
hin,HN,
welle,VL,
m'r,MR,
in,AN,
ere,AR,
neije,NY,
Budell,PTL,
de,T,
Hals,HLS,
erum,ARM,
dräje,TRY,
Voll,FL,VL
mueß,MS,
'r,R,
wäre,VR,
Diner,TNR,TN
Wyn,VN,
isch,AX,
nit,NT,
schlecht,XLXT,
Isch,AX,
der,TR,T
vun,FN,VN
unserem,ANSRM,
Räwe,RF,RV
stüeckel,XTKL,
vor,FR,VR
'm,M,
Spitaltor,XPTLTR,
Mann,MN,
Mann,MN,
hinte,HNT,HT
erum,ARM,
hinte,HNT,HT
hängt,HNKT,
d'r,TR,
Vagebum,FKPM,VYVM
Was,VS,
saawe,SV,SY
Ihr,AR,
do,T,
Noëmie,NM,
M'r,MR,
lehre,LR,
im,AM,
Léon,LN,
vun,FN,VN
unsere,ANSR,
nättschte,NTXT,
Stroßburjer,XTRSPRYR,XTRSPRY
Liedle,LTL,
Jüchend,YRNT,
het,HT,
ken,KN,K
Tüchend,TRNT,
E,A,
Wunder,VNTR,VNT
do,T,
luej,L,
's,S,
Alter,ALTR,ALT
an,AN,
D',T,
rwilscht,RVLXT,
sie,S,
üewer,AFR,AV
anderi,ANTR,
schelte,XLT,
han,HN,
mir,MR,
Ruehj,RY,
Ich,A,AX
zaij,TS,
Dir,TR,
emol,AML,
min,MN,
Timbrealbum,TMPRLPM,
Un,AN,
will,VL,
Dü,T,
morje,MRY,
doch,TR,
schun,XN,
widder,VTR,VT
furt,FRT,
muesch,MX,
A,A,
dunderlättel,TNTRLTL,
noch,NR,
emol,AML,
Dü,T,
bisch,PX,
wueti,VT,
pressiert,PRSRT,
mich,M,MX
los,LS,
ze,TS,
wäre,VR,
schpielsch,XPLX,
glaawi,KLF,KLV
Landnüstriewerles,LNTNXTRFRLS,LNTNXTRVRLS
mit,MT,
mir,MR,
alti,ALT,
G'schtunz,KXTNS,KXTNTS
Was,VS,
denksch,TNKX,
alti,ALT,
Pflüm,PFLM,
was,VS,
denksch,TNKX,
diß,TS,
Ding,TNK,
isch,AX,
mir,MR,
arich,AR,ARX
genue,KN,
Wenn,VN,
se,S,
ne,N,
nurre,NR,
b'halte,PLT,
hätte,HT,
d',T,
hinte,HNT,HT
uff,AF,
d'r,TR,
Wüehlung,VLNK,
Waisch,VX,
mir,MR,
han,HN,
schun,XN,
ebs,APS,
durichgemacht,TRXKMRT,
stille,XTL,
’s,S,
kumme,KM,
widder,VTR,VT
anderi,ANTR,
Zitte,TST,
Bravo,PRF,PRV
mon,MN,
vieux,FKS,VKS
Dü,T,
reddsch,RTX,
m'r,MR,
üß,AS,
'm,M,
Herze,HRTS,
Amer,AMR,AM
alles,ALS,
was,VS,
erächt,ARRT,
isch,AX,
Diß,TS,
Stroßburry,XTRSPR,
so,S,
viel,FL,VL
ich,A,AX
hab,HP,
sehn,SN,
köenne,KN,
hett,HT,
sich,S,SX
doch,TR,
elend,ALNT,
erüsgedachst,ARSKTKST,ARSKTXT
ich,A,AX
kann,KN,
mich,M,MX
gar,KR,
nit,NT,
genue,KN,
v'rstüme,FRXTM,VRXTM
viel,FL,VL
isch,AX,
schanschiert,XNXRT,
sheen,XN,SH
isch,AX,
's,S,
worre,VR,
mueß,MS,
’s,S,
saawe,SV,SY
M'r,MR,
kennt,KNT,
's,S,
küm,KM,
widder,VTR,VT
Am,AM,
Ysebahn,ASPN,ASVN
am,AM,
Theater,TTR,TT
Herrschaft,HRXFT,
isch,AX,
diß,TS,
’s,S,
alte,ALT,
Strooßburry,XTRSPR,
noch,NR,
Na,N,
jo,Y,
m'r,MR,
macht,MRT,
was,VS,
m'r,MR,
kann,KN,
Do,T,
isch,AX,
allewäj,ALF,ALV
mit,MT,
de,T,
Litte,LT,
g'hüst,KXT,
worre,VR,
Un,AN,
no,N,
hett,HT,
m'r,MR,
Kaiserspaläscht,KSRXPLXT,
un,AN,
Gedings,KTNKS,
druffgeböije,TRFKPY,TRFKVY
awer,AVR,AY
ich,A,AX
glaab,KLP,
was,VS,
e,A,
-n-,N,
echter,AXTR,AXT
Strooßburjer,XTRSPRYR,XTRSPRY
isch,AX,
g'sin,KSN,
hätt,HT,
nit,NT,
fur,FR,
scheen,XN,X
Geld,KLT,
nurre,NR,
e,A,
Quadratmeter,KVTRTMTR,KVTRTMT
vun,FN,VN
sym,SM,
Bodde,PT,
here,HR,
gänn,KN,
N',N,
est-ce-pas,AXTKPS,
Gottfried,KTFRT,
Parfaitement,PRFTMNT,PRFTMT
—,,
Nurre,NR,
will,VL,
ich,A,AX
Dir,TR,
ebs,APS,
faawe,FV,FY
’s,S,
gitt,KT,
sonnichti,SNXT,
Stroßburjer,XTRSPRYR,XTRSPRY
un,AN,
sonnichti,SNXT,
Dis,TS,
donc,TNK,
minni,MN,
succursale,SKKRSL,
in,AN,
Wolfze,VLFTS,
sotte,ST,
m'r,MR,
lueje,LY,
gehn,KN,
Mais,MS,
j’,Y,
t'en,TN,T
prie,PR,
Do,T,
nemm,NM,
e,A,
Cigar,KKR,KYR
un,AN,
d',T,
rno,RN,
welle,VL,
m'r,MR,
e,A,
-n-,N,
andernooch,ANTRNR,
nab,NP,
in,AN,
d',T,
Robertsau,RPRTS,RVRTS
Hatzi,HTS,
A,A,
vos,FS,VS
amours,AMRS,
J'y,Y,
pense,PNS,
toujours,TYRS,
Guet,KT,
gehn,KN,
m'r,MR,
Zaij,TS,
fetz,FTS,
Dich,T,TX
doch,TR,
noch,NR,
e,A,
bissel,PSL,
Vun,FN,VN
däm,TM,
v'rsuechsch,FRSXX,VRSXX
m'r,MR,
z'erscht,SRXT,
Enfin,ANFN,AFN
—,,
Tes,TS,
ordres,ARTRS,
sacré,SKR,
mille,ML,
tonnères,TNRS,
Ah,A,
so,S,
ja,Y,
Victorine,FKTRN,VKTRN
ich,A,AX
mueß,MS,
Dir,TR,
doch,TR,
unser,ANSR,ANS
Logement,LKMNT,LYMT
un,AN,
alles,ALS,
genau,KN,
gehn,KN,
zaije,TSY,
Ja,Y,
m'r,MR,
han,HN,
's,S,
jo,Y,
schun,XN,
g'sähn,KSN,
Madame,MTM,
Nußbicker,NSPKR,NSPK
M'r,MR,
kann,KN,
so,S,
ebs,APS,
nit,NT,
oft,AFT,
genue,KN,
sähn,SN,
Awer,AVR,AY
dummle,TML,
Ejch,AX,
e,A,
bissel,PSL,
gäll,KL,
Unser,ANSR,ANS
Hiesel,HSL,
hesch,HX,
guet,KT,
in,AN,
Stand,XTNT,
Nurre,NR,
viel,FL,VL
schanschiert,XNXRT,
Umgeböije,AMKPY,AMKVY
Welle,VL,
m'r,MR,
nit,NT,
gehn,KN,
Glich,KL,KLX
glich,KL,KLX
Hesch,HX,
m'r,MR,
jo,Y,
nix,NKS,
d',T,
rvun,RFN,RVN
g'schriewe,KXRF,KXRV
Un,AN,
mit,MT,
dem,TM,
Zins,TSNS,
will,VL,
's,S,
malgré,MLKR,
cela,KL,
nit,NT,
nuff,NF,
gehn,KN,
Die,T,
Canaille,KNL,
will,VL,
förschle,FRXL,
S',S,
isch,AX,
halt,HLT,
schwer,XVR,XV
im,AM,
alte,ALT,
quartier,KVRTR,KVRT
gelte,KLT,
de,T,
Wohnunge,VNNK,
fascht,FXT,
nix,NKS,
un,AN,
d',T,
Stiere,XTR,
un,AN,
was,VS,
drum,TRM,
und,ANT,
dran,TRN,
hängt,HNKT,
wursch,VRX,
verstehn,FRXTN,VRXTN
D',T,
Schwemmkanalisation,XVMKNLSTN,
un,AN,
’s,S,
neij,N,
Asphaltiert,ASFLTRT,
cela,KL,
coüte,KT,
Alles,ALS,
zeijt,TST,
ins,ANS,
neij,N,
quartier,KVRTR,KVRT
in,AN,
’s,S,
Schwoweviertel,XVFFRTL,XVVVRTL
Alfred,ALFRT,
e,A,
paar,PR,
neiji,NY,
Budelle,PTL,
Mais,MS,
Dü,T,
hesch,HX,
doch,TR,
gueti,KT,
Stroßburjer,XTRSPRYR,XTRSPRY
fur,FR,
locataires,LKTRS,
un,AN,
clientèle,KLNTL,KLTL
Oh,A,
ja,Y,
nadierlich,NTRL,NTRLX
Ich,A,AX
hab,HP,
kenn,KN,
Gemeinschaft,KMNXFT,
mit,MT,
ere,AR,
andere,ANTR,
Raß,RS,
Litt,LT,
obwohl,APVL,
aß,AS,
schwer,XVR,XV
fallt,FLT,
hittzedaas,HTTSTS,
noh,N,
echti,AXT,
Stroßburjer,XTRSPRYR,XTRSPRY
ze,TS,
bekumme,PKM,
Wie,V,
so,S,
Gottlowedank,KTLFTNK,KTLVTNK
er,AR,A
huckt,HKT,
Ah,A,
es,AS,
hett,HT,
fascht,FXT,
kenni,KN,
meh,M,
Sisch,SX,
schun,XN,
alles,ALS,
durichenander,TRXNNTR,TRXNNT
hie,H,
es,AS,
sell,SL,
mich,M,MX
nit,NT,
wundere,VNTR,
wenn,VN,
mer,MR,M
nächstens,NKSTNS,NXTNS
Japaner,YPNR,YPN
uff,AF,
hie,H,
bekumme,PKM,
Teildüür,TLTR,
weiß,VS,
ich,A,AX
selbscht,SLPXT,
nimmi,NM,
ob,AP,
des,TS,
noch,NR,
Stroßburjerditsch,XTRSPRYRTTX,
isch,AX,
was,VS,
ich,A,AX
redd,RT,
Odder,ATR,AT
ebbs,APS,
sunsch,SNX,
e,A,
Wiertteberjer,VRTPRYR,VRTVRY
Dialekt,TLKT,
isch,AX,
Tout,TT,
est,AXT,
mêlé,ML,
Alles,ALS,
verschwäwelt,FRXVFLT,VRXVVLT
in,AN,
Stroßburj,XTRSPRY,
selbscht,SLPXT,
der,TR,T
Schang,XNK,
und,ANT,
der,TR,T
Schakob,XKP,
redde,RT,
deildür,TLTR,
sächsisch,SKSX,SXX
odder,ATR,AT
berlinerisch,PRLNRX,
Incroyable,ANKRPL,
Wenn,VN,
d',T,
Franzose,FRNTSS,
widder,VTR,VT
kämte,KMT,
sie,S,
däte,TT,
kenn,KN,
Wort,VRT,
meh,M,
verstehn,FRXTN,VRXTN
Was,VS,
Dü,T,
saasch,SX,
Wie,V,
here,HR,
kummt,KMT,
jetz,YTS,
des,TS,
Wie,V,
here,HR,
kummt,KMT,
des,TS,
Es,AS,
giebt,KPT,
ken,KN,K
größer,KRSR,KRS
Unglieck,ANKLK,
as,AS,
wenn,VN,
e,A,
Schwob,XVP,
hie,H,
sterbt,XTRPT,
J'e,Y,
t'écoute,TKT,
no,N,
isch,AX,
jo,Y,
widder,VTR,VT
aaner,ANR,AN
wenjer,VNYR,VNY
Bien,PN,P
sûr,SR,
Awer,AVR,AY
no,N,
kummt,KMT,
d',T,
ganz,KNS,KNTS
Verwandschaft,FRVNTXFT,VRVNTXFT
zue,TS,
d'r,TR,
Lycht,LXT,
un,AN,
vergeßt,FRKST,VRKST
widder,VTR,VT
zuruckgehn,TSRKKN,
Vogatives,FKTFS,VYTVS
ich,A,AX
hab,HP,
e,A,
Gruenz,KRNS,KRNTS
an,AN,
d'r,TR,
Guten,KTN,KT
Tag,TK,T
Eine,AN,
gesegnete,KSKNT,
Mahlzeit,MLTST,
den,TN,T
Herrschaften,HRXFTN,HRXFT
Mahlzeit,MLTST,
Mahlzeit,MLTST,
Dü,T,
hesch,HX,
mir,MR,
g'fehlt,KFLT,
Männel,MNL,
Bonjour,PNYR,
Fritz,FRTS,
In,AN,
de,T,
Pariser,PRSR,PRS
Verwandte,FRVNT,VRVNT
presentier,PRSNTR,PRST
ich,A,AX
do,T,
miner,MNR,MN
Kamerad,KMRT,
Müller,MLR,ML
Dü,T,
Gottfried,KTFRT,
mir,MR,
bliewe,PLF,PLV
doch,TR,
unter,ANTR,AT
uns,ANS,
denne,TN,
Nomidda,NMT,
Nadierlich,NTRL,NTRLX
’s,S,
isch,AX,
e,A,
uffdringlicher,AFTRNKLXR,AFTRNKLX
Mensch,MNX,
där,TR,
Müller,MLR,ML
Ja,Y,
liewi,LF,LV
Friend,FRNT,
d'r,TR,
Herr,HR,
Müller,MLR,ML
wie,V,
em,AM,
Minischterium,MNXTRM,
schafft,XFT,
isch,AX,
so,S,
artlich,ARTL,ARTLX
g'sin,KSN,
wäje,VY,
Ejerm,AYRM,
G'suech,KSR,
sich,S,SX
ze,TS,
verwende,FRVNT,VRVNT
Victorine,FKTRN,VKTRN
Ah,A,
Charmé,KRM,XRM
Monsieur,MNSR,
vun,FN,VN
Ihrer,ARR,AR
Artlichkeit,ARTLXKT,
Aber,APR,AV
bitte,PT,
sehr,SR,
ich,A,AX
bemühe,PMH,
mich,M,MX
ja,Y,
um,AM,
schönen,XNN,XN
Lohn,LN,
Ja,Y,
selbstverständlich,SLPXTFRXTNTL,SLPXTVRXTNTLX
kreje,KRY,
Sie,S,
ebbs,APS,
d',T,
rfur,RFR,
d',T,
Rechnung,RXNNK,
genn,KN,
Sie,S,
mir,MR,
Mach,MR,
ne,N,
widder,VTR,VT
nüs,NS,
Bitte,PT,
nein,NN,
mich,M,MX
nicht,NXT,
mißzuverstehen,MSTSFRXTYN,MSTSVRXTH
Ich,A,AX
hoffe,HF,
Ihnen,ANN,AN
heute,HT,
noch,NR,
eine,AN,
Ueberraschung,APRXNK,AVRXNK
bereiten,PRTN,PRT
zu,TS,
können,KNN,KN
Der,TR,T
wurd,VRT,
mir,MR,
doch,TR,
kenn,KN,
Dreck,TRK,
inger,ANKR,ANK
de,T,
Leime,LM,
mache,MR,
Wie,V,
maane,MN,
Sie,S,
M'r,MR,
sin,SN,
allewäj,ALF,ALV
de,T,
ganze,KNTS,
Nochmidda,NRMT,
nit,NT,
d',T,
heim,HM,
M'r,MR,
mache,MR,
Maiekür,MKR,
denne,TN,
Midda,MT,
Ich,A,AX
habe,HP,HV
Hoffnung,HFNNK,
daß,TS,
die,T,
Aufenthaltserlaubnis,AFNTHLTSRLPNS,AFTHLTSRLPNS
Ihres,ARS,
Ver,FR,V
wandten,VNTN,VNT
in,AN,
Folge,FLK,
des,TS,
unglücklichen,ANKLKLXN,ANKLKLX
Verhaftungszwischenfalls,FRHFTNKSTSVXNFLS,VRHFTNKSTSVXFLS
ver,FR,V
längert,LNKRT,
wird,VRT,
Wie,V,
Was,VS,
Wer,VR,V
Wo,V,
Nußbicker,NSPKR,NSPK
Ja,Y,
schaffe,XF,
Sie,S,
als,ALS,
noch,NR,
do,T,
dran,TRN,
Do,T,
däte,TT,
Sie,S,
uns,ANS,
awer,AVR,AY
e,A,
hundsmäßige,HNTSMSK,HNTSMSY
Fraid,FRT,
mache,MR,
Nüß,NS,
mitem,MTM,
Er,AR,A
sell,SL,
sich,S,SX
unterstehn,ANTRXTN,ATRXTN
un,AN,
sich,S,SX
in,AN,
unseri,ANSR,
Sache,SR,
melire,MLR,
Horch,HRX,
diß,TS,
isch,AX,
jo,Y,
e,A,
netter,NTR,NT
junger,YNKR,YNK
Mensch,MNX,
Loß,LS,
Dich,T,TX
nit,NT,
v'rkohle,FRKL,VRKL
ich,A,AX
vermueth,FRMTH,VRMTH
m'r,MR,
e,A,
Chican,KKN,XKN
d',T,
rhinter,RNTR,RT
Amend,AMNT,
soll,SL,
der,TR,T
üshorche,AXRX,ASHRX
by,P,
uns,ANS,
Hie,H,
isch,AX,
m'r,MR,
uff,AF,
Schritt,XRT,
un,AN,
Tritt,TRT,
in,AN,
Deifels,TFLS,
Kiche,KX,
b’sundersch,PSNTRX,
wenn,VN,
m'r,MR,
e,A,
Cousin,KSN,
hett,HT,
wie,V,
Réfractaire,RFRKTR,
isch,AX,
Diß,TS,
wär,VR,
m'r,MR,
halt,HLT,
e,A,
Plaisir,PLSR,
wenn,VN,
e,A,
Gnadeg'suech,KNTKSR,
succès,SKKS,
hätt,HT,
Welle,VL,
Sie,S,
nit,NT,
e,A,
Gläsel,KLSL,
drinke,TRNK,
Herr,HR,
Müller,MLR,ML
un,AN,
dr,TR,
nomidaa,NMT,
by,P,
uns,ANS,
bliewe,PLF,PLV
Dem,TM,
will,VL,
ich,A,AX
fur,FR,
d',T,
