forme,key1,key2
Liewes,LFS,LVS
paar,PR,
wie,V,
Schakespeare,XKXPR,
verherrlicht,FRHRLXT,VRHRLXT
hett,HT,
Ich,A,AX
möecht,MXT,
verbessere,FRPSR,VRPSR
in,AN,
unverglich,ANFRKL,ANVRKLX
licher,LXR,LX
Wies,VS,
verherrlicht,FRHRLXT,VRHRLXT
hett,HT,
im,AM,
e,A,
Monüment,MNMNT,MNMT
vun,FN,VN
d'r,TR,
Weltliteratür,VLTLTRTR,
wie,V,
sin,SN,
’s,S,
gliche,KLX,
suecht,SRT,
Die,T,
G'schicht,KXXT,
vun,FN,VN
denne,TN,
zwei,TSV,
isch,AX,
ruehrend,RRNT,
sie,S,
zeihjt,TSYT,
uns,ANS,
wie,V,
mächtig,MRTK,MRT
wohri,VR,
Lieb,LP,
geje,KY,
d',T,
Talmilieb,TLMLP,
isch,AX,
Sie,S,
zeihjt,TSYT,
uns,ANS,
dass,TS,
d’,T,
Lieb,LP,
sich,S,SX
kenn,KN,
Zwang,TSVNK,
an,AN,
tuen,TN,T
losst,LST,
un,AN,
dass,TS,
wohri,VR,
echti,AXT,
Lieb,LP,
trej,TR,
isch,AX,
bis,PS,
in,AN,
de,T,
Tod,TT,
—,,
Ja,Y,
trej,TR,
bis,PS,
in,AN,
de,T,
Tod,TT,
Bravo,PRF,PRV
Bravo,PRF,PRV
—,,
So,S,
isch,AX,
recht,RXT,
—,,
Herr,HR,
Tapezierer,TPTSRR,TPTSR
ich,A,AX
kann,KN,
Ihne,AN,
numme,NM,
gratüliere,KRTLR,
—,,
Als,ALS,
Tapezierer,TPTSRR,TPTSR
mache,MR,
Sie,S,
Ihri,AR,
Sach,SR,
guet,KT,
sogar,SKR,SYR
üsge,ASK,
zeichnet,TSXNT,
Sie,S,
kann,KN,
m'r,MR,
ellein,ALN,
schicke,XK,
Mache,MR,
Sie,S,
so,S,
wittersch,VTRX,
un,AN,
Sie,S,
wäre,VR,
's,S,
zue,TS,
ebs,APS,
bringe,PRNK,
Ich,A,AX
dank,TNK,
Ihne,AN,
for,FR,
Ihri,AR,
frindlich,FRNTL,FRNTLX
Ermunterung,ARMNTRNK,ARMTRNK
ich,A,AX
wurr,VR,
mich,M,MX
bemüehje,PMY,
Ihri,AR,
Conseils,KNSLS,
ze,TS,
b'folje,PFLY,
—,,
Köennte,KNT,
Sie,S,
die,T,
Tapet,TPT,
nit,NT,
noch,NR,
e,A,
bis’l,PSL,
höecher,HXR,HX
hewwe,HV,
Herr,HR,
Fuhrmann,FRMN,
Awer,AVR,AY
recht,RXT,
gern,KRN,
wenn,VN,
Ihne,AN,
d',T,
rmit,RMT,
ge,K,
dient,TNT,TT
isch,AX,
Mademoiselle,MTMSL,
Oh,A,
ja,Y,
's,S,
wär,VR,
m'r,MR,
arig,ARK,AR
d’,T,
rmit,RMT,
gedient,KTNT,KTT
Oh,A,
Wie,V,
schöen,XN,X
—,,
Trej,TR,
bis,PS,
in,AN,
d'r,TR,
Tod,TT,
—,,
Camille,KML,
Fuhrmann,FRMN,
Was,VS,
for,FR,
e,A,
ruehrendi,RRNT,
Anspielung,ANXPLNK,
Mademoiselle,MTMSL,
Jeanne,YN,
Versenke,FRSNK,VRSNK
Sie,S,
sich,S,SX
in,AN,
diss,TS,
Sujet,SYT,
sammle,SML,
Sie,S,
sich,S,SX
betrachte,PTRRT,
Sie,S,
's,S,
bewundere,PFNTR,PVNTR
Sie,S,
's,S,
lon,LN,
Sie,S,
Ihre,AR,
G’fuehler,KFLR,KFL
freje,FRY,
Lauf,LF,
Vollkomme,FLKM,VLKM
mini,MN,
Ansicht,ANSXT,
—,,
Ich,A,AX
wurr,VR,
krizlahm,KRTSLM,
Oho,AH,
—,,
Un,AN,
noch,NR,
emol,AML,
viel,FL,VL
mols,MLS,
Merci,MRK,
for,FR,
d',T,
Tapet,TPT,
Ja,Y,
was,VS,
isch,AX,
diss,TS,
denn,TN,
ewwe,AV,
g'sin,KSN,
Ich,A,AX
hab,HP,
im,AM,
Tapezierer,TPTSRR,TPTSR
ei,A,
Schmutz,XMTS,
gän,KN,
üs,AS,
Fraid,FRT,
uewer,AFR,AV
die,T,
schöen,XN,X
Tapet,TPT,
Sie,S,
schiene,XN,
mir,MR,
noch,NR,
e,A,
richtigs,RXTKS,
Kind,KNT,
ze,TS,
sin,SN,
Mademoiselle,MTMSL,
Jeanne,YN,
—,,
So,S,
ebs,APS,
macht,MRT,
m'r,MR,
doch,TR,
nit,NT,
Fröuje,FRY,
Sie,S,
emol,AML,
Ihri,AR,
Tante,TNT,TT
uewer,AFR,AV
ihri,AR,
An,AN,
sicht,SXT,
Jeanne,YN,
Ah,A,
bonjour,PNYR,
Tante,TNT,TT
Dü,T,
excüsiersch,AKSKSRX,
isch,AX,
hab,HP,
Dich,T,TX
jo,Y,
gar,KR,
nit,NT,
g'sehn,KSN,
Diss,TS,
wundert,VNTRT,
mich,M,MX
nit,NT,
Gelt,KLT,
Tante,TNT,TT
diss,TS,
hawich,HF,HVX
allewyl,ALFL,ALVL
in,AN,
d'r,TR,
Gewohnheit,KFNT,KVNT
d',T,
Lytt,LT,
ze,TS,
verschmutze,FRXMTS,VRXMTS
wenn,VN,
Sie,S,
mir,MR,
ebs,APS,
schöens,XNS,
bringe,PRNK,
—,,
Gelt,KLT,
Tante,TNT,TT
wenn,VN,
Dü,T,
mir,MR,
als,ALS,
zue,TS,
Wihnachte,VNRT,
e,A,
Bubb,PP,
g'schenkt,KXNKT,
hesch,HX,
hawich,HF,HVX
Dir,TR,
au,A,
allewyl,ALFL,ALVL
e,A,
Schmutz,XMTS,
gän,KN,
Diss,TS,
kann,KN,
ich,A,AX
b'stätige,PSTTK,PSTTY
—,,
Die,T,
Harmlosigkeit,HRMLSKKT,
vun,FN,VN
dem,TM,
Maidel,MTL,
—,,
Zwische,TSVX,
-n-,N,
ere,AR,
Tante,TNT,TT
un,AN,
zwische,TSVX,
-n-,N,
'm,M,
e,A,
Tapezierer,TPTSRR,TPTSR
isch,AX,
awer,AVR,AY
doch,TR,
e,A,
grosser,KRSR,KRS
Unterschied,ANTRXT,ATRXT
Jeanne,YN,
Ah,A,
—,,
Ja,Y,
wieso,VS,
diss,TS,
—,,
Fuhrmann,FRMN,
Ei,A,
e,A,
Tante,TNT,TT
-n-,N,
isch,AX,
halt,HLT,
e,A,
Tante,TNT,TT
un,AN,
e,A,
Tapezierer,TPTSRR,TPTSR
isch,AX,
e,A,
Tapezierer,TPTSRR,TPTSR
Merci,MRK,
for,FR,
die,T,
Uffklärung,AFKLRNK,
—,,
Uff,AF,
alli,AL,
Fäll,FL,
tät,TT,
ich,A,AX
Ihne,AN,
rote,RT,
in,AN,
Zue,TS,
kuenft,KNFT,KFT
niemes,NMS,
sejs,SS,
jetzt,YTST,
e,A,
Tapezierer,TPTSRR,TPTSR
odder,ATR,AT
sunscht,SNXT,
iemes,AMS,
e,A,
Kuss,KS,
uff,AF,
's,S,
Mül,ML,
ze,TS,
gän,KN,
denn,TN,
nooch,NR,
de,T,
nejeschte,NYXT,
Forschunge,FRXNK,
isch,AX,
diss,TS,
doch,TR,
im,AM,
höchste,HKST,HXT
Grad,KRT,
unhygienisch,ANKNX,ANYNX
—,,
Isch,AX,
's,S,
möjlich,ML,MLX
—,,
Ich,A,AX
mach,MR,
Ihne,AN,
au,A,
kenn,KN,
Vorwurf,FRVRF,VRVRF
d'r,TR,
geje,KY,
muess,MS,
ich,A,AX
mich,M,MX
wundere,VNTR,
dass,TS,
Sie,S,
Herr,HR,
Tapezie,TPTS,
rer,RR,R
d'r,TR,
Mademoiselle,MTMSL,
Jeanne,YN,
nit,NT,
abgewehrt,APKFRT,APKVRT
han,HN,
Wenn,VN,
Sie,S,
au,A,
numme,NM,
Tapezierer,TPTSRR,TPTSR
sin,SN,
soviel,SFL,SVL
bakteriologischi,PKTRLKX,PKTRLYX
Kenntnisse,KNTNS,
sotte,ST,
Sie,S,
doch,TR,
han,HN,
um,AM,
ze,TS,
wisse,VS,
dass,TS,
uff,AF,
die,T,
Art,ART,
d',T,
schwerschte,XVRXT,
Krankheite,KRNKHT,
uewertraaue,AFRTR,AVRTR
wäre,VR,
köenne,KN,
Ich,A,AX
fuehl,FL,
mich,M,MX
Gott,KT,
sej,S,
Dank,TNK,
ganz,KNS,KNTS
g'sund,KSNT,
sodass,STS,
die,T,
G'fahr,KFR,
nit,NT,
allzuegross,ALTSKRS,
wurd,VRT,
sin,SN,
Jeanne,YN,
Do,T,
bin,PN,
ich,A,AX
awer,AVR,AY
froh,FR,
—,,
Um,AM,
's,S,
Himmelswille,HMLSVL,
—,,
Glich,KL,KLX
fünf,FNF,FF
Uehre,AR,
Un,AN,
am,AM,
drejviertel,TRFRTL,TRVRTL
Fünfe,FNF,FF
hawich,HF,HVX
e,A,
Rendez,RNTS,RNTTS
vous,FS,VS
mit,MT,
'm-e,M,
Laterneanzuender,LTRNNTSNTR,LTRNNTSNT
wie,V,
mir,MR,
intressant,ANTRSNT,ATRST
's,S,
Material,MTRL,
soll,SL,
liffere,LFR,
zue-ere,TSR,
Statistik,XTTXTK,
uewer,AFR,AV
d',T,
Gasla,KSL,
terne,TRN,
—,,
Au,A,
revoir,RFR,RVR
ich,A,AX
wurr,VR,
mir,MR,
erlauwe,ARLF,ARLV
noch,NR,
emol,AML,
später,XPTR,XPT
ze,TS,
kumme,KM,
Ich,A,AX
loss,LS,
'ne,N,
en,AN,A
attendant,ATNTNT,ATNTT
mini,MN,
Ab,AP,
handlung,HNTLNK,
zuem,TSM,
Stüdium,XTTM,
do,T,
Au,A,
revoir,RFR,RVR
Monsieur,MNSR,
Dames,TMS,
Heiligi,HLK,HLY
Gaslatern,KSLTRN,
Tante,TNT,TT
Emilie,AML,
Monsieur,MNSR,
lon,LN,
Sie,S,
mich,M,MX
Sie,S,
genau,KN,
betrachte,PTRRT,
un,AN,
Jeanne,YN,
Dich,T,TX
au,A,
—,,
For,FR,
e,A,
Tapezierer,TPTSRR,TPTSR
isch,AX,
diss,TS,
jo,Y,
allerhand,ALRHNT,
Tante,TNT,TT
wenn,VN,
Dü,T,
erläubsch,ARLPX,
do,T,
stell,XTL,
ich,A,AX
d'r,TR,
mine,MN,
Hochzytter,HRTSTR,HRTST
vor,FR,VR
D'r,TR,
Tapezierer,TPTSRR,TPTSR
Hurtig,HRTK,HRT
Tapezierer,TPTSRR,TPTSR
im,AM,
Newetsberuef,NFTXPRF,NVTXPRF
un,AN,
Me,M,
diziner,TTSNR,TTSN
un,AN,
Assistent,ASXTNT,ASXTT
im,AM,
Bakteriologische,PKTRLKX,PKTRLYX
-n-,N,
Institüt,ANXTTT,
im,AM,
Hauptberuef,HPTPRF,
Dr.,TR,
Fritz,FRTS,
Hurtig,HRTK,HRT
isch,AX,
min,MN,
Namme,NM,
Demnooch,TMNR,
sin,SN,
diss,TS,
bakteriologischi,PKTRLKX,PKTRLYX
Experi,AKSPR,
mente,MNT,MT
g'sin,KSN,
wie,V,
Sie,S,
ewwe,AV,
gemacht,KMRT,
han,HN,
Hurtig,HRTK,HRT
Ja,Y,
awer,AVR,AY
ganz,KNS,KNTS
ung’fährlichi,ANKFRLX,
Ja,Y,
un,AN,
die,T,
G'schicht,KXXT,
mit,MT,
denne,TN,
Tapete,TPT,
Diss,TS,
isch,AX,
e,A,
Vorwand,FRVNT,VRVNT
g'sin,KSN,
for,FR,
zuem,TSM,
Jeanne,YN,
ze,TS,
kumme,KM,
Mine,MN,
Säje,SY,
han'r,HNR,
Ja,Y,
un,AN,
m'r,MR,
zähle,TSL,
-n-,N,
uff,AF,
Dich,T,TX
Tante,TNT,TT
dass,TS,
Dü,T,
uns,ANS,
zue,TS,
unserem,ANSRM,
Glüeck,KLK,
verhelfsch,FRHLFX,VRHLFX
Ich,A,AX
hab,HP,
mine,MN,
Plan,PLN,
—,,
Uff,AF,
mich,M,MX
kannsch,KNX,
zähle,TSL,
Jeanne,YN,
Jeane,YN,
Alles,ALS,
hängt,HNKT,
an,AN,
denne,TN,
dumme,TM,
Gemeineratswahle,KMNRTSVL,
Wenn,VN,
d’,T,
Kandidatür,KNTTTR,
vun,FN,VN
mim,MM,
Babbe,PP,
nit,NT,
wär,VR,
d',T,
rno,RN,
wär,VR,
jo,Y,
alles,ALS,
schöen,XN,X
un,AN,
guet,KT,
Enfin,ANFN,AFN
loss,LS,
mich,M,MX
mache,MR,
—,,
Uff,AF,
alli,AL,
Fäll,FL,
wär,VR,
diss,TS,
kenn,KN,
Grund,KRNT,
g'sin,KSN,
so,S,
e,A,
Pejme,PM,
ze,TS,
hierote,HRT,
wie,V,
Dir,TR,
d'r,TR,
Babbe,PP,
do,T,
eine,AN,
erüsg’suecht,ARSKSRT,
hett,HT,
g'hett,KT,
Denke,TNK,
Sie,S,
sich,S,SX
numme,NM,
hett,HT,
der,TR,T
mir,MR,
üsredde,ASRT,
welle,VL,
dass,TS,
ich,A,AX
krank,KRNK,
bin,PN,
ich,A,AX
wie,V,
schun,XN,
uewer,AFR,AV
fufzeh,FFTS,
Johr,YR,
's,S,
Risse,RS,
-n-,N,
in,AN,
alle,AL,
Glidder,KLTR,KLT
hab,HP,
e,A,
Stich,XT,XTX
in,AN,
d'r,TR,
Sytt,ST,
's,S,
Drucke,TRK,
-n-,N,
am,AM,
Herz,HRS,HRTS
kurz,KRS,KRTS
uewerall,AFRL,AVRL
Weh,V,
hab,HP,
Jeanne,YN,
's,S,
isch,AX,
unerhöert,ANRHRT,
Hett,HT,
der,TR,T
mich,M,MX
welle,VL,
glauwe,KLF,KLV
mache,MR,
ich,A,AX
lied,LT,
an,AN,
d'r,TR,
Inbildung,ANPLTNK,
C'est,KXT,
incroyable,ANKRPL,
—,,
Sin,SN,
Sie,S,
en,AN,A
traitement,TRTMNT,TRTMT
biem,PM,
e,A,
Dokter,TKTR,TKT
Ich,A,AX
bin,PN,
schun,XN,
bie,P,
alle,AL,
Dokter,TKTR,TKT
g'sin,KSN,
ich,A,AX
hab,HP,
's,S,
schun,XN,
mit,MT,
allem,ALM,
prowiert,PRFRT,PRVRT
In,AN,
d'r,TR,
letschte,LTXT,
Zytt,TST,
nemm,NM,
ich,A,AX
Pinkpille,PNKPL,
zitt'r,TSTR,
spüer,XPR,XP
ich,A,AX
e,A,
grossi,KRS,
Linderung,LNTRNK,
Zeihje,TSY,
Sie,S,
m'r,MR,
emol,AML,
Ihri,AR,
Zung,TSNK,
Recht,RXT,
gern,KRN,
So,S,
un,AN,
jetzt,YTST,
lon,LN,
Sie,S,
mich,M,MX
emol,AML,
de,T,
Puls,PLS,
füehle,FL,
—,,
s,S,
stimmt,XTMT,
—,,
Un,AN,
wie,V,
stehts,XTTS,
mit,MT,
'm,M,
…,,
Enfin,ANFN,AFN
Sie,S,
wisse,VS,
was,VS,
ich,A,AX
saaue,S,
will,VL,
—,,
Do,T,
hapert,HPRT,
's,S,
am,AM,
meischte,MXT,
Sehn,SN,
Sie,S,
diss,TS,
hawich,HF,HVX
mir,MR,
glich,KL,KLX
gedenkt,KTNKT,
So,S,
Fäll,FL,
hawich,HF,HVX
schun,XN,
öfters,AFTRS,
kuriert,KRRT,
Do,T,
will,VL,
ich,A,AX
Ihne,AN,
ebs,APS,
ver,FR,V
schriewe,XRF,XRV
Do,T,
d',T,
rvun,RFN,RVN
nemme,NM,
Sie,S,
fufzeh,FFTS,
Tropfe,TRPF,
am,AM,
morje,MRY,
15,,
am,AM,
middaa,MT,
un,AN,
15,,
z',S,
owets,AFTS,AVTS
Bis,PS,
in,AN,
e,A,
paar,PR,
Wuche,VR,
laufe,LF,
Sie,S,
widder,VTR,VT
erum,ARM,
wie,V,
e,A,
jungs,YNKS,
Maidel,MTL,
Merci,MRK,
vielmool,FLML,VLML
wenn,VN,
's,S,
numme,NM,
-n-,N,
e,A,
Gotts,KTS,
wille,VL,
wär,VR,
—,,
Ja,Y,
ich,A,AX
will,VL,
doch,TR,
glich,KL,KLX
in,AN,
d’,T,
Apothek,APTHK,
diss,TS,
Rezept,RTSPT,
b’stelle,PSTL,
Ich,A,AX
kumm,KM,
später,XPTR,XPT
noch,NR,
emol,AML,
—,,
Au,A,
revoir,RFR,RVR
et,AT,
à,A,
tout,TT,
à,A,
l'heure,LR,
—,,
Diss,TS,
isch,AX,
jetzt,YTST,
emol,AML,
e,A,
scharmanter,XRMNTR,XRMT
junger,YNKR,YNK
Mann,MN,
Denne,TN,
muess,MS,
's,S,
Jeanne,YN,
han,HN,
un,AN,
kenn,KN,
andere,ANTR,
—,,
Do,T,
spar,XPR,
ich,A,AX
we,V,
nigschtens,NKXTNS,
de,T,
Dokter,TKTR,TKT
Jeanne,YN,
min,MN,
liebs,LPS,
Jeanne,YN,
—,,
Jetzt,YTST,
denk,TNK,
ich,A,AX
dass,TS,
mir,MR,
Hoffnung,HFNNK,
köenne,KN,
han,HN,
Siehsch,SX,
Fritz,FRTS,
wie,V,
Dü,T,
mir,MR,
ewwe,AV,
so,S,
schöen,XN,X
vum,FM,VM
Romeo,RM,
un,AN,
d'r,TR,
Julia,YL,
geredd,KRT,
hesch,HX,
do,T,
hawich,HF,HVX
au,A,
ge,K,
denkt,TNKT,
ehnder,ANTR,ANT
wott,VT,
ich,A,AX
sterwe,XTRV,
als,ALS,
vun,FN,VN
Dir,TR,
ze,TS,
lon,LN,
—,,
Un,AN,
mir,MR,
isch,AX,
's,S,
grad,KRT,
e,A,
so,S,
gange,KNK,
—,,
Min,MN,
Romeo,RM,
Min,MN,
Julia,YL,
—,,
D'r,TR,
Herr,HR,
Schwartler,XVRTLR,XVRTL
kummt,KMT,
durich,TR,TRX
d',T,
Mitte,MT,
-n-,N,
erin,ARN,
un,AN,
sieht,ST,
diss,TS,
Bild,PLT,
Bravo,PRF,PRV
Ihr,AR,
Kinder,KNTR,KNT
—,,
So,S,
isch,AX,
’s,S,
e,A,
recht,RXT,
uff,AF,
denne,TN,
Moment,MMNT,MMT
hawich,HF,HVX
schun,XN,
lang,LNK,
gewart,KFRT,KVRT
Jesses,YSS,
d'r,TR,
Babbe,PP,
Hurtig,HRTK,HRT
Monsieur,MNSR,
…,,
Oho,AH,
Was,VS,
isch,AX,
diss,TS,
—,,
Was,VS,
hett,HT,
diss,TS,
ze,TS,
bedytte,PTT,
—,,
Jeanne,YN,
schammsch,XMX,
Dü,T,
Dich,T,TX
nit,NT,
Dich,T,TX
mit-eme,MTM,
Tapezierer,TPTSRR,TPTSR
in,AN,
zelon,TSLN,
—,,
Hurtig,HRTK,HRT
Do,T,
mini,MN,
Kart,KRT,
for,FR,
dass,TS,
Sie,S,
sehn,SN,
wer,VR,V
ich,A,AX
bin,PN,
Schwärtler,XVRTLR,XVRTL
Also,ALS,
Dokter,TKTR,TKT
sin,SN,
Sie,S,
und,ANT,
han,HN,
sich,S,SX
als,ALS,
Tapezierer,TPTSRR,TPTSR
bie,P,
mir,MR,
ing'schmüggelt,ANKXMKLT,
um,AM,
minere,MNR,
Tochter,TRTR,TRT
de,T,
Kopf,KPF,
ze,TS,
verdrähje,FRTRY,VRTRY
—,,
Pardon,PRTN,
Herr,HR,
Schwartler,XVRTLR,XVRTL
Ihri,AR,
Tochter,TRTR,TRT
un,AN,
ich,A,AX
kenne,KN,
-n-,N,
uns,ANS,
schun,XN,
längeri,LNKR,
Zytt,TST,
Mir,MR,
han,HN,
uns,ANS,
gern,KRN,
O,A,
ja,Y,
Papa,PP,
—,,
E,A,
schöeni,XN,
B'scheerung,PXRNK,
Un,AN,
ich,A,AX
erlaub,ARLP,
mir,MR,
drum,TRM,
formell,FRML,
um,AM,
d',T,
Hand,HNT,
vun,FN,VN
Ihrer,ARR,AR
Tochter,TRTR,TRT
anzehalte,ANTSHLT,
Papa,PP,
ihne,AN,
will,VL,
ich,A,AX
un,AN,
kenn,KN,
andere,ANTR,
ehnder,ANTR,ANT
geh,K,
ich,A,AX
in,AN,
's,S,
Wasser,VSR,VS
ehnder,ANTR,ANT
…,,
Do,T,
han,HN,
m'r,MR,
de,T,
Salat,SLT,
—,,
Do,T,
zehjt,TSYT,
m'r,MR,
Kinder,KNTR,KNT
gross,KRS,
for,FR,
dass,TS,
sie,S,
eim,AM,
im,AM,
Moment,MMNT,MMT
wo,V,
m'r,MR,
sinere,SNR,
Car,KR,
rière,RR,
d',T,
Kron,KRN,
uffsetze,AFSTS,
will,VL,
durich,TR,TRX
d',T,
Wahl,VL,
in,AN,
de,T,
Ge,K,
meinerot,MNRT,
alles,ALS,
sabotiere,SPTR,SVTR
—,,
Un,AN,
Dü,T,
meinsch,MNX,
for,FR,
dass,TS,
Dü,T,
in,AN,
de,T,
Gemeinerot,KMNRT,
kummsch,KMX,
ze,TS,
soll,SL,
ich,A,AX
e,A,
Doddel,TTL,
hierote,HRT,
—,,
Cela,KL,
ja,Y,
mais,MS,
Papa,PP,
Ich,A,AX
wurr,VR,
noch,NR,
e,A,
Narr,NR,
Ich,A,AX
kumm,KM,
druewer,TRFR,TRV
nüs,NS,
—,,
Enfin,ANFN,AFN
es,AS,
geht,KT,
nit,NT,
ich,A,AX
hab,HP,
Dini,TN,
Hand,HNT,
schun,XN,
versproche,FRXPRR,VRXPRR
Jeanne,YN,
wie,V,
Dü,T,
weisch,VX,
Ich,A,AX
saa,S,
wie,V,
d'r,TR,
Général,KNRL,
Rapp,RP,
Ma,M,
parole,PRL,
est,AXT,
sacrée,SKR,
—,,
Enfin,ANFN,AFN
Herr,HR,
Schwartler,XVRTLR,XVRTL
ich,A,AX
will,VL,
Sie,S,
hytt,HT,
nit,NT,
zue,TS,
ere,AR,
-n-,N,
Entscheidung,ANTXTNK,ATXTNK
dränge,TRNK,
ich,A,AX
denk,TNK,
dass,TS,
Sie,S,
im,AM,
Glüeck,KLK,
vun,FN,VN
Ihrer,ARR,AR
Tochter,TRTR,TRT
nit,NT,
im,AM,
Wäj,V,
stehn,XTN,
wäre,VR,
Uewerleije,AFRLY,AVRLY
Sie,S,
sich,S,SX
's,S,
guet,KT,
For,FR,
hytt,HT,
erlauwich,ARLF,ARLVX
mir,MR,
mich,M,MX
zeruckzezehje,TSRKTSTSY,
's,S,
guet,KT,
Lob,LP,
halt,HLT,
Sie,S,
nit,NT,
uff,AF,
Au,A,
revoir,RFR,RVR
Jeanne,YN,
et,AT,
bon,PN,
courage,KRK,KRY
—,,
Au,A,
revoir,RFR,RVR
Monsieur,MNSR,
—,,
Au,A,
revoir,RFR,RVR
min,MN,
liewer,LFR,LV
Fritz,FRTS,
Au,A,
revoir,RFR,RVR
Enfin,ANFN,AFN
Jeanne,YN,
ich,A,AX
saa,S,
Dir,TR,
schlaa,XL,
Dir,TR,
die,T,
Plän,PLN,
üs,AS,
'm,M,
Kopf,KPF,
Miner,MNR,MN
Entschluss,ANTXLS,ATXLS
steht,XTT,
fescht,FXT,
Papa,PP,
ihne,AN,
odder,ATR,AT
's,S,
gitt,KT,
e,A,
malheur,MLHR,
—,,
Diss,TS,
söll,SL,
mir,MR,
jetzt,YTST,
nix,NKS,
sin,SN,
—,,
Ich,A,AX
saa,S,
jo,Y,
wenn,VN,
numme,NM,
die,T,
Wahle,VL,
d'r,TR,
Schinder,XNTR,XNT
hole,HL,
tät,TT,
—,,
Ich,A,AX
muess,MS,
doch,TR,
noch,NR,
emol,AML,
mit,MT,
dem,TM,
Maidel,MTL,
redde,RT,
nit,NT,
dass,TS,
's,S,
m'r,MR,
noch,NR,
Dummheite,TMHT,
macht,MRT,
Diss,TS,
isch,AX,
jetzt,YTST,
ärjerlich,ARYRL,ARYRLX
grad,KRT,
saat,ST,
m'r,MR,
d'r,TR,
Schampetiss,XMPTS,
dass,TS,
d',T,
Tante,TNT,TT
Emilie,AML,
do,T,
isch,AX,
g'sin,KSN,
un,AN,
ich,A,AX
wie,V,
schun,XN,
de,T,
ganze,KNTS,
Daa,T,
uff,AF,
sie,S,
gewart,KFRT,KVRT
hab,HP,
um,AM,
vun-ere,FNR,VNR
ze,TS,
-n-,N,
erfahre,ARFR,
wie,V,
's,S,
Kostüm,KXTM,
vun,FN,VN
d'r,TR,
Cousine,KSN,
druewwe,TRV,
-n-,N,
üssieht,AST,
—,,
D'r,TR,
Gedanke,KTNK,
dass,TS,
sie,S,
e,A,
bes,PS,
sers,SRS,
Kostüm,KXTM,
köennt,KNT,
han,HN,
as,AS,
wie,V,
ich,A,AX
losst,LST,
mi,M,
nimmi,NM,
schloofe,XLF,
—,,
Schampetiss,XMPTS,
Madam,MTM,
do,T,
isch,AX,
ewe,AF,AV
e,A,
Paket,PKT,
ankumme,ANKM,
vun,FN,VN
Paris,PRS,
söll,SL,
ich,A,AX
's,S,
uffmache,AFMR,
Ja,Y,
mache,MR,
's,S,
uff,AF,
Do,T,
bin,PN,
ich,A,AX
jetzt,YTST,
g'spannt,KXPNT,
druff,TRF,
was,VS,
do,T,
drinne,TRN,
-n-,N,
isch,AX,
—,,
Oh,A,
was,VS,
e,A,
prächtiger,PRRTKR,PRRTY
Mantel,MNTL,MTL
Diss,TS,
isch,AX,
jo,Y,
so,S,
einer,ANR,AN
wie,V,
ich,A,AX
mir,MR,
schun,XN,
so,S,
lang,LNK,
eine,AN,
gewunsche,KFNX,KVNX
hab,HP,
Echter,AXTR,AXT
Bisam,PSM,
—,,
E,A,
Mantel,MNTL,MTL
wie,V,
wenigschtens,VNKXTNS,
sini,SN,
6000,,
Franke,FRNK,
koscht,KXT,
hett,HT,
Oh,A,
wie,V,
der,TR,T
mir,MR,
guet,KT,
stehn,XTN,
tät,TT,
Wie,V,
e,A,
Prinzessin,PRNTSSN,
sehn’r,SNR,
drinne,TRN,
üs,AS,
Madam,MTM,
Isch,AX,
's,S,
wohr,VR,
Schampetiss,XMPTS,
—,,
Wenn,VN,
ich,A,AX
's,S,
saa,S,
Madam,MTM,
ich,A,AX
versteh,FRXT,VRXT
mich,M,MX
druff,TRF,
Ich,A,AX
bin,PN,
schun,XN,
viel,FL,VL
mit,MT,
Prinzessinne,PRNTSSN,
zamme,TSM,
kumme,KM,
Schwartler,XVRTLR,XVRTL
Ah,A,
Pardon,PRTN,
wenn,VN,
ich,A,AX
de,T,
ranschier,RNXR,RNX
Herr,HR,
der,TR,T
Mantel,MNTL,MTL
isch,AX,
ewe,AF,AV
mit,MT,
d'r,TR,
Poscht,PXT,
an,AN,
kumme,KM,
Ah,A,
's,S,
stimmt,XTMT,
diss,TS,
isch,AX,
der,TR,T
Mantel,MNTL,MTL
wie,V,
ich,A,AX
vor,FR,VR
'm,M,
e,A,
Monet,MNT,
in,AN,
Paris,PRS,
b'stellt,PSTLT,
hab,HP,
for,FR,
de,T,
Madam,MTM,
ihre,AR,
Geburtsdaa,KPRTST,KVRTST
Ah,A,
richtig,RXTK,RXT
's,S,
isch,AX,
hytt,HT,
miner,MNR,MN
Ge,K,
burtsdaa,PRTST,
demnooch,TMNR,
wär,VR,
d'r,TR,
Mantel,MNTL,MTL
also,ALS,
for,FR,
mich,M,MX
—,,
Pardon,PRTN,
Madame,MTM,
doch,TR,
nit,NT,
ganz,KNS,KNTS
unseri,ANSR,
Schei,X,
dung,TNK,
kann,KN,
jedi,YT,
Stund,XTNT,
üsg’sproche,ASKXPRR,
wäre,VR,
un,AN,
die,T,
er,AR,A
streckt,XTRKT,
sich,S,SX
natierlich,NTRL,NTRLX
au,A,
uff,AF,
denne,TN,
Mantel,MNTL,MTL
Unerhöert,ANRHRT,
—,,
Ja,Y,
un,AN,
isch,AX,
's,S,
indiskret,ANTSKRT,
ze,TS,
fröuje,FRY,
wer,VR,V
jetzt,YTST,
denne,TN,
Mantel,MNTL,MTL
bekumme,PKM,
wurd,VRT,
Ja,Y,
was,VS,
soll,SL,
ich,A,AX
do,T,
saaue,S,
—,,
Ich,A,AX
