forme,key1,key2
hät,HT,
er,AR,A
’s,S,
au,A,
kriejt,KRT,
Wärd,VRT,
nit,NT,
der,TR,T
Wolgang,VLKNK,
noot,NT,
mit,MT,
ess,AS,
verwandt,FRVNT,VRVNT
Verbrüeit,FRPRT,VRPRT
Het,HT,
si,S,
sich,S,SX
recht,RXT,
ier,AR,A
Zung,TSNK,
Waiß,VS,
Si,S,
’s,S,
Si,S,
sott,ST,
sich,S,SX
schamme,XM,
Daß,TS,
si,S,
buntiwwereggs,PNTVRKS,PTVRKS
d’,T,
Lyt,LT,
glych,KLX,
so,S,
duet,TT,
verdamme,FRTM,VRTM
Si,S,
isch,AX,
e,A,
rechdi,RXT,
Schlang,XLNK,
Der,TR,T
jung,YNK,
Herr,HR,
isch,AX,
e,A,
Frynd,FRNT,
Von,FN,VN
unserm,ANSRM,
Huus,HS,
Mier,MR,M
an,AN,
D’,T,
Fryndschaft,FRNTXFT,
macht,MRT,
vilmol,FLML,VLML
blind,PLNT,
I,A,
waiß,VS,
doch,TR,
ainewäy,ANF,ANV
von,FN,VN
imm,AM,
so,S,
viel,FL,VL
ze,TS,
babble,PPL,
Daß,TS,
mer,MR,M
’s,S,
Muul,ML,
ordetli,ARTTL,
dervon,TRFN,TRVN
duet,TT,
iwwerschwabble,AVRXVPL,
Wie,V,
er,AR,A
also,ALS,
haim,HM,
kummt,KMT,
z’,S,
Nachts,NRTS,
bierschilli,PRXL,
jeellt,YLT,
un,AN,
juxt,YKST,
Un,AN,
manchmol,MNXML,
mit,MT,
Respekt,RXPKT,
an,AN,
’s,S,
Fenster,FNXTR,FNXT
steht,XTT,
un,AN,
wuext,VKST,
Diß,TS,
glauw’,KLV,
i,A,
nit,NT,
Er,AR,A
het,HT,
erst,ARXT,
gest,KXT,
noch,NR,
ghet,KT,
e,A,
Hahne,HN,
Wo,V,
er,AR,A
gelipft,KLPFT,
mueß,MS,
han,HN,
unbändi,ANPNT,
So,S,
e,A,
Fahne,FN,
Haw,HF,HV
i,A,
an,AN,
kai,K,
’m,M,
noch,NR,
gsehn,KSN,
in,AN,
’s,S,
Herr,HR,
Bluetschrywers,PLTXRFRS,PLTXRVRS
Sohn,SN,
Isch,AX,
mit,MT,
gedurkelt,KTRKLT,
au,A,
sternvoll,XTRNFL,XTRNVL
wie,V,
e,A,
Kanon,KNN,
Zell,TSL,
isch,AX,
e,A,
Fuerwerk,FRVRK,
gsin,KSN,
bis,PS,
die,T,
henn,HN,
d’,T,
Huusdüer,HXTR,HXT
gfunde,KFNT,
Myntwäje,MNTVY,MTVY
wenn,VN,
ne,N,
d’,T,
Maaud,MT,
am,AM,
End,ANT,
nit,NT,
hät,HT,
gezunde,KTSNT,
Sie,S,
wärde,VRT,
-n-,N,
in,AN,
der,TR,T
Lach,LR,
gebliwwe,KPLV,
-n-,N,
iwwer,AVR,AV
Nacht,NRT,
Un,AN,
wärde,VRT,
villycht,FLXT,VLXT
gar,KR,
uf,AF,
d’,T,
Wüelung,VLNK,
mit,MT,
der,TR,T
Wacht,VRT,
Gfüert,KFRT,
worre,VR,
’S,S,
kan,KN,
nit,NT,
sin,SN,
Myn,MN,
Sohn,SN,
isch,AX,
au,A,
gest,KXT,
Owes,AFS,AVS
By,P,
dene,TN,
Herr,HR,
gsin,KSN,
un,AN,
der,TR,T
het,HT,
met,MT,
viel,FL,VL
Lowes,LFS,LVS
Dervon,TRFN,TRVN
gemacht,KMRT,
wie,V,
di,T,
gscheid,KXT,
sinn,SN,
lusti,LXT,
gsin,KSN,
Jo,Y,
boddelusti,PTLXT,
gar,KR,
wyl,VL,
si,S,
an,AN,
aim,AM,
Stük,XTK,
hien,HN,H
Sinn,SN,
uf,AF,
de,T,
Bodde,PT,
keit,KT,
Der,TR,T
Wolfgang,VLFKNK,
het,HT,
vernünfdi,FRNNFT,VRNFT
No’,N,
lang,LNK,
mit,MT,
ess,AS,
geredt,KRT,
Drum,TRM,
wurd,VRT,
er,AR,A
nonnit,NNT,
zünfdi,TSNFT,TSFT
By,P,
de,T,
Wynstichre,VNXTXR,
sin,SN,
uf,AF,
der,TR,T
Hoorbyddelstub,HRPTLSTP,
Im,AM,
Dambersritterhuus,TMPRSRTRHS,
im,AM,
Gurjelsprenzersklubb,KRYLXPRNTSRSKLP,
Demm,TM,
Reinhold,RNLT,
het,HT,
gewiß,KFS,KVS
d’,T,
Sayamm,SM,
emol,AML,
’s,S,
Trueldüechel,TRLTRL,
Naa,N,
gstopft,KXTPFT,
in,AN,
syne,SN,
Hals,HLS,
do,T,
isch,AX,
’s,S,
halt,HLT,
wie,V,
e,A,
Küechel,KRL,
Ufgange,AFKNK,
-n-,N,
un,AN,
will,VL,
jez,YS,YTS
angfycht,ANKFXT,
sin,SN,
alle,AL,
Ritt,RT,
Der,TR,T
Schliffel,XLFL,
isch,AX,
au,A,
noch,NR,
e,A,
Spieler,XPLR,XPL
Was,VS,
si,S,
nit,NT,
Ungaddi,ANKT,
Schlödderle,XLTRL,
de,T,
Lyt,LT,
waiß,VS,
an,AN,
ze,TS,
henke,HNK,
’S,S,
isch,AX,
jo,Y,
nurr,NR,
halwer,HLVR,HLV
Gspaß,KXPS,
Merr,MR,
duet,TT,
nit,NT,
alles,ALS,
denke,TNK,
Was,VS,
merr,MR,
so,S,
saat,ST,
Ha,H,
na,N,
Zell,TSL,
isch,AX,
sunst,SNXT,
nit,NT,
g’vexiert,KFKSRT,KVKSRT
Daß,TS,
in,AN,
de,T,
Reinhold,RNLT,
d’,T,
Liß,LS,
ganz,KNS,KNTS
isch,AX,
verschammeriert,FRXMRRT,VRXMRRT
Un,AN,
wie,V,
Karfunkelstein,KRFNKLSTN,
im,AM,
Offeloch,AFLR,
duet,TT,
glänze,KLNTS,
Wenn,VN,
si,S,
ne,N,
numme,NM,
sicht,SXT,
Mit,MT,
so,S,
for,FR,
Schnekkedänze,XNKTNTS,
Bindt,PNT,
si,S,
ess,AS,
als,ALS,
nonnit,NNT,
e,A,
Bäre,PR,
-n-,N,
an,AN,
Aß,AS,
ob,AP,
’s,S,
Mier,MR,M
an,AN,
d’,T,
Stadt,XTT,
nit,NT,
schunn,XN,
wüßt,VST,
E,A,
Laoue,L,
-n-,N,
isch,AX,
’s,S,
Jo,Y,
hops,HPS,
For,FR,
Sie,S,
wärd,VRT,
’s,S,
e,A,
Gottswill,KTSVL,
Frau,FR,
Bas,PS,
wenn,VN,
der,TR,T
fremd,FRMT,
Tremmel,TRML,
Wegg,VK,
blybd’,PLPT,
us,AS,
irem,ARM,
Huus,HS,
Diß,TS,
haißt,HST,
imm,AM,
Wolf,VLF,
jo,Y,
d’,T,
Hämmel,HML,
Grad,KRT,
vor,FR,VR
de,T,
Rache,RR,
gschleppt,KXLPT,
Was,VS,
het,HT,
si,S,
for,FR,
e,A,
Gift,KFT,
Uf,AF,
dene,TN,
Mensche,MNX,
so,S,
Merr,MR,
maint,MNT,MT
Si,S,
isch,AX,
ufgstift,AFKXTFT,
’S,S,
brücht,PRRT,
ken,KN,K
Ufstifdes,AFXTFTS,
do,T,
Er,AR,A
het,HT,
mer,MR,M
e,A,
-n-,N,
Affrunde,AFRNT,
Gemacht,KMRT,
der,TR,T
Schandflek,XNTFLK,
der,TR,T
I,A,
gheer,KR,K
doch,TR,
zue,TS,
de,T,
Blunde,PLNT,
Un,AN,
denke,TNK,
nurr,NR,
der,TR,T
Dieb,TP,
saat,ST,
i,A,
haa,H,
rodi,RT,
Hoor,HR,
I,A,
bin,PN,
ganz,KNS,KNTS
usser,ASR,AS
mer,MR,M
wenn,VN,
i,A,
dran,TRN,
denk,TNK,
’S,S,
isch,AX,
wohr,VR,
So,S,
ebs,APS,
isch,AX,
zue,TS,
verfluemt,FRFLMT,VRFLMT
Wott,VT,
e,A,
Gedobs,KTPS,
un,AN,
Wüedes,VTS,
For,FR,
nix,NKS,
Het,HT,
er,AR,A
’s,S,
’re,R,
denn,TN,
in,AN,
’s,S,
Gsicht,KSXT,
gsait,KST,
A,A,
behüet,PHT,
es,AS,
Zell,TSL,
miecht,MXT,
mer,MR,M
ni,N,
so,S,
vil,FL,VL
Er,AR,A
het,HT,
’s,S,
in,AN,
’s,S,
Krembe,KRMP,
Maaud,MT,
Im,AM,
Urschel,ARXL,
uf,AF,
der,TR,T
Gaß,KS,
jo,Y,
gsait,KST,
wo,V,
er,AR,A
’s,S,
het,HT,
gefreaut,KFRT,
Wie,V,
ich,A,AX
als,ALS,
haiß,HS,
Abba,AP,
Jo,Y,
dort,TRT,
am,AM,
Brunne,PRN,
driwwe,TRV,
Un,AN,
wie,V,
’s,S,
syn,SN,
Freau,FR,
nit,NT,
merkt,MRKT,
ze,TS,
het,HT,
er,AR,A
mi,M,
so,S,
bschriwwe,PXRV,
Die,T,
wo,V,
roth,RTH,
Puder,PTR,PT
traat,TRT,
’S,S,
isch,AX,
geschriwwe,KXRV,
hinder,HNTR,HNT
’s,S,
Ohr,AR,
Der,TR,T
Knollfink,KNLFNK,
soll,SL,
mer,MR,M
doch,TR,
syn,SN,
Debbedat,TPTT,
derfor,TRFR,
Noch,NR,
krieje,KRY,
Isch,AX,
si,S,
gscheid,KXT,
Daß,TS,
ich,A,AX
ne,N,
wurr,VR,
verwitsche,FRVTX,VRVTX
D’,T,
Mäüüd,MT,
henn,HN,
’s,S,
enander,ANNTR,ANNT
gsait,KST,
jez,YS,YTS
lauft,LFT,
’s,S,
’rum,RM,
uf,AF,
de,T,
Britsche,PRTX,
Un,AN,
uf,AF,
em,AM,
Gartnersmärk,KRTNRSMRK,
do,T,
wurr,VR,
i,A,
usgepflekt,ASKPFLKT,
Der,TR,T
Bossel,PSL,
vom,FM,VM
Fischdal,FXTL,
der,TR,T
Nazi,NTS,
het,HT,
mer,MR,M
’s,S,
gesteckt,KXTKT,
Un,AN,
noch,NR,
zwei,TSV,
Beddelvögt,PTLFKT,PTLVKT
Fusthämmer,FXTHMR,FXTHM
saat,ST,
merr,MR,
Klobfe,KLPF,
Loß,LS,
i,A,
ne,N,
Warde,VRT,
nurr,NR,
Die,T,
were,VR,
ne,N,
schunn,XN,
robfe,RPF,
Un,AN,
zowwle,TSVL,
wie,V,
sich,S,SX
’s,S,
gheert,KRT,
un,AN,
wamste,VMST,
safdi,SFT,
Wer,VR,V
Genue,KN,
Der,TR,T
Wobeschmidt,VPXMT,VVXMT
myn,MN,
’s,S,
Unkels,ANKLS,
Gejegschwär,KYKXVR,
Der,TR,T
Lohkästreppler,LKXTRPLR,LKXTRPL
drus,TRS,
myn,MN,
Vedder,FTR,VT
un,AN,
im,AM,
Sinner,SNR,SN
Syn,SN,
Bue,P,
myn,MN,
Pfedderle,PFTRL,
myn,MN,
Vogt,FKT,VKT
der,TR,T
Duwakspinner,TFKXPNR,TVKXPN
Dnoh,TN,
der,TR,T
Krutthowwler,KRTHVLR,KRTHVL
noch,NR,
am,AM,
Kazzestäj,KTSTSXT,
wo,V,
d’,T,
Bas,PS,
Vom,FM,VM
Bränd,PRNT,
e,A,
-n-,N,
End,ANT,
hyrodt,HRT,
un,AN,
us,AS,
der,TR,T
Blindegaß,PLNTKS,PLNTYS
Der,TR,T
Schueknecht,XKNXT,
wo,V,
mit,MT,
mier,MR,M
sunst,SNXT,
als,ALS,
in,AN,
d’,T,
Schuel,XL,
isch,AX,
gange,KNK,
Un,AN,
wo,V,
jez,YS,YTS
Maister,MXTR,MXT
wurd,VRT,
Di,T,
were,VR,
ne,N,
ains,ANS,
mange,MNK,
Un,AN,
walke,VLK,
werzina,VRTSN,
Ja,Y,
henn,HN,
si,S,
ne,N,
denn,TN,
schunn,XN,
For,FR,
zell,TSL,
isch,AX,
mier,MR,M
nit,NT,
bang,PNK,
Er,AR,A
kriejt,KRT,
was,VS,
ich,A,AX
em,AM,
gunn,KN,
Un,AN,
mit,MT,
der,TR,T
Zuegoob,TSKP,TSYP
noch,NR,
Ewwe,AV,
zemär,TSMR,
’S,S,
isch,AX,
myntwäje,MNTVY,MTVY
Pur,PR,
Gspaß,KXPS,
gsin,KSN,
I,A,
will,VL,
zuem,TSM,
Christinel,KRXTNL,XRXTNL
’nuf,NF,
Verdrähje,FRTRY,VRTRY
Jez,YS,YTS
nurr,NR,
nit,NT,
was,VS,
do,T,
haa,H,
gsait,KST,
ier,AR,A
Fraue,FR,
Geh,K,
In,AN,
d’,T,
Höll,HL,
du,T,
Lästermuul,LXTRML,
I,A,
schamm,XM,
mi,M,
däjli,TL,
meh,M,
Daß,TS,
’s,S,
unser,ANSR,ANS
Bäsel,PSL,
isch,AX,
Was,VS,
haa,H,
i,A,
nit,NT,
gedängelt,KTNKLT,
Am,AM,
Vedderseeli,FTRSL,VTRSL
als,ALS,
daß,TS,
er,AR,A
nimm’,NM,
hyrodt,HRT,
Gsengelt,KSNKLT,
het,HT,
er,AR,A
sich,S,SX
zellemols,TSLMLS,
Jo,Y,
Daß,TS,
e,A,
gscheider,KXTR,KXT
Mann,MN,
Just,YXT,
wie,V,
e,A,
Bobbel,PPL,
blumbs,PLMPS,
in,AN,
’s,S,
Mues,MS,
nyn,NN,
dappe,TP,
kan,KN,
Sich,S,SX
so,S,
vergaukle,FRKKL,VRKKL
loßt,LST,
un,AN,
gar,KR,
e,A,
Gassemaidel,KSMTL,
Zuer,TSR,TS
Frau,FR,
nimmt,NMT,
bludd,PLT,
un,AN,
blos,PLS,
wo,V,
nit,NT,
emol,AML,
e,A,
Klaidel,KLTL,
Nurr,NR,
anzedue,ANTST,
het,HT,
ghet,KT,
Scheen,XN,X
isch,AX,
’s,S,
gsin,KSN,
zell,TSL,
isch,AX,
wohr,VR,
Frisch,FRX,
wie,V,
e,A,
Ros,RS,
Es,AS,
het,HT,
im,AM,
Klärel,KLRL,
ganz,KNS,KNTS
uf,AF,
’s,S,
Hoor,HR,
Geglyche,KKLX,
Er,AR,A
het,HT,
’s,S,
au,A,
recht,RXT,
gern,KRN,
ghet,KT,
’S,S,
isch,AX,
dnoh,TN,
gstorwe,KXTRV,
Glych,KLX,
in,AN,
sym,SM,
Kindbett,KNTPT,
mit,MT,
dem,TM,
Berwele,PRVL,
Verdorwe,FRTRV,VRTRV
Isch,AX,
er,AR,A
druf,TRF,
in,AN,
sym,SM,
Gschäft,KXFT,
un,AN,
isch,AX,
au,A,
aageraißt,AKRST,AYRST
In,AN,
d’,T,
ander,ANTR,ANT
Welt,VLT,
’s,S,
Johr,YR,
druf,TRF,
Do,T,
isch,AX,
diß,TS,
Kind,KNT,
verwaißt,FRVST,VRVST
Gar,KR,
früej,FR,
gsin,KSN,
un,AN,
isch,AX,
jo,Y,
zue,TS,
syner,SNR,SN
Großel,KRSL,
kumme,KM,
Der,TR,T
Glimbere,KLMPR,
die,T,
het,HT,
’s,S,
an,AN,
Kindssatt,KNTST,
angenumme,ANKNM,
Un,AN,
ufgezaoue,AFKTS,
halt,HLT,
wie,V,
si,S,
’s,S,
verstande,FRXTNT,VRXTNT
het,HT,
Drum,TRM,
isch,AX,
’s,S,
e,A,
Früchdel,FRRTL,
so,S,
’S,S,
het,HT,
do,T,
von,FN,VN
ebs,APS,
geredt,KRT,
Frau,FR,
Bas,PS,
wo,V,
i,A,
doch,TR,
meecht,MXT,
Si,S,
dät,TT,
mer,MR,M
’s,S,
offeherzi,AFHRTS,
Jez,YS,YTS
bychde,PXT,
Was,VS,
Frau,FR,
Bas,PS,
Es,AS,
drappt,TRPT,
mer,MR,M
lang,LNK,
schun,XN,
werzi,VRTS,
Im,AM,
Kopf,KPF,
erum,ARM,
Isch,AX,
’s,S,
wohr,VR,
das,TS,
’s,S,
Lissel,LSL,
myne,MN,
Sohn,SN,
Niggern,NKRN,
het,HT,
A,A,
was,VS,
Dings,TNKS,
Si,S,
mueß,MS,
mi,M,
redde,RT,
lon,LN,
’S,S,
henn,HN,
mier,MR,M
’s,S,
au,A,
ander,ANTR,ANT
Lyt,LT,
schunn,XN,
gsait,KST,
daß,TS,
’s,S,
mit,MT,
dem,TM,
Dytsche,TTX,
Stark,XTRK,
redt,RT,
’S,S,
loßt,LST,
manchmol,MNXML,
als,ALS,
so,S,
Reddesarde,RTSRT,
witsche,VTX,
Wo,V,
merr,MR,
’s,S,
merke,MRK,
kan,KN,
I,A,
haa,H,
nonnix,NNKS,
so,S,
gheert,KRT,
Un,AN,
waiß,VS,
’s,S,
het,HT,
iere,AR,
Sohn,SN,
von,FN,VN
Herze,HRTS,
lieb,LP,
un,AN,
werth,VRTH,
Im,AM,
Maidel,MTL,
isch,AX,
ken,KN,K
Falsch,FLX,
Der,TR,T
ander,ANTR,ANT
kan,KN,
em,AM,
gfalle,KFL,
Wyl,VL,
daß,TS,
er,AR,A
artli,ARTL,
isch,AX,
Doch,TR,
isch,AX,
’s,S,
eso,AS,
mit,MT,
alle,AL,
Wo,V,
kumme,KM,
haim,HM,
in,AN,
’s,S,
Huus,HS,
un,AN,
froh,FR,
un,AN,
gspässi,KXPS,
sinn,SN,
Do,T,
lacht,LRT,
’s,S,
un,AN,
kiddert,KTRT,
mit,MT,
Soll,SL,
’s,S,
ebbe,AP,
wie,V,
e,A,
Spinn,XPN,
Fyndseeli,FNTSL,
sin,SN,
un,AN,
d’,T,
Lyt,LT,
aß,AS,
wie,V,
e,A,
Buzzemummel,PTSTSMML,
Zuem,TSM,
Willkumm,VLKM,
schnurre,XNR,
-n-,N,
an,AN,
mit,MT,
Gschnau,KXN,
un,AN,
mit,MT,
Gebrummel,KPRML,
Soll,SL,
’s,S,
e,A,
Murrwaddel,MRVTL,
sin,SN,
dem,TM,
gar,KR,
nix,NKS,
an,AN,
will,VL,
stehn,XTN,
Un,AN,
e,A,
Nydhammel,NTHML,
so,S,
Bedank,PTNK,
mi,M,
do’,T,
gar,KR,
scheen,XN,X
For,FR,
so,S,
e,A,
Deechterle,TXTRL,
So,S,
mueß,MS,
Si,S,
’s,S,
nit,NT,
uslaye,ASL,
Was,VS,
i,A,
do,T,
saa,S,
’S,S,
isch,AX,
nurr,NR,
daß,TS,
sich,S,SX
’s,S,
dät,TT,
erzaye,ARTS,
Daß,TS,
es,AS,
de,T,
-n-,N,
andre,ANTR,
meecht,MXT,
so,S,
müeßt,MST,
merr,MR,
in,AN,
der,TR,T
Zyt,TST,
Derzue,TRTS,
duen,TN,T
D’,T,
Hyroth,HRTH,
isch,AX,
myntwäje,MNTVY,MTVY
doch,TR,
e,A,
Schritt,XRT,
Wo,V,
merr,MR,
sich,S,SX
gar,KR,
ze,TS,
gschwind,KXVNT,
verkallebiert,FRKLPRT,VRKLVRT
un,AN,
grimmi,KRM,
Syn,SN,
Glük,KLK,
verhobse,FRHPS,VRHPS
kan,KN,
un,AN,
Zeeder,TSTR,TST
schreit,XRT,
wenn,VN,
’s,S,
nimmi,NM,
Ebs,APS,
hilft,HLFT,
un,AN,
batt,PT,
Frau,FR,
Bas,PS,
wie,V,
kummt,KMT,
Si,S,
mer,MR,M
nurr,NR,
vor,FR,VR
Mier,MR,M
duddelt,TTLT,
nix,NKS,
eso,AS,
By,P,
dene,TN,
het,HT,
’s,S,
ken,KN,K
Gfohr,KFR,
Daß,TS,
si,S,
nit,NT,
aini,AN,
sinn,SN,
Er,AR,A
hett,HT,
’s,S,
gern,KRN,
un,AN,
es,AS,
inne,AN,
Mier,MR,M
styre,XTR,
si,S,
guet,KT,
us,AS,
daß,TS,
si,S,
recht,RXT,
artli,ARTL,
kinne,KN,
Bstehn,PXTN,
un,AN,
do,T,
sinn,SN,
si,S,
so,S,
gemäst,KMXT,
un,AN,
sinn,SN,
getränkt,KTRNKT,
Was,VS,
brucht,PRRT,
sich,S,SX
meh,M,
Myn,MN,
Sohn,SN,
het,HT,
sich,S,SX
au,A,
nie,N,
bedenkt,PTNKT,
Un,AN,
der,TR,T
waiß,VS,
allewyl,ALFL,ALVL
well,VL,
Zyt,TST,
’s,S,
isch,AX,
Na,N,
mer,MR,M
welle,VL,
’S,S,
best,PXT,
hoffe,HF,
by,P,
der,TR,T
Sach,SR,
So,S,
denk,TNK,
ich,A,AX
au,A,
Poz,PS,PTS
Hölle,HL,
Was,VS,
blizdidi,PLSTT,
myn,MN,
Mann,MN,
wenn,VN,
d’,T,
Hyroth,HRTH,
hinderschi,HNTRX,
Sott,ST,
gehn,KN,
Er,AR,A
brächt,PRRT,
d’,T,
Liss,LS,
um,AM,
Der,TR,T
Starkhans,XTRKHNS,
dobdidi,TPTT,
Myn,MN,
sechs,SKS,SX
au,A,
kettelos,KTLS,
un,AN,
ich,A,AX
dät,TT,
’s,S,
bluedi,PLT,
kramme,KRM,
Diß,TS,
Rawemaidel,RVMTL,RYMTL
Nain,NN,
So,S,
derf,TRF,
uf,AF,
unsre,ANSR,
Namme,NM,
Ken,KN,K
Schand,XNT,
nie,N,
kumme,KM,
nit,NT,
Waiß,VS,
’s,S,
Lissel,LSL,
daß,TS,
mer,MR,M
morn,MRN,
D’,T,
Stund,XTNT,
halde,HLT,
Nain,NN,
Do,T,
sott,ST,
Si,S,
’s,S,
hinnicht,HNXT,
doch,TR,
uf,AF,
’s,S,
Korn,KRN,
Z’,S,
erst,ARXT,
nemme,NM,
Si,S,
het,HT,
recht,RXT,
Der,TR,T
Sohn,SN,
waiß,VS,
au,A,
ken,KN,K
Breesel,PRSL,
Dervon,TRFN,TRVN
Dem,TM,
brucht,PRRT,
meer,MR,M
doch,TR,
sunst,SNXT,
au,A,
nit,NT,
mit,MT,
em,AM,
Steesel,XTSL,
Un,AN,
mit,MT,
em,AM,
Schleejel,XLYL,
druf,TRF,
ze,TS,
dyte,TT,
Mer,MR,M
henn,HN,
’s,S,
ghaim,KM,
Just,YXT,
ghalde,KLT,
wie,V,
ier,AR,A
au,A,
Doch,TR,
welle,VL,
mer,MR,M
’s,S,
em,AM,
dhaim,TM,
Hyt,HT,
Owes,AFS,AVS
saaue,S,
noch,NR,
Jez,YS,YTS
duen,TN,T
mer,MR,M
nit,NT,
derglyche,TRKLX,
Gelt,KLT,
Si,S,
Frau,FR,
Bas,PS,
Na,N,
jo,Y,
Wo,V,
duet,TT,
’s,S,
noch,NR,
’rummer,RMR,RM
stryche,XTRX,
Ier,AR,A
Lissel,LSL,
daß,TS,
’s,S,
nit,NT,
kummt,KMT,
’S,S,
isch,AX,
in,AN,
der,TR,T
Jumfregaß,YMFRKS,YMFRYS
By,P,
myner,MNR,MN
Gschwey,KXV,
die,T,
het,HT,
e,A,
dootkranks,TTKRNKS,
Kind,KNT,
Frau,FR,
Bas,PS,
Diß,TS,
b’elendt,PLNT,
’s,S,
un,AN,
betrüebt,PTRPT,
’s,S,
Drum,TRM,
isch,AX,
’s,S,
au,A,
dhaim,TM,
gebliwwe,KPLV,
Un,AN,
isch,AX,
nit,NT,
mit,MT,
ess,AS,
nus,NS,
’S,S,
isch,AX,
werzina,VRTSN,
ball,PL,
siwwe,SV,
Kumm,KM,
Si,S,
mer,MR,M
welle,VL,
sehn,SN,
ob,AP,
’s,S,
Esse,AS,
ferdi,FRT,
isch,AX,
Un,AN,
ob,AP,
d’,T,
Mäüüd,MT,
wie,V,
sich,S,SX
’s,S,
gheert,KRT,
gedeckt,KTKT,
au,A,
henn,HN,
de,T,
Tisch,TX,
Diß,TS,
isch,AX,
jo,Y,
wayer,VR,V
brav,PRF,PRV
daß,TS,
mier,MR,M
jezt,YST,
von,FN,VN
der,TR,T
ganze,KNTS,
Gsellschaft,KSLXFT,
grad,KRT,
d’,T,
erste,ARXT,
sinn,SN,
Mer,MR,M
welle,VL,
si,S,
kurranze,KRNTS,
Die,T,
Trendler,TRNTLR,TRNTL
d’,T,
Maidle,MTL,
fra,FR,
diß,TS,
Klärel,KLRL,
d’,T,
Jumfer,YMFR,YMF
Liß,LS,
’S,S,
Christinel,KRXTNL,XRXTNL
Kumme,KM,
nur,NR,
Ier,AR,A
krieje,KRY,
-n-,N,
ains,ANS,
uf,AF,
d’,T,
Niß,NS,
Daß,TS,
ier,AR,A
ess,AS,
warde,VRT,
lon,LN,
Die,T,
Klärchen,KLRXN,KLRX
wird,VRT,
nicht,NXT,
kommen,KMN,KM
Sie,S,
ist,AXT,
nicht,NXT,
wohl,VL,
und,ANT,
hat,HT,
noch,NR,
spät,XPT,
Arzney,ARSN,
genommen,KNMN,KNM
Was,VS,
het,HT,
diß,TS,
Käzzel,KTSTSL,
denn,TN,
diß,TS,
Wussele,VSL,
Kopfschmerz,KPFXMRS,KPFXMRTS
Es,AS,
ist,AXT,
nicht,NXT,
viel,FL,VL
Ha,H,
was,VS,
Het,HT,
denn,TN,
e,A,
Kranket,KRNKT,
’s,S,
Herz,HRS,HRTS
Zell,TSL,
baumstark,PMSTRK,
Klärel,KLRL,
do,T,
ze,TS,
dukke,TK,
-n-,N,
un,AN,
ze,TS,
pakke,PK,
Diß,TS,
isch,AX,
e,A,
Hammel,HML,
so,S,
wo,V,
Sie,S,
druf,TRF,
sodde,ST,
spakke,XPK,
For,FR,
d’,T,
Hyroth,HRTH,
wyl,VL,
Si,S,
doch,TR,
Krankedokter,KRNKTKTR,KRNKTKT
sinn,SN,
Warum,VRM,
Wyl,VL,
’s,S,
Dokters,TKTRS,
Frau,FR,
z’,S,
erst,ARXT,
selwer,SLVR,SLV
alles,ALS,
yn,AN,
Sott,ST,
nemme,NM,
was,VS,
der,TR,T
Mann,MN,
de,T,
Kranke,KRNK,
duet,TT,
verschrywe,FRXRF,VRXRV
For,FR,
daß,TS,
er,AR,A
sehn,SN,
kann,KN,
ob,AP,
’s,S,
au,A,
badde,PT,
wurd,VRT,
un,AN,
trywe,TRF,TRV
Do,T,
mueß,MS,
d’,T,
Frau,FR,
kräfdi,KRFT,
sin,SN,
un,AN,
stark,XTRK,
wie,V,
zell,TSL,
isch,AX,
Schön,XN,
Da,T,
würd’,VRT,
es,AS,
aber,APR,AV
schlecht,XLXT,
den,TN,T
Doktorsfrauen,TKTRSFRN,TKTRSFR
gehn,KN,
Und,ANT,
jeden,YTN,YT
Monat,MNT,
könnt’,KNT,
ein,AN,
Arzt,ARST,
sich,S,SX
frisch,FRX,
beweiben,PFPN,PVV
Zell,TSL,
gfiel,KFL,
viel,FL,VL
Männre,MNR,
-n-,N,
erst,ARXT,
Wir,VR,
müßten,MSTN,MST
ledig,LTK,LT
bleiben,PLPN,PLV
Wenn,VN,
diesem,TSM,
also,ALS,
wär,VR,
Wo,V,
henn,HN,
Si,S,
mynne,MN,
Sohn,SN,
Gelosse,KLS,
Wolgang,VLKNK,
ist,AXT,
vor,FR,VR
einer,ANR,AN
Stunde,XTNT,
schon,XN,
Zu,TS,
Lieschens,LXNS,
Tante,TNT,TT
hin,HN,
mit,MT,
mir,MR,
von,FN,VN
Haus,HS,
gegangen,KKNKN,KYNK
Dort,TRT,
ließ,LS,
ich,A,AX
ihn,AN,
Isch,AX,
’s,S,
Kind,KNT,
denn,TN,
noch,NR,
so,S,
krank,KRNK,
Wir,VR,
fangen,FNKN,FNK
Seit,ST,
heut,HT,
zu,TS,
hoffen,HFN,HF
an,AN,
Chja,KY,XY
Krämpf,KRMPF,
un,AN,
Mundfeyl,MNTFL,
sinn,SN,
Gar,KR,
beesi,PS,
Breste,PRXT,
halt,HLT,
’S,S,
isch,AX,
ier,AR,A
Schuld,XLT,
denn,TN,
i,A,
bin,PN,
Glych,KLX,
hien,HN,H
zum,TSM,
Kind,KNT,
daß,TS,
i,A,
’s,S,
mit,MT,
Simbaddie,SMPT,
due,T,
haile,HL,
Do,T,
will,VL,
erst,ARXT,
d’,T,
Mueder,MTR,MT
nit,NT,
Wie,V,
heilt,HLT,
man,MN,
so,S,
Mundfäule,MNTFL,
Do,T,
geht,KT,
merr,MR,
hien,HN,H
un,AN,
schnydt,XNT,
unb’schraue,ANPXR,
morjes,MRYS,
früej,FR,
Drey,TR,
