forme,key1,key2
Wie,V,
hab,HP,
ich,A,AX
als,ALS,
an,AN,
dich,T,TX
gedenkt,KTNKT,
—,,
Un,AN,
so,S,
sähn,SN,
mir,MR,
uns,ANS,
widder,VTR,VT
GREDEL,KRTL,
JEAN,YN,
Han,HN,
dini,TN,
Aue,A,
denn,TN,
gelöje,KLY,
wo,V,
mir,MR,
uns,ANS,
gsähne,KSN,
han,HN,
in,AN,
de,T,
Stadt,XTT,
am,AM,
Dracheschlöessel,TRRXLSL,
Da,T,
for,FR,
Da,T,
Han,HN,
se,S,
gelöje,KLY,
wo,V,
sie,S,
mir,MR,
han,HN,
gsaat,KST,
von,FN,VN
Lieb,LP,
un,AN,
Gejelieb,KYLP,
GREDEL,KRTL,
Nein,NN,
sie,S,
han,HN,
nit,NT,
gelöje,KLY,
Gredel,KRTL,
Gredel,KRTL,
GREDEL,KRTL,
Jean,YN,
diner,TNR,TN
Vadder,FTR,VT
miner,MNR,MN
Hochzitter,HRTSTR,HRTST
wart,VRT,
uff,AF,
mich,M,MX
JEAN,YN,
Hopp,HP,
uff,AF,
de,T,
Waue,V,
un,AN,
voran,FRN,VRN
Mir,MR,
fahre,FR,
jetz,YTS,
jetz,YTS,
glich,KL,KLX
De,T,
Owe,AF,AV
fallt,FLT,
un,AN,
’s,S,
fangt,FNKT,
schun,XN,
an,AN,
ze,TS,
schneje,XNY,
Voran,FRN,VRN
voran,FRN,VRN
Un,AN,
läwe,LF,LV
wohl,VL,
ROSEL,RSL,
EVEL,AFL,AVL
LENEL,LNL,
Huh,H,
isch,AX,
diss,TS,
jetz,YTS,
awer,AVR,AY
schnall,XNL,
gange,KNK,
Wie,V,
bläich,PL,PLX
’s,S,
Gredel,KRTL,
isch,AX,
Lüej,L,
wie,V,
dar,TR,
d',T,
Ross,RS,
päitscht,PTXT,
un,AN,
wie,V,
sie,S,
’s,S,
Dorf,TRF,
na,N,
raase,RS,
Lüej,L,
lüej,L,
”,,
s,S,
Ross,RS,
geht,KT,
ene,AN,
durich,TR,TRX
Er,AR,A
wurd,VRT,
nimm,NM,
Mäischter,MXTR,MXT
driwer,TRFR,TRV
Halfe,HLF,
ihr,AR,
Litt,LT,
Fahre,FR,
’n-,N,
em,AM,
noch,NR,
Diss,TS,
fangt,FNKT,
schlacht,XLRT,
an,AN,
Adjeh,ATY,
min,MN,
Gredel,KRTL,
Verirrt,FRRT,VRRT
verirrt,FRRT,VRRT
im,AM,
Schnee,XN,
D’,T,
andere,ANTR,
sin,SN,
witt,VT,
zeruck,TSRK,
ich,A,AX
hab,HP,
geglaubt,KKLPT,
ich,A,AX
find,FNT,
do,T,
’s,S,
Hüss,HS,
vom,FM,VM
Un,AN,
kel,KL,
Franz,FRNS,FRNTS
Nix,NKS,
nix,NKS,
ass,AS,
Schnee,XN,
GREDEL,KRTL,
Un,AN,
doch,TR,
bedür,PTR,
ich,A,AX
nix,NKS,
So,S,
bin’,PN,
ich,A,AX
doch,TR,
mit,MT,
dir,TR,
ellein,ALN,
Wie,V,
im,AM,
e,A,
Fiewer,FFR,FV
wie,V,
im,AM,
Traum,TRM,
bin,PN,
ich,A,AX
von,FN,VN
dem,TM,
Moment,MMNT,MMT
eweg,AFK,AVK
wo,V,
ich,A,AX
dich,T,TX
widergsähne,VTRKSN,
hab,HP,
Mir,MR,
isch,AX,
’s,S,
ass,AS,
hätt,HT,
ich,A,AX
nit,NT,
geläbt,KLPT,
bis,PS,
jetzt,YTST,
als,ALS,
hätt,HT,
ich,A,AX
sinnlos,SNLS,
dumm,TM,
im,AM,
Buech,PR,
vom,FM,VM
Läwe,LF,LV
Da,T,
um,AM,
Da,T,
e,A,
Blatt,PLT,
erumgedrähjt,ARMKTRYT,
ohne,AN,
an,AN,
anzichs,ANTSKS,ANTSX
Mol,ML,
au,A,
nurr,NR,
e,A,
Satz,STS,
ze,TS,
läse,LS,
un,AN,
ohne,AN,
ze,TS,
verstehn,FRXTN,VRXTN
was,VS,
drowe,TRF,TRV
steht,XTT,
was,VS,
Läwe,LF,LV
heisst,HST,
Un,AN,
wie,V,
e,A,
endlos,ANTLS,
leeri,LR,
Reih,R,
von,FN,VN
leere,LR,
Däj,T,
kommt,KMT,
mir,MR,
min,MN,
Läwe,LF,LV
bis,PS,
jetz,YTS,
vor,FR,VR
Däj,T,
Wuche,VR,
Monet,MNT,
Johr,YR,
sie,S,
sin,SN,
mir,MR,
durich,TR,TRX
d',T,
Händ,HNT,
gerollt,KRLT,
grad,KRT,
wie,V,
e,A,
Kett,KT,
üss,AS,
wiss,VS,
un,AN,
schwarze,XVRTS,
Gralle,KRL,
Jetz,YTS,
isch,AX,
die,T,
Kett,KT,
verrisse,FRS,VRS
und,ANT,
alles,ALS,
küllert,KLRT,
durichenand,TRXNNT,
Jetz,YTS,
wach,VR,
ich,A,AX
uff,AF,
jetz,YTS,
isch,AX,
mir,MR,
alles,ALS,
klor,KLR,
de,T,
ganze,KNTS,
Wäj,V,
hetts,HTS,
in,AN,
mir,MR,
schun,XN,
gebrüst,KPRXT,
un,AN,
gstüermt,KXTRMT,
jetz,YTS,
müess,MS,
i,A,
’s,S,
saue,S,
un,AN,
wenn,VN,
ich,A,AX
’s,S,
in,AN,
de,T,
Schneesturm,XNXTRM,
ruef,RF,
Gredel,KRTL,
Gredel,KRTL,
ich,A,AX
hab,HP,
dich,T,TX
gern,KRN,
schun,XN,
zitter,TSTR,TST
zällemols,TSLMLS,
wo,V,
dü,T,
mir,MR,
gejenüewer,KYNFR,KYNV
gsässe,KSS,
bisch,PX,
schun,XN,
zitte,TST,
zälle,TSL,
Däi,T,
wo,V,
mir,MR,
uns,ANS,
gsähne,KSN,
han,HN,
am,AM,
Dracheschlössel,TRRXLSL,
Die,T,
Lieb,LP,
wo,V,
zällemols,TSLMLS,
schun,XN,
in,AN,
mir,MR,
gebrennt,KPRNT,
hett,HT,
stäriker,XTRKR,XTRK
un,AN,
heisser,HSR,HS
isch,AX,
sie,S,
uff,AF,
gflammt,KFLMT,
hitt,HT,
wo,V,
ich,A,AX
dich,T,TX
widerfind,VTRFNT,
Ich,A,AX
weiss,VS,
nix,NKS,
meh,M,
ich,A,AX
denk,TNK,
nix,NKS,
meh,M,
gejaut,KYT,
von,FN,VN
Lieb,LP,
vom,FM,VM
heisse,HS,
Bluet,PLT,
un,AN,
vom,FM,VM
Velange,FLNK,VLNK
noch,NR,
dir,TR,
bliehjt,PLYT,
d',T,
rot,RT,
Ros,RS,
Liedeschaft,LTXFT,
mir,MR,
üss,AS,
dem,TM,
Schnee,XN,
Lonn,LN,
mich,M,MX
lonn,LN,
mich,M,MX
wo,V,
sin,SN,
m’r,MR,
Verirrt,FRRT,VRRT
mittles,MTLS,
im,AM,
Schnee,XN,
mittles,MTLS,
im,AM,
Wald,VLT,
mir,MR,
zwei,TSV,
ellein,ALN,
Mir,MR,
zwäi,TSV,
ellän,ALN,
mir,MR,
zwäi,TSV,
ellän,ALN,
Gehn,KN,
Jean,YN,
lohn,LN,
mich,M,MX
Ich,A,AX
gehn,KN,
Ich,A,AX
kann,KN,
nit,NT,
gehn,KN,
Ich,A,AX
kann,KN,
au,A,
nit,NT,
stille,XTL,
sin,SN,
Geh,K,
sa,S,
im,AM,
Bach,PR,
wenn,VN,
er,AR,A
im,AM,
Früehjohr,FRYR,
mit,MT,
Ge,K,
walt,VLT,
durich,TR,TRX
Matte,MT,
un,AN,
Felder,FLTR,FLT
ins,ANS,
Dal,TL,
rast,RXT,
er,AR,A
soll,SL,
düs,TS,
sin,SN,
Sa,S,
dü,T,
im,AM,
Sturm,XTRM,
wenn,VN,
er,AR,A
üewer,AFR,AV
d',T,
Berri,PR,
jaut,YT,
un,AN,
hundertjährigi,HNTRTYRK,HNTRTYRY
Eiche,AX,
üss,AS,
de,T,
Wurzle,VRTSL,
hebt,HPT,
er,AR,A
soll,SL,
ge,K,
mach,MR,
dhüen,TN,T
Sa,S,
dü,T,
mim,MM,
Herz,HRS,HRTS
wo,V,
üewerströemt,AFRXTRMT,AVRXTRMT
sa,S,
dü,T,
mim,MM,
Gfüehl,KFL,
wo,V,
mir,MR,
d',T,
Bruscht,PRXT,
fascht,FXT,
sprengt,XPRNKT,
sie,S,
solle,SL,
sich,S,SX
beherrsche,PHRX,
sie,S,
solle,SL,
stille,XTL,
sin,SN,
Wie,V,
köennt,KNT,
ich,A,AX
saue,S,
was,VS,
ich,A,AX
for,FR,
dich,T,TX
füehl,FL,
Kennt,KNT,
ich,A,AX
min,MN,
Herz,HRS,HRTS
min,MN,
Denke,TNK,
minni,MN,
Seel,SL,
vor,FR,VR
dir,TR,
üssschüette,ASXT,
oh,A,
es,AS,
wärd,VRT,
e,A,
Tropfe,TRPF,
nurr,NR,
im,AM,
Meer,MR,M
vom,FM,VM
Gfüehl,KFL,
Un,AN,
alles,ALS,
was,VS,
ich,A,AX
denk,TNK,
un,AN,
was,VS,
ich,A,AX
bin,PN,
min,MN,
ganze,KNTS,
Herz,HRS,HRTS
ich,A,AX
ganz,KNS,KNTS
drängt,TRNKT,
sich,S,SX
mir,MR,
zamme,TSM,
in,AN,
dem,TM,
einde,ANT,
Wort,VRT,
Ich,A,AX
hab,HP,
dich,T,TX
lieb,LP,
Gredel,KRTL,
ich,A,AX
hab,HP,
dich,T,TX
lieb,LP,
Jean,YN,
dank,TNK,
doch,TR,
an,AN,
mich,M,MX
an,AN,
mini,MN,
Eldre,ALTR,
an,AN,
dine,TN,
Vadder,FTR,VT
Mir,MR,
isch,AX,
’s,S,
als,ALS,
ob,AP,
von,FN,VN
je,Y,
un,AN,
je,Y,
min,MN,
Herz,HRS,HRTS
dich,T,TX
gsüecht,KSRT,
hätt,HT,
un,AN,
als,ALS,
ob,AP,
alles,ALS,
Heimweh,HMV,
wo,V,
mir,MR,
im,AM,
Herz,HRS,HRTS
gebrennt,KPRNT,
hett,HT,
dir,TR,
gegolte,KKLT,KYLT
hätt,HT,
nur,NR,
dir,TR,
Un,AN,
ich,A,AX
sott,ST,
jetz,YTS,
zeruckstehn,TSRKSTN,
Sott,ST,
mich,M,MX
andere,ANTR,
opfere,APFR,
Ich,A,AX
will,VL,
min,MN,
Rächt,RRT,
ich,A,AX
will,VL,
min,MN,
aje,AY,
Läwe,LF,LV
läwe,LF,LV
wie,V,
jeder,YTR,YT
in,AN,
de,T,
Welt,VLT,
E,A,
grossi,KRS,
Stille,XTL,
isch,AX,
um,AM,
uns,ANS,
D’,T,
Nacht,NRT,
wo,V,
am,AM,
Himmel,HML,
hängt,HNKT,
lejt,LT,
schwer,XVR,XV
un,AN,
schwarz,XVRS,XVRTS
grad,KRT,
wie,V,
e,A,
grossi,KRS,
Füscht,FXT,
uff,AF,
mir,MR,
Kenn,KN,
Starne,XTRN,
züend,TSNT,
in,AN,
ünsri,ANSR,
Finschternis,FNXTRNS,
Durich,TR,TRX
de,T,
Winterwald,VNTRVLT,VTRVLT
schüettelt,XTLT,
sich,S,SX
wild,VLT,
de,T,
Schnee,XN,
do,T,
hare,HR,
Do,T,
setz,STS,
di,T,
ane,AN,
Jean,YN,
zue,TS,
mir,MR,
Ich,A,AX
will,VL,
mich,M,MX
an,AN,
dich,T,TX
lahne,LN,
un,AN,
hab,HP,
e,A,
so,S,
e,A,
gross,KRS,
Vetröje,FTRY,VTRY
in,AN,
dich,T,TX
als,ALS,
ob,AP,
ich,A,AX
uff,AF,
em,AM,
Meer,MR,M
mich,M,MX
im,AM,
e,A,
grosse,KRS,
Schiff,XF,
vetröje,FTRY,VTRY
dat,TT,
Ja,Y,
Gredel,KRTL,
dü,T,
hesch,HX,
rächt,RRT,
Ich,A,AX
bin,PN,
grad,KRT,
wie,V,
e,A,
Schiffsmann,XFSMN,
wo,V,
’s,S,
Rueder,RTR,RT
hett,HT,
veloore,FLR,VLR
uff,AF,
em,AM,
Meer,MR,M
un,AN,
jetz,YTS,
im,AM,
Sturm,XTRM,
erumtriebt,ARMTRPT,
So,S,
trieb,TRP,
ich,A,AX
uff,AF,
dem,TM,
dunkle,TNKL,
See,S,
von,FN,VN
dere,TR,
Nacht,NRT,
au,A,
ohne,AN,
Rueder,RTR,RT
uf,AF,
dem,TM,
Meer,MR,M
von,FN,VN
Gfuehl,KFL,
un,AN,
Lieb,LP,
Mir,MR,
wöelle,VL,
jetz,YTS,
do,T,
bliewe,PLF,PLV
Jean,YN,
Nein,NN,
nein,NN,
dü,T,
sterbsch,XTRPX,
mr,MR,
jo,Y,
Mr,MR,
wöelle,VL,
bliewe,PLF,PLV
Dü,T,
sterbsch,XTRPX,
Ja,Y,
mit,MT,
dir,TR,
mit,MT,
dir,TR,
ja,Y,
Gredel,KRTL,
ich,A,AX
möecht,MXT,
de,T,
Schnee,XN,
dr,TR,
von,FN,VN
de,T,
Lippel,LPL,
schmutze,XMTS,
nit,NT,
meh,M,
ass,AS,
mr,MR,
e,A,
Ros,RS,
schmutzt,XMTST,
Nein,NN,
Töisigmol,TSKML,
nein,NN,
Diss,TS,
isch,AX,
kenn,KN,
End,ANT,
diss,TS,
isch,AX,
e,A,
Anfang,ANFNK,AFNK
vom,FM,VM
Läwe,LF,LV
Wie,V,
bliehjt,PLYT,
uns,ANS,
froh,FR,
un,AN,
farwig,FRVK,FRV
’s,S,
Läwe,LF,LV
uff,AF,
mittles,MTLS,
im,AM,
Schnee,XN,
Komm,KM,
Gredel,KRTL,
komm,KM,
e,A,
stariks,XTRKS,
Herz,HRS,HRTS
find’t,FNTT,
Wäj,V,
un,AN,
Stäj,XT,
E,A,
wildi,VLT,
Fraid,FRT,
packt,PKT,
wie,V,
e,A,
Fiewer,FFR,FV
mich,M,MX
Zeruck,TSRK,
Zeruck,TSRK,
in,AN,
’s,S,
Läwe,LF,LV
Komm,KM,
Gredel,KRTL,
komm,KM,
Ich,A,AX
kann,KN,
nit,NT,
loss,LS,
mich,M,MX
do,T,
De,T,
Schnee,XN,
höert,HRT,
uff,AF,
wittlos,VTLS,
sieh,S,
ich,A,AX
e,A,
Licht,LXT,
’s,S,
isch,AX,
’s,S,
Hüss,HS,
vom,FM,VM
Unkel,ANKL,
Franz,FRNS,FRNTS
Loss,LS,
mich,M,MX
do,T,
bliewe,PLF,PLV
Jean,YN,
loss,LS,
mich,M,MX
do,T,
im,AM,
Schnee,XN,
Geh,K,
geh,K,
üss,AS,
Mitlied,MTLT,
oder,ATR,AT
üss,AS,
Lieb,LP,
geh,K,
Komm,KM,
Gredel,KRTL,
komm,KM,
Witt,VT,
macht,MRT,
uns,ANS,
’s,S,
Läwe,LF,LV
’s,S,
Dhor,TR,
uff,AF,
Blueme,PLM,
un,AN,
Kränz,KRNS,KRNTS
un,AN,
’s,S,
Früehjohr,FRYR,
wart,VRT,
uff,AF,
uns,ANS,
Zeruck,TSRK,
jetzt,YTST,
nä,N,
ich,A,AX
kann,KN,
nit,NT,
Lüej,L,
derte,TRT,
’s,S,
Licht,LXT,
De,T,
Sterne,XTRN,
in,AN,
de,T,
Nacht,NRT,
Nurr,NR,
e,A,
par,PR,
Schritt,XRT,
un,AN,
mir,MR,
sin,SN,
dorte,TRT,
Nä,N,
Jean,YN,
Nä,N,
nä,N,
Oh,A,
Franz,FRNS,FRNTS
heh,H,
Unkel,ANKL,
Franz,FRNS,FRNTS
Unser,ANSR,ANS
Leben,LPN,LV
währet,VRT,
siebenzig,SPNTSK,SVNTS
Jahre,YR,
Und,ANT,
wenn,VN,
es,AS,
hoch,HR,
kommt,KMT,
so,S,
sind,SNT,
es,AS,
80,,
Jahre,YR,
Und,ANT,
wann,VN,
es,AS,
köstlich,KXTL,KXTLX
gewäsen,KFSN,KVS
ist,AXT,
So,S,
ist,AXT,
es,AS,
Mühe,MH,
und,ANT,
Arbeit,ARPT,
gewäsen,KFSN,KVS
—,,
Denn,TN,
wir,VR,
fahren,FRN,FR
schnell,XNL,
dahin,THN,
als,ALS,
flögen,FLKN,FLK
wir,VR,
davon,TFN,TVN
Rueft,RFT,
do,T,
nit,NT,
ebber,APR,AP
’s,S,
isch,AX,
allewäj,ALF,ALV
de,T,
Wind,VNT,
oder,ATR,AT
e,A,
Stüeckel,XTKL,
Wild,VLT,
wo,V,
sich,S,SX
veloffe,FLF,VLF
hett,HT,
Jean,YN,
dü,T,
Ich,A,AX
komm,KM,
ich,A,AX
komm,KM,
JEAN,YN,
E,A,
bissel,PSL,
Wasser,VSR,VS
I,A,
wott,VT,
ich,A,AX
köennt,KNT,
dich,T,TX
immer,AMR,AM
widdersch,VTRX,
draue,TR,
witt,VT,
furt,FRT,
witt,VT,
furt,FRT,
Klar,KLR,
wie,V,
e,A,
Quell,KVL,
uff,AF,
ere,AR,
Früch,FRR,
johrsmatt,YRSMT,
zart,TSRT,
wie,V,
e,A,
Lilieblüem,LLPLM,
glänzt,KLNST,
jetz,YTS,
din,TN,
Gsicht,KSXT,
dr,TR,
Glanz,KLNS,KLNTS
vom,FM,VM
Mond,MNT,
’s,S,
Wisse,VS,
vom,FM,VM
Schnee,XN,
isch,AX,
druff,TRF,
gebliwe,KPLF,KPLV
Jean,YN,
—,,
Jean,YN,
—,,
—,,
—,,
Sie,S,
rueft,RFT,
noch,NR,
mir,MR,
noch,NR,
mir,MR,
Do,T,
Jean,YN,
Es,AS,
geht,KT,
schun,XN,
besser,PSR,PS
Ich,A,AX
hol,HL,
ebs,APS,
Warms,VRMS,
züem,TSM,
drinke,TRNK,
Ja,Y,
ja,Y,
Gredel,KRTL,
mach,MR,
dini,TN,
Aue,A,
uff,AF,
un,AN,
loss,LS,
in,AN,
ihrem,ARM,
klare,KLR,
Glanz,KLNS,KLNTS
mich,M,MX
untergehn,ANTRKN,ATRKN
wie,V,
im,AM,
e,A,
Meer,MR,M
von,FN,VN
Lieb,LP,
Lieb,LP,
—,,
Lieb,LP,
—,,
Ohhh,AHH,
wo,V,
sin,SN,
mir,MR,
Jean,YN,
verum,FRM,VRM
hesch,HX,
mich,M,MX
dann,TN,
nit,NT,
im,AM,
Schnee,XN,
gelohn,KLN,
Dert,TRT,
isch,AX,
’s,S,
so,S,
schöen,XN,X
gewahn,KFN,KVN
Aen,AN,A
Aeujesblick,AYXPLK,
bin,PN,
i,A,
glüeckli,KLKL,
gewahn,KFN,KVN
Verum,FRM,VRM
müess,MS,
i,A,
zeruck,TSRK,
in,AN,
’s,S,
Lawe,LV,LY
jetz,YTS,
Redd,RT,
nit,NT,
so,S,
Gredel,KRTL,
Sieh’sch,SX,
ich,A,AX
bin,PN,
jung,YNK,
un,AN,
lüej,L,
mit,MT,
feschtem,FXTM,
Blick,PLK,
in,AN,
d',T,
Zükunft,TSKNFT,TSKFT
in,AN,
’s,S,
Läwe,LF,LV
wo,V,
ich,A,AX
for,FR,
dich,T,TX
uffböje,AFPY,
will,VL,
for,FR,
dich,T,TX
mit,MT,
dir,TR,
an,AN,
dinere,TNR,
Sitt,ST,
Ich,A,AX
sieh,S,
die,T,
Schwierigkeite,XVRKKT,
un,AN,
ich,A,AX
weiss,VS,
ass,AS,
ich,A,AX
sie,S,
alli,AL,
zwing,TSVNK,
mit,MT,
dir,TR,
un,AN,
waje,VY,
dir,TR,
Nä,N,
nä,N,
So,S,
un,AN,
jetzt,YTST,
Jean,YN,
saö,S,
was,VS,
do,T,
los,LS,
isch,AX,
Diss,TS,
isch,AX,
doch,TR,
’s,S,
Lipse,LPS,
Gredel,KRTL,
d',T,
Hochzittere,HRTSTR,
von,FN,VN
dim,TM,
Vadder,FTR,VT
GREDEL,KRTL,
D’,T,
Ross,RS,
sin,SN,
m’r,MR,
durich,TR,TRX
uff,AF,
em,AM,
Wäj,V,
for,FR,
ham,HM,
Ich,A,AX
bin,PN,
vom,FM,VM
rächte,RRT,
Wäj,V,
abkomme,APKM,
Un,AN,
wie,V,
diss,TS,
Schneewetter,XNFTR,XNVT
immer,AMR,AM
äriger,ARKR,ARY
worre,VR,
isch,AX,
hab,HP,
ich,A,AX
züe,TS,
ejch,AX,
gewöellt,KFLT,KVLT
D’,T,
gross,KRS,
Klamm,KLM,
unwitt,ANVT,
von,FN,VN
do,T,
isch,AX,
voller,FLR,VL
Schnee,XN,
gsin,KSN,
Drum,TRM,
hab,HP,
i,A,
’s,S,
Ross,RS,
guet,KT,
zügedeckt,TSKTKT,TSYTKT
im,AM,
Schurme,XRM,
ange,ANK,
bunde,PNT,
un,AN,
mir,MR,
han,HN,
unter,ANTR,AT
de,T,
Danne,TN,
Schutz,XTS,
gsüecht,KSRT,
Wie,V,
noch,NR,
de,T,
Mond,MNT,
erüs,ARS,
isch,AX,
komme,KM,
’s,S,
Wetter,VTR,VT
au,A,
nochgelohn,NRKLN,
hett,HT,
bin,PN,
ich,A,AX
do,T,
here,HR,
mit,MT,
em,AM,
Gredel,KRTL,
Un,AN,
von,FN,VN
de,T,
Uffre,AFR,
jung,YNK,
vom,FM,VM
Sturm,XTRM,
un,AN,
Schnee,XN,
isch,AX,
’s,S,
em,AM,
schwach,XVR,
worre,VR,
Un,AN,
jetz,YTS,
Jetz,YTS,
füehre,FR,
Ihr,AR,
mich,M,MX
widdersch,VTRX,
Wo,V,
ane,AN,
Zuem,TSM,
Stowolder,XTFLTR,XTVLT
uff,AF,
d',T,
Hochzitt,HRTST,
Gredel,KRTL,
Jean,YN,
Gredel,KRTL,
Gredel,KRTL,
dü,T,
hielsch,HLX,
So,S,
isch,AX,
’s,S,
Ja,Y,
’s,S,
Früehjohr,FRYR,
un,AN,
dr,TR,
Herbscht,HRPXT,
sodde,ST,
nit,NT,
zamme,TSM,
komme,KM,
Gued,KT,
Unkel,ANKL,
Franz,FRNS,FRNTS
Ihr,AR,
sin,SN,
dr,TR,
Aeltscht,ALTXT,
in,AN,
unserer,ANSRR,ANSR
Familli,FML,
un,AN,
alli,AL,
gehn,KN,
ejch,AX,
Roots,RTS,
ze,TS,
fröje,FRY,
Ich,A,AX
will,VL,
ejch,AX,
alles,ALS,
saue,S,
Roote,RT,
uns,ANS,
noch,NR,
—,,
’s,S,
Gredel,KRTL,
hett,HT,
jo,Y,
im,AM,
Vadder,FTR,VT
nurr,NR,
züegsat,TSKST,
wäje,VY,
ihre,AR,
Eldere,ALTR,
un,AN,
üssere,ASR,
Umständ,AMSTNT,
Mir,MR,
han,HN,
uns,ANS,
in,AN,
de,T,
Stadt,XTT,
schun,XN,
kennt,KNT,
ghett,KT,
un,AN,
wo,V,
mir,MR,
uns,ANS,
hitt,HT,
widdergsähne,VTRKSN,
han,HN,
isch,AX,
d',T,
Lieb,LP,
uff,AF,
’s,S,
Neje,NY,
uffge,AFK,
brennt,PRNT,
in,AN,
uns,ANS,
un,AN,
ich,A,AX
wo,V,
nie,N,
vorher,FRHR,VRH
e,A,
Maidel,MTL,
gärn,KRN,
hab,HP,
ghett,KT,
hab,HP,
jetz,YTS,
ken,KN,K
anderer,ANTRR,ANTR
Gedanke,KTNK,
meh,M,
in,AN,
mir,MR,
als,ALS,
Gredel,KRTL,
Macht,MRT,
au,A,
e,A,
Brand,PRNT,
sich,S,SX
Sorje,SRY,
verum,FRM,VRM
ar,AR,
üssgebroche,ASKPRR,
isch,AX,
Odder,ATR,AT
de,T,
Bach,PR,
verum,FRM,VRM
ar,AR,
alles,ALS,
üewerschwammt,AFRXVMT,AVRXVMT
Un,AN,
dü,T,
Gredel,KRTL,
Spare,XPR,
mr,MR,
d',T,
Antwort,ANTVRT,ATVRT
Ich,A,AX
derf,TRF,
min,MN,
Harz,HRS,HRTS
nit,NT,
redde,RT,
lohn,LN,
ich,A,AX
derf,TRF,
nit,NT,
Gitt,KT,
’s,S,
dann,TN,
kenn,KN,
Waj,V,
ass,AS,
alles,ALS,
wid,VT,
der,TR,T
guet,KT,
wurd,VRT,
Gott,KT,
grosser,KRSR,KRS
Gott,KT,
zäj,TS,
mir,MR,
e,A,
Uesswaj,ASV,
Gredel,KRTL,
Gredel,KRTL,
In,AN,
mine,MN,
junge,YNK,
Johre,YR,
han,HN,
mr,MR,
gsunge,KSNK,
Käin,KN,
Feuer,FR,F
käine,KN,
Kohle,KL,
kann,KN,
brannen,PRNN,PRN
so,S,
häiss,HS,
Als,ALS,
haimliche,HMLX,
Lieb,LP,
von,FN,VN
dar,TR,
niemanden,NMNTN,NMNT
wäiss,VS,
Was,VS,
han,HN,
mir,MR,
denn,TN,
verschuld’t,FRXLTT,VRXLTT
ass,AS,
mir,MR,
so,S,
bitter,PTR,PT
weh,V,
miehn,MN,
liede,LT,
O,A,
Bue,P,
d',T,
Fröj,FR,
noch,NR,
de,T,
Schuld,XLT,
hett,HT,
grad,KRT,
so,S,
wenni,VN,
Wart,VRT,
wie,V,
Röje,RY,
Jetz,YTS,
höere,HR,
mich,M,MX
Dü,T,
Hans,HNS,
dü,T,
wäisch,VX,
was,VS,
d',T,
witt,VT,
Dü,T,
witt,VT,
nit,NT,
schwimme,XVM,
wie,V,
’s,S,
Wasser,VSR,VS
läuft,LFT,
un,AN,
mit,MT,
em,AM,
Kopf,KPF,
witt,VT,
durich,TR,TRX
d',T,
Wand,VNT,
Dü,T,
fröjsch,FRX,
noch,NR,
nix,NKS,
Doch,TR,
mit,MT,
em,AM,
Gre,KR,
del,TL,
isch,AX,
’s,S,
ebs,APS,
andersch,ANTRX,
’s,S,
Ich,A,AX
sieh,S,
zwäj,TSV,
Waj,V,
for,FR,
öjch,AX,
Dr,TR,
erscht,ARXT,
’s,S,
Gredel,KRTL,
geht,KT,
morn,MRN,
uff,AF,
d',T,
Hochzitt,HRTST,
un,AN,
dü,T,
Jean,YN,
in,AN,
d',T,
Framde,FRMT,
Un,AN,
erscht,ARXT,
wann,VN,
dine,TN,
Vadder,FTR,VT
d',T,
Aeuje,AY,
gschlosse,KXLS,
hett,HT,
nod,NT,
köenne,KN,
ihr,AR,
öjch,AX,
widder,VTR,VT
sahne,SN,
Dr,TR,
zwäit,TSVT,
’s,S,
Gredel,KRTL,
fahrt,FRT,
morn,MRN,
zeruck,TSRK,
zue,TS,
sine,SN,
Litt,LT,
Dü,T,
fahrsch,FRX,
zue,TS,
dim,TM,
Vadder,FTR,VT
un,AN,
saöjsch,SX,
em,AM,
alles,ALS,
alles,ALS,
hoor,HR,
un,AN,
klän,KLN,
Ar,AR,
soll,SL,
noch,NR,
saöje,SY,
ob,AP,
ar,AR,
’s,S,
Gredel,KRTL,
frej,FR,
gitt,KT,
Diss,TS,
isch,AX,
was,VS,
isch,AX,
ass,AS,
Uesswaj,ASV,
sieh,S,
Ass,AS,
isch,AX,
spoot,XPT,
in,AN,
dr,TR,
Nacht,NRT,
Dü,T,
Jean,YN,
gehsch,KX,
jetz,YTS,
holsch,HLX,
Ross,RS,
un,AN,
Wäuje,VY,
hare,HR,
un,AN,
stell’sch,XTLX,
se,S,
in,AN,
de,T,
Schopf,XPF,
Nod,NT,
schloof’sch,XLFX,
dü,T,
do,T,
am,AM,
Offe,AF,
nawe,NV,NY
mim,MM,
Sassel,SSL,
Dü,T,
Gredel,KRTL,
schloofsch,XLFX,
dowe,TF,TV
in,AN,
minere,MNR,
Kammer,KMR,KM
un,AN,
unsere,ANSR,
Harrgott,HRKT,
soll,SL,
dr,TR,
Kraft,KRFT,
un,AN,
Müet,MT,
ingann,ANKN,
dann,TN,
dü,T,
hesch,HX,
morn,MRN,
ze,TS,
säuje,SY,
was,VS,
gschahne,KXN,
soll,SL,
Gredel,KRTL,
…,,
Kenn,KN,
Wort,VRT,
meh,M,
Jean,YN,
Mach,MR,
wie,V,
ich,A,AX
gsaöt,KST,
hab,HP,
Komm,KM,
Gredel,KRTL,
komm,KM,
Wie,V,
bin,PN,
ich,A,AX
unglüecklich,ANKLKL,ANKLKLX
Gredel,KRTL,
ich,A,AX
bin,PN,
jetz,YTS,
82,,
Johr,YR,
alt,ALT,
un,AN,
