forme,key1,key2
isch,AX,
as,AS,
was,VS,
ich,A,AX
mir,MR,
bis,PS,
jetzt,YTST,
immer,AMR,AM
vorg’stellt,FRKSTLT,VRKSTLT
hab,HP,
Ja,Y,
wenn,VN,
bisch,PX,
düe,T,
denn,TN,
dorte,TRT,
g’sin,KSN,
Gescht,KXT,
schun,XN,
ich,A,AX
hab,HP,
awer,AVR,AY
noch,NR,
nix,NKS,
saawe,SV,SY
wölle,VL,
Ich,A,AX
versteh,FRXT,VRXT
werum,VRM,
Wisse,VS,
denn,TN,
s’,S,
Weiler,VLR,VL
’s,S,
genau,KN,
B’scheid,PXT,
üwer,AFR,AV
die,T,
Sach,SR,
Nadierlich,NTRL,NTRLX
Sie,S,
han,HN,
’s,S,
jo,Y,
müen,MN,M
erfahre,ARFR,
un,AN,
ich,A,AX
hab,HP,
ne,N,
nochemol,NRML,
mini,MN,
Meinung,MNNK,
g’saat,KST,
Erscht,ARXT,
wo,V,
sie,S,
immer,AMR,AM
un,AN,
immer,AMR,AM
wieder,VTR,VT
vum,FM,VM
Advokat,ATFKT,ATVKT
geredd,KRT,
han,HN,
hab,HP,
ich,A,AX
im,AM,
Lilly,LL,
min,MN,
Wort,VRT,
wieder,VTR,VT
zeruckgänn,TSRKKN,
s’,S,
Lilly,LL,
het,HT,
ghielt,KLT,
…,,
ich,A,AX
bin,PN,
awer,AVR,AY
no,N,
furt,FRT,
Es,AS,
isch,AX,
m'r,MR,
noochgeloffe,NRKLF,
un,AN,
het,HT,
g’saat,KST,
es,AS,
will,VL,
hyt,HT,
unbedingt,ANPTNKT,
mit,MT,
mir,MR,
redde,RT,
Ich,A,AX
bin,PN,
awer,AVR,AY
nit,NT,
ane,AN,
gange,KNK,
So,S,
Lyt,LT,
üss,AS,
besserem,PSRM,
Milieu,ML,
müess,MS,
m'r,MR,
zeije,TSY,
dass,TS,
m'r,MR,
meh,M,
Charakter,KRKTR,XRKT
het,HT,
wie,V,
sie,S,
un,AN,
besser,PSR,PS
weiss,VS,
was,VS,
es,AS,
heisst,HST,
…,,
Ehr,AR,
han,HN,
Ich,A,AX
wurr,VR,
dir,TR,
au,A,
bal,PL,
noch,NR,
ebs,APS,
andersch,ANTRX,
saawe,SV,SY
Hyt,HT,
geht,KT,
’s,S,
noch,NR,
nit,NT,
awer,AVR,AY
ich,A,AX
bin,PN,
sicher,SXR,SX
dass,TS,
düe,T,
mir,MR,
au,A,
Recht,RXT,
gibsch,KPX,
So,S,
jetzt,YTST,
isch,AX,
schun,XN,
alles,ALS,
ferti,FRT,
Awer,AVR,AY
jetzt,YTST,
müen,MN,M
sie,S,
au,A,
e,A,
Sprung,XPRNK,
mit,MT,
mir,MR,
in,AN,
d’,T,
Küche,KR,
e,A,
Gläsel,KLSL,
Win,VN,
trinke,TRNK,
un,AN,
e,A,
Biss,PS,
esse,AS,
Abah,AP,AV
merci,MRK,
Madam,MTM,
Pfister,PFXTR,PFXT
Kumme,KM,
sie,S,
numme,NM,
Allez,ALS,ALTS
Babe,PP,PV
Fischer,FXR,FX
gehn,KN,
sie,S,
numme,NM,
d’,T,
Mame,MM,
het,HT,
nit,NT,
gern,KRN,
wenn,VN,
m'r,MR,
ihre,AR,
refüsiert,RFSRT,
Fischer,FXR,FX
Jean,YN,
Wo,V,
isch,AX,
denn,TN,
d'r,TR,
Babe,PP,PV
Isch’r,AXR,
schun,XN,
furt,FRT,
Er,AR,A
het,HT,
üwer,AFR,AV
dem,TM,
witte,VT,
Wäj,V,
e,A,
bissel,PSL,
Durscht,TRXT,
be,P,
kumme,KM,
Ah,A,
so,S,
De,T,
Babe,PP,PV
Fischer,FXR,FX
isch,AX,
doch,TR,
e,A,
güeter,KTR,KT
Mann,MN,
Jedem,YTM,
Men,MN,M
sche,X,
isch,AX,
er,AR,A
glich,KL,KLX
sympatisch,SMPTX,
un,AN,
alli,AL,
Lyt,LT,
saawe,SV,SY
ihm,AM,
Babe,PP,PV
's,S,
Ja,Y,
ja,Y,
e,A,
Babe,PP,PV
könnt,KNT,
mit,MT,
sim,SM,
eijene,AYN,
Kind,KNT,
net,NT,
besser,PSR,PS
sin,SN,
wie,V,
er,AR,A
mit,MT,
mir,MR,
isch,AX,
Ich,A,AX
kann,KN,
diss,TS,
nie,N,
vergesse,FRKS,VRKS
Wo,V,
er,AR,A
vorgescht,FRKXT,VRKXT
d’,T,
Wohrheit,VRHT,
erfahre,ARFR,
het,HT,
no,N,
het,HT,
er,AR,A
arisch,ARX,
g’hielt,KLT,
un,AN,
sich,S,SX
sogar,SKR,SYR
Vorwürf,FRVRF,VRVRF
gemacht,KMRT,
Alice,ALK,
mach,MR,
düe,T,
dir,TR,
kein,KN,
Sorje,SRY,
het,HT,
er,AR,A
awer,AVR,AY
glich,KL,KLX
g’saat,KST,
Lüej,L,
ich,A,AX
hab,HP,
mini,MN,
fünf,FNF,FF
Kinder,KNTR,KNT
un,AN,
dich,T,TX
gross,KRS,
gezöje,KTSY,
ich,A,AX
wurr,VR,
au,A,
noch,NR,
ebs,APS,
für,FR,
’s,S,
Siewete,SFT,SVT
mache,MR,
könne,KN,
E,A,
goldigs,KLTKS,
Herz,HRS,HRTS
steckt,XTKT,
in,AN,
dem,TM,
einfache,ANFR,AFR
Mann,MN,
D’r,TR,
eind,ANT,
will,VL,
vor,FR,VR
Stolz,XTLS,XTLTS
un,AN,
Richtum,RXTM,
nix,NKS,
wisse,VS,
un,AN,
de,T,
ander,ANTR,ANT
e,A,
armer,ARMR,ARM
Schlucker,XLKR,XLK
will,VL,
noch,NR,
sin,SN,
Bissel,PSL,
teile,TL,
Diss,TS,
darf,TRF,
awer,AVR,AY
nit,NT,
sin,SN,
Nein,NN,
nein,NN,
Mamsell,MMSL,
Alice,ALK,
lon,LN,
sie,S,
mich,M,MX
sorje,SRY,
Ich,A,AX
weiss,VS,
nit,NT,
ob,AP,
ich,A,AX
numme,NM,
e,A,
Recht,RXT,
hab,HP,
ihne,AN,
do,T,
druff,TRF,
e,A,
Antwort,ANTVRT,ATVRT
ze,TS,
gänn,KN,
Sie,S,
han,HN,
Partie,PRT,
für,FR,
mich,M,MX
aangenumme,ANKNM,
un,AN,
diss,TS,
isch,AX,
jo,Y,
au,A,
alles,ALS,
wo,V,
ich,A,AX
vun,FN,VN
ihne,AN,
hab,HP,
verlange,FRLNK,VRLNK
könne,KN,
un,AN,
derfe,TRF,
Redde,RT,
sie,S,
nit,NT,
devun,TFN,TVN
Mamsell,MMSL,
Alice,ALK,
Doch,TR,
doch,TR,
Wenn,VN,
m'r,MR,
so,S,
wenni,VN,
Mensche,MNX,
kennt,KNT,
wo,V,
güet,KT,
zü,TS,
eim,AM,
sin,SN,
no,N,
müess,MS,
m’rs,MRS,
ne,N,
au,A,
saawe,SV,SY
wenn,VN,
sie,S,
’s,S,
nit,NT,
wölle,VL,
han,HN,
Jean,YN,
Monsieur,MNSR,
Pfister,PFXTR,PFXT
Jean,YN,
Monsieur,MNSR,
Pfister,PFXTR,PFXT
Jean,YN,
Derf,TRF,
ich,A,AX
ihne,AN,
nit,NT,
Merci,MRK,
saawe,SV,SY
für,FR,
diss,TS,
was,VS,
sie,S,
ge,K,
macht,MRT,
han,HN,
Nein,NN,
Mamsell,MMSL,
Alice,ALK,
sie,S,
nit,NT,
Doch,TR,
denn,TN,
sunscht,SNXT,
tröj,TR,
ich,A,AX
kein,KN,
Minüd,MNT,
meh,M,
länger,LNKR,LNK
do,T,
in,AN,
dem,TM,
Hüss,HS,
ze,TS,
bliewe,PLF,PLV
Sie,S,
han,HN,
jo,Y,
numme,NM,
Unange,ANNK,
nehms,NMS,
weje,VY,
mir,MR,
Sogar,SKR,SYR
ihre,AR,
Platz,PLTS,
han,HN,
sie,S,
uffgänn,AFKN,
Weje,VY,
mim,MM,
Platz,PLTS,
brüche,PRR,
sie,S,
sich,S,SX
kein,KN,
Sorje,SRY,
ze,TS,
mache,MR,
Miner,MNR,MN
Frind,FRNT,
isch,AX,
froh,FR,
wenn,VN,
mir,MR,
mitnander,MTNNTR,MTNNT
schaffe,XF,
Un,AN,
will,VL,
ich,A,AX
sie,S,
uffgenumme,AFKNM,
hab,HP,
Ja,Y,
isch,AX,
denn,TN,
diss,TS,
nit,NT,
mini,MN,
Pflicht,PFLXT,
g’sin,KSN,
wo,V,
doch,TR,
durich,TR,TRX
mich,M,MX
alles,ALS,
so,S,
kumme,KM,
isch,AX,
Ich,A,AX
hab,HP,
allerdings,ALRTNKS,
au,A,
g’hofft,KFT,
g’het,KT,
dass,TS,
ich,A,AX
s’,S,
Weiler,VLR,VL
’s,S,
zü-ere,TSR,
Entscheidung,ANTXTNK,ATXTNK
zwinge,TSVNK,
kann,KN,
Bis,PS,
jetzt,YTST,
han,HN,
sie,S,
awer,AVR,AY
noch,NR,
nit,NT,
nochgänn,NRKN,
Sin,SN,
sie,S,
dort,TRT,
g’sin,KSN,
Ja,Y,
Ich,A,AX
hab,HP,
mit’em,MTM,
alte,ALT,
Herr,HR,
Weiler,VLR,VL
sälwer,SLVR,SLV
geredd,KRT,
Uewer,AFR,AV
mich,M,MX
Ja,Y,
Er,AR,A
weiss,VS,
jetzt,YTST,
alles,ALS,
Un,AN,
wo,V,
er,AR,A
sich,S,SX
nit,NT,
het,HT,
ent,ANT,AT
schliesse,XLS,
könne,KN,
au,A,
wo,V,
ich,A,AX
schun,XN,
mini,MN,
Demission,TMSN,
hab,HP,
gänn,KN,
g’het,KT,
no,N,
hab,HP,
ich,A,AX
au,A,
…,,
Was,VS,
han,HN,
sie,S,
noch,NR,
....,,
d’,T,
Verlowung,FRLFNK,VRLVNK
mit,MT,
de,T,
Mamsell,MMSL,
Lilly,LL,
uffgelösst,AFKLST,
Nein,NN,
nein,NN,
diss,TS,
solle,SL,
sie,S,
nit,NT,
mache,MR,
Es,AS,
isch,AX,
schun,XN,
so,S,
witt,VT,
Oder,ATR,AT
soll,SL,
ich,A,AX
noch,NR,
für,FR,
e,A,
Person,PRSN,
Achtung,ARTNK,
han,HN,
wo,V,
wäje,VY,
ihrem,ARM,
Brüeder,PRTR,PRT
wo,V,
doch,TR,
schwer,XVR,XV
im,AM,
Fehler,FLR,FL
isch,AX,
diss,TS,
veracht,FRRT,VRRT
was,VS,
Recht,RXT,
un,AN,
Pflicht,PFLXT,
isch,AX,
Ich,A,AX
hab,HP,
iing’sähn,ANKSN,
dass,TS,
zwische,TSVX,
uns,ANS,
zwei,TSV,
e,A,
tiefer,TFR,TF
Ab,AP,
grund,KRNT,
in,AN,
de,T,
Meinunge,MNNK,
isch,AX,
un,AN,
dass,TS,
dodurich,TTR,TTRX
keins,KNS,
züem,TSM,
andere,ANTR,
kumme,KM,
kann,KN,
Sie,S,
hätte,HT,
diss,TS,
doch,TR,
nit,NT,
jetzt,YTST,
schun,XN,
sotte,ST,
mache,MR,
Sähn,SN,
sie,S,
ich,A,AX
bin,PN,
froh,FR,
dass,TS,
ich,A,AX
’s,S,
gemacht,KMRT,
hab,HP,
Mini,MN,
Mama,MM,
het,HT,
’s,S,
doch,TR,
nie,N,
gern,KRN,
g’sähne,KSN,
Un,AN,
diss,TS,
alles,ALS,
wäje,VY,
mir,MR,
Werum,VRM,
denn,TN,
werum,VRM,
Werum,VRM,
werum,VRM,
fröje,FRY,
sie,S,
Ei,A,
will,VL,
’s,S,
by,P,
ihne,AN,
doch,TR,
de,T,
Wert,VRT,
isch,AX,
dass,TS,
m'r,MR,
so,S,
ebs,APS,
macht,MRT,
Sie,S,
bereje,PRY,
sicher,SXR,SX
nochemol,NRML,
was,VS,
sie,S,
alles,ALS,
gemacht,KMRT,
han,HN,
Bereje,PRY,
Nein,NN,
niemols,NMLS,
Im,AM,
Gejeteil,KYTL,
ich,A,AX
berejs,PRS,
hyt,HT,
schun,XN,
will,VL,
ich,A,AX
nit,NT,
iinder,ANTR,ANT
hell,HL,
hab,HP,
g’sähne,KSN,
Wieso,VS,
denn,TN,
Mamsell,MMSL,
Alice,ALK,
ich,A,AX
hätt,HT,
schun,XN,
lang,LNK,
ihne,AN,
mini,MN,
Hilf,HLF,
solle,SL,
aanbiete,ANPT,
Es,AS,
wäre,VR,
viellicht,FLXT,VLXT
no,N,
wenjer,VNYR,VNY
Schwierigkeite,XVRKKT,
g'sin,KSN,
Awer,AVR,AY
es,AS,
geht,KT,
au,A,
jetzt,YTST,
noch,NR,
Ich,A,AX
bin,PN,
jo,Y,
wieder,VTR,VT
ganz,KNS,KNTS
frej,FR,
…,,
Mamsell,MMSL,
Alice,ALK,
ich,A,AX
bitt,PT,
sie,S,
höre,HR,
sie,S,
was,VS,
ich,A,AX
ihne,AN,
saa,S,
…,,
Ich,A,AX
hab,HP,
mir,MR,
’s,S,
güet,KT,
üwerlejt,AFRLT,AVRLT
…,,
Lon,LN,
sie,S,
mich,M,MX
diss,TS,
güet,KT,
mache,MR,
was,VS,
e,A,
anderer,ANTRR,ANTR
nit,NT,
mache,MR,
het,HT,
wölle,VL,
Monsieur,MNSR,
Pfister,PFXTR,PFXT
…,,
nein,NN,
Werum,VRM,
denn,TN,
nit,NT,
Will,VL,
ich,A,AX
diss,TS,
…,,
nit,NT,
derf,TRF,
nit,NT,
kann,KN,
Ich,A,AX
biet,PT,
’s,S,
ihne,AN,
aan,AN,
Nein,NN,
nein,NN,
…,,
Hyt,HT,
isch,AX,
’s,S,
noch,NR,
Mitleid,MTLT,
awer,AVR,AY
morje,MRY,
…,,
Ich,A,AX
halt,HLT,
e,A,
Wort,VRT,
wo,V,
ich,A,AX
gib,KP,
Ich,A,AX
bitt,PT,
sie,S,
redde,RT,
mir,MR,
nimi,NM,
devun,TFN,TVN
Sie,S,
brüche,PRR,
mir,MR,
jo,Y,
nit,NT,
glich,KL,KLX
e,A,
Antwort,ANTVRT,ATVRT
ze,TS,
gänn,KN,
Mir,MR,
redde,RT,
speder,XPTR,XPT
drüwer,TRFR,TRV
Nein,NN,
niemols,NMLS,
meh,M,
Es,AS,
kummt,KMT,
jemand,YMNT,
Ich,A,AX
mach,MR,
uff,AF,
Mamsell,MMSL,
Alice,ALK,
Alice,ALK,
Jean,YN,
Ich,A,AX
hab,HP,
mit,MT,
dir,TR,
redde,RT,
wölle,VL,
Ja,Y,
was,VS,
soll,SL,
sin,SN,
Könnte,KNT,
mir,MR,
nit,NT,
ellein,ALN,
sin,SN,
Alice,ALK,
Bliewe,PLF,PLV
sie,S,
numme,NM,
Mamsell,MMSL,
Alice,ALK,
Ich,A,AX
mein,MN,
was,VS,
mir,MR,
mitnander,MTNNTR,MTNNT
ze,TS,
redde,RT,
han,HN,
derf,TRF,
doch,TR,
jeder,YTR,YT
Mensch,MNX,
höre,HR,
Wenn,VN,
düe,T,
sitze,STS,
witt,VT,
Mir,MR,
han,HN,
hyt,HT,
uff,AF,
dich,T,TX
gewart,KFRT,KVRT
Jean,YN,
Uff,AF,
mich,M,MX
Ja,Y,
denn,TN,
düe,T,
bisch,PX,
gescht,KXT,
so,S,
schnell,XNL,
furt,FRT,
Schnell,XNL,
Uff,AF,
was,VS,
hab,HP,
ich,A,AX
noch,NR,
warte,VRT,
solle,SL,
Od’r,ATR,
han,HN,
delt,TLT,
’s,S,
sich,S,SX
um,AM,
die,T,
Sach,SR,
vum,FM,VM
Paul,PL,
het,HT,
er,AR,A
sini,SN,
Meinung,MNNK,
g’ändert,KNTRT,
Nein,NN,
Er,AR,A
het,HT,
mir,MR,
grad,KRT,
ewe,AF,AV
noch,NR,
eb,AP,
er,AR,A
mit,MT,
sini,SN,
Amis,AMS,
im,AM,
Auto,AT,
furtg’fahre,FRTKFR,
isch,AX,
nochemol,NRML,
g’saat,KST,
dass,TS,
er,AR,A
d',T,
Mamsell,MMSL,
Alice,ALK,
noch,NR,
nie,N,
gern,KRN,
het,HT,
g’het,KT,
Soo,S,
Ja,Y,
was,VS,
soll,SL,
ich,A,AX
denn,TN,
no,N,
noch,NR,
by,P,
euch,AR,
Od’r,ATR,
het,HT,
m'r,MR,
mir,MR,
viellicht,FLXT,VLXT
Uffklärunge,AFKLRNK,
wölle,VL,
gänn,KN,
üwer,AFR,AV
die,T,
Un,AN,
tersüchunge,TRSRNK,
vun,FN,VN
de,T,
Police,PLK,
in,AN,
de,T,
Bureaux,PRKS,
un,AN,
bym,PM,
Babe,PP,PV
Fischer,FXR,FX
d’,T,
heime,HM,
Ich,A,AX
bin,PN,
glich,KL,KLX
degeje,TKY,TYY
g’sin,KSN,
wo,V,
ich,A,AX
devun,TFN,TVN
ebs,APS,
g’hört,KRT,
hab,HP,
Diss,TS,
isch,AX,
egal,AKL,AYL
ob,AP,
düe,T,
defüer,TFR,TF
od’r,ATR,
degeje,TKY,TYY
bisch,PX,
Dini,TN,
Familie,FML,
steckt,XTKT,
dehinter,THNTR,THT
un,AN,
diss,TS,
saat,ST,
mir,MR,
alles,ALS,
Nit,NT,
ge,K,
nüej,N,
dass,TS,
m'r,MR,
e,A,
brav,PRF,PRV
’s,S,
un,AN,
unschuldig,ANXLTK,ANXLT
Maidel,MTL,
eso,AS,
witt,VT,
bringt,PRNKT,
nein,NN,
m'r,MR,
sücht,SRT,
ihm,AM,
au,A,
noch,NR,
uff,AF,
anderi,ANTR,
Art,ART,
Schwierigkeite,XVRKKT,
D’,T,
Mamsell,MMSL,
Alice,ALK,
isch,AX,
kein,KN,
Dieb,TP,
Diner,TNR,TN
Brüeder,PRTR,PRT
isch,AX,
’s,S,
denn,TN,
er,AR,A
het,HT,
dem,TM,
Maidel,MTL,
dort,TRT,
sini,SN,
Ehr,AR,
g’stohle,KSTL,
Jean,YN,
glaub,KLP,
mir,MR,
’s,S,
ich,A,AX
bin,PN,
geje,KY,
die,T,
Untersüchunge,ANTRSRNK,ATRSRNK
g’sin,KSN,
Tiens,TNS,
wie,V,
kummt,KMT,
’s,S,
dass,TS,
düe,T,
jetzt,YTST,
andersch,ANTRX,
denksch,TNKX,
Will,VL,
ich,A,AX
iing’sähn,ANKSN,
hab,HP,
dass,TS,
ich,A,AX
Unrecht,ANRXT,
gemacht,KMRT,
hab,HP,
Mamsell,MMSL,
Alice,ALK,
könne,KN,
sie,S,
mir,MR,
ver,FR,V
zeje,TSY,
Ja,Y,
vun,FN,VN
Herze,HRTS,
Merci,MRK,
vielmols,FLMLS,VLMLS
Wenn,VN,
ich,A,AX
bis,PS,
jetzt,YTST,
so,S,
g’handelt,KNTLT,
hab,HP,
g’het,KT,
no,N,
isch,AX,
’s,S,
wäjenem,VYNM,
Paul,PL,
gsin,KSN,
Er,AR,A
isch,AX,
noch,NR,
so,S,
jung,YNK,
Brüeder,PRTR,PRT
un,AN,
Alter,ALTR,ALT
spiele,XPL,
by,P,
dere,TR,
Sach,SR,
kein,KN,
Roll,RL,
Numme,NM,
’s,S,
Recht,RXT,
Ich,A,AX
will,VL,
jo,Y,
alles,ALS,
versüche,FRSR,VRSR
Ich,A,AX
versprich,FRXPR,VRXPRX
dir,TR,
’s,S,
Was,VS,
nutzt,NTST,
diss,TS,
wenn,VN,
dü,T,
hyt,HT,
andersch,ANTRX,
denksch,TNKX,
un,AN,
reddsch,RTX,
wie,V,
dini,TN,
Familie,FML,
Dini,TN,
Eldere,ALTR,
unterstütze,ANTRXTTS,ATRXTTS
jo,Y,
diner,TNR,TN
Brüeder,PRTR,PRT
Ich,A,AX
hab,HP,
kein,KN,
Hoffnung,HFNNK,
meh,M,
Es,AS,
het,HT,
üewerhaupt,AFRHPT,AVRHPT
kein,KN,
Wert,VRT,
meh,M,
dass,TS,
mir,MR,
noch,NR,
länger,LNKR,LNK
üwer,AFR,AV
die,T,
Sach,SR,
redde,RT,
so,S,
lang,LNK,
wie,V,
diner,TNR,TN
Brüeder,PRTR,PRT
nit,NT,
anderer,ANTRR,ANTR
Meinung,MNNK,
isch,AX,
Lilly,LL,
Hesch,HX,
dü,T,
sunscht,SNXT,
noch,NR,
ebs,APS,
gewöllt,KFLT,KVLT
Jean,YN,
Was,VS,
soll,SL,
sin,SN,
Un,AN,
…,,
mir,MR,
zwei,TSV,
Soll,SL,
denn,TN,
alles,ALS,
ferti,FRT,
sin,SN,
Ja,Y,
Nein,NN,
Jean,YN,
nein,NN,
Diss,TS,
isch,AX,
nit,NT,
möjlich,ML,MLX
Dü,T,
hesch,HX,
’s,S,
nit,NT,
so,S,
gemeint,KMNT,KMT
Jean,YN,
Mir,MR,
zwei,TSV,
han,HN,
uns,ANS,
doch,TR,
gern,KRN,
Un,AN,
wenn,VN,
’s,S,
e,A,
Irrtum,ARTM,
wär,VR,
g’sin,KSN,
Wenn,VN,
mir,MR,
uns,ANS,
diss,TS,
ingebild,ANKPLT,ANKVLT
hätte,HT,
Nein,NN,
es,AS,
isch,AX,
kein,KN,
Irrtum,ARTM,
denn,TN,
ich,A,AX
hab,HP,
nur,NR,
dich,T,TX
ellein,ALN,
gern,KRN,
Jean,YN,
Jean,YN,
gäll,KL,
es,AS,
isch,AX,
nit,NT,
so,S,
wie,V,
düe,T,
gsaat,KST,
hesch,HX,
Ich,A,AX
hab,HP,
dich,T,TX
so,S,
lieb,LP,
Ich,A,AX
hab,HP,
dich,T,TX
so,S,
gern,KRN,
wie,V,
kein,KN,
anderer,ANTRR,ANTR
Mensch,MNX,
Miner,MNR,MN
Entschluss,ANTXLS,ATXLS
isch,AX,
un,AN,
bliet,PLT,
so,S,
wie,V,
ich,A,AX
gescht,KXT,
schun,XN,
g’saat,KST,
hab,HP,
Es,AS,
gibt,KPT,
kein,KN,
Aenderung,ANTRNK,
meh,M,
Dü,T,
hesch,HX,
jo,Y,
vorgescht,FRKXT,VRKXT
im,AM,
Bureau,PR,
sälwer,SLVR,SLV
g’saat,KST,
dass,TS,
unseri,ANSR,
Milieu,ML,
nit,NT,
zamme,TSM,
basse,PS,
Es,AS,
gäb,KP,
also,ALS,
au,A,
nie,N,
e,A,
richtigs,RXTKS,
Verstehn,FRXTN,VRXTN
un,AN,
dorum,TRM,
isch,AX,
’s,S,
besser,PSR,PS
mir,MR,
mache,MR,
Schluss,XLS,
Jean,YN,
Monsieur,MNSR,
Pfister,PFXTR,PFXT
lonn,LN,
sie,S,
mich,M,MX
au,A,
e,A,
Wort,VRT,
saawe,SV,SY
Werum,VRM,
denn,TN,
diss,TS,
alles,ALS,
Wäje,VY,
mir,MR,
Diss,TS,
hab,HP,
ich,A,AX
jo,Y,
gar,KR,
nit,NT,
gewöllt,KFLT,KVLT
…,,
Es,AS,
gibt,KPT,
Lyt,LT,
uff,AF,
dere,TR,
Welt,VLT,
wo,V,
nit,NT,
für,FR,
’s,S,
Glück,KLK,
gebore,KPR,KVR
sin,SN,
Ich,A,AX
g'hör,KR,
au,A,
dezü,TTS,
Wenn,VN,
ich,A,AX
awer,AVR,AY
kein,KN,
Glück,KLK,
hab,HP,
no,N,
solle,SL,
defür,TFR,
anderi,ANTR,
nit,NT,
un,AN,
glücklich,KLKL,KLKLX
sin,SN,
Monsieur,MNSR,
Pfister,PFXTR,PFXT
seje,SY,
sie,S,
doch,TR,
nit,NT,
so,S,
hart,HRT,
Un,AN,
Sie,S,
Mademoiselle,MTMSL,
sie,S,
derfe,TRF,
de,T,
Müet,MT,
nit,NT,
verliere,FRLR,VRLR
es,AS,
wurd,VRT,
schun,XN,
wieder,VTR,VT
andersch,ANTRX,
kumme,KM,
Merci,MRK,
Es,AS,
klingelt,KLNKLT,
Jean,YN,
Sie,S,
sin,SN,
e,A,
Engel,ANKL,
Mamsel,MMSL,
Alice,ALK,
Werum,VRM,
soll,SL,
ich,A,AX
sie,S,
hasse,HS,
Kumme,KM,
sie,S,
numme,NM,
eriin,ARN,
Bonjour,PNYR,
bysame,PSM,
Ich,A,AX
bin,PN,
vun,FN,VN
de,T,
Police,PLK,
By,P,
ihne,AN,
wohnt,VNT,
doch,TR,
e,A,
Mamsell,MMSL,
Alice,ALK,
Sandel,SNTL,
Mame,MM,
Ja,Y,
dort,TRT,
isch,AX,
sie,S,
De,T,
Herr,HR,
Kommissär,KMSR,
het,HT,
gern,KRN,
e,A,
Uesskunft,ASKNFT,ASKFT
vun,FN,VN
inne,AN,
g'het,KT,
Sie,S,
solle,SL,
by,P,
ihm,AM,
uff,AF,
’m,M,
Bureau,PR,
durich,TR,TRX
kumme,KM,
Es,AS,
handelt,HNTLT,
sich,S,SX
ganz,KNS,KNTS
sicher,SXR,SX
wäje,VY,
dene,TN,
Untersüchunge,ANTRSRNK,ATRSRNK
wo,V,
in,AN,
de,T,
Fawrik,FVRK,
Weiler,VLR,VL
gemacht,KMRT,
worre,VR,
sin,SN,
Ich,A,AX
weiss,VS,
nit,NT,
Doch,TR,
doch,TR,
Also,ALS,
do,T,
will,VL,
ich,A,AX
ihne,AN,
saawe,SV,SY
dass,TS,
die,T,
Mamsell,MMSL,
Sandel,SNTL,
nit,NT,
kumme,KM,
kann,KN,
sie,S,
isch,AX,
krank,KRNK,
Ich,A,AX
geh,K,
awer,AVR,AY
mit,MT,
ihne,AN,
zum,TSM,
Kommissär,KMSR,
Ich,A,AX
bin,PN,
nämlich,NML,NMLX
de,T,
direkt,TRKT,
Chef,KF,XF
vun,FN,VN
dere,TR,
Mamsell,MMSL,
in,AN,
de,T,
Fawrik,FVRK,
g'sin,KSN,
un,AN,
kann,KN,
ihne,AN,
grad,KRT,
so,S,
güet,KT,
Uesskunft,ASKNFT,ASKFT
gän,KN,
wie,V,
sie,S,
säl,SL,
wer,VR,V
Do,T,
isch,AX,
iwrigens,AVRKNS,AVRYNS
d’,T,
Mamsell,MMSL,
Weiler,VLR,VL
die,T,
Doochder,TRTR,TRT
vom,FM,VM
Directer,TRKTR,TRKT
sie,S,
wurd,VRT,
ihne,AN,
diss,TS,
was,VS,
ich,A,AX
grad,KRT,
ewe,AF,AV
g’saat,KST,
hab,HP,
b’stätige,PSTTK,PSTTY
könne,KN,
Wenn,VN,
awer,AVR,AY
de,T,
Kommissär,KMSR,
trotzdem,TRTSTM,
b’steht,PSTT,
sie,S,
ze,TS,
verhöre,FRHR,VRHR
no,N,
müess,MS,
er,AR,A
do,T,
häre,HR,
kumme,KM,
Güet,KT,
Sie,S,
könne,KN,
jo,Y,
emol,AML,
mit,MT,
'm,M,
Herr,HR,
Kommissär,KMSR,
redde,RT,
Ja,Y,
ich,A,AX
geh,K,
glich,KL,KLX
mit,MT,
ihne,AN,
Wenn,VN,
kann,KN,
ich,A,AX
mir,MR,
dir,TR,
redde,RT,
Jean,YN,
Speder,XPTR,XPT
Bonjour,PNYR,
Jean,YN,
ich,A,AX
geh,K,
mir,MR,
dir,TR,
Au,A,
revoir,RFR,RVR
Madam,MTM,
Pfister,PFXTR,PFXT
Au,A,
revoir,RFR,RVR
Mamsell,MMSL,
Alice,ALK,
un,AN,
Merci,MRK,
Setze,STS,
sie,S,
sich,S,SX
scheen,XN,X
do,T,
ane,AN,
Ich,A,AX
will,VL,
im,AM,
Babe,PP,PV
Fischer,FXR,FX
rüefe,RF,
Er,AR,A
wurd,VRT,
noch,NR,
so,S,
lang,LNK,
by,P,
ihne,AN,
könne,KN,
bliewe,PLF,PLV
bis,PS,
miner,MNR,MN
Sohn,SN,
wieder,VTR,VT
zeruckkummt,TSRKKMT,
Un,AN,
diss,TS,
alles,ALS,
wäje,VY,
mir,MR,
…,,
Nein,NN,
nein,NN,
Diss,TS,
derf,TRF,
nit,NT,
sin,SN,
nein,NN,
nein,NN,
...,,
So,S,
…,,
Es,AS,
isch,AX,
so,S,
besser,PSR,PS
Alice,ALK,
Ja,Y,
wo,V,
isch,AX,
’s,S,
denn,TN,
Ich,A,AX
’s,S,
viel,FL,VL
licht,LXT,
doch,TR,
mit,MT,
uff,AF,
d’,T,
Polizej,PLTS,
Kleine,KLN,
Pause,PS,
Alice,ALK,
