forme,key1,key2
het,HT,
—,,
Schun,XN,
widder,VTR,VT
verschriwwe,FRXRV,VRXRV
Ich,A,AX
hoff,HF,
daß,TS,
m’r,MR,
dem,TM,
glükliche,KLKLX,
Moment,MMNT,MMT
wo,V,
m’r,MR,
uns,ANS,
han,HN,
kenne,KN,
lehre,LR,
noch,NR,
schöni,XN,
Stunde,XTNT,
ze,TS,
verdanke,FRTNK,VRTNK
han,HN,
Wann,VN,
welle,VL,
m’r,MR,
uns,ANS,
denn,TN,
widder,VTR,VT
treffe,TRF,
Wenn,VN,
Sie,S,
lang,LNK,
furt,FRT,
bliewe,PLF,PLV
mach,MR,
ich,A,AX
m’r,MR,
chagrin,KKRN,XKRN
Jetz,YTS,
saaue,S,
Sie,S,
doch,TR,
nur,NR,
ein,AN,
Wort,VRT,
Was,VS,
Dunders,TNTRS,
babbelt,PPLT,
do,T,
mini,MN,
Alt,ALT,
Dis,TS,
isch,AX,
jo,Y,
meh,M,
Mord,MRT,
Am,AM,
nächshte,NKST,NXT
Samschdaa,SMXT,
Owes,AFS,AVS
Mir,MR,
isch,AX,
’s,S,
erecht,ARXT,
…,,
in,AN,
Schilke,XLK,
…,,
Angenumme,ANKNM,
angenumme,ANKNM,
O,A,
wie,V,
fraij,FR,
ich,A,AX
mich,M,MX
druff,TRF,
Ja,Y,
Sie,S,
glauwe,KLF,KLV
gar,KR,
nit,NT,
was,VS,
ich,A,AX
de,T,
ganze,KNTS,
Daa,T,
an,AN,
Sie,S,
denk,TNK,
Natürlich,NTRL,NTRLX
wenn,VN,
m’r,MR,
vun,FN,VN
sim,SM,
Mann,MN,
eso,AS,
neglischiert,NKLXRT,
wurd,VRT,
ze,TS,
müeß,MS,
m’r,MR,
halt,HLT,
’s,S,
amusement,AMSMNT,AMSMT
andersch,ANTRX,
wo,V,
süeche,SR,
Dunderlettel,TNTRLTL,
noch,NR,
emol,AML,
jetz,YTS,
hawi,HF,HV
’s,S,
dick,TK,
Was,VS,
faselsch,FSLX,
dü,T,
d’r,TR,
do,T,
zsamme,SSM,
Der,TR,T
Herr,HR,
wurd,VRT,
e,A,
schöner,XNR,XN
Begriff,PKRF,
vun,FN,VN
uns,ANS,
bekumme,PKM,
mit,MT,
dim,TM,
wüschte,VXT,
Gebabbels,KPPLS,KVPLS
Gottlob,KTLP,
jetz,YTS,
wurd,VRT,
’r,R,
bröjes,PRYS,
Hör,HR,
ich,A,AX
müeß,MS,
jetz,YTS,
gehn,KN,
Mini,MN,
Kommission,KMSN,
hawi,HF,HV
nit,NT,
könne,KN,
ferdi,FRT,
mache,MR,
dini,TN,
Frau,FR,
het,HT,
m’r,MR,
e,A,
Loch,LR,
in,AN,
de,T,
Kopf,KPF,
geredt,KRT,
’s,S,
isch,AX,
doch,TR,
züe,TS,
schändli,XNTL,
mit,MT,
denne,TN,
Wibslitt,VPSLT,
Bonjour,PNYR,
bisamme,PSM,
Anatole,ANTL,
Nom,NM,
d’,T,
un,AN,
canon,KNN,
’s,S,
isch,AX,
doch,TR,
nit,NT,
ze,TS,
glauwe,KLF,KLV
’s,S,
isch,AX,
nit,NT,
ze,TS,
glauwe,KLF,KLV
—,,
—,,
Denne,TN,
Mann,MN,
siehsch,SX,
hit,HT,
züem,TSM,
erschte,ARXT,
Mol,ML,
glich,KL,KLX
wäre,VR,
-n-,N,
alli,AL,
Famillje,FMLY,
-n-,N,
Aﬀäre-n,AFRN,
uffs,AFS,
Dabeet,TPT,TVT
gebroocht,KPRRT,
was,VS,
Nieme,NM,
nix,NKS,
angeht,ANKT,
un,AN,
do,T,
wurd,VRT,
Dings,TNKS,
gebabbelt,KPPLT,KVPLT
wo,V,
din,TN,
Herz,HRS,HRTS
nit,NT,
dran,TRN,
denkt,TNKT,
blos,PLS,
um,AM,
mich,M,MX
ze,TS,
stupfe,XTPF,
Dis,TS,
hätt,HT,
i,A,
m’r,MR,
doch,TR,
nit,NT,
erwaart,ARVRT,
vun,FN,VN
d’r,TR,
daß,TS,
de,T,
so,S,
weni,VN,
uff,AF,
dine,TN,
Namme,NM,
-n-,N,
ebbs,APS,
haltsch,HLTX,
Schäm,XM,
dich,T,TX
doch,TR,
e,A,
bissel,PSL,
Un,AN,
wenn,VN,
ich,A,AX
jetz,YTS,
doch,TR,
mit,MT,
dem,TM,
Herr,HR,
üsgemacht,ASKMRT,
hätt,HT,
Eh,A,
ben,PN,P
ze,TS,
geh,K,
anne,AN,
Ich,A,AX
wünsch,VNX,
d’r,TR,
viel,FL,VL
amusement,AMSMNT,AMSMT
—,,
—,,
Iwwerhaupt,AVRHPT,
mach,MR,
was,VS,
de,T,
witt,VT,
ich,A,AX
empeschir,AMPXR,
dich,T,TX
nit,NT,
dran,TRN,
Awer,AVR,AY
ich,A,AX
saa,S,
dir,TR,
—,,
un,AN,
do,T,
kannsch,KNX,
Gift,KFT,
druff,TRF,
nemme,NM,
—,,
—,,
ich,A,AX
mach,MR,
au,A,
was,VS,
ich,A,AX
will,VL,
Wettmache,VTMR,
-n-,N,
isch,AX,
kein,KN,
Sind,SNT,
Revanche,RFNX,RVNX
est,AXT,
douce,TK,
Dis,TS,
isch,AX,
ditsch,TTX,
genüe,KN,
Jetz,YTS,
isch,AX,
’r,R,
schallü,XL,
famos,FMS,
famos,FMS,
Geh,K,
mach,MR,
mi,M,
nit,NT,
lache,LR,
’s,S,
isch,AX,
jo,Y,
züe,TS,
gspässig,KXPSK,KXPS
Un,AN,
’r,R,
isch,AX,
doch,TR,
schallü,XL,
Gottlob,KTLP,
daß,TS,
’r,R,
schallü,XL,
isch,AX,
Ich,A,AX
hab,HP,
’s,S,
jo,Y,
gewißt,KFST,KVST
’s,S,
isch,AX,
kein,KN,
üwler,AVLR,AVL
Mann,MN,
ich,A,AX
bin,PN,
’m,M,
doch,TR,
noch,NR,
e,A,
bissel,PSL,
ans,ANS,
Herz,HRS,HRTS
gebache,KPR,KVR
Hän,HN,
wie,V,
isch,AX,
’s,S,
gange,KNK,
Hättsch,HTX,
ne,N,
sotte,ST,
-n-,N,
emol,AML,
sehn,SN,
Schallü,XL,
isch,AX,
’r,R,
worre,VR,
wie,V,
e,A,
jung,YNK,
ghiroti,KRT,
Frau,FR,
So,S,
so,S,
dis,TS,
fraijt,FRT,
mich,M,MX
Jetz,YTS,
wisse,VS,
m’r,MR,
doch,TR,
daß,TS,
’r,R,
dir,TR,
nit,NT,
untreij,ANTR,ATR
isch,AX,
Nein,NN,
dis,TS,
isch,AX,
’r,R,
nit,NT,
—,,
—,,
Awer,AVR,AY
mit,MT,
dim,TM,
Bischwillemer,PXVLMR,PXVLM
isch,AX,
nit,NT,
viel,FL,VL
los,LS,
gsin,KSN,
Der,TR,T
isch,AX,
do,T,
gstande,KXTNT,
wie,V,
e,A,
Pfohl,PFL,
un,AN,
het,HT,
nix,NKS,
geredt,KRT,
D’,T,
Hauptarweit,HPTRVT,
hab’,HP,
ich,A,AX
müen,MN,M
mache,MR,
’s,S,
isch,AX,
güet,KT,
daß,TS,
de,T,
m’r,MR,
’s,S,
saasch,SX,
Jetz,YTS,
kreijt,KRT,
’r,R,
e,A,
Budell,PTL,
wenijer,VNYR,VNY
züe,TS,
sim,SM,
Souper,SPR,SP
Der,TR,T
Anatole,ANTL,
isch,AX,
noch,NR,
jetz,YTS,
in,AN,
eim,AM,
Wüeth,VTH,
Macht,MRT,
nix,NKS,
macht,MRT,
nix,NKS,
—,,
—,,
e,A,
güets,KTS,
warms,VRMS,
Füeßwässerle,FSVSRL,
mit,MT,
e,A,
bissel,PSL,
Salz,SLS,SLTS
drinne,TRN,
zeijt,TST,
alles,ALS,
Blüet,PLT,
üs,AS,
’m,M,
Kopf,KPF,
Ich,A,AX
kann,KN,
d’r,TR,
gar,KR,
nit,NT,
saaue,S,
wie,V,
froh,FR,
daß,TS,
i,A,
bin,PN,
Hawi,HF,HV
’s,S,
nit,NT,
gsaat,KST,
Nurre,NR,
züem,TSM,
Enishänsel,ANXNSL,ANSHNSL
kumme,KM,
der,TR,T
weiß,VS,
iwwerall,AVRL,
ze,TS,
helfe,HLF,
Jetz,YTS,
isch,AX,
alles,ALS,
widder,VTR,VT
im,AM,
Gleich,KL,KLX
Ich,A,AX
geh,K,
jetz,YTS,
Ich,A,AX
hab,HP,
noch,NR,
e,A,
kleini,KLN,
Kommission,KMSN,
Oh,A,
oh,A,
oh,A,
oh,A,
Was,VS,
fallt,FLT,
m’r,MR,
grad,KRT,
in,AN,
Oh,A,
oh,A,
oh,A,
oh,A,
Was,VS,
isch,AX,
denn,TN,
Jetz,YTS,
isch,AX,
’r,R,
jo,Y,
verruckt,FRKT,VRKT
Wer,VR,V
Der,TR,T
Anatole,ANTL,
Alli,AL,
symptomes,SMPTMS,
bewiese,PFS,PVS
’s,S,
jetz,YTS,
Ich,A,AX
hab,HP,
m’r,MR,
dis,TS,
glich,KL,KLX
gedenkt,KTNKT,
Wahrhafti,VRHFT,
’s,S,
isch,AX,
jo,Y,
wohr,VR,
Was,VS,
jetz,YTS,
mache,MR,
Dis,TS,
isch,AX,
jo,Y,
schrecklich,XRKL,XRKLX
Soll,SL,
ich,A,AX
villicht,FLXT,VLXT
e,A,
Dokter,TKTR,TKT
hole,HL,
Babberlababb,PPRLPP,PPRLVP
So,S,
lang,LNK,
wie,V,
ich,A,AX
do,T,
bin,PN,
brüche,PRR,
m’r,MR,
ken,KN,K
Dokter,TKTR,TKT
—,,
—,,
Wenn,VN,
m’r,MR,
nurre,NR,
wißt,VST,
was,VS,
for,FR,
e,A,
Verrucktheit,FRKTHT,VRKTHT
dis,TS,
isch,AX,
Wie,V,
dis,TS,
Es,AS,
gitt,KT,
verschiedeni,FRXTN,VRXTN
Verrucktheite,FRKTHT,VRKTHT
wenn,VN,
’s,S,
nur,NR,
e,A,
Narrheit,NRHT,
isch,AX,
isch,AX,
’s,S,
besser,PSR,PS
Villicht,FLXT,VLXT
het,HT,
’r,R,
au,A,
nurre,NR,
-n-,N,
e,A,
-n-,N,
idée,AT,
fixe,FKS,
E,A,
-n-,N,
idée,AT,
fixe,FKS,
Was,VS,
isch,AX,
dis,TS,
Dis,TS,
isch,AX,
wenn,VN,
einer,ANR,AN
allewyl,ALFL,ALVL
’s,S,
nämli,NML,
saat,ST,
un,AN,
denkt,TNKT,
un,AN,
was,VS,
gar,KR,
nit,NT,
möejli,ML,
isch,AX,
Hesch,HX,
dü,T,
villicht,FLXT,VLXT
so,S,
ebbs,APS,
am,AM,
Anatole,ANTL,
remarkiert,RMRKRT,
Ich,A,AX
wüßt,VST,
nit,NT,
grad,KRT,
…,,
loß,LS,
mich,M,MX
emol,AML,
nochdenke,NRTNK,
…,,
wahrhafti,VRHFT,
Désiré,TSR,
er,AR,A
het,HT,
e,A,
-n-,N,
idée,AT,
fixe,FKS,
Was,VS,
for,FR,
einer,ANR,AN
Er,AR,A
saat,ST,
allewyl,ALFL,ALVL
„,,
wir,VR,
sind,SNT,
ja,Y,
alle,AL,
Brüder,PRTR,PRT
“,,
…,,
Dis,TS,
saat,ST,
’r,R,
allewyl,ALFL,ALVL
Ja,Y,
do,T,
hammer,HMR,HM
’s,S,
jo,Y,
schun,XN,
do,T,
leijt,LT,
d’r,TR,
Hund,HNT,
begrawe,PKRV,PKRY
Er,AR,A
saat,ST,
’s,S,
als,ALS,
drissig,TRSK,TRS
Mol,ML,
am,AM,
Daas,TS,
Oh,A,
oh,A,
oh,A,
oh,A,
Dis,TS,
isch,AX,
drissig,TRSK,TRS
Mol,ML,
ze,TS,
viel,FL,VL
Désiré,TSR,
ich,A,AX
hab,HP,
e,A,
-n-,N,
unbegrenzti,ANPKRNST,
confiance,KNFNK,KFNK
züe,TS,
d’,T,
r...,R,
’s,S,
isch,AX,
schun,XN,
güet,KT,
’s,S,
isch,AX,
schun,XN,
güet,KT,
M’r,MR,
mache,MR,
was,VS,
m’r,MR,
könne,KN,
Meinsch,MNX,
daß,TS,
’r,R,
noch,NR,
ze,TS,
küriere,KRR,
-n-,N,
isch,AX,
Ich,A,AX
hoff,HF,
’s,S,
—,,
was,VS,
will,VL,
i,A,
do,T,
saa,S,
—,,
ich,A,AX
hoff,HF,
’s,S,
Hm,M,
—,,
—,,
hm,M,
So,S,
geht,KT,
’s,S,
—,,
oder,ATR,AT
au,A,
nit,NT,
Was,VS,
witt,VT,
mache,MR,
Ich,A,AX
will,VL,
’s,S,
mit,MT,
eme,AM,
ganz,KNS,KNTS
neije,NY,
Mittel,MTL,
prowiere,PRFR,PRVR
wo,V,
wirklich,VRKL,VRKLX
nit,NT,
viel,FL,VL
succès,SKKS,
employirt,AMPLRT,
wurd,VRT,
Mit,MT,
was,VS,
Mit,MT,
Süscheschtion,SXXTN,
Versteh,FRXT,VRXT
mich,M,MX
erecht,ARXT,
mit,MT,
Süscheschtion,SXXTN,
M’r,MR,
müeß,MS,
em,AM,
so,S,
lang,LNK,
ze,TS,
bewiese,PFS,PVS
süeche,SR,
daß,TS,
dis,TS,
was,VS,
er,AR,A
glaubt,KLPT,
unmöijli,ANML,AML
isch,AX,
bis,PS,
’r,R,
genüe,KN,
Milichsupp,MLKSP,MLXP
het,HT,
dis,TS,
heißt,HST,
bis,PS,
’r,R,
vun,FN,VN
selbsch,SLPX,
druff,TRF,
kummt,KMT,
daß,TS,
’r,R,
sich,S,SX
blos,PLS,
ebbs,APS,
ingebild,ANKPLT,ANKVLT
het,HT,
Ze,TS,
bitt,PT,
ich,A,AX
dich,T,TX
dhüe,T,
was,VS,
de,T,
kannsch,KNX,
Unser,ANSR,ANS
Herrgott,HRKT,
wurd,VRT,
d’r,TR,
’s,S,
vergelte,FRKLT,VRKLT
Was,VS,
het,HT,
’r,R,
for,FR,
e,A,
-n-,N,
idée,AT,
fixe,FKS,
Er,AR,A
meint,MNT,MT
daß,TS,
m’r,MR,
alli,AL,
Brieder,PRTR,PRT
sin,SN,
So,S,
e,A,
Verrucktheit,FRKTHT,VRKTHT
—,,
—,,
Dis,TS,
welle,VL,
m’r,MR,
im,AM,
schun,XN,
üsredde,ASRT,
Do,T,
kummt,KMT,
’r,R,
grad,KRT,
O,A,
Gasladern,KSLTRN,
Wenn,VN,
ich,A,AX
’s,S,
nur,NR,
noch,NR,
meischtere,MXTR,
kann,KN,
…,,
ich,A,AX
fircht,FRXT,
fascht,FXT,
ich,A,AX
bring,PRNK,
’s,S,
nimmi,NM,
hin,HN,
Also,ALS,
noch,NR,
emol,AML,
„,,
Wir,VR,
sind,SNT,
alle,AL,
umschlungen,AMXLNKN,AMXLNK
von,FN,VN
dem,TM,
gemeinsamen,KMNSMN,KMNSM
Bande,PNT,
der,TR,T
Freude,FRT,
und,ANT,
Liebschaft,LPXFT,
“,,
will,VL,
ich,A,AX
saaue,S,
„,,
der,TR,T
Liebe,LP,LV
und,ANT,
Freundschaft,FRNTXFT,
Wir,VR,
sind,SNT,
ja,Y,
alle,AL,
Brüder,PRTR,PRT
“,,
Do,T,
geht,KT,
’s,S,
am,AM,
beschte,PXT,
wenn,VN,
’s,S,
heißt,HST,
„,,
Wir,VR,
sind,SNT,
ja,Y,
alle,AL,
Brüder,PRTR,PRT
“,,
Oh,A,
oh,A,
oh,A,
oh,A,
Wer,VR,V
isch,AX,
denn,TN,
do,T,
in,AN,
d’r,TR,
Stubb,XTP,
O,A,
Jemine,YMN,
d’r,TR,
pharmacien,FRMKN,FRMK
min,MN,
Goschmar,KXMR,
Bonjour,PNYR,
Anatole,ANTL,
Ah,A,
dü,T,
bischs,PXS,
Schun,XN,
widder,VTR,VT
e,A,
Störung,XTRNK,
Dis,TS,
donc,TNK,
was,VS,
masch,MX,
denn,TN,
in,AN,
Stroßburri,XTRSPR,
Nix,NKS,
vun,FN,VN
Wichtigkeit,VXTKKT,
Ich,A,AX
dhüe,T,
eich,A,AX
nur,NR,
e,A,
paar,PR,
Daa,T,
Societät,SKTT,
leischte,LXT,
Sappristi,SPRXT,
au,A,
dis,TS,
noch,NR,
Was,VS,
meinsch,MNX,
Dü,T,
bisch,PX,
e,A,
Kusin,KSN,
vun,FN,VN
minere,MNR,
Frau,FR,
un,AN,
sollsch,SLX,
bi,P,
m’r,MR,
uffghebbt,AFKPT,
sin,SN,
wie,V,
e,A,
Brüeder,PRTR,PRT
Oh,A,
oh,A,
oh,A,
oh,A,
Was,VS,
saasch,SX,
Nix,NKS,
vun,FN,VN
Wichtigkeit,VXTKKT,
Ich,A,AX
möcht,MRT,
dich,T,TX
blos,PLS,
ebbs,APS,
fröuje,FRY,
Jetz,YTS,
will,VL,
is,AS,
versüeche,FRSR,VRSR
for,FR,
’s,S,
’m,M,
üszeredde,ASTSRT,
daß,TS,
m’r,MR,
alli,AL,
Brieder,PRTR,PRT
sin,SN,
Eh,A,
ben,PN,P
mach,MR,
’s,S,
kurz,KRS,KRTS
ich,A,AX
hab,HP,
ze,TS,
dhüen,TN,T
ich,A,AX
bin,PN,
pressiert,PRSRT,
Wie,V,
d’r,TR,
Adam,ATM,
un,AN,
d’,T,
Eva,AF,AV
noch,NR,
ellein,ALN,
uff,AF,
d’r,TR,
Welt,VLT,
sin,SN,
gsin,KSN,
…,,
O,A,
dü,T,
heiligs,HLKS,
Kanonerohr,KNNRR,
ze,TS,
sin,SN,
sie,S,
mitnand,MTNNT,
ghyrot,KRT,
gsin,KSN,
Dis,TS,
welle,VL,
m’r,MR,
wenistes,VNXTS,
vun,FN,VN
ne,N,
hoffe,HF,
Nemm,NM,
jetz,YTS,
an,AN,
daß,TS,
die,T,
zwei,TSV,
gstorwe,KXTRV,
sin,SN,
un,AN,
daß,TS,
ihri,AR,
Kinder,KNTR,KNT
noch,NR,
keini,KN,
Kinder,KNTR,KNT
ghet,KT,
han,HN,
Ja,Y,
was,VS,
isch,AX,
drno,TRN,
Zellemols,TSLMLS,
sin,SN,
alli,AL,
Mensche,MNX,
züe,TS,
enander,ANNTR,ANNT
Brieder,PRTR,PRT
gsin,KSN,
wenn,VN,
m’r,MR,
d’,T,
Schweschtre,XVXTR,
nit,NT,
mitrecht,MTRXT,
Ich,A,AX
glaub,KLP,
’s,S,
emol,AML,
starik,XTRK,
Hittisdaas,HTXTS,
het,HT,
sich,S,SX
dis,TS,
alles,ALS,
schanschiert,XNXRT,
Der,TR,T
eint,ANT,AT
isch,AX,
d’r,TR,
Babbe,PP,
vum,FM,VM
andere,ANTR,
oder,ATR,AT
der,TR,T
Großbabbe,KRSPP,
oder,ATR,AT
d’r,TR,
Unkel,ANKL,
der,TR,T
isch,AX,
widder,VTR,VT
’s,S,
Gschwischterkind,KXVXTRKNT,
vun,FN,VN
em,AM,
andere,ANTR,
un,AN,
zeller,TSLR,TSL
isch,AX,
widder,VTR,VT
d’r,TR,
Stiefunkel,XTFNKL,
vum,FM,VM
Doochtermann,TRTRMN,
vun,FN,VN
sinere,SNR,
Gschweij,KXV,
Waas,VS,
babbelsch,PPLX,
do,T,
for,FR,
daub,TP,
Dings,TNKS,
Ich,A,AX
bin,PN,
pressiert,PRSRT,
Nit,NT,
bös,PS,
wäre,VR,
Anatole,ANTL,
’s,S,
isch,AX,
jo,Y,
alles,ALS,
züe,TS,
dim,TM,
Beschte,PXT,
Bedenk,PTNK,
doch,TR,
nur,NR,
…,,
wenn,VN,
dü,T,
dis,TS,
Ding,TNK,
nähtersch,NTRX,
betraachtsch,PTRRTX,
ze,TS,
-n-,N,
isch,AX,
’s,S,
doch,TR,
nit,NT,
möejli,ML,
daß,TS,
m’r,MR,
alli,AL,
Brieder,PRTR,PRT
sin,SN,
Züem,TSM,
Gügsel,KKSL,
noch,NR,
emol,AML,
wer,VR,V
saat,ST,
denn,TN,
dis,TS,
Wer,VR,V
denn,TN,
andersch,ANTRX,
als,ALS,
dü,T,
Ich,A,AX
Dü,T,
Dü,T,
bisch,PX,
glauwi,KLF,KLV
gebickt,KPKT,KVKT
Ze,TS,
saa,S,
doch,TR,
emol,AML,
was,VS,
m’r,MR,
alli,AL,
sin,SN,
Was,VS,
m’r,MR,
alli,AL,
sin,SN,
Mintwäje,MNTVY,MTVY
Simbel,SMPL,
Anatole,ANTL,
Anatole,ANTL,
ich,A,AX
bin,PN,
jo,Y,
ganz,KNS,KNTS
vun,FN,VN
dinere,TNR,
-n-,N,
opinion,APNN,
awer,AVR,AY
Oh,A,
oh,A,
oh,A,
oh,A,
furt,FRT,
isch,AX,
’r,R,
—,,
—,,
dis,TS,
isch,AX,
e,A,
Beleidigung,PLTKNK,PLTYNK
—,,
—,,
un,AN,
doch,TR,
kann,KN,
ich,A,AX
’s,S,
im,AM,
nit,NT,
in,AN,
Iwwel,AVL,
nemme,NM,
’r,R,
isch,AX,
jo,Y,
Ich,A,AX
hab,HP,
kein,KN,
Glück,KLK,
mit,MT,
d’r,TR,
Süscheschtion,SXXTN,
Dis,TS,
isch,AX,
awer,AVR,AY
au,A,
min,MN,
Seel,SL,
’s,S,
letscht,LTXT,
Mol,ML,
gsin,KSN,
daß,TS,
ich,A,AX
eine,AN,
durch,TRX,
Süscheschtion,SXXTN,
ze,TS,
küriere,KRR,
versüech,FRSR,VRSR
Ihr,AR,
sin,SN,
jo,Y,
merkwürdi,MRKVRT,
lütt,LT,
mitnand,MTNNT,
gsin,KSN,
Was,VS,
isch,AX,
denn,TN,
los,LS,
Nit,NT,
viel,FL,VL
rars,RRS,
dü,T,
hesch,HX,
erecht,ARXT,
ghet,KT,
Gell,KL,
er,AR,A
het,HT,
de,T,
-n-,N,
idée,AT,
fixe,FKS,
daß,TS,
m’r,MR,
alli,AL,
Brieder,PRTR,PRT
sin,SN,
Dis,TS,
nit,NT,
grad,KRT,
er,AR,A
meint,MNT,MT
awer,AVR,AY
m’r,MR,
sin,SN,
alli,AL,
Simbel,SMPL,
Dis,TS,
isch,AX,
jo,Y,
schrecklich,XRKL,XRKLX
Dis,TS,
isch,AX,
jo,Y,
schrecklich,XRKL,XRKLX
Un,AN,
dü,T,
hesch,HX,
nit,NT,
Alles,ALS,
umesunscht,AMSNXT,
Der,TR,T
güet,KT,
brav,PRF,PRV
Mann,MN,
Ich,A,AX
wüßt,VST,
nit,NT,
was,VS,
ich,A,AX
drum,TRM,
gäb,KP,
…,,
Madame,MTM,
ich,A,AX
möcht’,MRT,
ne,N,
blos,PLS,
annonciere,ANNKR,
daß,TS,
ich,A,AX
uffs,AFS,
Ziel,TSL,
furtgeh,FRTK,
Ja,Y,
wurum,VRM,
dis,TS,
Ich,A,AX
dhüe,T,
mich,M,MX
hirote,HRT,
Mit,MT,
wem,VM,
Mit,MT,
’m,M,
Herr,HR,
Barthelmeh,PRTHLM,
Schanté,XNT,XT
Potz,PTS,
Sternesapperment,XTRNSPRMNT,XTRNSPRMT
—,,
—,,
Was,VS,
saat,ST,
Sie,S,
do,T,
For,FR,
gewiß,KFS,KVS
Der,TR,T
Herr,HR,
Stieffatre,XTFTR,
isch,AX,
drbi,TRP,
gsin,KSN,
wie,V,
m’r,MR,
eß,AS,
fianciert,FNKRT,
han,HN,
un,AN,
er,AR,A
het,HT,
m’r,MR,
e,A,
Hüsstier,HSTR,HST
vun,FN,VN
200,,
Liwer,LFR,LV
versproche,FRXPRR,VRXPRR
’s,S,
isch,AX,
awer,AVR,AY
doch,TR,
ze,TS,
-n-,N,
arig,ARK,AR
mit,MT,
dem,TM,
Barthélemy,PRTHLM,
Jetz,YTS,
kreijt,KRT,
’r,R,
zwei,TSV,
Budelle,PTL,
wenijer,VNYR,VNY
Was,VS,
isch,AX,
ze,TS,
-n-,N,
arig,ARK,AR
Zweihundert,TSVHNTRT,
Liewer,LFR,LV
Daß,TS,
Sie,S,
’s,S,
nur,NR,
weiß,VS,
Cécile,KKL,
üs,AS,
dere,TR,
Hirot,HRT,
kann,KN,
nix,NKS,
wäre,VR,
Der,TR,T
Herr,HR,
Schanté,XNT,XT
het,HT,
e,A,
Frau,FR,
un,AN,
dreij,TR,
Kinder,KNTR,KNT
Was,VS,
—,,
—,,
Dis,TS,
isch,AX,
jo,Y,
e,A,
ganz,KNS,KNTS
erbärmlicher,ARPRMLXR,ARPRMLX
Stoß,XTS,
vum,FM,VM
Herr,HR,
Stieffatre,XTFTR,
Ich,A,AX
will,VL,
zeh,TS,
wette,VT,
geje,KY,
-n-,N,
eins,ANS,
er,AR,A
het,HT,
gewißt,KFST,KVST
daß,TS,
mich,M,MX
der,TR,T
elend,ALNT,
Mensch,MNX,
am,AM,
Narreseil,NRSL,
erumführt,ARMFRT,
Müesch,MX,
halt,HLT,
bedenke,PTNK,
—,,
—,,
’r,R,
isch,AX,
krank,KRNK,
un,AN,
weiß,VS,
als,ALS,
nit,NT,
—,,
—,,
Schändlich,XNTL,XNTLX
schändlich,XNTL,XNTLX
—,,
—,,
Aha,AH,
Herr,HR,
Stieffatre,XTFTR,
jetz,YTS,
versteh,FRXT,VRXT
ich,A,AX
au,A,
wurum,VRM,
daß,TS,
Sie,S,
m’r,MR,
glich,KL,KLX
die,T,
zweihundert,TSVHNTRT,
Liewer,LFR,LV
versproche,FRXPRR,VRXPRR
han,HN,
—,,
—,,
Jetz,YTS,
soll,SL,
awer,AVR,AY
alles,ALS,
erüskumme,ARSKM,
jetz,YTS,
wurd,VRT,
alles,ALS,
gsaat,KST,
Madam,MTM,
wenn,VN,
Sie,S,
meine,MN,
d’r,TR,
Herr,HR,
isch,AX,
krank,KRNK,
ze,TS,
sin,SN,
Sie,S,
famos,FMS,
uff,AF,
’m,M,
Holzwäj,HLTSV,
Der,TR,T
isch,AX,
grad,KRT,
so,S,
gsund,KSNT,
wie,V,
mir,MR,
—,,
Ich,A,AX
wills,VLS,
ne,N,
saaue,S,
was,VS,
do,T,
im,AM,
Spiel,XPL,
isch,AX,
Sie,S,
wäre,VR,
sich,S,SX
nit,NT,
iwwel,AVL,
driwwer,TRVR,TRV
verwundere,FRVNTR,VRVNTR
Ir,AR,
Mann,MN,
geht,KT,
in,AN,
eim,AM,
vun,FN,VN
den,TN,T
nächschte,NXXT,
Däj,T,
uff,AF,
e,A,
Sainte-Cécile,SNTKKL,STKKL
Uff,AF,
e,A,
Sainte-Cécile,SNTKKL,STKKL
Do,T,
isch,AX,
’r,R,
jo,Y,
selbst,SLPXT,
fröuje,FRY,
Sie,S,
ne,N,
doch,TR,
eb,AP,
’s,S,
nit,NT,
wohr,VR,
isch,AX,
Dü,T,
müesch,MX,
au,A,
noch,NR,
’s,S,
groß,KRS,
Wort,VRT,
führe,FR,
welle,VL,
e,A,
Person,PRSN,
wüscht,VXT,
wie,V,
e,A,
Schießbüdiksmamsell,XSPTKSMMSL,
un,AN,
d’,T,
rbi,RP,
verliebt,FRLPT,VRLPT
wie,V,
e,A,
Katzeroller,KTSRLR,KTSRL
e,A,
Person,PRSN,
wo,V,
iwwerall,AVRL,
ihre,AR,
Schmecker,XMKR,XMK
vorne,FRN,VRN
dran,TRN,
het,HT,
un,AN,
d’,T,
Arweit,ARVT,
driwwer,TRVR,TRV
neglischiert,NKLXRT,
e,A,
Schwätzbese,XVTSPS,
wie,V,
kein,KN,
größerer,KRSRR,KRSR
uff,AF,
d’r,TR,
Welt,VLT,
erumlauft,ARMLFT,
Dü,T,
meinsch,MNX,
Wunders,VNTRS,
was,VS,
for,FR,
e,A,
Spück,XPK,
de,T,
mir,MR,
gspielt,KXPLT,
hesch,HX,
daß,TS,
de,T,
mich,M,MX
verroothe,FRTH,VRTH
hesch,HX,
Do,T,
bisch,PX,
awer,AVR,AY
letz,LTS,
gfahre,KFR,
E,A,
Spück,XPK,
hesch,HX,
m’r,MR,
nit,NT,
gspielt,KXPLT,
au,A,
contraire,KNTRR,KTRR
dü,T,
hesch,HX,
m’r,MR,
e,A,
service,SRFK,SRVK
rendiert,RNTRT,
daß,TS,
dü,T,
dis,TS,
