forme,key1,key2
dis,TS,
alles,ALS,
säuje,SY,
kann,KN,
Das,TS,
bezweifle,PTSVFL,
ich,A,AX
Hörsch,HRX,
Vater,FTR,VT
—,,
Do,T,
isch,AX,
d'r,TR,
d'r,TR,
Orde,ART,
alleway,ALF,ALV
sicher,SXR,SX
Do,T,
tät,TT,
d'r,TR,
Adjund,ATYNT,
verknelle,FRKNL,VRKNL
for,FR,
Wuet,VT,
…,,
Sie,S,
könne,KN,
do,T,
verlicht,FRLXT,VRLXT
m'r,MR,
äu,A,
e,A,
guets,KTS,
Wörtl,VRTL,
verleihe,FRLH,VRLH
O,A,
ja,Y,
Der,TR,T
Herr,HR,
wurd,VRT,
schun,XN,
sin,SN,
möejlichst,MLKST,MLXT
tuen,TN,T
Ze,TS,
redde,RT,
Se,S,
doch,TR,
O,A,
gewiss,KFS,KVS
werde,VRT,
ich,A,AX
das,TS,
Er,AR,A
isch,AX,
verlicht,FRLXT,VRLXT
express,AKSPRS,
d',T,
rwaje,RVY,
here,HR,
kumme,KM,
In,AN,
der,TR,T
Tat,TT,
Richtig,RXTK,RXT
—,,
Das,TS,
bin,PN,
ich,A,AX
—,,
So,S,
da,T,
han,HN,
Sie,S,
äu,A,
ebs,APS,
dring,TRNK,
ze,TS,
redde,RT,
Ei,A,
ihr,AR,
han,HN,
's,S,
jo,Y,
g'höert,KRT,
ewe,AF,AV
Vater,FTR,VT
Ja,Y,
gewiss,KFS,KVS
Der,TR,T
Herr,HR,
muess,MS,
verlicht,FRLXT,VRLXT
de,T,
Fäll,FL,
examineere,AKSMNR,
Ze,TS,
redde,RT,
Se,S,
doch,TR,
Richtig,RXTK,RXT
Fräulein,FRLN,
wie,V,
Sie,S,
alles,ALS,
eraten,ARTN,ART
Gewiss,KFS,KVS
ich,A,AX
muss,MS,
die,T,
Fälle,FL,
prüfen,PRFN,PRF
Ah,A,
Ah,A,
Ah,A,
Prüfen,PRFN,PRF
—,,
Marie,MR,
Grethl,KRTHL,
E,A,
heilig,HLK,HL
sapristi,SPRXT,
hättsch,HTX,
doch,TR,
im,AM,
Herre,HR,
d'r,TR,
Fautell,FTL,
gän,KN,
zum,TSM,
Sitze,STS,
Wisse,VS,
Se,S,
uff,AF,
de,T,
Stuehl,XTL,
sitzt,STST,
m'r,MR,
nit,NT,
guet,KT,
sie,S,
sin,SN,
ze,TS,
hert,HRT,
Ich,A,AX
weiss,VS,
die,T,
Herre,HR,
sin,SN,
gewohnt,KFNT,KVNT
weich,V,VX
ze,TS,
sitze,STS,
uff,AF,
d'r,TR,
Kreisdiraktion,KRXTRKTN,
Un,AN,
dü,T,
Grethl,KRTHL,
g'schwind,KXVNT,
in,AN,
de,T,
Keller,KLR,KL
un,AN,
e,A,
Krichel,KRXL,
Wyn,VN,
eruffg'holt,ARFKLT,
vum,FM,VM
ganz,KNS,KNTS
alte,ALT,
weisch,VX,
jo,Y,
s',S,
steht,XTT,
Süremes,SRMS,
drowe,TRF,TRV
for,FR,
dass,TS,
d',T,
Fränz,FRNS,FRNTS
un,AN,
s',S,
Gsind,KSNT,
als,ALS,
kenner,KNR,KN
d',T,
rvun,RFN,RVN
trinke,TRNK,
—,,
Alle,AL,
hopp,HP,
sottsch,STX,
schun,XN,
widd'r,VTR,
do,T,
sin,SN,
Un,AN,
dü,T,
Marie,MR,
hol,HL,
Gläser,KLSR,KLS
in,AN,
d'r,TR,
Kiche,KX,
un,AN,
d',T,
Fränz,FRNS,FRNTS
sell,SL,
e,A,
Kuejllupf,KLPF,
eringbringe,ARNKPRNK,
eine,AN,
wie,V,
veel,FL,VL
Meertriewel,MRTRFL,MRTRVL
drinne,TRN,
sin,SN,
—,,
Wisse-n'r,VSNR,
m'r,MR,
welle,VL,
-n-,N,
e,A,
Mumpfel,MMPFL,
ebs,APS,
asse,AS,
un,AN,
äns,ANS,
trinke,TRNK,
Mumpfel,MMPFL,
Das,TS,
ist,AXT,
ein,AN,
sehr,SR,
gutes,KTS,
Wort,VRT,
das,TS,
muss,MS,
ich,A,AX
mir,MR,
notieren,NTRN,NTR
A,A,
votre,FTR,VTR
service,SRFK,SRVK
Vun,FN,VN
dere,TR,
Sort,SRT,
han,HN,
m'r,MR,
noch,NR,
meh,M,
…,,
Un,AN,
noochhere,NRHR,
gehn,KN,
m'r,MR,
in,AN,
d',T,
Stallunge,XTLNK,
um,AM,
s',S,
Veeh,F,V
ze,TS,
löüje,LY,
ich,A,AX
seh,S,
's,S,
i,A,
an,AN,
ihr,AR,
vergehn,FRKN,VRKN
fascht,FXT,
vor,FR,VR
Ungeduld,ANKTLT,
Ja,Y,
gewiss,KFS,KVS
—,,
Alle,AL,
Wetter,VTR,VT
Jetzt,YTST,
m'r,MR,
muess,MS,
säuje,SY,
s',S,
isch,AX,
äu,A,
ebs,APS,
scheens,XNS,
e,A,
scheeni,XN,
Veehzucht,FTSRT,VTSRT
S',S,
wird,VRT,
zu,TS,
toll,TL,
Sie,S,
säuje,SY,
—,,
Ich,A,AX
sage,SK,SY
dass,TS,
es,AS,
kaum,KM,
was,VS,
Interessanteres,ANTRSNTRS,ATRSTRS
geben,KPN,KV
dürfte,TRFT,
Enfin,ANFN,AFN
noch,NR,
e,A,
-n-,N,
Aujeblick,AYPLK,
Geduld,KTLT,
Ihr,AR,
wäre,VR,
d',T,
Äuje,AY,
-n-,N,
uffrisse,AFRS,
s',S,
scheenscht,XNXT,
Veeh,F,V
wytt,VT,
und,ANT,
breit,PRT,
Alle,AL,
Grethl,KRTHL,
Marie,MR,
Fränz,FRNS,FRNTS
wurd,VRT,
's,S,
ball,PL,
—,,
Ihr,AR,
bliewe,PLF,PLV
natirli,NTRL,
zuem,TSM,
z',S,
Middaöasse,MTS,
un,AN,
zuem,TSM,
z',S,
Nachtasse,NRTS,
bis,PS,
m'r,MR,
so,S,
iwerall,AFRL,AVRL
in,AN,
alle,AL,
Stallunge,XTLNK,
erum,ARM,
kumme,KM,
sin,SN,
…,,
Sie,S,
sind,SNT,
wirklich,VRKL,VRKLX
zu,TS,
liebenswürdig,LPNSVRTK,LVNSVRT
—,,
Tolle,TL,
Geschichte,KXXT,
M'r,MR,
sin,SN,
hytt,HT,
unter,ANTR,AT
uns,ANS,
m'r,MR,
han,HN,
fascht,FXT,
neemes,NMS,
gelade,KLT,
-n-,N,
uff,AF,
de,T,
Massti,MST,
—,,
Wisse,VS,
-n-,N,
r,R,
im,AM,
Maire,MR,
vun,FN,VN
Dingelse,TNKLS,
siner,SNR,SN
Sohn,SN,
sell,SL,
hytt,HT,
kumme,KM,
unter,ANTR,AT
uns,ANS,
g'säit,KST,
er,AR,A
kummt,KMT,
waje,VY,
minere,MNR,
ältschte,ALTXT,
Tochter,TRTR,TRT
Er,AR,A
isch,AX,
e,A,
bissl,PSL,
änfälti,ANFLT,AFLT
Ihr,AR,
muehn,MN,
i,A,
awer,AVR,AY
nit,NT,
dran,TRN,
stosse,XTS,
er,AR,A
isch,AX,
rich,R,RX
hirnwuehti,HRNVT,
rich,R,RX
…,,
Grethl,KRTHL,
Marie,MR,
Fränz,FRNS,FRNTS
alle,AL,
Hopp,HP,
Hopp,HP,
Do,T,
bin,PN,
i,A,
—,,
ihr,AR,
sin,SN,
gewalti,KFLT,KVLT
preseert,PRSRT,
Ich,A,AX
kann,KN,
doch,TR,
nit,NT,
hexe,HKS,
non-de-buckel,NNTPKL,
Non-de-Buckel,NNTPKL,
das,TS,
ist,AXT,
ein,AN,
sehr,SR,
schöner,XNR,XN
Ausdruck,AXTRK,
den,TN,T
muss,MS,
ich,A,AX
mir,MR,
notieren,NTRN,NTR
Was,VS,
isch,AX,
diss,TS,
for,FR,
e,A,
komischer,KMXR,KMX
Köüiz,KS,KTS
Scht,XT,
Scht,XT,
Diss,TS,
isch,AX,
der,TR,T
Herr,HR,
vun,FN,VN
d'r,TR,
Kreisdiraktion,KRXTRKTN,
er,AR,A
kummt,KMT,
for,FR,
d',T,
Stallunge,XTLNK,
un,AN,
s',S,
Veeh,F,V
ze,TS,
-n-,N,
inspekteere,ANXPKTR,
s',S,
isch,AX,
so-e,S,
-n-,N,
Art,ART,
Veehinspakter,FHNXPKTR,VHNXPKT
Schicke,XK,
s',S,
Klänmädel,KLNMTL,KLMTL
zuem,TSM,
Schuelmeischter,XLMXTR,XLMXT
er,AR,A
sell,SL,
g'schwind,KXVNT,
kumme,KM,
un,AN,
de,T,
Morte-Velte,MRTFLT,MRTVLT
de,T,
Schierhans,XRHNS,
de,T,
Dirrebireels,TRPRLS,TRVRLS
Dicker,TKR,TK
mitbringe,MTPRNK,
Tummel,TML,
di,T,
Wohl,VL,
eine,AN,
Verwandte,FRVNT,VRVNT
Diss,TS,
nit,NT,
—,,
s',S,
isch,AX,
d',T,
Fränz,FRNS,FRNTS
wisse,VS,
-n-,N,
r,R,
Schun,XN,
noht,NT,
an,AN,
vierzig,FRTSK,VRTS
Johr,YR,
isch,AX,
se,S,
bie,P,
üns,ANS,
Wie,V,
m'r,MR,
Ihr,AR,
Unkel,ANKL,
d'r,TR,
Herr,HR,
Kreisdirakter,KRXTRKTR,KRXTRKT
g'schriwwe,KXRV,
hett,HT,
ze,TS,
hett,HT,
'r,R,
mit,MT,
d'r,TR,
Kaisere,KSR,
driwwer,TRVR,TRV
geredd,KRT,
dass,TS,
se,S,
s',S,
Kriz,KRS,KRTS
bekummt,PKMT,
wie,V,
se,S,
jetzt,YTST,
schun,XN,
so,S,
lang,LNK,
bie,P,
üns,ANS,
isch,AX,
im,AM,
Hüs,HS,
G'sundheit,KSNTHT,
Uff,AF,
d',T,
Gsundheit,KSNTHT,
vum,FM,VM
Herr,HR,
Kreisdirakter,KRXTRKTR,KRXTRKT
Nemme,NM,
zwei,TSV,
—,,
Prosit,PRST,
—,,
Prosit,PRST,
meine,MN,
Damen,TMN,TM
G'sundheit,KSNTHT,
—,,
Un,AN,
mache,MR,
wie,V,
wenn,VN,
'r,R,
d',T,
häm,HM,
wäre,VR,
Also,ALS,
vierzig,FRTSK,VRTS
Jahre,YR,
Eine,AN,
schöne,XN,
Zeit,TST,
—,,
In,AN,
Treue,TR,
gedient,KTNT,KTT
immer,AMR,AM
zu,TS,
voller,FLR,VL
Zufriedenheit,TSFRTNT,
Allewyl,ALFL,ALVL
allewyl,ALFL,ALVL
—,,
Nur,NR,
in,AN,
d'r,TR,
letschte,LTXT,
Zytt,TST,
isch,AX,
se,S,
-n-,N,
e,A,
bissel,PSL,
alt,ALT,
worre,VR,
…,,
Hytt,HT,
hett,HT,
se,S,
zuem,TSM,
Exempel,AKSMPL,
—,,
unter,ANTR,AT
uns,ANS,
g'säit,KST,
—,,
vergasse,FRKS,VRKS
uff,AF,
de,T,
Massti,MST,
Suppepastetle,SPPXTTL,
ze,TS,
mache,MR,
un,AN,
Marikknöpfle,MRKNPFL,
un,AN,
het,HT,
numme,NM,
än,AN,
Pfund,PFNT,
Brotwurscht,PRTVRXT,
iwer,AFR,AV
gemacht,KMRT,
uff,AF,
de,T,
Mann,MN,
Awer,AVR,AY
wie,V,
g'säit,KST,
diss,TS,
bliebt,PLPT,
unter,ANTR,AT
üns,ANS,
ihr,AR,
muehn,MN,
im,AM,
Kreisdirakter,KRXTRKTR,KRXTRKT
nix,NKS,
d',T,
rvun,RFN,RVN
verrote,FRT,VRT
nit,NT,
dass,TS,
er,AR,A
's,S,
noch,NR,
im,AM,
letschte,LTXT,
Moment,MMNT,MMT
in,AN,
d'r,TR,
Kaisere,KSR,
säuje,SY,
tät,TT,
dass,TS,
ere,AR,
no,N,
s',S,
Kriz,KRS,KRTS
an,AN,
d'r,TR,
Nas,NS,
durich,TR,TRX
rutscht,RTXT,
G'sundheit,KSNTHT,
es,AS,
sell,SL,
i,A,
wohl,VL,
tuen,TN,T
bis,PS,
in,AN,
de,T,
grosse,KRS,
Zeh,TS,
Das,TS,
muss,MS,
ich,A,AX
mir,MR,
notieren,NTRN,NTR
De,T,
grosse,KRS,
Zeh,TS,
Nein,NN,
die,T,
Redensart,RTNSRT,
Ah,A,
—,,
A,A,
votre,FTR,VTR
service,SRFK,SRVK
—,,
G'sundheit,KSNTHT,
Prosit,PRST,
Un,AN,
d',T,
rno,RN,
gehn,KN,
m'r,MR,
d',T,
Stallunge,XTLNK,
löüje,LY,
Ihr,AR,
wäre,VR,
doch,TR,
blanke,PLNK,
d',T,
rnooch,RNR,
…,,
Ich,A,AX
sieh,S,
's,S,
Ihr,AR,
schlecke,XLK,
schun,XN,
d',T,
Finger,FNKR,FNK
drnooch,TRNR,
…,,
Ei,A,
mini,MN,
Rhümatisse,RMTS,
Entrez,ANTRS,ATRTS
—,,
Blanke,PLNK,
das,TS,
muss,MS,
ich,A,AX
mir,MR,
notieren,NTRN,NTR
—,,
Entrez,ANTRS,ATRTS
Alle,AL,
Jerry,YR,
geh,K,
dü,T,
vor,FR,VR
Geh,K,
doch,TR,
dü,T,
For,FR,
was,VS,
hawi,HF,HV
di,T,
mitgenumme,MTKNM,
—,,
Jesses,YSS,
was,VS,
e,A,
Corvée,KRF,KRV
Buschur,PXR,
Buschur,PXR,
Buschur,PXR,
Herr,HR,
Maire,MR,
Buschur,PXR,
Herr,HR,
Maire,MR,
—,,
Ihr,AR,
excuseere,AKSKSR,
nix,NKS,
for,FR,
unguet,ANKT,
dass,TS,
i,A,
mitkumme,MTKM,
bin,PN,
ich,A,AX
bin,PN,
im,AM,
Seppl,SPL,
siner,SNR,SN
Frind,FRNT,
er,AR,A
hett,HT,
's,S,
nit,NT,
andersch,ANTRX,
geton,KTN,
Jo,Y,
ohne,AN,
inne,AN,
wär,VR,
i,A,
grad,KRT,
wid'r,VTR,
umg'kehrt,AMKKRT,
Süferi,SFR,
Stub,XTP,
süferi,SFR,
Stub,XTP,
—,,
Geht,KT,
's,S,
im,AM,
Vater,FTR,VT
wid'r,VTR,
besser,PSR,PS
—,,
Ja,Y,
ja,Y,
wisse,VS,
-n-,N,
er,AR,A
s',S,
Unkrüt,ANKRT,
verdirbt,FRTRPT,VRTRPT
nit,NT,
Er,AR,A
isch,AX,
zäh,TS,
wie,V,
Galjehoz,KLYHS,KLYHTS
Niedliche,NTLX,
Art,ART,
von,FN,VN
seinem,SNM,
Vater,FTR,VT
zu,TS,
sprechen,XPRXN,XPRX
das,TS,
muss,MS,
ich,A,AX
mir,MR,
notieren,NTRN,NTR
Galle,KL,
diss,TS,
isch,AX,
d'r,TR,
Notari,NTR,
Nee,N,
s',S,
isch,AX,
e,A,
Herr,HR,
vun,FN,VN
d'r,TR,
Kreisdiraktion,KRXTRKTN,
so,S,
e,A,
-n-,N,
Art,ART,
Veehinspakter,FHNXPKTR,VHNXPKT
Ja,Y,
worum,VRM,
schriebt,XRPT,
'r,R,
mich,M,MX
no,N,
uff,AF,
Diss,TS,
verstehn,FRXTN,VRXTN
ihr,AR,
nit,NT,
…,,
Herr,HR,
Miller,MLR,ML
do,T,
im,AM,
Seppl,SPL,
sim,SM,
Vater,FTR,VT
sini,SN,
Stallunge,XTLNK,
muehn,MN,
'r,R,
emol,AML,
sahn,SN,
do,T,
wäre,VR,
-n-,N,
'r,R,
d',T,
Aeue,A,
uffrisse,AFRS,
Ja,Y,
er,AR,A
wäre,VR,
-n-,N,
i,A,
vergaffe,FRKF,VRKF
M'r,MR,
han,HN,
e,A,
Hoft,HFT,
mit,MT,
zwei,TSV,
Hoftor,HFTR,
hundert,HNTRT,
Acker,AKR,AK
zwanzig,TSVNTSK,TSVNTS
Kuehj,KY,
fufzeh,FFTS,
Ochse,AKS,AX
sechs,SKS,SX
Ross,RS,
un,AN,
fünf,FNF,FF
Kälwer,KLVR,KLV
d'r,TR,
Vater,FTR,VT
hett,HT,
gescht,KXT,
äns,ANS,
d',T,
rvun,RFN,RVN
selle,SL,
verkäufe,FRKF,VRKF
awer,AVR,AY
d'r,TR,
Jud,YT,
hett,HT,
'm,M,
numme,NM,
fufzig,FFTSK,FFTS
Livre,LFR,LVR
derfor,TRFR,
gebotte,KPT,KVT
Wie,V,
g'säit,KST,
Herr,HR,
Inspakter,ANXPKTR,ANXPKT
—,,
Sie,S,
erläuwe,ARLF,ARLV
doch,TR,
dass,TS,
i,A,
Se,S,
so,S,
heiss,HS,
ich,A,AX
kann,KN,
de,T,
-n-,N,
andere,ANTR,
Namme,NM,
nit,NT,
b'halte,PLT,
—,,
die,T,
Herrlichkeit,HRLXKT,
muehn,MN,
'r-i-e,R,
Mol,ML,
ansehn,ANSN,
Es,AS,
soll,SL,
mich,M,MX
freuen,FRN,FR
wirklich,VRKL,VRKLX
freuen,FRN,FR
—,,
Awer,AVR,AY
d'r,TR,
Deichert,TXRT,
ihr,AR,
Mäidle,MTL,
was,VS,
stehn,XTN,
'r,R,
denn,TN,
so,S,
hinge,HNK,
dran,TRN,
M'r,MR,
mänt,MNT,MT
ihr,AR,
han,HN,
Angst,ANKXT,
ihr,AR,
wäre,VR,
g'frasse,KFRS,
Jo,Y,
ich,A,AX
bin,PN,
nit,NT,
bissi,PS,
wie,V,
ünserer,ANSRR,ANSR
Sandschimmel,SNTXML,
Mänsch,MNX,
soll,SL,
i,A,
re,R,
glich,KL,KLX
e,A,
Schmutz,XMTS,
gän,KN,
Um,AM,
's,S,
Himmelswille,HMLSVL,
nee,N,
Später,XPTR,XPT
Do,T,
diss,TS,
isch,AX,
's,S,
Marie,MR,
mini,MN,
jingst,YNKXT,
Tochter,TRTR,TRT
s',S,
isch,AX,
in,AN,
d'r,TR,
Pension,PNSN,
gewahn,KFN,KVN
So,S,
eini,AN,
wott,VT,
i,A,
nitt,NT,
sie,S,
wär,VR,
m'r,MR,
ze,TS,
g'schied,KXT,
Arm,ARM,
's,S,
Grethl,KRTHL,
Un,AN,
diss,TS,
isch,AX,
's,S,
Grethl,KRTHL,
…,,
Ah,A,
—,,
E,A,
süferi,SFR,
Köche,KR,
Ze,TS,
gän,KN,
doch,TR,
im,AM,
Seppl,SPL,
un,AN,
in,AN,
sim,SM,
Frind,FRNT,
wie,V,
mit,MT,
'm,M,
kumme,KM,
-n-,N,
isch,AX,
d',T,
Hand,HNT,
un,AN,
sin,SN,
nit,NT,
e,A,
so,S,
schichtere,XXTR,
…,,
Jo,Y,
so,S,
wie,V,
's,S,
s',S,
Isacs,ASKS,
Katzemollert,KTSMLRT,
Das,TS,
muss,MS,
ich,A,AX
mir,MR,
notieren,NTRN,NTR
Fränz,FRNS,FRNTS
bringe,PRNK,
g'schwind,KXVNT,
zwei,TSV,
Gläser,KLSR,KLS
Wie,V,
gehts,KTS,
So,S,
wie,V,
m'rs,MRS,
triebt,TRPT,
Jesses,YSS,
Maria,MR,
—,,
Äu,A,
e,A,
-n-,N,
Antwort,ANTVRT,ATVRT
Ach,AR,
ich,A,AX
gläub,KLP,
mir,MR,
kenne,KN,
uns,ANS,
schun,XN,
A,A,
la,L,
bonne,PN,
heure,HR,
Wenn,VN,
i,A,
mi,M,
nit,NT,
trumpeer,TRMPR,TRMP
ze,TS,
han,HN,
m'r,MR,
mitnander,MTNNTR,MTNNT
getanzt,KTNST,
uff,AF,
'm,M,
Dingsstedter,TNKSTTR,TNKSTT
Massti,MST,
—,,
Richti,RXT,
sie,S,
sin,SN,
der,TR,T
Tänzer,TNTSR,TNTS
wie,V,
so,S,
famos,FMS,
walze,VLTS,
kann,KN,
M'r,MR,
macht,MRT,
was,VS,
m'r,MR,
kann,KN,
Hoffentli,HFNTL,HFTL
han,HN,
m'r,MR,
hytt,HT,
äu,A,
wid'r,VTR,
Geläjeheit,KLYHT,
Jo,Y,
's,S,
vär,FR,VR
m'r,MR,
grad,KRT,
anständi,ANXTNT,
ich,A,AX
tanz,TNS,TNTS
doch,TR,
nit,NT,
gäre,KR,
Wenn,VN,
i,A,
tanz,TNS,TNTS
kumm,KM,
i,A,
m'r,MR,
vor,FR,VR
wie,V,
e,A,
-n-,N,
Aff,AF,
un,AN,
schwitze,XVTS,
tue,T,
i,A,
wie,V,
e,A,
Tanzbär,TNSPR,
—,,
Allmächtiger,ALMRTKR,ALMRTY
Gott,KT,
Jesses,YSS,
Maria,MR,
Ich,A,AX
bin,PN,
froh,FR,
dass,TS,
i,A,
d'r,TR,
Jerry,YR,
kennt,KNT,
's,S,
isch,AX,
miner,MNR,MN
bescht,PXT,
Frind,FRNT,
Ich,A,AX
hab,HP,
ne,N,
mitgenumme,MTKNM,
wissen,VSN,VS
'r,R,
ich,A,AX
hab,HP,
gedenkt,KTNKT,
wenn,VN,
m'r,MR,
uff,AF,
d',T,
Frejerej,FRYR,
geht,KT,
diss,TS,
isch,AX,
wie,V,
wenn,VN,
d'r,TR,
Metzjer,MTSYR,MTSY
uff,AF,
's,S,
Gäj,K,
geht,KT,
m'r,MR,
muess,MS,
e,A,
Schmüser,XMSR,XMS
han,HN,
's,S,
kummt,KMT,
als,ALS,
besser,PSR,PS
Denne,TN,
will,VL,
ich,A,AX
nit,NT,
Sen,SN,S
'r,R,
kumme,KM,
ze,TS,
fahre,FR,
Ja,Y,
ich,A,AX
bin,PN,
g'fahre,KFR,
wisse,VS,
-n-,N,
r,R,
fahre,FR,
kann,KN,
i,A,
wie,V,
kenn,KN,
zwei,TSV,
Mini,MN,
Mueter,MTR,MT
hett,HT,
erscht,ARXT,
d',T,
vori,FR,VR
Wuch,VR,
g'säit,KST,
fahre,FR,
kann,KN,
d'r,TR,
Seppl,SPL,
diss,TS,
isch,AX,
wohr,VR,
wenn'r,VNR,
äu,A,
schunsch,XNX,
e,A,
wüeschter,VXTR,VXT
brüeliger,PRLKR,PRLY
Mensch,MNX,
isch,AX,
Nee,N,
so,S,
e,A,
Simpel,SMPL,
Nee,N,
so,S,
e,A,
Dolle,TL,
Wer,VR,V
isch,AX,
diss,TS,
—,,
Diss,TS,
isch,AX,
d',T,
Fränz,FRNS,FRNTS
wie,V,
schun,XN,
veerzig,FRTSK,VRTS
Johr,YR,
bie,P,
üns,ANS,
isch,AX,
Ah,A,
—,,
Was,VS,
will,VL,
i,A,
säuje,SY,
—,,
Fränz,FRNS,FRNTS
ihr,AR,
muehn,MN,
friehjer,FRYR,FRY
e,A,
netts,NTS,
Mäidel,MTL,
gewahn,KFN,KVN
sin,SN,
—,,
Hän,HN,
—,,
Ihr,AR,
muehn,MN,
e,A,
bissel,PSL,
lütt,LT,
redde,RT,
sie,S,
höert,HRT,
iwel,AFL,AVL
Ah,A,
—,,
Grad,KRT,
saöt,ST,
m'r,MR,
d'r,TR,
Meischter,MXTR,MXT
dass,TS,
'r,R,
täub,TP,
sin,SN,
wie,V,
e,A,
Trumpeterschimmel,TRMPTRXML,
…,,
Ich,A,AX
hab,HP,
grad,KRT,
g'säit,KST,
ewe,AF,AV
ihr,AR,
muehn,MN,
friehjer,FRYR,FRY
e,A,
scheens,XNS,
Mäidel,MTL,
gewahn,KFN,KVN
sin,SN,
—,,
Jo,Y,
ihr,AR,
mache,MR,
G'spass,KXPS,
diss,TS,
kann,KN,
m'r,MR,
doch,TR,
date,TT,
nemmi,NM,
sehn,SN,
wie,V,
ich,A,AX
e,A,
-n-,N,
alti,ALT,
Fräu,FR,
bin,PN,
Ho,H,
zell,TSL,
An,AN,
de,T,
Scherwe,XRV,
vun,FN,VN
ere,AR,
verhejte,FRHT,VRHT
Tass,TS,
sieht,ST,
m'r,MR,
äu,A,
noch,NR,
eb,AP,
fins,FNS,
Porzelin,PRTSLN,
dran,TRN,
gewahn,KFN,KVN
isch,AX,
od'r,ATR,
nit,NT,
Merci,MRK,
—,,
Isch,AX,
diss,TS,
e,A,
Dolle,TL,
Denne,TN,
derf,TRF,
's,S,
Grethl,KRTHL,
nit,NT,
han,HN,
So,S,
jetzt,YTST,
welle,VL,
m'r,MR,
e,A,
Mumpfel,MMPFL,
ebs,APS,
asse,AS,
un,AN,
trinke,TRNK,
M'r,MR,
han,HN,
schun,XN,
e,A,
paar,PR,
gepfetzt,KPFTST,
ehb,AP,
dass,TS,
m'r,MR,
do,T,
here,HR,
kumme,KM,
sin,SN,
um,AM,
is,AS,
Cürage,KRK,KRY
ze,TS,
gän,KN,
awer,AVR,AY
's,S,
macht,MRT,
nix,NKS,
ich,A,AX
bin,PN,
allewyl,ALFL,ALVL
d',T,
rbie,RP,
wenn,VN,
's,S,
heisst,HST,
asse,AS,
un,AN,
trinke,TRNK,
denn,TN,
asse,AS,
un,AN,
trinke,TRNK,
hebt,HPT,
Lieb,LP,
un,AN,
Seel,SL,
zamme,TSM,
Das,TS,
muss,MS,
ich,A,AX
mir,MR,
notieren,NTRN,NTR
Alle,AL,
setze,STS,
-n-,N,
i.,A,
M'r,MR,
sin,SN,
nit,NT,
ze,TS,
mued,MT,
Scheen,XN,X
Wetter,VTR,VT
hytt,HT,
Ja,Y,
scheen,XN,X
Wetter,VTR,VT
Scheen,XN,X
Wetter,VTR,VT
wenn,VN,
's,S,
numme,NM,
so,S,
bliebt,PLPT,
Jo,Y,
s',S,
wär,VR,
schad,XT,
wenn,VN,
's,S,
räje,RY,
tät,TT,
Aenschdäels,ANXTLS,
wär,VR,
's,S,
guet,KT,
wenn,VN,
's,S,
räje,RY,
tät,TT,
dass,TS,
d',T,
Mies,MS,
im,AM,
Feld,FLT,
versüffe,FRSF,VRSF
thäte,TT,
G'sundheit,KSNTHT,
G'sundheit',KSNTHT,
Pardon,PRTN,
Halte,HLT,
do,T,
isch,AX,
noch,NR,
än'r,ANR,
Wer,VR,V
Deifels,TFLS,
kummt,KMT,
jetzt,YTST,
—,,
Allewäj,ALF,ALV
d'r,TR,
Schuelmeischter,XLMXTR,XLMXT
Ah,A,
ihr,AR,
sin,SN,
's,S,
kumme,KM,
numme,NM,
-n-,N,
ering,ARNK,
kumme,KM,
numme,NM,
d'r,TR,
Herr,HR,
vun,FN,VN
d'r,TR,
Kreisdiraktion,KRXTRKTN,
isch,AX,
do,T,
…,,
Herr,HR,
Inspakter,ANXPKTR,ANXPKT
es,AS,
sin,SN,
gueti,KT,
Frind,FRNT,
vun,FN,VN
de,T,
erschte,ARXT,
Burjer,PRYR,PRY
alles,ALS,
Lytt,LT,
wie,V,
guet,KT,
stimme,XTM,
un,AN,
wie,V,
gäre,KR,
-n-,N,
ejri,AR,
Bekanntschaft,PKNTXFT,
mache,MR,
täte,TT,
—,,
Lytt,LT,
wie,V,
viel,FL,VL
mérites,MRTS,
han,HN,
Gerechter,KRXTR,KRXT
Gott,KT,
s',S,
wird,VRT,
immer,AMR,AM
toller,TLR,TL
Diss,TS,
isch,AX,
d'r,TR,
Herr,HR,
Schuellehrer,XLRR,XLR
mini,MN,
recht,RXT,
Hand,HNT,
Diss,TS,
isch,AX,
d'r,TR,
Morte,MRT,
Velte,FLT,VLT
äner,ANR,AN
vun,FN,VN
de,T,
G'schiedschte,KXTXT,
üs,AS,
'm,M,
Dorf,TRF,
Diss,TS,
isch,AX,
der,TR,T
wie,V,
's,S,
im,AM,
Adjund,ATYNT,
als,ALS,
steckt,XTKT,
im,AM,
Gemäneroth,KMNRTH,
un,AN,
wie,V,
d',T,
erschte,ARXT,
ungarische,ANKRX,
Söüj,S,
grossgezöüje,KRSKTSY,
hett,HT,
D',T,
ungarische,ANKRX,
hawi,HF,HV
nit,NT,
ze,TS,
gäre,KR,
sie,S,
han,HN,
so,S,
fette,FT,
Speck,XPK,
Scht,XT,
Diss,TS,
isch,AX,
d'r,TR,
Giltbür,KLTPR,
Wenn,VN,
'r,R,
i,A,
verlicht,FRLXT,VRLXT
noch,NR,
erinnere,ARNR,
er,AR,A
hett,HT,
denne,TN,
scheene,XN,
Immestock,AMXTK,
gewunne,KFN,KVN
uff,AF,
d'r,TR,
Imme,AM,
ässtellung,ASTLNK,
vor,FR,VR
'm,M,
Johr,YR,
Do,T,
diss,TS,
isch,AX,
d'r,TR,
