forme,key1,key2
Ich,A,AX
bin,PN,
e,A,
Mann,MN,
So,S,
hawi,HF,HV
di,T,
gern,KRN,
Mach,MR,
so,S,
furt,FRT,
Hörsch,HRX,
mini,MN,
Patiente,PTNT,PTT
rueft,RFT,
mer,MR,M
alle,AL,
arwar,ARVR,
Ich,A,AX
gschbier,KXPR,KXP
schun,XN,
so,S,
ebbs,APS,
wo,V,
d'r,TR,
François,FRNS,
d',T,
rvun,RFN,RVN
gfaselt,KFSLT,
hett,HT,
so,S,
ebbs,APS,
heiss-kalt,HSKLT,
's,S,
süür-süsses,SRSSS,
im,AM,
Maaue,M,
im,AM,
Herz,HRS,HRTS
e,A,
Klascht,KLXT,
for,FR,
de,T,
n',N,
Aue,A,
—,,
E,A,
kranki,KRNK,
Kueh,K,
un,AN,
ich,A,AX
bin,PN,
verliebt,FRLPT,VRLPT
Verliebt,FRLPT,VRLPT
—,,
Bringe,PRNK,
mer,MR,M
e,A,
Spiejel,XPYL,
dass,TS,
ich,A,AX
mich,M,MX
betrachte,PTRRT,
kann,KN,
—,,
Verliebt,FRLPT,VRLPT
Jetzt,YTST,
glaabt'rs,KLPTRS,
ball,PL,
selwer,SLVR,SLV
Isch'r,AXR,
verliebt,FRLPT,VRLPT
In,AN,
wenne,VN,
Lonn,LN,
mich,M,MX
nüss,NS,
Hann'r,HNR,
denn,TN,
s',S,
delirium,TLRM,
furibundum,FRPNTM,FRVNTM
Jo,Y,
denn,TN,
Gottesname,KTSNM,
Verliebt,FRLPT,VRLPT
—,,
verliebt,FRLPT,VRLPT
—,,
awer,AVR,AY
in,AN,
wenne,VN,
Isch,AX,
's,S,
amend,AMNT,
gar,KR,
s',S,
Urschel,ARXL,
—,,
odder,ATR,AT
Ich,A,AX
waiss-es,VSS,
nit,NT,
Verliebt,FRLPT,VRLPT
isch'r,AXR,
Bon,PN,
wenn'r,VNR,
jetzt,YTST,
emol,AML,
verliebt,FRLPT,VRLPT
isch,AX,
no,N,
hab,HP,
ich-e,AX,
me,M,
fermi,FRM,
Frau,FR,
d',T,
Sybille,SPL,SVL
die,T,
ja,Y,
Was,VS,
d',T,
Sybille,SPL,SVL
—,,
was,VS,
isch,AX,
denn,TN,
do,T,
gross,KRS,
ze,TS,
verrisse,FRS,VRS
mit,MT,
dinere,TNR,
Sybille,SPL,SVL
mit,MT,
ihrem,ARM,
Zeihlade,TSLT,
wo,V,
se,S,
hett,HT,
unter,ANTR,AT
d'r,TR,
Erbselaub,ARPSLP,
Potzdöüsig,PTSTSK,PTSTS
und,ANT,
ken,KN,K
End,ANT,
so,S,
viel,FL,VL
hett,HT,
d'r,TR,
Hans,HNS,
ellaan,ALN,
in,AN,
Zipfelskabbe,TSPFLSKP,
un,AN,
chmise-de-couche-dwa,KMSTKRTV,XMSTKRTV
als,ALS,
es,AS,
im,AM,
ganze,KNTS,
Kroom,KRM,
hett,HT,
Un,AN,
ich,A,AX
bin,PN,
for,FR,
d',T,
Sybille,SPL,SVL
Er,AR,A
kreijt,KRT,
mer,MR,M
s',S,
Urschel,ARXL,
saa,S,
ich,A,AX
un,AN,
wer,VR,V
mir,MR,
do,T,
d',T,
rgeje,RKY,
schafft,XFT,
der,TR,T
kann,KN,
saaue,S,
sauve,SF,SV
qui,KV,
peut,PT,
Wo,V,
numme,NM,
der,TR,T
Casper,KXPR,KXP
so,S,
lang,LNK,
bliet,PLT,
Jumpfer,YMPFR,YMPF
Endlich,ANTL,ANTLX
—,,
Hesch,HX,
mer,MR,M
's,S,
guet,KT,
üssgericht,ASKRXT,
Kummt,KMT,
's,S,
Bäsele,PSL,
Hmh,MH,
So,S,
diss,TS,
wär,VR,
d'r,TR,
erscht,ARXT,
Streich,XTR,XTRX
O,A,
ich,A,AX
schaff,XF,
geje,KY,
diss,TS,
Urschel,ARXL,
mit,MT,
Händ,HNT,
un,AN,
Füess,FS,
Dü,T,
hesch,HX,
mer,MR,M
doch,TR,
die,T,
bschtellt,PXTLT,
wo,V,
ich,A,AX
gemaant,KMNT,KMT
hab,HP,
Ha,H,
—,,
jo,Y,
Horch,HRX,
Casper,KXPR,KXP
—,,
dü,T,
wursch,VRX,
mer,MR,M
doch,TR,
nit,NT,
d',T,
letz,LTS,
—,,
bie,P,
wem,VM,
bisch,PX,
de,T,
denn,TN,
gsin,KSN,
Bie,P,
alle,AL,
D'r,TR,
Sybille,SPL,SVL
Jüstinel,YXTNL,
Amelie,AML,
Bärwel,PRVL,
Ich,A,AX
hab,HP,
's,S,
nim,NM,
erecht,ARXT,
gewisst,KFST,KVST
wölli,VL,
no,N,
—,,
Jesses,YSS,
Jesses,YSS,
—,,
Casper,KXPR,KXP
ich,A,AX
verzwyfel,FRTSVFL,VRTSVFL
—,,
Hesch,HX,
dü,T,
mer,MR,M
nit,NT,
gsaat,KST,
dü,T,
waisch,VX,
wölli,VL,
Jo,Y,
—,,
awer,AVR,AY
besser,PSR,PS
ich,A,AX
besser,PSR,PS
Ich,A,AX
waiss,VS,
mer,MR,M
nim,NM,
ze,TS,
helfe,HLF,
Was,VS,
hesch,HX,
denn,TN,
üssgericht,ASKRXT,
Schlöüi,XL,
Ich,A,AX
hab,HP,
im,AM,
Bärwel,PRVL,
gsaat,KST,
es,AS,
isch,AX,
mer,MR,M
als,ALS,
wie,V,
wenn,VN,
d'r,TR,
Maischter,MXTR,MXT
hirote,HRT,
sott,ST,
Diss,TS,
hesch,HX,
gsaat,KST,
—,,
s',S,
wurd,VRT,
mer,MR,M
eng,ANK,
ich,A,AX
muess,MS,
in,AN,
d',T,
Luft,LFT,
Besser,PSR,PS
isch,AX,
besser,PSR,PS
Bisch,PX,
do,T,
Casper,KXPR,KXP
Jetzt,YTST,
hätt,HT,
ich,A,AX
dich,T,TX
ball,PL,
üsschelle,AXL,
lonn,LN,
Bisch,PX,
biem,PM,
Urschel,ARXL,
gsin,KSN,
kummt,KMT,
's,S,
Schnuerstracks,XNRXTRKS,
üewer,AFR,AV
d'r,TR,
Feldwäj,FLTV,
s',S,
Isch,AX,
guet,KT,
kannsch,KNX,
gehn,KN,
Nit,NT,
emol,AML,
e,A,
Schnäpsel,XNPSL,
kreijt,KRT,
mer,MR,M
ab,AP,
Hans,HNS,
Hans,HNS,
d',T,
Milch,MLX,
isch,AX,
do,T,
Wenn,VN,
numme,NM,
emol,AML,
e,A,
Million,MLN,
käm,KM,
Guete,KT,
Morje,MRY,
Hans,HNS,
Dort,TRT,
steht,XTT,
d',T,
Milch,MLX,
mit,MT,
eme,AM,
pain,PN,
de,T,
boutique,PTKV,
Was,VS,
machsch,MRX,MXX
denn,TN,
widder,VTR,VT
for,FR,
e,A,
Gsicht,KSXT,
mer,MR,M
maant,MNT,MT
jo,Y,
d',T,
Hühner,HNR,HN
hann,HN,
d'r,TR,
s',S,
Brod,PRT,
eweck,AFK,AVK
gebickt,KPKT,KVKT
Ken,KN,K
Mensch,MNX,
denkt,TNKT,
an,AN,
miner,MNR,MN
Namesdaa,NMXT,
Ich,A,AX
wüensch,VNX,
d'r,TR,
e,A,
fermi,FRM,
Frau,FR,
un,AN,
Verstand,FRXTNT,VRXTNT
zuem,TSM,
Namesdaa,NMXT,
Himmelsackuff,HMLSKF,
ich,A,AX
brüch,PRR,
ken,KN,K
Frau,FR,
un,AN,
ken,KN,K
Verstand,FRXTNT,VRXTNT
Ei,A,
guete,KT,
Morje,MRY,
Hansel,HNSL,
Ich,A,AX
hab,HP,
dich,T,TX
schun,XN,
drüsse,TRS,
gsuecht,KSRT,
Viel,FL,VL
Glück,KLK,
un,AN,
e,A,
liebs,LPS,
Wiewele,VFL,VVL
in,AN,
d'r,TR,
Hüsstand,HSTNT,
Ambediere,AMPTR,
doch,TR,
aane,AN,
nit,NT,
Diss,TS,
Gschmutz,KXMTS,
—,,
jo,Y,
wenn,VN,
's,S,
jetzt,YTST,
noch,NR,
jungi,YNK,
Maidle,MTL,
wärde,VRT,
Loss,LS,
'ne,N,
er,AR,A
het,HT,
bös,PS,
getraamt,KTRMT,
Dü,T,
armer,ARMR,ARM
Derf,TRF,
's,S,
Angenes,ANKNS,
Dantel,TNTL,TTL
nit,NT,
erfahre,ARFR,
was,VS,
d'r,TR,
Goldhansel,KLTHNSL,
getraamt,KTRMT,
hett,HT,
Wenn,VN,
ich,A,AX
numme,NM,
e,A,
Ejel,AYL,
wär,VR,
mit,MT,
meterlange,MTRLNK,
Stachle,XTRL,
Dass'rs,TSRS,
grad,KRT,
wisse,VS,
ich,A,AX
bin,PN,
nit,NT,
verliebt,FRLPT,VRLPT
ich,A,AX
kann,KN,
d',T,
Wiebslitt,VPSLT,
nit,NT,
schmecke,XMK,
D'r,TR,
Babbe,PP,
Gerôme,KRM,
isch,AX,
e,A,
n',N,
alter,ALTR,ALT
Allefanz,ALFNS,ALFNTS
der,TR,T
hett,HT,
e,A,
Krän,KRN,
im,AM,
Him,HM,
e,A,
Gschtunz,KXTNS,KXTNTS
zwaj,TSV,
hett'r,HTR,
Oho,AH,
wie,V,
gilt,KLT,
's,S,
denn,TN,
do,T,
Diss,TS,
Zuck,TSK,
hann'r,HNR,
euch,AR,
in,AN,
mir,MR,
gedrumbiert,KTRMPRT,
ich,A,AX
bin,PN,
e,A,
Mann,MN,
un,AN,
ken,KN,K
Waauerad,VRT,
Ei,A,
dü,T,
Herrje,HRY,
Hans,HNS,
do,T,
her,HR,H
was,VS,
isch,AX,
los,LS,
Was,VS,
nit,NT,
angebunde,ANKPNT,ANKVNT
n',N,
isch,AX,
Er,AR,A
esst,AST,
schun,XN,
widder,VTR,VT
nit,NT,
Hansele,HNSL,
horch,HRX,
Ei,A,
se,S,
schlaa,XL,
was,VS,
könnt,KNT,
do,T,
d'r,TR,
hinter,HNTR,HT
stecke,XTK,
—,,
Sott,ST,
mich,M,MX
mini,MN,
fyn,FN,
Nas,NS,
im,AM,
Stich,XT,XTX
gelonn,KLN,
hann,HN,
hübsches,HPXS,
junges,YNKS,
Mädchen,MTXN,MTX
im,AM,
Bauernkostüm,PRNKXTM,
Guete,KT,
Daa,T,
Jumpfer,YMPFR,YMPF
Lehn,LN,
was,VS,
hett,HT,
Si,S,
so,S,
bressants,PRSNTS,PRSTS
Kumm,KM,
Urschel,ARXL,
setz,STS,
dich,T,TX
Hesch,HX,
mer,MR,M
die,T,
zwaj,TSV,
Rosestöckle,RSXTKL,
mitgebrocht,MTKPRRT,
Herrje,HRY,
die,T,
hawi,HF,HV
im,AM,
Dummle,TML,
ganz,KNS,KNTS
vergesse,FRKS,VRKS
Urschel,ARXL,
blieb,PLP,
Ich,A,AX
hab,HP,
dich,T,TX
wölle,VL,
fröüje,FRY,
was,VS,
dü,T,
vun,FN,VN
unserem,ANSRM,
Hans,HNS,
haltsch,HLTX,
Jumpfer,YMPFR,YMPF
Lehn,LN,
Gell,KL,
dü,T,
möchscht,MXXT,
's,S,
nit,NT,
saaue,S,
E,A,
Mollekopf,MLKPF,
isch'r,AXR,
e,A,
wüeschter,VXTR,VXT
wo,V,
nix,NKS,
waiss,VS,
als,ALS,
aane,AN,
üsszepflecke,ASTSPFLK,
ze,TS,
knübbe,KNP,
So,S,
ungaddi,ANKT,
No,N,
saat'r,STR,
als,ALS,
wenn,VN,
ich,A,AX
miner,MNR,MN
Vetter,FTR,VT
d'r,TR,
sapeur,SPR,
hiroth,HRTH,
kauft'r,KFTR,
mir,MR,
e,A,
Schwanebelz,XVNPLS,XVNVLTS
üss,AS,
Katzehoor,KTSHR,
Ja,Y,
Jumpfer,YMPFR,YMPF
Lehn,LN,
un,AN,
Liedle,LTL,
singt'r,SNKTR,
uff,AF,
mich,M,MX
dass,TS,
ich,A,AX
schun,XN,
meh,M,
wie,V,
aanmol,ANML,AML
gegrienne,KKRN,
hab,HP,
Was,VS,
singt'r,SNKTR,
als,ALS,
s',S,
Urschel,ARXL,
mit-em,MTM,
kalte,KLT,
Herz,HRS,HRTS
d',T,
Giftkrott,KFTKRT,
mit,MT,
d'r,TR,
Spinnezung,XPNTSNK,
Backe,PK,
wie,V,
e,A,
Unschlitkerz,ANXLTKRS,ANXLTKRTS
Un,AN,
e,A,
gsundi,KSNT,
Babbellung,PPLNK,
Allabonheur,ALPNR,ALVNR
Salü,SL,
sapeur,SPR,
Ei,A,
was,VS,
Wäje,VY,
dem,TM,
lüej,L,
ich,A,AX
'ne,N,
schun,XN,
zwaj,TSV,
Wuche,VR,
nim,NM,
an,AN,
O,A,
Gott,KT,
Awer,AVR,AY
bie,P,
d'r,TR,
erschte,ARXT,
beschte,PXT,
Gelejeheit,KLYHT,
zahl,TSL,
ich,A,AX
's,S,
em,AM,
erüss,ARS,
mit,MT,
Zinseszinse,TSNSSTSNS,
Dass-em,TSM,
d',T,
Aue,A,
Wasser,VSR,VS
genn,KN,
Dätsch,TTX,
dü,T,
ihm,AM,
au,A,
d'r,TR,
Sundaaname,SNTNM,
am,AM,
Werdaa,VRT,
saaue,S,
Ich,A,AX
saa,S,
Ihre,AR,
Jumpfer,YMPFR,YMPF
Lehn,LN,
wenn,VN,
diss,TS,
min,MN,
Mann,MN,
gäbt,KPT,
der,TR,T
müesst,MST,
sich,S,SX
mer,MR,M
um,AM,
d'r,TR,
Finger,FNKR,FNK
erumwickle,ARMVKL,
Bon,PN,
alles,ALS,
nooch,NR,
mim,MM,
Idee,AT,
Was,VS,
will,VL,
ich,A,AX
saaue,S,
—,,
wottsch,VTX,
dü,T,
d'r,TR,
Hans,HNS,
Ich,A,AX
Awer,AVR,AY
Urschel,ARXL,
ich,A,AX
glaab,KLP,
dü,T,
pfupfsch,PFPFX,
Wenn,VN,
ich,A,AX
diss,TS,
gewisst,KFST,KVST
hätt,HT,
dass,TS,
Si,S,
mich,M,MX
so,S,
ebbs,APS,
fröüjt,FRT,
wär,VR,
ich,A,AX
gar,KR,
nit,NT,
kumme,KM,
Na,N,
na,N,
dü,T,
bisch,PX,
doch,TR,
ken,KN,K
brigitte,PRKT,PRYT
de,T,
soie,S,
e,A,
Siedebriedel,STPRTL,
Urschel,ARXL,
redd,RT,
ja,Y,
odder,ATR,AT
naan,NN,
Ich,A,AX
wott,VT,
'ne,N,
schun,XN,
awer,AVR,AY
D'r,TR,
Babbe,PP,
will,VL,
hann,HN,
dass,TS,
ich,A,AX
miner,MNR,MN
Vetter,FTR,VT
d'r,TR,
sapeur,SPR,
hirot,HRT,
In,AN,
dem,TM,
Rattenest,RTNXT,
isch,AX,
alles,ALS,
Herr,HR,
un,AN,
Maischter,MXTR,MXT
Do,T,
wurd,VRT,
kummediert,KMTRT,
kajätzt,KYTST,
d',T,
Baan,PN,
verwechselt,FRVKSLT,VRVXLT
gekocht,KKRT,
alli,AL,
Kaminer,KMNR,KMN
rauche,RR,
wie,V,
narrächt,NRRT,
d'r,TR,
Dokter,TKTR,TKT
huckt,HKT,
bie,P,
d'r,TR,
Kueh,K,
un,AN,
wicht,VXT,
nim,NM,
Ich,A,AX
bin,PN,
do,T,
Herr,HR,
un,AN,
Lüej,L,
do,T,
s',S,
Urschel,ARXL,
Hans,HNS,
Was,VS,
will,VL,
d'r,TR,
Herr,HR,
un,AN,
Maischter,MXTR,MXT
Was,VS,
macht,MRT,
denn,TN,
d',T,
Mamsell,MMSL,
Munkedrissel,MNKTRSL,
do,T,
Mössjö,MSY,
Kopfhenker,KPFHNKR,KPFHNK
d',T,
Mamsell,MMSL,
Ursch,ARX,
verzählt,FRTSLT,VRTSLT
m'r,MR,
grad,KRT,
vun,FN,VN
ihre,AR,
Hochzitt,HRTST,
mit-em,MTM,
Vetter,FTR,VT
Awer,AVR,AY
Jumpfer,YMPFR,YMPF
Lehn,LN,
Ursch,ARX,
ken,KN,K
Wort,VRT,
Ursch,ARX,
isch,AX,
's,S,
wohr,VR,
mit-em,MTM,
sapeur,SPR,
—,,
Ich,A,AX
glaab,KLP,
gar,KR,
dü,T,
griensch,KRNX,
hä,H,
For,FR,
Fraid,FRT,
natierli,NTRL,
for,FR,
Fraid,FRT,
s',S,
Urschel,ARXL,
mit-em,MTM,
kalte,KLT,
Lerz,LRS,LRTS
d',T,
Giftkrott,KFTKRT,
mit,MT,
d'r,TR,
Spinnezung,XPNTSNK,
Hört,HRT,
Si,S,
's,S,
Jumpfer,YMPFR,YMPF
Lehn,LN,
wie'r,VR,
stupft,XTPFT,
un,AN,
fobbt,FPT,
der,TR,T
Mollekopf,MLKPF,
Do,T,
kann,KN,
mer,MR,M
denne,TN,
Schwanebelz,XVNPLS,XVNVLTS
üss,AS,
Katzehoor,KTSHR,
kaufe,KF,
Ach,AR,
wenn,VN,
numme,NM,
alli,AL,
sapeurs,SPRS,
d'r,TR,
Güxel,KKSL,
dät,TT,
hole,HL,
Un,AN,
ich,A,AX
will,VL,
ken,KN,K
Schwanebelz,XVNPLS,XVNVLTS
üss,AS,
Katzehoor,KTSHR,
mit,MT,
zammtem,TSMTM,
sapeur,SPR,
nit,NT,
Also,ALS,
dü,T,
möchscht,MXXT,
d'r,TR,
Hans,HNS,
bon,PN,
diss,TS,
isch,AX,
d',T,
Hauptsach,HPTSR,
Awer,AVR,AY
aans,ANS,
will,VL,
ich,A,AX
d'r,TR,
gsaat,KST,
hann,HN,
wunderfitzigi,VNTRFTSK,VNTRFTSY
Wiebslitt,VPSLT,
kann'r,KNR,
nit,NT,
verbutze,FRPTS,VRPTS
drum,TRM,
uffgebasst,AFKPST,AFKVST
vor,FR,VR
d'r,TR,
Hand,HNT,
Diss,TS,
haisst,HST,
e,A,
wunderfitzigi,VNTRFTSK,VNTRFTSY
Frau,FR,
isch,AX,
kaane,KN,
Wäj,V,
zu,TS,
verachte,FRRT,VRRT
denn,TN,
sie,S,
bringt,PRNKT,
Saches,SRS,
an,AN,
d'r,TR,
Daa,T,
wo,V,
d'r,TR,
Mann,MN,
nit,NT,
traamt,TRMT,
verstehsch,FRXTX,VRXTX
nit,NT,
traamt,TRMT,
Du,T,
reste,RXT,
wenn,VN,
's,S,
emol,AML,
so,S,
witt,VT,
isch,AX,
wursch-em,VRXM,
schon,XN,
d',T,
Hoor,HR,
üss,AS,
de,T,
n',N,
Aue,A,
strähle,XTRL,
un,AN,
mini,MN,
Person,PRSN,
hesch,HX,
uff,AF,
dinere,TNR,
Sitt,ST,
ça,,
suffit,SFT,
So,S,
kumm,KM,
jetzt,YTST,
mir,MR,
mer,MR,M
ich,A,AX
gieb,KP,
d'r,TR,
noch,NR,
instruction,ANXTRKTN,
de,T,
famille,FML,
un,AN,
was,VS,
d'r,TR,
sapeur,SPR,
anbelangt,ANPLNKT,
mit,MT,
dem,TM,
wur,VR,
ich,A,AX
schun,XN,
ferdi,FRT,
Was,VS,
hett'r,HTR,
denn,TN,
üssgericht,ASKRXT,
d'r,TR,
Casper,KXPR,KXP
Kumm,KM,
Herz,HRS,HRTS
gieb,KP,
diss,TS,
Dings,TNKS,
kumm,KM,
Mon,MN,
Dieu,T,
wie,V,
nett,NT,
dü,T,
hitt,HT,
bisch,PX,
Nur,NR,
hitt,HT,
avec,AFK,AVK
ça,,
Frau,FR,
Baas,PS,
Kumm,KM,
setz,STS,
dich,T,TX
liebs,LPS,
Sybillele,SPLL,SVLL
dü,T,
bisch,PX,
allewiel,ALFL,ALVL
schön,XN,
jo,Y,
denn,TN,
Ja,Y,
denkt,TNKT,
Si,S,
Frau,FR,
Baas,PS,
d'r,TR,
Casper,KXPR,KXP
saat,ST,
es,AS,
dät,TT,
griesserlich,KRSRL,KRSRLX
bressiere,PRSR,
er,AR,A
gschbiert,KXPRT,
so,S,
ebbs,APS,
als,ALS,
wie,V,
wenn,VN,
siner,SNR,SN
Maischter,MXTR,MXT
hirote,HRT,
müesst,MST,
pensez,PNSS,PNSTS
isch,AX,
diss,TS,
e,A,
politesse,PLTS,
Awer,AVR,AY
awer,AVR,AY
Na,N,
wenn'r,VNR,
diss,TS,
de,T,
n',N,
andere,ANTR,
au,A,
gsaat,KST,
het,HT,
D'r,TR,
Mössjö,MSY,
Jean,YN,
du,T,
trou,TR,
des,TS,
cousins,KSNS,
isch,AX,
jo,Y,
e,A,
scharmanter,XRMNTR,XRMT
Mensch,MNX,
mit,MT,
soviel,SFL,SVL
Phantasie,FNTS,FTS
un,AN,
derno,TRN,
hett'r,HTR,
so,S,
bsunderi,PSNTR,
Gedanke,KTNK,
un,AN,
diss,TS,
gfallt,KFLT,
mer,MR,M
am,AM,
Er,AR,A
kummt,KMT,
mer,MR,M
vor,FR,VR
wie,V,
e,A,
ungeleses,ANKLSS,
poème,PM,
Oui,A,
diss,TS,
müess,MS,
mer,MR,M
saaue,S,
e,A,
poème,PM,
—,,
Vun,FN,VN
jeher,YHR,YH
isch,AX,
's,S,
miner,MNR,MN
Herzenswunsch,HRTSNSVNX,
gewese,KFS,KVS
—,,
wenn,VN,
ihr,AR,
Zwaj,TSV,
—,,
wenn,VN,
ich,A,AX
's,S,
erlewe,ARLF,ARLV
dät,TT,
—,,
E,A,
schöner,XNR,XN
Büjür,PYR,
vun,FN,VN
d'r,TR,
Mieadder,MTR,MT
Büjür,PYR,
Baas,PS,
Angenes,ANKNS,
bisch,PX,
ö,A,
do,T,
Sybille,SPL,SVL
wie,V,
geht,KT,
's,S,
d'r,TR,
denn,TN,
Hu,H,
bisch,PX,
dü,T,
im,AM,
Stood,XTT,
Bärwel,PRVL,
Jesses,YSS,
was,VS,
hett,HT,
mer,MR,M
der,TR,T
Casper,KXPR,KXP
angericht,ANKRXT,
Bonjour,PNYR,
Bärwel,PRVL,
Denke,TNK,
numme,NM,
d',T,
Mieadder,MTR,MT
un,AN,
d'r,TR,
Vodder,FTR,VT
hönn,HN,
nachti,NRT,
ze,TS,
veel,FL,VL
Süürkrüt,SRKRT,
un,AN,
Spack,XPK,
gasse,KS,
no,N,
hann,HN,
se,S,
ganz,KNS,KNTS
Noocht,NRT,
s',S,
Grimme,KRM,
ghet,KT,
Wo,V,
isch,AX,
denn,TN,
d'r,TR,
Höns,HNS,
Bärwel,PRVL,
e,A,
Moment,MMNT,MMT
ich,A,AX
hab,HP,
mit,MT,
d'r,TR,
Mamsell,MMSL,
Sybille,SPL,SVL
noch,NR,
ebbs,APS,
ze,TS,
redde,RT,
Chérie,KR,XR
kumm,KM,
mer,MR,M
wölle,VL,
do,T,
nyn,NN,
gehn,KN,
Jüstinel,YXTNL,
ein,AN,
lebhaftes,LPFTS,
fürwitziges,FRVTSKS,FRVTSYS
Ding,TNK,
spricht,XPRXT,
übersprudelnd,APRXPRTLNT,AVRXPRTLNT
schnell,XNL,
sommerlich,SMRL,SMRLX
gekleidet,KKLTT,
Schäferhut,XFRHT,
auf,AF,
Sonnenschirm,SNNXRM,
hat,HT,
einen,ANN,AN
Blumenstrauss,PLMNXTRS,
in,AN,
der,TR,T
Hand,HNT,
kommt,KMT,
Mitteltüre,MTLTR,
hereingestürmt,HRNKXTRMT,
Bonjour,PNYR,
Frau,FR,
Baas,PS,
bonjour,PNYR,
bonjour,PNYR,
Sybille,SPL,SVL
lüej,L,
do,T,
s',S,
Bärwel,PRVL,
Dü,T,
hesch,HX,
au,A,
e,A,
Strüss,XTRS,
wie,V,
kummt,KMT,
's,S,
Ei,A,
im,AM,
Hans,HNS,
sin,SN,
Namesdaa,NMXT,
isch,AX,
hitt,HT,
Sehn'r,SNR,
schöni,XN,
Margrittle,MRKRTL,
Blabberrose,PLPRS,
un,AN,
Spitzewäderi,XPTSFTR,XPTSVTR
Spitzewäderi,XPTSFTR,XPTSVTR
diss,TS,
hett'r,HTR,
gern,KRN,
zue,TS,
gern,KRN,
Bisch,PX,
dü,T,
awer,AVR,AY
e,A,
Bachstelz,PKSTLS,PXTLTS
Spitzewaderi,XPTSFTR,XPTSVTR
Spitzewaderi,XPTSFTR,XPTSVTR
Tiens,TNS,
im,AM,
Mössjö,MSY,
Jean,YN,
isch,AX,
siner,SNR,SN
Namesdaa,NMXT,
do,T,
müess,MS,
mer,MR,M
gratüliere,KRTLR,
Leider,LTR,LT
fehlt',FLT,
mer,MR,M
am,AM,
e,A,
Strüss,XTRS,
s',S,
Amelie,AML,
kummt,KMT,
au,A,
noch,NR,
Sunsch,SNX,
geht,KT,
's,S,
guet,KT,
Frau,FR,
Baas,PS,
un,AN,
bie,P,
dir,TR,
Sybille,SPL,SVL
Bärwel,PRVL,
jo,Y,
mer,MR,M
brücht,PRRT,
nit,NT,
ze,TS,
fröüje,FRY,
nit,NT,
ze,TS,
fröüje,FRY,
Ihr,AR,
exküsiere,AKSKSR,
isch,AX,
mer,MR,M
diss,TS,
e,A,
Streich,XTR,XTRX
Salü,SL,
bisamme,PSM,
Wie,V,
geht,KT,
's,S,
wie,V,
steht,XTT,
's,S,
Dü,T,
nemmsch,NMX,
alle,AL,
Daa,T,
ungadderigi,ANKTRK,ANKTRY
Maniere,MNR,
an,AN,
so,S,
aim,AM,
d',T,
Hand,HNT,
ze,TS,
druck,TRK,
Jo,Y,
d',T,
Mame,MM,
saat,ST,
allewiel,ALFL,ALVL
s',S,
isch,AX,
e,A,
Rossgöttel,RSKTL,
Ich,A,AX
bin,PN,
halt,HLT,
üss,AS,
d'r,TR,
Schifferzunft,XFRTSNFT,XFRTSFT
un,AN,
nit,NT,
so,S,
gschlacht,KXLRT,
wie,V,
ihr,AR,
ihr,AR,
wie,V,
saat,ST,
als,ALS,
d',T,
Baas,PS,
Lehn,LN,
ihr,AR,
âme,AM,
de,T,
hareng,HRNK,
Awer,AVR,AY
Amelie,AML,
schämm,XM,
dich,T,TX
so,S,
ze,TS,
parliere,PRLR,
Frau,FR,
Baas,PS,
was,VS,
gitt,KT,
's,S,
denn,TN,
hitt,HT,
bie,P,
Euch,AR,
ze,TS,
verrisse,FRS,VRS
dass,TS,
mer,MR,M
extra,AKSTR,
yngelade,ANKLT,
sin,SN,
worre,VR,
Yngelade,ANKLT,
Frau,FR,
Baas,PS,
Isch,AX,
d'r,TR,
Casper,KXPR,KXP
ö,A,
bie,P,
euch,AR,
gewann,KFN,KVN
Diss,TS,
isch,AX,
e,A,
mal,ML,
entendue,ANTNT,ATNT
Nä,N,
Frau,FR,
Baas,PS,
ken,KN,K
malantandü,MLNTNT,MLTNT
Horche,HRX,
Baas,PS,
wäis-r,VSR,
's,S,
d'r,TR,
Höns,HNS,
dass'r,TSR,
hirute,HRT,
sell,SL,
Hirote,HRT,
Wer,VR,V
saat,ST,
denn,TN,
so,S,
ebbs,APS,
Was,VS,
d'r,TR,
Hans,HNS,
will,VL,
hirote,HRT,
so,S,
buntüewerex,PNTFRKS,PTVRKS
—,,
Jetzt,YTST,
krejt,KRT,
d'r,TR,
Mond,MNT,
e,A,
Loch,LR,
Er,AR,A
will,VL,
hirote,HRT,
unsere,ANSR,
Goldvetter,KLTFTR,KLTVT
wo,V,
isch'r,AXR,
denn,TN,
Waiss,VS,
mer,MR,M
's,S,
Frau,FR,
Baas,PS,
wenne,VN,
—,,
Amend,AMNT,
gar,KR,
aans,ANS,
vun,FN,VN
sine,SN,
Bäsle,PSL,
Redd,RT,
Si,S,
saat,ST,
Si,S,
Frau,FR,
Baas,PS,
Ums,AMS,
Himmelswille,HMLSVL,
saaue,S,
nix,NKS,
eso,AS,
zuem,TSM,
Hans,HNS,
ich,A,AX
bitt,PT,
euch,AR,
O,A,
naan,NN,
diss,TS,
wär,VR,
jo,Y,
geje,KY,
d',T,
politesse,PLTS,
Ich,A,AX
söö,S,
nit,NT,
hischt,HXT,
un,AN,
nit,NT,
hott,HT,
Awer,AVR,AY
d'r,TR,
Casper,KXPR,KXP
hett,HT,
's,S,
gsäjt,KST,
dass,TS,
—,,
Ah,A,
—,,
Dunderschiess,TNTRXS,
—,,
wie,V,
—,,
Liewer,LFR,LV
Vetter,FTR,VT
bonjour,PNYR,
bonjour,PNYR,
