forme,key1,key2
…,,
Ari,AR,
angenehm,ANKNM,
…,,
„,,
Monsieur,MNSR,
Jules,YLS,
embrassez,AMPRSS,AMPRSTS
votre,FTR,VTR
beau-père,PPR,
“,,
Verroth,FRTH,VRTH
mich,M,MX
nit,NT,
Un,AN,
Ihr,AR,
mich,M,MX
au,A,
nit,NT,
Ich,A,AX
bin,PN,
gerüehrt,KRRT,
So,S,
un,AN,
jetzt,YTST,
schlaa,XL,
ich,A,AX
Ejch,AX,
vor,FR,VR
dass,TS,
m’r,MR,
diss,TS,
Widdersehn,VTRSN,
mitnander,MTNNTR,MTNNT
fiere,FR,
un,AN,
e,A,
netti,NT,
Pläsierreis,PLSRS,
mitnander,MTNNTR,MTNNT
mache,MR,
―,,
Ja,Y,
mache,MR,
m’r,MR,
e,A,
Pläsierreis,PLSRS,
e,A,
netti,NT,
Pläsierreis,PLSRS,
…,,
No,N,
schiewle,XVL,
m’r,MR,
se,S,
-n-,N,
ab,AP,
Ja,Y,
mache,MR,
m’r,MR,
e,A,
Pläsierreis,PLSRS,
reise,RS,
m’r,MR,
glich,KL,KLX
ab,AP,
„,,
C’est,KXT,
ça,,
“,,
reise,RS,
m’r,MR,
glich,KL,KLX
ab,AP,
O,A,
diss,TS,
wurd,VRT,
schöen,XN,X
wärel,VRL,
„,,
Ce,K,
sera,SR,
charmant,KRMNT,XRMT
“,,
„,,
Splendide,XPLNTT,
“,,
„,,
Superbe,SPRP,
“,,
’s,S,
nettscht,NTXT,
isch,AX,
m’r,MR,
gehn,KN,
uff,AF,
Bade-Bade,PTPT,
und,ANT,
Uff,AF,
Bade-Bade,PTPT,
Ja,Y,
ich,A,AX
hab,HP,
so,S,
wie,V,
so,S,
schun,XN,
e,A,
Zimmer,TSMR,TSM
reserviert,RSRFRT,RSRVRT
im,AM,
Hotel,HTL,
„,,
Zuem,TSM,
stolze,XTLTS,
Hahn,HN,
“,,
Jesses,YSS,
im,AM,
Hotel,HTL,
vun,FN,VN
minere,MNR,
Frau,FR,
Diss,TS,
thät,TT,
grad,KRT,
noch,NR,
fehle,FL,
„,,
Reflexion,RFLKSN,
faite,FT,
non,NN,
bliewe,PLF,PLV
m’r,MR,
liewer,LFR,LV
do,T,
Ja,Y,
bliewe,PLF,PLV
m’r,MR,
liewer,LFR,LV
do,T,
Es,AS,
wär,VR,
gemuethlicher,KMTHLXR,KMTHLX
lieblicher,LPLXR,LPLX
intimer,ANTMR,ATM
Charmanter,KRMNTR,XRMT
angenehmer,ANKNMR,ANKNM
ruehiger,RHKR,RHY
Natierlich,NTRL,NTRLX
wohne,VN,
-n-,N,
’r,R,
do,T,
in,AN,
mim,MM,
Hüs,HS,
Wie,V,
in,AN,
dim,TM,
Hüs,HS,
Ja,Y,
g’hört,KRT,
’s,S,
nit,NT,
im,AM,
Apotheker,APTHKR,APTHK
Natierlich,NTRL,NTRLX
nit,NT,
diss,TS,
heisst,HST,
do,T,
d’r,TR,
„,,
rez-de-chaussée,RSTXS,
“,,
g’hört,KRT,
im,AM,
Apotheker,APTHKR,APTHK
un,AN,
d’r,TR,
erscht,ARXT,
Stock,XTK,
g’hört,KRT,
min,MN,
Ja,Y,
un,AN,
ich,A,AX
thät,TT,
mich,M,MX
üewerglüeck,AFRKLK,AVRKLK
lich,L,LX
schätze,XTS,
Ejch,AX,
do,T,
loschiere,LXR,
ze,TS,
könne,KN,
O,A,
ja,Y,
Sie,S,
thäte,TT,
uns,ANS,
e,A,
grossi,KRS,
Fraid,FRT,
mache,MR,
Ja,Y,
e,A,
grossi,KRS,
Fraid,FRT,
Guet,KT,
inverstande,ANFRXTNT,ANVRXTNT
wenn,VN,
m’r,MR,
Ejch,AX,
e,A,
Fraid,FRT,
d’,T,
rmit,RMT,
mache,MR,
könne,KN,
ze,TS,
bliewe,PLF,PLV
m’r,MR,
natierlich,NTRL,NTRLX
do,T,
Vor,FR,VR
allem,ALM,
will,VL,
ich,A,AX
awer,AVR,AY
glich,KL,KLX
ins,ANS,
Hotel,HTL,
gehn,KN,
un,AN,
saaue,S,
dass,TS,
m’r,MR,
d’,T,
Köffer,KFR,KF
do,T,
here,HR,
schickt,XKT,
„,,
A,A,
tout,TT,
à,A,
l’heure,LR,
“,,
Un,AN,
ich,A,AX
thät,TT,
zue,TS,
gern,KRN,
unseri,ANSR,
Zimmer,TSMR,TSM
sehn,SN,
Monsieur,MNSR,
Jules,YLS,
wenn,VN,
Sie,S,
d’,T,
„,,
honneurs,HNRS,
“,,
mache,MR,
welle,VL,
Recht,RXT,
gern,KRN,
Nee,N,
so,S,
e-n,AN,
„,,
aventure,AFNTR,AVTR
“,,
diss,TS,
soll,SL,
m’r,MR,
jetzt,YTST,
nix,NKS,
sin,SN,
Do,T,
e,A,
dringendi,TRNKNT,
Depesch,TPX,
E,A,
Depesch,TPX,
Mich,M,MX
trifft,TRFT,
d’r,TR,
Schlaa,XL,
Was,VS,
isch,AX,
E,A,
Depesch,TPX,
vun,FN,VN
minere,MNR,
Frau,FR,
sie,S,
kummt,KMT,
mit,MT,
’m,M,
nächste,NKST,NXT
Zug,TSK,
Do,T,
lese,LS,
Deine,TN,
Karte,KRT,
von,FN,VN
schwerer,XVRR,XVR
Erkrankung,ARKRNKNK,
Tante,TNT,TT
Amelie,AML,
erhalten,ARHLTN,ARHLT
komme,KM,
mit,MT,
nächstem,NKSTM,NXTM
Zug,TSK,
zurück,TSRK,
„,,
Mon,MN,
Dieu,T,
quelle,KVL,
tuile,TL,
Quelle,KVL,
tuile,TL,
“,,
E,A,
Kart,KRT,
wie,V,
ich,A,AX
vor,FR,VR
zwei,TSV,
Johr,YR,
g’schriwwe,KXRV,
hab,HP,
—,,
Denne,TN,
elende,ALNT,
Schampetiss,XMPTS,
bring,PRNK,
ich,A,AX
noch,NR,
um,AM,
Ich,A,AX
bin,PN,
fütti,FT,
Kapores,KPRS,
De,T,
Mueth,MTH,
nit,NT,
sinke,SNK,
lon,LN,
„,,
patron,PTRN,
“,,
Ihr,AR,
han,HN,
guet,KT,
redde,RT,
De,T,
Mueth,MTH,
nit,NT,
sinke,SNK,
lon,LN,
Was,VS,
mache,MR,
Wenn,VN,
mini,MN,
Frau,FR,
kummt,KMT,
und,ANT,
find,FNT,
so,S,
e,A,
-n-,N,
Inquartierung,ANKVRTRNK,
„,,
Patron,PTRN,
“,,
d’,T,
Flucht,FLRT,
wär,VR,
’s,S,
einzigscht,ANTSKXT,
Mittel,MTL,
minere,MNR,
-n-,N,
Ansicht,ANSXT,
nooch,NR,
„,,
C’est,KXT,
ça,,
“,,
flichte,FLXT,
m’r,MR,
Mache,MR,
m’r,MR,
emol,AML,
vor,FR,VR
allem,ALM,
d’,T,
Rolläde,RLT,
-n-,N,
an,AN,
d’r,TR,
Apothek,APTHK,
era,AR,
und,ANT,
d’,T,
Apothek,APTHK,
zue,TS,
un,AN,
no,N,
los,LS,
nix,NKS,
wie,V,
los,LS,
Kumme,KM,
Sie,S,
helfe,HLF,
Sie,S,
for,FR,
dass,TS,
’s,S,
schneller,XNLR,XNL
geht,KT,
„,,
Oui,A,
patron,PTRN,
“,,
So,S,
stelle,XTL,
Sie,S,
denne,TN,
Kuffer,KFR,KF
vorläufig,FRLFK,VRLF
do,T,
anne,AN,
Un,AN,
merci,MRK,
au,A,
Sapristi,SPRXT,
Ze,TS,
spoot,XPT,
Do,T,
isch,AX,
d’r,TR,
Kuffer,KFR,KF
schun,XN,
„,,
Mes,MS,
amis,AMS,
mes,MS,
chers,KRS,XRS
amis,AMS,
“,,
Es,AS,
g’schehn,KXN,
doch,TR,
noch,NR,
Zeiche,TSX,
-n-,N,
un,AN,
Wunder,VNTR,VNT
Was,VS,
isch,AX,
g’schehn,KXN,
Mache,MR,
-n-,N,
Ejch,AX,
uff,AF,
e,A,
grossi,KRS,
grossi,KRS,
„,,
surprise,SRPRS,
“,,
g’fasst,KFST,
Do,T,
krej,KR,
i,A,
schun,XN,
e,A,
Schrecke,XRK,
Denke,TNK,
numme,NM,
ich,A,AX
hab,HP,
’ne,N,
widder,VTR,VT
g’funde,KFNT,
Wenne,VN,
Mine,MN,
verschollene,FRXLN,VRXLN
Babbe,PP,
de,T,
französche,FRNTSX,
„,,
général,KNRL,
“,,
Heiliger,HLKR,HLY
Bimbam,PMPM,
„,,
Pas,PS,
possible,PSPL,
“,,
„,,
Grand-papa,KRNTPP,
“,,
Ja,Y,
denke,TNK,
numme,NM,
wie,V,
ich,A,AX
ewe,AF,AV
vum,FM,VM
Hotel,HTL,
kumme,KM,
bin,PN,
do,T,
kummt,KMT,
e,A,
Mann,MN,
uewer,AFR,AV
d’,T,
Stross,XTRS,
e,A,
stattlichi,XTTLX,
militärischi,MLTRX,
Erschienung,ARXNNK,
ganz,KNS,KNTS
wie,V,
ich,A,AX
m’r,MR,
als,ALS,
mine,MN,
„,,
papa,PP,
“,,
vorg’stellt,FRKSTLT,VRKSTLT
hab,HP,
Mit,MT,
Orde,ART,
-n-,N,
un,AN,
Ehrezeiche,ARTSX,
uff,AF,
d’r,TR,
Bruscht,PRXT,
Wittersch,VTRX,
Ich,A,AX
hör,HR,
wie,V,
einer,ANR,AN
’m,M,
zuerueft,TSRFT,
„,,
Salut,SLT,
général,KNRL,
“,,
Ich,A,AX
hab,HP,
also,ALS,
gewüesst,KFST,KVST
’s,S,
isch,AX,
e,A,
„,,
général,KNRL,
“,,
und,ANT,
Jesses,YSS,
d’r,TR,
Schampetiss,XMPTS,
Ich,A,AX
nemm,NM,
m’r,MR,
e,A,
Herz,HRS,HRTS
geh,K,
uff,AF,
ne,N,
zue,TS,
un,AN,
saa,S,
zuem,TSM,
„,,
Vous,FS,VS
excusez,AKSKSS,AKSKSTS
général,KNRL,
“,,
„,,
Faites,FTS,
toujours,TYRS,
Madame,MTM,
“,,
gibt,KPT,
’r,R,
mir,MR,
höflich,HFL,HFLX
zuer,TSR,TS
Antwort,ANTVRT,ATVRT
„,,
Ich,A,AX
sieh,S,
“,,
saa,S,
ich,A,AX
wittersch,VTRX,
„,,
dass,TS,
Sie,S,
d’,T,
Medaille,MTL,
vun,FN,VN
d’r,TR,
„,,
campagne,KMPKN,
d’,T,
Italie,ATL,
“,,
han,HN,
miner,MNR,MN
Babbe,PP,
hett,HT,
au,A,
d’,T,
„,,
campagne,KMPKN,
d’,T,
Italie,ATL,
“,,
mitgemacht,MTKMRT,
wie,V,
m’r,MR,
als,ALS,
mini,MN,
Mamme,MM,
verzählt,FRTSLT,VRTSLT
hett,HT,
“,,
—,,
„,,
Ventrebleu,FNTRPL,VTRPL
Wie,V,
hett,HT,
’r,R,
g’heisse,KS,
“,,
saat,ST,
’r,R,
do,T,
„,,
Jean-Baptiste,YNPPTXT,
Schneider,XNTR,XNT
“,,
giewich,KF,KVX
’m,M,
do,T,
zuer,TSR,TS
Antwort,ANTVRT,ATVRT
„,,
Was,VS,
“,,
saat,ST,
’r,R,
do,T,
„,,
do,T,
bisch,PX,
dü,T,
am,AM,
End,ANT,
gar,KR,
d’,T,
Dochter,TRTR,TRT
vum,FM,VM
Schosephin,XSFN,
üs,AS,
Schlettstadt,XLTSTT,
“,,
—,,
„,,
Bien,PN,P
sûr,SR,
diss,TS,
bin,PN,
ich,A,AX
“,,
—,,
Ein,AN,
Wort,VRT,
hett,HT,
’s,S,
ander,ANTR,ANT
gän,KN,
er,AR,A
hett,HT,
’s,S,
Portrait,PRTRT,
b’schriwwe,PXRV,
vun,FN,VN
minere,MNR,
Mamme,MM,
wie,V,
ich,A,AX
do,T,
im,AM,
Medaillon,MTLN,
hab,HP,
Kurz,KRS,KRTS
es,AS,
hett,HT,
sich,S,SX
erüs,ARS,
gstellt,KXTLT,
dass,TS,
der,TR,T
würdig,VRTK,VRT
„,,
général,KNRL,
“,,
miner,MNR,MN
Babbe,PP,
isch,AX,
—,,
„,,
Babbe,PP,
“,,
hawich,HF,HVX
zuem,TSM,
g’saat,KST,
—,,
„,,
Ma,M,
chère,KR,XR
fille,FL,
“,,
hett,HT,
’r,R,
m’r,MR,
zuer,TSR,TS
Antwort,ANTVRT,ATVRT
gän,KN,
hett,HT,
sini,SN,
Aerm,ARM,
üsg’streckt,ASKSTRKT,
un,AN,
mit,MT,
Thräne,TRN,
in,AN,
de,T,
-n-,N,
Aue,A,
han,HN,
m’r,MR,
uns,ANS,
embrassiert,AMPRSRT,
Verdammter,FRTMTR,VRTMT
Schampetiss,XMPTS,
Nundedies,NNTTS,
Schampetiss,XMPTS,
Mir,MR,
han,HN,
üsgemacht,ASKMRT,
dass,TS,
m’r,MR,
jetzt,YTST,
mintander,MNTNTR,MTNT
läwe,LF,LV
wäre,VR,
’s,S,
kummt,KMT,
als,ALS,
besser,PSR,PS
Ich,A,AX
hab,HP,
’ne,N,
do,T,
here,HR,
b’stellt,PSTLT,
er,AR,A
wurd,VRT,
glich,KL,KLX
kumme,KM,
Ich,A,AX
fraj,FR,
mich,M,MX
’ne,N,
kenne,KN,
ze,TS,
lehre,LR,
Do,T,
here,HR,
Er,AR,A
will,VL,
numme,NM,
noch,NR,
sini,SN,
Frau,FR,
„,,
la,L,
générale,KNRL,
“,,
preweniere,PRFNR,PRVNR
E,A,
heiliger,HLKR,HLY
Strohsack,XTRSK,
Er,AR,A
hett,HT,
z’,S,
erscht,ARXT,
nit,NT,
recht,RXT,
kumme,KM,
welle,VL,
Wie,V,
’r,R,
awer,AVR,AY
g’höert,KRT,
hett,HT,
dass,TS,
’r,R,
mine,MN,
Hochzitter,HRTSTR,HRTST
un,AN,
de,T,
Hochzitter,HRTSTR,HRTST
vum,FM,VM
Susanne,SSN,
do,T,
kenne,KN,
soll,SL,
lehre,LR,
ze,TS,
hett,HT,
’r,R,
sich,S,SX
doch,TR,
decidiert,TKTRT,
„,,
Enfin,ANFN,AFN
“,,
es,AS,
thät,TT,
mich,M,MX
selwer,SLVR,SLV
fraje,FRY,
…,,
awer,AVR,AY
es,AS,
geht,KT,
nit,NT,
…,,
Nein,NN,
es,AS,
geht,KT,
nit,NT,
…,,
Ich,A,AX
muess,MS,
furt,FRT,
m’r,MR,
muehn,MN,
furt,FRT,
mit,MT,
’m,M,
nächste,NKST,NXT
Zug,TSK,
furt,FRT,
…,,
Ja,Y,
m’r,MR,
müehn,MN,
furt,FRT,
…,,
Ja,Y,
worum,VRM,
denn,TN,
Ei,A,
…,,
grad,KRT,
ewe,AF,AV
hann,HN,
m’r,MR,
erfahre,ARFR,
dass,TS,
im,AM,
Hüs,HS,
newetsan,NFTSN,NVTSN
d’,T,
Barble,PRPL,
n-,N,
üsgebroche,ASKPRR,
sin,SN,
…,,
„,,
Mon,MN,
Dieu,T,
Mon,MN,
Dieu,T,
“,,
Ja,Y,
d’,T,
elementarscht,ALMNTRXT,ALMTRXT
Vorsicht,FRSXT,VRSXT
schriebt,XRPT,
uns,ANS,
vor,FR,VR
ze,TS,
flichte,FLXT,
M’r,MR,
han,HN,
d’,T,
Apothek,APTHK,
schun,XN,
zuegemacht,TSKMRT,TSYMRT
Ja,Y,
ze,TS,
flichte,FLXT,
so,S,
schnell,XNL,
wie,V,
möjlich,ML,MLX
ze,TS,
flichte,FLXT,
—,,
Halt,HLT,
Ze,TS,
warte,VRT,
awer,AVR,AY
doch,TR,
wenigstens,VNKXTNS,
bis,PS,
d’r,TR,
Babbe,PP,
do,T,
isch,AX,
„,,
Bonjour,PNYR,
la,L,
compagnie,KMPKN,
“,,
„,,
Ah,A,
le,L,
voilà,FL,VL
“,,
Jetzt,YTST,
muess,MS,
d’r,TR,
Kladderadatsch,KLTRTTX,
kumme,KM,
Verlore,FRLR,VRLR
„,,
Voilà,FL,VL
ma,M,
fille,FL,
Susanne,SSN,
embrasse,AMPRS,
ton,TN,
grand-père,KRNTPR,
“,,
„,,
Grand-papa,KRNTPP,
“,,
Un,AN,
do,T,
stell,XTL,
ich,A,AX
dir,TR,
de,T,
Hochzitter,HRTSTR,HRTST
vun,FN,VN
minere,MNR,
Dochter,TRTR,TRT
vor,FR,VR
„,,
Embrassez,AMPRSS,AMPRSTS
votre,FTR,VTR
grand-père,KRNTPR,
“,,
„,,
Continuez,KNTNS,KTNTS
jeune,YN,
homme,HM,
“,,
O,A,
weh,V,
jetzt,YTST,
kumm,KM,
ich,A,AX
glich,KL,KLX
an,AN,
d’,T,
Reih,R,
Un,AN,
do,T,
stell,XTL,
ich,A,AX
d’r,TR,
mine,MN,
Hochzitter,HRTSTR,HRTST
de,T,
Moler,MLR,ML
Antoine,ANTN,ATN
Müller,MLR,ML
vor,FR,VR
…,,
„,,
Général,KNRL,
“,,
—,,
Verrothe,FRTH,VRTH
nix,NKS,
um,AM,
’s,S,
Himmelswille,HMLSVL,
verrothe,FRTH,VRTH
nix,NKS,
Wie,V,
im,AM,
e,A,
Rüehrstüeck,RRXTK,
Pfui,PF,
Dejfel,TFL,
riecht,RXT,
der,TR,T
widder,VTR,VT
noch,NR,
Küemmel,KML,
Ja,Y,
m’r,MR,
sotte,ST,
notwendi,NTVNT,
furt,FRT,
sunsch,SNX,
bekumme,PKM,
m’r,MR,
de,T,
Zug,TSK,
nimmi,NM,
Mir,MR,
gehn,KN,
uff,AF,
Bade-Bade,PTPT,
Babbe,PP,
Ihr,AR,
gehn,KN,
natierlich,NTRL,NTRLX
au,A,
mit,MT,
Un,AN,
ebb,AP,
diss,TS,
will,VL,
ich,A,AX
meine,MN,
„,,
Ventrebleu,FNTRPL,VTRPL
“,,
„,,
Alors,ALRS,
filons,FLNS,
“,,
„,,
Oui,A,
filons,FLNS,
“,,
Ze,TS,
halte,HLT,
doch,TR,
Erschtens,ARXTNS,
köenne,KN,
-n-,N,
’r,R,
doch,TR,
nit,NT,
verreise,FRS,VRS
ohne,AN,
Kleider,KLTR,KLT
„,,
C’est,KXT,
juste,YXT,
“,,
Un,AN,
zweitens,TSVTNS,
müehn,MN,
m’r,MR,
uff,AF,
d’,T,
„,,
Madame,MTM,
la,L,
générale,KNRL,
“,,
warte,VRT,
Die,T,
nemme,NM,
m’r,MR,
natierlich,NTRL,NTRLX
au,A,
mit,MT,
Un,AN,
ebb,AP,
diss,TS,
will,VL,
i,A,
meine,MN,
„,,
Ventrebleu,FNTRPL,VTRPL
“,,
„,,
De,T,
mieux,MKS,
en,AN,A
mieux,MKS,
“,,
Schöeni,XN,
Uessichte,ASXT,
Wenn,VN,
m’r,MR,
wüesste,VST,
wo,V,
dini,TN,
Kleider,KLTR,KLT
sin,SN,
Antoine,ANTN,ATN
ze,TS,
thäte,TT,
m’r,MR,
d’r,TR,
d’,T,
rwilscht,RVLXT,
packe,PK,
„,,
Très,TRS,
aimable,AMPL,
“,,
—,,
„,,
Commis,KMS,
…,,
Herr,HR,
Jules,YLS,
wenn,VN,
Sie,S,
denne,TN,
Dame,TM,
verlicht,FRLXT,VRLXT
mini,MN,
Kleider,KLTR,KLT
gän,KN,
welle,VL,
…,,
„,,
Avec,AFK,AVK
plaisir,PLSR,
„,,
patron,PTRN,
…,,
Monsieur,MNSR,
“,,
…,,
„,,
Mesdames,MXTMS,
“,,
wenn,VN,
Sie,S,
m’r,MR,
folje,FLY,
welle,VL,
…,,
Nee,N,
so,S,
e-n,AN,
„,,
aventure,AFNTR,AVTR
“,,
diss,TS,
soll,SL,
m’r,MR,
jetzt,YTST,
nix,NKS,
sin,SN,
„,,
Sacredié,SKRT,
Antoine,ANTN,ATN
Was,VS,
machsch,MRX,MXX
dü,T,
mir,MR,
vor,FR,VR
Sätz,STS,
do,T,
Wie,V,
Was,VS,
Antoine,ANTN,ATN
—,,
Dü,T,
—,,
Ja,Y,
sin,SN,
Ihr,AR,
denn,TN,
ganz,KNS,KNTS
uewerg’schnappt,AFRKXNPT,AVRKXNPT
Was,VS,
fallt,FLT,
denn,TN,
Ejch,AX,
eijentlich,AYNTL,AYTLX
in,AN,
mich,M,MX
ze,TS,
dütze,TTS,
„,,
Ventrebleu,FNTRPL,VTRPL
“,,
M’r,MR,
wurd,VRT,
doch,TR,
zue,TS,
sim,SM,
künftige,KNFTK,KFTY
Schwejersohn,XVYRSN,
noch,NR,
Dü,T,
saaue,S,
derfe,TRF,
E,A,
Von,FN,VN
hytt,HT,
ab,AP,
bisch,PX,
dü,T,
m’r,MR,
de,T,
Respekt,RXPKT,
schuldi,XLT,
Hol,HL,
Ejch,AX,
d’r,TR,
Dejfel,TFL,
—,,
„,,
Mon,MN,
Dieu,T,
quelle,KVL,
aventure,AFNTR,AVTR
“,,
Herr,HR,
isch,AX,
’s,S,
denn,TN,
wohr,VR,
was,VS,
m’r,MR,
d’r,TR,
Schampetiss,XMPTS,
alles,ALS,
g’sait,KST,
hett,HT,
oder,ATR,AT
hett,HT,
’r,R,
widder,VTR,VT
emol,AML,
gelöuje,KLY,
wie,V,
gedruckt,KTRKT,
Er,AR,A
soll,SL,
emol,AML,
saaue,S,
dass,TS,
’s,S,
nit,NT,
wohr,VR,
isch,AX,
Doch,TR,
Ammej,AM,
’s,S,
isch,AX,
alles,ALS,
wohr,VR,
alles,ALS,
—,,
„,,
Mon,MN,
Dieu,T,
quelle,KVL,
aventure,AFNTR,AVTR
“,,
Ei,A,
dü,T,
grosser,KRSR,KRS
Alledaa,ALT,
„,,
Hein,HN,
“,,
was,VS,
saasch,SX,
jetzt,YTST,
―,,
Gell,KL,
jetzt,YTST,
spannsch,XPNX,
Un,AN,
in,AN,
ere,AR,
halwe,HLV,
Stund,XTNT,
gehn,KN,
m’r,MR,
alli,AL,
mitnander,MTNNTR,MTNNT
uff,AF,
Bade-Bade,PTPT,
dü,T,
natierlich,NTRL,NTRLX
au,A,
In,AN,
denne,TN,
Kleider,KLTR,KLT
Was,VS,
fallt,FLT,
dir,TR,
in,AN,
—,,
Als,ALS,
„,,
Madame,MTM,
la,L,
générale,KNRL,
“,,
Dü,T,
muesch,MX,
e,A,
fins,FNS,
siedes,STS,
Kleid,KLT,
anthuen,ANTHN,ATH
Z’,S,
erscht,ARXT,
muesch,MX,
hesch,HX,
—,,
Wo,V,
here,HR,
nemme,NM,
un,AN,
nit,NT,
stehle,XTL,
Diss,TS,
isch,AX,
doch,TR,
einfach,ANFR,AFR
do,T,
d’r,TR,
Antoine,ANTN,ATN
gibt,KPT,
d’r,TR,
e,A,
Rock,RK,
vun,FN,VN
sinere,SNR,
Frau,FR,
Wie,V,
…,,
Was,VS,
“,,
Ich,A,AX
soll,SL,
e,A,
Rock,RK,
vun,FN,VN
minere,MNR,
Frau,FR,
gän,KN,
…,,
Es,AS,
geht,KT,
nit,NT,
guet,KT,
andersch,ANTRX,
wenn,VN,
dü,T,
nit,NT,
han,HN,
witt,VT,
dass,TS,
d’r,TR,
ganz,KNS,KNTS
Schwindel,XVNTL,
uffgedeckt,AFKTKT,
wurd,VRT,
―,,
E,A,
Gottsnamme,KTSNM,
denn,TN,
…,,
Ammej,AM,
Ihr,AR,
wisse,VS,
jo,Y,
wo,V,
d’r,TR,
Madam,MTM,
ihre,AR,
Kleider,KLTR,KLT
sin,SN,
…,,
Ihr,AR,
muehn,MN,
e,A,
Winterkleid,VNTRKLT,VTRKLT
nemme,NM,
d’,T,
Summerkleider,SMRKLTR,SMRKLT
hett,HT,
sie,S,
alli,AL,
mit,MT,
ins,ANS,
Bad,PT,
genumme,KNM,
…,,
Ja,Y,
Herr,HR,
—,,
Nee,N,
so,S,
ebs,APS,
Un,AN,
tummel,TML,
dich,T,TX
un,AN,
suech,SR,
d’r,TR,
’s,S,
schoenscht,XNXT,
erüs,ARS,
was,VS,
de,T,
findsch,FNTX,
’s,S,
macht,MRT,
nix,NKS,
’s,S,
bliebt,PLPT,
jo,Y,
in,AN,
d’r,TR,
Famili,FML,
―,,
Nee,N,
d’r,TR,
Verstand,FRXTNT,VRXTNT
steht,XTT,
m’r,MR,
still,XTL,
Do,T,
hawich,HF,HVX
mich,M,MX
in,AN,
e,A,
schoeni,XN,
„,,
aventure,AFNTR,AVTR
“,,
ingelon,ANKLN,
Ah,A,
Schwejersohn,XVYRSN,
was,VS,
ich,A,AX
saaue,S,
will,VL,
’s,S,
Kleingeld,KLNKLT,
isch,AX,
m’r,MR,
üsgange,ASKNK,
…,,
un,AN,
’s,S,
gross,KRS,
au,A,
…,,
ich,A,AX
hab,HP,
grad,KRT,
noch,NR,
fünfevierzig,FNFFRTSK,FFVRTS
Pfenni,PFN,
Diss,TS,
isch,AX,
ze,TS,
weni,VN,
vor,FR,VR
e,A,
géréral,KRRL,
“,,
viel,FL,VL
ze,TS,
weni,VN,
Ja,Y,
un,AN,
jetzt,YTST,
Lehn,LN,
m’r,MR,
wenn,VN,
’s,S,
beliebt,PLPT,
füenfhundert,FNFHNTRT,FFHNTRT
Marik,MRK,
ich,A,AX
gib,KP,
dir,TR,
e,A,
Schuldschien,XLTXN,XLTX
mit,MT,
e’,A,
me,M,
nette,NT,
-n-,N,
Unterschriftel,ANTRXRFTL,ATRXRFTL
Do,T,
han,HN,
’r,R,
hundert,HNTRT,
Marik,MRK,
Uff,AF,
de,T,
Schuldschien,XLTXN,XLTX
verzicht,FRTSXT,VRTSXT
i.,A,
„,,
Pardon,PRTN,
“,,
Trinkgelder,TRNKKLTR,TRNKKLT
nimm,NM,
ich,A,AX
kenni,KN,
an,AN,
die,T,
Zitt,TST,
isch,AX,
ver,FR,V
bej,P,
Enfin,ANFN,AFN
“,,
ich,A,AX
setz,STS,
dich,T,TX
in,AN,
min,MN,
Teschtament,TXTMNT,TXTMT
E,A,
schöeni,XN,
Erbschaft,ARPXFT,
Oder,ATR,AT
ich,A,AX
verrech,FRX,VRX
’s,S,
mit,MT,
d’r,TR,
in,AN,
d’r,TR,
Uesstier,ASTR,AST
wie,V,
ich,A,AX
minere,MNR,
Dochter,TRTR,TRT
mitgib,MTKP,
…,,
Hätt,HT,
ich,A,AX
mich,M,MX
numme,NM,
nit,NT,
in,AN,
die,T,
G’schicht,KXXT,
ingelon,ANKLN,
Jetzt,YTST,
bin,PN,
ich,A,AX
dem,TM,
Kerl,KRL,
uff,AF,
Gnad,KNT,
un,AN,
Ungnad,ANKNT,
üsgelieffert,ASKLFRT,
So,S,
Geld,KLT,
hätte,HT,
m’r,MR,
jetzt,YTST,
numme,NM,
-n-,N,
eins,ANS,
fehlt,FLT,
noch,NR,
e,A,
-n-,N,
anständigi,ANXTNTK,ANXTNTY
Klift,KLFT,
„,,
Tiens,TNS,
“,,
do,T,
lejt,LT,
glauwich,KLF,KLVX
eini,AN,
wie,V,
besser,PSR,PS
isch,AX,
wie,V,
mini,MN,
Was,VS,
mache,MR,
-n-,N,
’r,R,
denn,TN,
Denne,TN,
Anglees,ANKLS,
will,VL,
ich,A,AX
anthuen,ANTHN,ATH
Der,TR,T
g’hoert,KRT,
doch,TR,
im,AM,
Unkel,ANKL,
Anatol,ANTL,
Schad,XT,
nix,NKS,
ich,A,AX
schej,X,
ne,N,
nit,NT,
...,,
Er,AR,A
soll,SL,
mine,MN,
anthuen,ANTHN,ATH
der,TR,T
isch,AX,
guet,KT,
genue,KN,
fur,FR,
’ne,N,
Steht,XTT,
m’r,MR,
famos,FMS,
E,A,
bissel,PSL,
langi,LNK,
Aermel,ARML,
awer,AVR,AY
’s,S,
schad,XT,
nix,NKS,
„,,
Voilà,FL,VL
“,,
Standesgemäss,XTNTSKMS,
„,,
Mon,MN,
Dieu,T,
Mon,MN,
Dieu,T,
Quelle,KVL,
aventure,AFNTR,AVTR
“,,
„,,
Nous,NS,
voilà,FL,VL
“,,
Jetzt,YTST,
kann,KN,
’s,S,
losgehen,LSKYN,LSKH
„,,
Et,AT,
madame,MTM,
la,L,
générale,KNRL,
“,,
Sie,S,
kumt,KMT,
grad,KRT,
Hej,H,
Alti,ALT,
Ich,A,AX
kumm,KM,
ich,A,AX
