forme,key1,key2
still,XTL,
Sähn,SN,
Sie,S,
Madame,MTM,
was,VS,
fur,FR,
e,A,
trejer,TRYR,TRY
Galan,KLN,
ass,AS,
Sie,S,
hann,HN,
Sähn,SN,
Sie,S,
Monsieur,MNSR,
wie,V,
uffrichtig,AFRXTK,AFRXT
ass,AS,
’s,S,
die,T,
Mamsell,MMSL,
do,T,
mit,MT,
Ihnne,AN,
meint,MNT,MT
Awer,AVR,AY
ich,A,AX
bitt,PT,
Sie,S,
Monsieur,MNSR,
’s,S,
isch,AX,
endlich,ANTL,ANTLX
Zytt,TST,
ass,AS,
…,,
…,,
ass,AS,
ich,A,AX
mit,MT,
Ihnne,AN,
abreche,APRX,
dhue,T,
Was,VS,
fallt,FLT,
Ihnne,AN,
erschtens,ARXTNS,
yn,AN,
mir,MR,
Herner,HRNR,HRN
uffzesetze,AFTSSTS,
Lonn,LN,
uns,ANS,
doch,TR,
numme,NM,
üssredde,ASRT,
Diss,TS,
hett,HT,
’s,S,
ball,PL,
Was,VS,
fallt,FLT,
Ihnne,AN,
erschtens,ARXTNS,
yn,AN,
mir,MR,
Herner,HRNR,HRN
uffzesetze,AFTSSTS,
Was,VS,
fallt,FLT,
Ihnne,AN,
zweitens,TSVTNS,
yn,AN,
myni,MN,
Frau,FR,
mit,MT,
dere,TR,
Mamsell,MMSL,
do,T,
ze,TS,
hintergehn,HNTRKN,HTRKN
Was,VS,
fallt,FLT,
Ihnne,AN,
zweitens,TSVTNS,
yn,AN,
myne,MN,
Mann,MN,
mit,MT,
dem,TM,
Monsieur,MNSR,
do,T,
ze,TS,
hintergehn,HNTRKN,HTRKN
O,A,
Lucie,LK,
wie,V,
hesch,HX,
dü,T,
dich,T,TX
vun,FN,VN
dym,TM,
Mann,MN,
am,AM,
Narreseil,NRSL,
erumfiehre,ARMFR,
lonn,LN,
O,A,
Pierre,PR,
dü,T,
hesch,HX,
dich,T,TX
vun,FN,VN
dynere,TNR,
Frau,FR,
scheen,XN,X
nynleije,NNLY,
lonn,LN,
E,A,
Diss,TS,
weiss,VS,
ich,A,AX
sälwer,SLVR,SLV
zytter,TSTR,TST
hytt,HT,
Awer,AVR,AY
nitt,NT,
ass,AS,
ich,A,AX
d'r,TR,
Brueder,PRTR,PRT
vum,FM,VM
Lucie,LK,
bin,PN,
Unn,AN,
ich,A,AX
d’,T,
Cousine,KSN,
vum,FM,VM
Pierre,PR,
Ja,Y,
unn,AN,
myni,MN,
lieb,LP,
fiancée,FNK,
PIERRE,PR,
unn,AN,
Isch,AX,
’s,S,
denn,TN,
mej,M,
lich,L,LX
Worum,VRM,
denn,TN,
no,N,
diss,TS,
ganz,KNS,KNTS
Theater,TTR,TT
Ei,A,
wyll,VL,
ich,A,AX
dich,T,TX
schallu,XL,
habb,HP,
welle,VL,
mache,MR,
Unn,AN,
ich,A,AX
dich,T,TX
au,A,
lieb,LP,
’s,S,
Wyewele,VFL,VVL
O,A,
wie,V,
sinn,SN,
mir,MR,
alli,AL,
zwei,TSV,
doch,TR,
so,S,
arich,AR,ARX
dumm,TM,
g’sinn,KSN,
Welle,VL,
mir,MR,
uns,ANS,
wieder,VTR,VT
verdraawe,FRTRV,VRTRY
unn,AN,
alles,ALS,
vergesse,FRKS,VRKS
Vun,FN,VN
Härze,HRTS,
gern,KRN,
Mir,MR,
welle,VL,
uns,ANS,
awer,AVR,AY
au,A,
allewyll,ALFL,ALVL
widder,VTR,VT
verdröje,FRTRY,VRTRY
unn,AN,
…,,
…,,
unn,AN,
numme,NM,
noch,NR,
’s,S,
Bescht,PXT,
vun,FN,VN
enand,ANNT,
denke,TNK,
Was,VS,
isch,AX,
liewer,LFR,LV
Albert,ALPRT,
welle,VL,
mir,MR,
uns,ANS,
e,A,
Lehr,LR,
dran,TRN,
nemme,NM,
Gewiss,KFS,KVS
denn,TN,
ich,A,AX
mach,MR,
’s,S,
jetzt,YTST,
au,A,
so,S,
wie,V,
's,S,
die,T,
zwei,TSV,
dort,TRT,
mache,MR,
Bonjour,PNYR,
bysamme,PSM,
Do,T,
isch,AX,
e,A,
Brief,PRF,
Au,A,
revoir,RFR,RVR
Was,VS,
isch,AX,
’s,S,
Pierre,PR,
D’,T,
Ziehungslischt,TSHNKSLXT,
isch,AX,
’s,S,
Frau,FR,
Unn,AN,
Mir,MR,
hann,HN,
’s,S,
gross,KRS,
Los,LS,
—,,
nitt,NT,
gewunne,KFN,KVN
Gott,KT,
sej,S,
Dank,TNK,
Mir,MR,
wäre,VR,
d’,T,
unglicklichschte,ANKLKLXXT,
Mensche,MNX,
g’sinn,KSN,
wenn,VN,
mir,MR,
gewunne,KFN,KVN
hätte,HT,
Dü,T,
hesch,HX,
erächt,ARRT,
Lucie,LK,
’s,S,
gitt,KT,
numme,NM,
ein,AN,
gross,KRS,
Los,LS,
uff,AF,
dere,TR,
Welt,VLT,
Der,TR,T
hett,HT,
’s,S,
gewunne,KFN,KVN
wo,V,
e,A,
bravi,PRF,PRV
Frau,FR,
unn,AN,
e,A,
gueti,KT,
Mamme,MM,
fur,FR,
syni,SN,
Kinder,KNTR,KNT
g’funde,KFNT,
hett,HT,
In,AN,
dem,TM,
Fall,FL,
haw,HF,HV
ich,A,AX
hytt,HT,
in,AN,
alle,AL,
mejliche,MLX,
Lotterie,LTR,
vun,FN,VN
d'r,TR,
Welt,VLT,
gewunne,KFN,KVN
