forme,key1,key2
Nein,NN,
Fritz,FRTS,
seij,S,
doch,TR,
nit,NT,
so,S,
gröuisam,KRSM,
nur,NR,
einmol,ANML,AML
noch,NR,
wenn,VN,
de,T,
mich,M,MX
gern,KRN,
hesch,HX,
Zuem,TSM,
letschte,LTXT,
Mol,ML,
—,,
—,,
Guet,KT,
—,,
—,,
Morje,MRY,
-n-,N,
Owe,AF,AV
kumm,KM,
i,A,
for,FR,
e,A,
Moment,MMNT,MMT
Odder,ATR,AT
halt,HLT,
…,,
ich,A,AX
hab',HP,
nämlich,NML,NMLX
e,A,
Kamerad,KMRT,
wo,V,
mit,MT,
m'r,MR,
reist,RXT,
Affin,AFN,
ich,A,AX
schick,XK,
d'r,TR,
noch,NR,
e,A,
Kommissionär,KMSNR,
for,FR,
dich,T,TX
ze,TS,
preweniere,PRFNR,PRVNR
—,,
—,,
Jetz,YTS,
verrooth,FRTH,VRTH
mi,M,
nit,NT,
un,AN,
wenn,VN,
sie,S,
dich,T,TX
fröuje,FRY,
wo,V,
ich,A,AX
anne,AN,
geh,K,
saa,S,
nurre,NR,
ich,A,AX
wär,VR,
krank,KRNK,
arig,ARK,AR
krank,KRNK,
dis,TS,
bin,PN,
ich,A,AX
au,A,
—,,
—,,
ich,A,AX
müßt,MST,
uff,AF,
Madeire,MTR,
wäje,VY,
minere,MNR,
Gsundheit,KSNTHT,
odder,ATR,AT
sunsch,SNX,
ebbs,APS,
was,VS,
d'r,TR,
grad,KRT,
inkummt,ANKMT,
—,,
Leb,LP,
wohl,VL,
leb,LP,
wohl,VL,
Herr,HR,
Jehmineh,YMN,
do,T,
sitzt,STST,
's,S,
un,AN,
grint,KRNT,KRT
Um,AM,
's,S,
Himmelswille,HMLSVL,
was,VS,
isch,AX,
denn,TN,
los,LS,
Isch,AX,
e,A,
-n-,N,
Unglück,ANKLK,
gschehn,KXN,
Wurum,VRM,
sitzsch,STSX,
denn,TN,
do,T,
wie,V,
e,A,
Hüffe,HF,
-n-,N,
Elend,ALNT,
derf,TRF,
's,S,
unsereins,ANSRNS,
nit,NT,
wisse,VS,
Awer,AVR,AY
nein,NN,
Kind,KNT,
was,VS,
hesch,HX,
denn,TN,
—,,
—,,
Mach,MR,
eim,AM,
doch,TR,
nit,NT,
so,S,
Angscht,ANKXT,
Wo,V,
isch,AX,
d'r,TR,
Herr,HR,
Steinfeld,XTNFLT,XTFLT
Isch'r,AXR,
widder,VTR,VT
furt,FRT,
Was,VS,
het'r,HTR,
denn,TN,
gewöllt,KFLT,KVLT
—,,
—,,
Es,AS,
saat,ST,
nix,NKS,
Gell,KL,
'r,R,
will,VL,
nix,NKS,
meh,M,
wisse,VS,
vun,FN,VN
d'r,TR,
Siehsch,SX,
hawi,HF,HV
's,S,
nit,NT,
gsaat,KST,
Nix,NKS,
meh,M,
wisse,VS,
will'r,VLR,
vun,FN,VN
d'r,TR,
Het'r,HTR,
dich,T,TX
nimm,NM,
gern,KRN,
Also,ALS,
doch,TR,
Dis,TS,
kapier,KPR,KP
ich,A,AX
nit,NT,
Se,S,
redd,RT,
doch,TR,
endlich,ANTL,ANTLX
emol,AML,
ebbs,APS,
wofor,VFR,
hesch,HX,
denn,TN,
's,S,
Mül,ML,
daß,TS,
de,T,
babble,PPL,
kannsch,KNX,
Dis,TS,
nutzt,NTST,
nix,NKS,
Emelie,AML,
Laisse,LS,
moi,M,
faire,FR,
je,Y,
t'enprie,TNPR,
—,,
Do,T,
mueß,MS,
m'r,MR,
vorsichtig,FRSXTK,VRSXT
sin,SN,
Wer,VR,V
meint,MNT,MT
's,S,
denn,TN,
awer,AVR,AY
au,A,
besser,PSR,PS
mit,MT,
'm,M,
als,ALS,
sini,SN,
Mamme,MM,
Saa,S,
doch,TR,
wo,V,
isch'r,AXR,
anne,AN,
Er,AR,A
—,,
—,,
reist,RXT,
—,,
—,,
furt,FRT,
Wo,V,
anne,AN,
—,,
—,,
Noch,NR,
Madeire,MTR,
E,A,
reschpektawli,RXPKTVL,
Reis,RS,
'r,R,
kummt,KMT,
awer,AVR,AY
doch,TR,
widder,VTR,VT
Kummt,KMT,
nit,NT,
widder,VTR,VT
Wurum,VRM,
denn,TN,
dis,TS,
Er,AR,A
—,,
—,,
isch,AX,
—,,
—,,
krank,KRNK,
Uff,AF,
d'r,TR,
Bruscht,PRXT,
Het'r,HTR,
schun,XN,
adieu,AT,
gsaat,KST,
Kummt'r,KMTR,
nimm,NM,
here,HR,
Morje,MRY,
-n-,N,
Owe,AF,AV
verlicht,FRLXT,VRLXT
—,,
—,,
uff,AF,
e,A,
Moment,MMNT,MMT
Ins,ANS,
Hüs,HS,
Morje,MRY,
-n-,N,
Owe,AF,AV
De,T,
weisch,VX,
's,S,
noch,NR,
nit,NT,
sicher,SXR,SX
'r,R,
schickt,XKT,
noch,NR,
—,,
—,,
e,A,
Kommissionär,KMSNR,
Wisse,VS,
denn,TN,
sini,SN,
Eldre,ALTR,
daß,TS,
ihr,AR,
zwei,TSV,
Un,AN,
'r,R,
mueß,MS,
furt,FRT,
Merkwürdig,MRKVRTK,MRKVRT
Un,AN,
noch,NR,
so,S,
wit,VT,
Dis,TS,
heißt,HST,
m'r,MR,
e,A,
Surprise,SRPRS,
Es,AS,
het,HT,
sich,S,SX
doch,TR,
nit,NT,
ze,TS,
wit,VT,
mit,MT,
'm,M,
ingelonn,ANKLN,
Pfui,PF,
awer,AVR,AY
so,S,
ebbs,APS,
Do,T,
lauft,LFT,
sie,S,
d',T,
Jumpfer,YMPFR,YMPF
Prinzesse,PRNTSS,
Kammer,KMR,KM
awer,AVR,AY
au,A,
Wie,V,
wenn,VN,
ich,A,AX
wunders,VNTRS,
was,VS,
gsaat,KST,
hätt,HT,
Nächschtens,NXXTNS,
wurd,VRT,
m'r,MR,
ins,ANS,
schun,XN,
gar,KR,
nix,NKS,
meh,M,
fröuje,FRY,
derfe,TRF,
Dis,TS,
isch,AX,
m'r,MR,
e,A,
schöni,XN,
Gschicht,KXXT,
's,S,
isch,AX,
m'r,MR,
wie,V,
e,A,
böser,PSR,PS
Traum,TRM,
Furt,FRT,
noch,NR,
Madeire,MTR,
uff,AF,
's,S,
Nimmerwiddersehn,NMRVTRSN,
—,,
—,,
Dis,TS,
arm,ARM,
Kind,KNT,
—,,
—,,
Ich,A,AX
mueß,MS,
sitze,STS,
Ich,A,AX
mein,MN,
grad,KRT,
d'r,TR,
Schlaa,XL,
trefft,TRFT,
mich,M,MX
so,S,
weh,V,
isch,AX,
's,S,
m'r,MR,
Wer,VR,V
het,HT,
sich,S,SX
dis,TS,
erwardt,ARVRT,
—,,
—,,
Die,T,
Gschicht,KXXT,
isch,AX,
awer,AVR,AY
au,A,
ze,TS,
viel,FL,VL
Hals,HLS,
üwer,AFR,AV
Kopf,KPF,
gange,KNK,
Krank,KRNK,
uff,AF,
d'r,TR,
Bruscht,PRXT,
verlicht,FRLXT,VRLXT
unrettbar,ANRTPR,
verlore,FRLR,VRLR
Was,VS,
saasch,SX,
do,T,
—,,
—,,
Krank,KRNK,
uff,AF,
dr,TR,
Bruscht,PRXT,
Glaubsch,KLPX,
dü,T,
wirklich,VRKL,VRKLX
daß,TS,
der,TR,T
krank,KRNK,
isch,AX,
Was,VS,
weiß,VS,
ich,A,AX
Glaub,KLP,
doch,TR,
dis,TS,
nit,NT,
Seij,S,
doch,TR,
nit,NT,
so,S,
dumm,TM,
—,,
Unter,ANTR,AT
uns,ANS,
—,,
—,,
dis,TS,
isch,AX,
Schwindel,XVNTL,
Der,TR,T
isch,AX,
nit,NT,
krank,KRNK,
Der,TR,T
isch,AX,
so,S,
krank,KRNK,
wie,V,
ich,A,AX
un,AN,
ich,A,AX
denk,TNK,
wajer,VYR,VY
noch,NR,
lang,LNK,
nit,NT,
dran,TRN,
for,FR,
ins,ANS,
Gras,KRS,
ze,TS,
bisse,PS,
Der,TR,T
luejt,LT,
jo,Y,
erüs,ARS,
wie,V,
's,S,
bliehjed,PLYT,
Lewe,LF,LV
Da,T,
steckt,XTKT,
ebbs,APS,
anders,ANTRS,
d',T,
rhinter,RNTR,RT
odder,ATR,AT
ich,A,AX
will,VL,
nimm,NM,
Lüwis,LFS,LVS
heiße,HS,
Was,VS,
soll,SL,
denn,TN,
awer,AVR,AY
Un,AN,
dis,TS,
fröujsch,FRX,
noch,NR,
Bisch,PX,
denn,TN,
ganz,KNS,KNTS
mit,MT,
Blindheit,PLNTHT,
gschlaaue,KXL,
Die,T,
Affär,AFR,
isch,AX,
for,FR,
mich,M,MX
so,S,
klar,KLR,
wie,V,
zwei,TSV,
mol,ML,
zwei,TSV,
vier,FR,V
isch,AX,
—,,
's,S,
Jeanne,YN,
het,HT,
's,S,
jo,Y,
bstätigt,PXTTKT,
Die,T,
zwei,TSV,
alte,ALT,
Steinfeld,XTNFLT,XTFLT
sin,SN,
hinter,HNTR,HT
die,T,
Gschicht,KXXT,
kumme,KM,
dis,TS,
baßt,PST,
ne,N,
nadierlicherwies,NTRLXRVS,
nit,NT,
in,AN,
de,T,
Kroom,KRM,
jetz,YTS,
finde,FNT,
sie,S,
daß,TS,
d'r,TR,
Sohn,SN,
krank,KRNK,
isch,AX,
un,AN,
furt,FRT,
mueß,MS,
je,Y,
schneller,XNLR,XNL
je,Y,
besser,PSR,PS
—,,
Wurum,VRM,
awer,AVR,AY
wurum,VRM,
Ganz,KNS,KNTS
einfach,ANFR,AFR
daß'r,TSR,
sich,S,SX
's,S,
Jeanne,YN,
üs,AS,
'm,M,
Kopf,KPF,
schlaat,XLT,
Nix,NKS,
andersch,ANTRX,
als,ALS,
dis,TS,
Un,AN,
der,TR,T
Bue,P,
mueß,MS,
mache,MR,
wie,V,
sini,SN,
Eldre,ALTR,
wölle,VL,
's,S,
isch,AX,
jo,Y,
doch,TR,
nur,NR,
e,A,
Bue,P,
—,,
So,S,
isch,AX,
's,S,
un,AN,
ken,KN,K
Dippele,TPL,
-n-,N,
andersch,ANTRX,
Wahrhafti,VRHFT,
Lüwis,LFS,LVS
dis,TS,
kann,KN,
so,S,
sin,SN,
Wenn,VN,
ich,A,AX
alles,ALS,
so,S,
sicher,SXR,SX
wüßt,VST,
wie,V,
dis,TS,
Was,VS,
leijt,LT,
's,S,
im,AM,
alte,ALT,
Steinfeld,XTNFLT,XTFLT
an,AN,
ob'r,APR,
e,A,
paar,PR,
döised,TST,
Mark,MRK,
anne,AN,
schmißt,XMST,
for,FR,
daß,TS,
sin,SN,
Sohn,SN,
e,A,
Pläsierreis,PLSRS,
mache,MR,
kann,KN,
Was,VS,
leijt's,LTS,
'm,M,
an,AN,
ob,AP,
din,TN,
Kind,KNT,
unglücklich,ANKLKL,ANKLKLX
wurd,VRT,
for,FR,
sin,SN,
ganz,KNS,KNTS
Lewe,LF,LV
dis,TS,
isch,AX,
'm,M,
gar,KR,
nix,NKS,
do,T,
luejt'r,LTR,
nit,NT,
drum,TRM,
rum,RM,
Nur,NR,
furt,FRT,
mueß,MS,
d'r,TR,
jung,YNK,
Herr,HR,
for,FR,
e,A,
paar,PR,
Johr,YR,
dernoo,TRN,
isch,AX,
üwer,AFR,AV
die,T,
Gschicht,KXXT,
Gras,KRS,
gewachse,KFKS,KVX
un,AN,
d'r,TR,
Mößjö,MSY,
Steinfeld,XTNFLT,XTFLT
fils,FLS,
kummt,KMT,
am,AM,
e,A,
schöne,XN,
Daa,T,
zeruck,TSRK,
mit,MT,
ere,AR,
riche,RX,
Hohzittere,HTSTR,
am,AM,
Arm,ARM,
üs,AS,
Frankrich,FRNKR,FRNKRX
Bi,P,
denne,TN,
riche,RX,
Herrschafte,HRXFT,
-n-,N,
isch,AX,
's,S,
Hyrothe,HRTH,
jo,Y,
doch,TR,
nix,NKS,
bessers,PSRS,
als,ALS,
wie,V,
e,A,
Pferdshandel,PFRTXNTL,PFRTSHNTL
Dis,TS,
isch,AX,
awer,AVR,AY
meh,M,
wie,V,
e,A,
Schand,XNT,
Dis,TS,
isch,AX,
e,A,
Gemeinheit,KMNT,
vun,FN,VN
so,S,
Litt,LT,
Ich,A,AX
will,VL,
jo,Y,
nit,NT,
gsaat,KST,
han,HN,
daß,TS,
d'r,TR,
jung,YNK,
Steinfeld,XTNFLT,XTFLT
d',T,
accord,AKKRT,
isch,AX,
E,A,
kleine,KLN,
Stoß,XTS,
wurd,VRT,
's,S,
'm,M,
schun,XN,
versetze,FRSTS,VRSTS
awer,AVR,AY
sterwe,XTRV,
…,,
sterwe,XTRV,
dhuet,TT,
er,AR,A
nit,NT,
dran,TRN,
Do,T,
mueßt,MST,
m'r,MR,
d',T,
Welt,VLT,
hittzedaas,HTTSTS,
nimm,NM,
kenne,KN,
Awer,AVR,AY
min,MN,
arm,ARM,
Kind,KNT,
Min,MN,
arm,ARM,
Kind,KNT,
's,S,
wurd,VRT,
's,S,
nit,NT,
verwinde,FRVNT,VRVNT
könne,KN,
Un,AN,
denk,TNK,
au,A,
wittersch,VTRX,
D'r,TR,
Hauptbrocke,HPTPRK,
kummt,KMT,
noch,NR,
Nadierlich,NTRL,NTRLX
het,HT,
's,S,
jetz,YTS,
sine,SN,
schöne,XN,
Platz,PLTS,
verlore,FRLR,VRLR
's,S,
kann,KN,
jo,Y,
nimm,NM,
anne,AN,
D'r,TR,
patron,PTRN,
dhädd,TT,
's,S,
jo,Y,
…,,
Seij,S,
still,XTL,
nit,NT,
wittersch,VTRX,
Dis,TS,
isch,AX,
joh,Y,
e,A,
schöni,XN,
Paschtet,PXTT,
Dis,TS,
heißt,HST,
m'r,MR,
Diplomatie,TPLMT,
E,A,
schändlicher,XNTLXR,XNTLX
Handel,HNTL,
isch,AX,
's,S,
So,S,
licht,LXT,
soll,SL,
's,S,
ne,N,
awer,AVR,AY
doch,TR,
nit,NT,
wäre,VR,
koscht,KXT,
's,S,
was,VS,
will,VL,
un,AN,
wenn,VN,
ich,A,AX
…,,
…,,
un,AN,
wenn,VN,
ich,A,AX
…,,
Was,VS,
kannsch,KNX,
denn,TN,
mache,MR,
Do,T,
helft,HLFT,
jo,Y,
nix,NKS,
Ich,A,AX
geh,K,
zue,TS,
's,S,
Steinfeld,XTNFLT,XTFLT
's,S,
un,AN,
bring,PRNK,
die,T,
Sach,SR,
vor,FR,VR
wie,V,
sie,S,
isch,AX,
Daß,TS,
sie,S,
dich,T,TX
üslache,ASLR,
un,AN,
spaziere,XPTSR,
schicke,XK,
Soll,SL,
denn,TN,
min,MN,
arm,ARM,
Kind,KNT,
for,FR,
chagrin,KKRN,XKRN
ze,TS,
Grund,KRNT,
gehn,KN,
Ich,A,AX
dhädd,TT,
jo,Y,
de,T,
Verstand,FRXTNT,VRXTNT
verliere,FRLR,VRLR
drüwer,TRFR,TRV
Do,T,
wurd,VRT,
nit,NT,
viel,FL,VL
ze,TS,
mache,MR,
sin,SN,
Un,AN,
doch,TR,
wüßt,VST,
ich,A,AX
ebbs,APS,
was,VS,
m'r,MR,
versueche,FRSR,VRSR
könnt,KNT,
Dü,T,
weisch,VX,
ebbs,APS,
Ich,A,AX
bitt,PT,
dich,T,TX
um,AM,
alles,ALS,
vun,FN,VN
d'r,TR,
Welt,VLT,
hilf,HLF,
'm,M,
wenn,VN,
de,T,
helfe,HLF,
kannsch,KNX,
Siehsch,SX,
Emelie,AML,
—,,
—,,
zuefällig,TSFLK,TSFL
bin,PN,
ich,A,AX
jetz,YTS,
emol,AML,
Göttel,KTL,
zuem,TSM,
Jeanne,YN,
un,AN,
hab,HP,
d',T,
Kerz,KRS,KRTS
ghebbt,KPT,
wie,V,
's,S,
gedaift,KTFT,
isch,AX,
worre,VR,
's,S,
isch,AX,
au,A,
e,A,
Zuefall,TSFL,
daß,TS,
i,A,
zellemols,TSLMLS,
im,AM,
Herrgott,HRKT,
versproche,FRXPRR,VRXPRR
hab,HP,
for,FR,
ins,ANS,
ze,TS,
sorje,SRY,
wenn,VN,
's,S,
müeßt,MST,
sin,SN,
Wenn,VN,
m'r,MR,
au,A,
nur,NR,
's,S,
Deifels,TFLS,
Dank,TNK,
drvun,TRFN,TRVN
het,HT,
Verzeij,FRTS,VRTS
m'r,MR,
Lüwis,LFS,LVS
wenn,VN,
ich,A,AX
d'r,TR,
je,Y,
weh,V,
gemacht,KMRT,
hab,HP,
—,,
's,S,
Jeanne,YN,
kann,KN,
jo,Y,
nix,NKS,
drfor,TRFR,
Juschtement,YXTMNT,YXTMT
Dis,TS,
het,HT,
kenn,KN,
Sach,SR,
—,,
—,,
Helfe,HLF,
soll,SL,
ich,A,AX
also,ALS,
—,,
—,,
Im,AM,
weisch,VX,
halt,HLT,
ich,A,AX
dhues,TS,
jo,Y,
vun,FN,VN
Herze,HRTS,
gern,KRN,
nur,NR,
weiß,VS,
ich,A,AX
nit,NT,
ob,AP,
Du,T,
au,A,
inverstande,ANFRXTNT,ANVRXTNT
bisch,PX,
d',T,
rmit,RMT,
Wie,V,
kannsch,KNX,
do,T,
zwiefle,TSVFL,
Alles,ALS,
alles,ALS,
soll,SL,
m'r,MR,
erecht,ARXT,
sin,SN,
Was,VS,
soll,SL,
gschehn,KXN,
Min,MN,
Plan,PLN,
isch,AX,
ganz,KNS,KNTS
einfach,ANFR,AFR
Wenn,VN,
d'r,TR,
alt,ALT,
Steinfeld,XTNFLT,XTFLT
Trumpf,TRMPF,
üsschlaat,AXLT,
muen,MN,M
m'r,MR,
halt,HLT,
au,A,
Trumpf,TRMPF,
üsschlaaue,AXL,
Wie,V,
soll,SL,
i,A,
dis,TS,
verstehn,FRXTN,VRXTN
Gibb,KP,
guet,KT,
Achtung,ARTNK,
—,,
Glaubsch,KLPX,
dü,T,
d'r,TR,
jung,YNK,
Steinfeld,XTNFLT,XTFLT
dhädd,TT,
's,S,
Jeanne,YN,
sitze,STS,
losse,LS,
wenn,VN,
'r,R,
als,ALS,
Ehremann,ARMN,
engagiert,ANKKRT,ANKYRT
wär,VR,
for,FR,
's,S,
ze,TS,
hirothe,HRTH,
Als,ALS,
Ehremann,ARMN,
—,,
—,,
Kapier,KPR,KP
doch,TR,
's,S,
gitt,KT,
doch,TR,
e,A,
Situation,STTN,
wo,V,
e,A,
-n-,N,
anständiger,ANXTNTKR,ANXTNTY
Mann,MN,
e,A,
Mamsell,MMSL,
nit,NT,
fahre,FR,
losse,LS,
derf,TRF,
O,A,
was,VS,
meinsch,MNX,
Awer,AVR,AY
au,A,
so,S,
ebbs,APS,
anzenemme,ANTSNM,
So,S,
wit,VT,
wurd,VRT,
's,S,
niemols,NMLS,
kumme,KM,
Un,AN,
wenn,VN,
's,S,
jetz,YTS,
awer,AVR,AY
doch,TR,
schun,XN,
so,S,
witt,VT,
kumme,KM,
wär,VR,
—,,
—,,
Ze,TS,
redd,RT,
doch,TR,
Ich,A,AX
halt,HLT,
—,,
—,,
de,T,
junge,YNK,
Steinfeld,XTNFLT,XTFLT
—,,
—,,
for,FR,
e,A,
-n-,N,
Ehremann,ARMN,
Also,ALS,
Was,VS,
also,ALS,
Wenn,VN,
's,S,
denn,TN,
noch,NR,
nit,NT,
so,S,
wit,VT,
kumme,KM,
-n-,N,
isch,AX,
isch,AX,
's,S,
denn,TN,
so,S,
üsgschlosse,ASKXLS,
daß,TS,
noch,NR,
ebbs,APS,
passirt,PSRT,
—,,
—,,
Es,AS,
mueß,MS,
halt,HLT,
ebbs,APS,
passire,PSR,
Unmöjlich,ANML,AMLX
Undenkbar,ANTNKPR,
Geh,K,
m'r,MR,
doch,TR,
eweck,AFK,AVK
—,,
—,,
Lehr,LR,
dü,T,
mich,M,MX
Mensche,MNX,
kenne,KN,
Lehr,LR,
dü,T,
e,A,
-n-,N,
alte,ALT,
-n-,N,
Aff,AF,
danze,TNTS,
Do,T,
weiß,VS,
ich,A,AX
ganz,KNS,KNTS
andri,ANTR,
Exempel,AKSMPL,
Dis,TS,
geht,KT,
in,AN,
min,MN,
Fach,FR,
—,,
—,,
Okkasion,AKSN,
dis,TS,
isch,AX,
's,S,
Siehsch,SX,
jo,Y,
wie,V,
die,T,
zwei,TSV,
in,AN,
enander,ANNTR,ANNT
vernarrt,FRNRT,VRNRT
sin,SN,
Okkasion,AKSN,
dis,TS,
isch,AX,
dis,TS,
groß,KRS,
Gheimniß,KMNS,
Denn,TN,
for,FR,
Mensche,MNX,
kannsch,KNX,
niemols,NMLS,
garantiere,KRNTR,KRTR
daß,TS,
sie,S,
kenn,KN,
Mensche,MNX,
sin,SN,
So,S,
soll,SL,
ich,A,AX
min,MN,
Kind,KNT,
Allmächtiger,ALMRTKR,ALMRTY
Gott,KT,
im,AM,
Himmel,HML,
dis,TS,
kann,KN,
ich,A,AX
nit,NT,
—,,
—,,
Ich,A,AX
hab,HP,
doch,TR,
min,MN,
Kind,KNT,
in,AN,
Rechtschaffeheit,RXTXFHT,
uffgezöuje,AFKTSY,
ich,A,AX
hab,HP,
's,S,
jo,Y,
zerscht,TSRXT,
bette,PT,
gelehrt,KLRT,
un,AN,
hab,HP,
'm,M,
gsaat,KST,
was,VS,
guet,KT,
un,AN,
was,VS,
bös,PS,
isch,AX,
…,,
un,AN,
soll,SL,
jetz,YTS,
selbscht,SLPXT,
nein,NN,
nein,NN,
ehnder,ANTR,ANT
gängd,KNKT,
ich,A,AX
ins,ANS,
Wasser,VSR,VS
's,S,
mueß,MS,
jo,Y,
nit,NT,
sin,SN,
Wenn,VN,
de,T,
nit,NT,
kannsch,KNX,
ze,TS,
welle,VL,
m'r,MR,
nit,NT,
wittersch,VTRX,
drüwer,TRFR,TRV
redde,RT,
Was,VS,
dhädd,TT,
's,S,
vun,FN,VN
m'r,MR,
denke,TNK,
wenn,VN,
ich,A,AX
'm,M,
so,S,
ebbs,APS,
proposiere,PRPSR,
dhädd,TT,
's,S,
dhädd,TT,
jo,Y,
de,T,
Glauwe,KLF,KLV
an,AN,
sini,SN,
Mueder,MTR,MT
—,,
was,VS,
saa,S,
ich,A,AX
an,AN,
alles,ALS,
in,AN,
d'r,TR,
Welt,VLT,
verliere,FRLR,VRLR
Un,AN,
ich,A,AX
könnt,KNT,
'm,M,
nimm,NM,
ehrlich,ARL,ARLX
ins,ANS,
Gsicht,KSXT,
lueje,LY,
Ja,Y,
—,,
wie,V,
molsch,MLX,
d'r,TR,
denn,TN,
dis,TS,
üs,AS,
Im,AM,
Jeanne,YN,
ebbs,APS,
saaue,S,
drvun,TRFN,TRVN
Do,T,
dhädde,TT,
nur,NR,
freijli,FRL,
hell,HL,
dostehn,TXTN,
—,,
O,A,
jeh,Y,
Gott,KT,
nein,NN,
Dis,TS,
mueß,MS,
nadierlich,NTRL,NTRLX
ganz,KNS,KNTS
unter,ANTR,AT
uns,ANS,
zwei,TSV,
bliewe,PLF,PLV
Nit,NT,
emol,AML,
din,TN,
Mann,MN,
derf,TRF,
ebbs,APS,
erfahre,ARFR,
drvun,TRFN,TRVN
Dis,TS,
isch,AX,
d',T,
Hauptsach,HPTSR,
Gsetzt,KSTST,
awer,AVR,AY
de,T,
Fall,FL,
'r,R,
dhädd,TT,
doch,TR,
furtreise,FRTRS,
Au,A,
dis,TS,
hawi,HF,HV
m'r,MR,
schun,XN,
üsgereht,ASKRT,
Not,NT,
hesch,HX,
als,ALS,
noch,NR,
e,A,
Trumpf,TRMPF,
in,AN,
dr,TR,
Hand,HNT,
…,,
d'r,TR,
Albert,ALPRT,
Un,AN,
min,MN,
Gewisse,KFS,KVS
Gewisse,KFS,KVS
—,,
—,,
Dummheit,TMHT,
Die,T,
Sach,SR,
isch,AX,
jo,Y,
gar,KR,
nit,NT,
so,S,
schlimm,XLM,
Dis,TS,
mache,MR,
-n-,N,
andri,ANTR,
au,A,
Dis,TS,
kummt,KMT,
allegelte,ALKLT,ALYLT
for,FR,
's,S,
isch,AX,
jo,Y,
zuem,TSM,
Beschte,PXT,
vun,FN,VN
eirem,ARM,
Jeanne,YN,
un,AN,
ich,A,AX
will,VL,
zeh,TS,
wette,VT,
geje,KY,
-n-,N,
eins,ANS,
daß,TS,
es,AS,
reüssirt,RSRT,
Un,AN,
im,AM,
junge,YNK,
Steinfeld,XTNFLT,XTFLT
isch,AX,
au,A,
gholfe,KLF,
Ohne,AN,
daß,TS,
'r,R,
's,S,
weiß,VS,
Nein,NN,
nein,NN,
Ich,A,AX
dhue,T,
's,S,
nit,NT,
ich,A,AX
dhue,T,
's,S,
nit,NT,
Eh,A,
ben,PN,P
ze,TS,
will,VL,
i,A,
gehn,KN,
Schad,XT,
nur,NR,
for,FR,
die,T,
zwei,TSV,
sie,S,
wärde,VRT,
glükli,KLKL,
worre,VR,
mit,MT,
'nand,NNT,
Schad,XT,
au,A,
for,FR,
dis,TS,
viel,FL,VL
Geld,KLT,
wo'r,VR,
an,AN,
's,S,
Jeanne,YN,
ghenkt,KNKT,
han,HN,
—,,
—,,
Jetz,YTS,
…,,
nix,NKS,
for,FR,
unguet,ANKT,
A,A,
demain,TMN,
Lüwis,LFS,LVS
—,,
—,,
Lüwis,LFS,LVS
Was,VS,
isch,AX,
Ich,A,AX
hab,HP,
…,,
ich,A,AX
hab,HP,
dich,T,TX
noch,NR,
ebbs,APS,
fröuje,FRY,
welle,VL,
Was,VS,
denn,TN,
M'r,MR,
könnt,KNT,
sich,S,SX
's,S,
jo,Y,
emol,AML,
…,,
üwerlaje,AFRLY,AVRLY
…,,
Dis,TS,
isch,AX,
's,S,
jo,Y,
grad,KRT,
Nur,NR,
üwerlaje,AFRLY,AVRLY
's,S,
brücht,PRRT,
jo,Y,
nit,NT,
exekütiert,AKSKTRT,
ze,TS,
wäre,VR,
Wie,V,
meinsch,MNX,
denn,TN,
dis,TS,
…,,
e,A,
-n-,N,
Okkasion,AKSN,
Loß,LS,
mich,M,MX
redde,RT,
—,,
—,,
Du,T,
hesch,HX,
doch,TR,
ghört,KRT,
daß,TS,
d'r,TR,
jung,YNK,
Steinfeld,XTNFLT,XTFLT
noch,NR,
emol,AML,
ins,ANS,
Hüs,HS,
kummt,KMT,
Ja,Y,
Wenn'r,VNR,
kummt,KMT,
mueß,MS,
's,S,
Feld,FLT,
freij,FR,
sin,SN,
verstehsch,FRXTX,VRXTX
mi,M,
Ja,Y,
Wenn'r,VNR,
zuem,TSM,
Beijspiel,PXPL,
morje,MRY,
-n-,N,
Owe,AF,AV
kumme,KM,
dhädd,TT,
—,,
wie,V,
ze,TS,
-n-,N,
erwarte,ARVRT,
steht,XTT,
—,,
ze,TS,
muesch,MX,
dü,T,
un,AN,
diner,TNR,TN
Mann,MN,
furt,FRT,
sin,SN,
ganz,KNS,KNTS
par,PR,
hasard,HSRT,
Ja,Y,
Ich,A,AX
invetir,ANFTR,ANVTR
dich,T,TX
for,FR,
d',T,
französch,FRNTSX,
Vorstellung,FRXTLNK,VRXTLNK
morje,MRY,
-n-,N,
Owe,AF,AV
Gemeineri,KMNR,
Plätz,PLTS,
kann,KN,
m'r,MR,
noch,NR,
allewyl,ALFL,ALVL
han,HN,
Fröujt,FRT,
sich,S,SX
was,VS,
m'r,MR,
mit,MT,
dim,TM,
Mann,MN,
anfange,ANFNK,AFNK
Eb'r,APR,
mitgehn,MTKN,
dhädd,TT,
Er,AR,A
macht,MRT,
sich,S,SX
nix,NKS,
drüs,TRS,
's,S,
sin,SN,
'm,M,
ze,TS,
viel,FL,VL
fremdi,FRMT,
Litt,LT,
Dis,TS,
isch,AX,
also,ALS,
nix,NKS,
Er,AR,A
könnt,KNT,
verlicht,FRLXT,VRLXT
halt,HLT,
ich,A,AX
hab,HP,
's,S,
Isch,AX,
nit,NT,
morje,MRY,
-n-,N,
Owe,AF,AV
-n-,N,
e,A,
Gaartefescht,KRTFXT,
in,AN,
d'r,TR,
Grüne,KRN,
Waart,VRT,
Bedenk,PTNK,
doch,TR,
sini,SN,
Gsundheit,KSNTHT,
