words,idf
schlächti,6.096812990337308
schlägt,4.998200701669198
schläift,6.096812990337308
schläuej,6.096812990337308
schma,6.096812990337308
schmecksch,6.096812990337308
schmeckt,6.096812990337308
schmettert,5.6913478822291435
schmib,6.096812990337308
schmisse,5.6913478822291435
schnalzt,6.096812990337308
schnupf,6.096812990337308
schpanne,5.6913478822291435
schranktüre,6.096812990337308
schreien,6.096812990337308
schreit,4.392064898098883
schrieb,5.6913478822291435
schrift,6.096812990337308
schritt,6.096812990337308
schroff,6.096812990337308
schrywes,6.096812990337308
schröije,6.096812990337308
schulter,5.6913478822291435
schun,4.305053521109253
schwanke,6.096812990337308
schwarzer,6.096812990337308
schwine,6.096812990337308
schwing,5.180522258463153
schwinge,6.096812990337308
schüssel,5.403665809777363
schüttelt,5.403665809777363
se,5.180522258463153
secher,5.403665809777363
sechs,5.6913478822291435
sehlinge,6.096812990337308
sehläift,6.096812990337308
sehracke,6.096812990337308
sehriewes,6.096812990337308
sehun,5.6913478822291435
sej,6.096812990337308
selaacht,6.096812990337308
selicher,6.096812990337308
sell,4.081909969795044
selle,5.180522258463153
sepfaffer,6.096812990337308
ses,6.096812990337308
sestrickler,5.6913478822291435
setsch,6.096812990337308
setze,6.096812990337308
sich,4.017371448657473
sicht,6.096812990337308
sichtbare,6.096812990337308
sichtiger,6.096812990337308
sie,4.84405002184194
sieh,6.096812990337308
sieht,6.096812990337308
siert,6.096812990337308
siesch,6.096812990337308
sim,5.403665809777363
simbel,5.403665809777363
sin,3.355972966412107
sindel,6.096812990337308
siner,6.096812990337308
sini,5.6913478822291435
sitze,6.096812990337308
sitzung,6.096812990337308
sitzunge,6.096812990337308
so,3.9567468268410373
sodaß,6.096812990337308
solang,6.096812990337308
soll,5.6913478822291435
sott,5.6913478822291435
sotte,6.096812990337308
soupçon,5.6913478822291435
soviel,6.096812990337308
sowyt,6.096812990337308
sozesäueje,6.096812990337308
spakt,6.096812990337308
sparren,5.6913478822291435
spiritüs,4.998200701669198
spiritüsschaddel,6.096812990337308
spitze,6.096812990337308
spoot,4.710518629217417
springt,6.096812990337308
spritzehüs,6.096812990337308
sproch,6.096812990337308
sprooch,6.096812990337308
spröijerviertel,6.096812990337308
spöttisch,4.998200701669198
spüür,6.096812990337308
staafel,6.096812990337308
staat,5.6913478822291435
staatsgewalt,6.096812990337308
stackt,4.84405002184194
stampft,6.096812990337308
standli,6.096812990337308
starick,6.096812990337308
starnesappermant,6.096812990337308
starnsapperamant,6.096812990337308
starnsapperment,6.096812990337308
starweswörtele,6.096812990337308
steh,6.096812990337308
stehn,4.998200701669198
steht,5.6913478822291435
stell,6.096812990337308
stickel,6.096812990337308
stiermaaßi,5.6913478822291435
stierprämiierung,6.096812990337308
stilli,4.84405002184194
stimme,6.096812990337308
stolzi,6.096812990337308
stootsgewalt,6.096812990337308
stoß,6.096812990337308
stoßen,6.096812990337308
streckt,5.6913478822291435
strickle,5.180522258463153
strickler,6.096812990337308
stricklt,6.096812990337308
striekler,6.096812990337308
strooß,6.096812990337308
stuhl,6.096812990337308
stulwere,6.096812990337308
stunke,6.096812990337308
stärksehte,6.096812990337308
stößt,5.403665809777363
stöönd,5.6913478822291435
stüdjezwacke,6.096812990337308
stüeckzahl,6.096812990337308
stürzt,6.096812990337308
such,6.096812990337308
suche,4.998200701669198
suecherej,6.096812990337308
sundiname,6.096812990337308
suufer,5.6913478822291435
swille,6.096812990337308
szene,5.6913478822291435
säe,4.710518629217417
säisch,5.403665809777363
sät,5.6913478822291435
säu,5.6913478822291435
säueje,4.998200701669198
säuje,5.403665809777363
söijfläisch,6.096812990337308
taumelt,6.096812990337308
teh,6.096812990337308
tens,6.096812990337308
ter,5.6913478822291435
teschtier,6.096812990337308
tigkäit,6.096812990337308
tisch,4.998200701669198
tollen,6.096812990337308
ton,6.096812990337308
traachdigi,6.096812990337308
triebjagd,6.096812990337308
triewe,6.096812990337308
tritt,6.096812990337308
triumphierend,5.180522258463153
trumbiere,6.096812990337308
träuej,6.096812990337308
träueje,6.096812990337308
träuesch,6.096812990337308
träume,6.096812990337308
tschupp,6.096812990337308
tuckel,6.096812990337308
tuten,6.096812990337308
täifel,6.096812990337308
tänzer,6.096812990337308
tür,5.6913478822291435
türe,5.6913478822291435
uch,4.4873750779032076
ueh,6.096812990337308
uf,5.6913478822291435
uff,5.6913478822291435
uffem,6.096812990337308
uffgriewe,6.096812990337308
uffsperre,6.096812990337308
ufftraate,6.096812990337308
uffwyse,6.096812990337308
uffwyst,6.096812990337308
uffzehorche,6.096812990337308
ufgeregt,5.6913478822291435
ulf,5.6913478822291435
um,4.4873750779032076
umkehjt,6.096812990337308
ummesunscht,6.096812990337308
un,2.7124227269915338
unb,6.096812990337308
und,3.9567468268410373
unehrlichs,6.096812990337308
ungfahr,6.096812990337308
ungschliffeni,6.096812990337308
universität,6.096812990337308
unsicher,6.096812990337308
untersuehend,6.096812990337308
ur,6.096812990337308
urkundefalscher,5.6913478822291435
usw,6.096812990337308
varitawli,6.096812990337308
verdammte,5.6913478822291435
verschreck,6.096812990337308
versperrt,6.096812990337308
verstandli,6.096812990337308
verstange,6.096812990337308
verwehre,6.096812990337308
verweisend,5.403665809777363
verwirrt,6.096812990337308
viellieht,6.096812990337308
virigschmuggelt,6.096812990337308
visit,5.6913478822291435
vol,6.096812990337308
vollgebrüellt,6.096812990337308
vom,6.096812990337308
von,5.6913478822291435
vor,4.081909969795044
vorem,6.096812990337308
vorewe,5.403665809777363
vorgelaase,6.096812990337308
vorhang,6.096812990337308
vorlaase,6.096812990337308
vorläuej,6.096812990337308
vorläufi,6.096812990337308
vorläuifi,6.096812990337308
vornähme,6.096812990337308
vorschmisse,6.096812990337308
vorsichtig,5.403665809777363
vorzeschmisse,6.096812990337308
vrdacht,4.84405002184194
vum,4.84405002184194
vun,3.5318636328757713
waachter,6.096812990337308
waaj,5.6913478822291435
wachsle,6.096812990337308
wahr,6.096812990337308
wahrhaf,6.096812990337308
wahrhafti,6.096812990337308
waj,6.096812990337308
waje,4.84405002184194
wajer,5.6913478822291435
wand,5.6913478822291435
wande,6.096812990337308
wann,3.5710843460290524
wannse,6.096812990337308
war,3.6989177175389374
ware,4.592735593561034
warme,6.096812990337308
warre,6.096812990337308
wart,6.096812990337308
warte,5.180522258463153
wartee,6.096812990337308
warzi,5.6913478822291435
was,3.0763881041929455
wasserkrug,6.096812990337308
we,6.096812990337308
weggejagt,6.096812990337308
weist,4.84405002184194
wel,6.096812990337308
welle,4.392064898098883
wenden,6.096812990337308
weng,4.392064898098883
wenn,6.096812990337308
werden,6.096812990337308
werlanzebüür,6.096812990337308
werli,6.096812990337308
wesdäuj,6.096812990337308
widerstand,5.6913478822291435
wie,3.5710843460290524
wied,5.6913478822291435
wieder,6.096812990337308
will,3.7942278973432626
wille,6.096812990337308
winkel,5.6913478822291435
wir,6.096812990337308
wirft,5.6913478822291435
wisch,6.096812990337308
wisse,4.710518629217417
wit,5.180522258463153
witt,6.096812990337308
witterseh,6.096812990337308
wo,4.081909969795044
wohrer,4.84405002184194
wohret,6.096812990337308
wohrhaftikeit,6.096812990337308
wollen,6.096812990337308
woorte,4.998200701669198
worre,5.6913478822291435
wort,6.096812990337308
worum,4.84405002184194
wott,5.6913478822291435
wotte,6.096812990337308
wottsch,6.096812990337308
wr,6.096812990337308
wuch,6.096812990337308
wuche,6.096812990337308
wur,6.096812990337308
wurd,4.305053521109253
wursch,6.096812990337308
wutschnaubend,6.096812990337308
wutsehnaubend,6.096812990337308
wyn,6.096812990337308
wyt,6.096812990337308
wyß,6.096812990337308
wäisch,4.998200701669198
wäiß,5.180522258463153
wörre,6.096812990337308
wörtle,6.096812990337308
wüat,4.592735593561034
wüeßt,6.096812990337308
wündersch,6.096812990337308
zahn,6.096812990337308
zaje,6.096812990337308
zall,4.998200701669198
zallewaj,5.6913478822291435
zam,6.096812990337308
zamme,5.6913478822291435
zammefahre,6.096812990337308
zammegfahre,5.6913478822291435
zammeschieße,6.096812990337308
zassestehn,6.096812990337308
ze,3.263599646281092
zefriede,5.6913478822291435
zehn,6.096812990337308
zeiehnet,6.096812990337308
zem,4.592735593561034
zerscht,6.096812990337308
zewerscht,6.096812990337308
ziehend,6.096812990337308
zingerscht,6.096812990337308
zoo,6.096812990337308
zornig,6.096812990337308
zu,4.710518629217417
zuckt,6.096812990337308
zum,6.096812990337308
zunge,6.096812990337308
zurück,5.403665809777363
zväi,6.096812990337308
zwar,5.6913478822291435
zwische,6.096812990337308
zwäi,4.592735593561034
zwäij,5.6913478822291435
zyt,5.6913478822291435
zyter,6.096812990337308
zyterhaare,6.096812990337308
zytte,6.096812990337308
zäij,6.096812990337308
zäije,5.180522258463153
zäll,5.180522258463153
zü,5.180522258463153
zügedeckt,5.6913478822291435
äi,5.6913478822291435
äij,4.998200701669198
äijeschaft,6.096812990337308
äijetli,6.096812990337308
äim,5.6913478822291435
äin,5.180522258463153
äiner,4.710518629217417
äinere,6.096812990337308
äinerläi,6.096812990337308
äini,6.096812990337308
äinig,5.6913478822291435
äinmol,6.096812990337308
ängstlich,5.6913478822291435
äu,3.4226643409107793
äueje,6.096812990337308
äul,6.096812990337308
äü,6.096812990337308
öffnet,5.6913478822291435
öijer,5.6913478822291435
öijerem,6.096812990337308
öijerer,6.096812990337308
öijeri,5.6913478822291435
öjerem,6.096812990337308
öndere,6.096812990337308
ööndere,5.180522258463153
öönderi,4.998200701669198
ööndet,6.096812990337308
ööndre,6.096812990337308
öönt,6.096812990337308
ööntwort,5.6913478822291435
übermäßig,5.6913478822291435
übermütiger,6.096812990337308
überraschende,6.096812990337308
üf,3.5318636328757713
üffali,6.096812990337308
üffwyse,6.096812990337308
üfwyse,6.096812990337308
ün,6.096812990337308
üns,4.710518629217417
ünsere,5.6913478822291435
ünserem,6.096812990337308
ünseri,6.096812990337308
ürkundesauce,6.096812990337308
üs,4.710518629217417
üsgepackt,5.6913478822291435
üsgerüümt,6.096812990337308
üsgsuecht,5.6913478822291435
üskunft,6.096812990337308
üssahne,6.096812990337308
üsschalle,6.096812990337308
üssem,4.710518629217417
üssergewüehnliches,6.096812990337308
üsserordentlichi,6.096812990337308
üsspioniert,6.096812990337308
üswarts,6.096812990337308
