forme,key1,key2
müesch,MX,
o,A,
dort,TRT,
dich,T,TX
verteidige,FRTTK,VRTTY
Oh,A,
dert,TRT,
hab,HP,
ich,A,AX
kän,KN,
Angscht,ANKXT,
Ich,A,AX
schrieb,XRP,
sofort,SFRT,
an,AN,
d'r,TR,
Général,KNRL,
Bonaparte,PNPRT,
—,,
der,TR,T
wird,VRT,
seller,SLR,SL
noch,NR,
kenne,KN,
wu,V,
ihm,AM,
’s,S,
Lewe,LF,LV
gerett,KRT,
het,HT,
Vatter,FTR,VT
verzeih,FRTS,VRTS
mir,MR,
—,,
verzeih,FRTS,VRTS
dim,TM,
verlorene,FRLRN,VRLRN
Sohn,SN,
e,A,
nei,N,
Lewe,LF,LV
will,VL,
ich,A,AX
hit,HT,
anfange,ANFNK,AFNK
—,,
Im,AM,
Florence,FLRNK,
will,VL,
ich,A,AX
mir,MR,
e,A,
Vorbild,FRPLT,VRPLT
nämme,NM,
—,,
Vatter,FTR,VT
hör,HR,
mi,M,
—,,
gib,KP,
mir,MR,
dine,TN,
Säge,SK,SY
Vatter,FTR,VT
—,,
d’,T,
Müeter,MTR,MT
im,AM,
Himmel,HML,
wartet,VRTT,
uff,AF,
die,T,
Verzeihung,FRTSHNK,VRTSHNK
für,FR,
de,T,
Barthelmé,PRTHLM,
—,,
ich,A,AX
bitt,PT,
dich,T,TX
drum,TRM,
—,,
gib,KP,
ihm,AM,
din,TN,
Säge,SK,SY
—,,
Barthelmé,PRTHLM,
—,,
Florence,FLRNK,
bal,PL,
bin,PN,
ich,A,AX
bi,P,
d'r,TR,
Müeter,MTR,MT
Nu,N,
Sege,SK,SY
eich,A,AX
beide,PT,
un,AN,
unser,ANSR,ANS
Frankrich,FRNKR,FRNKRX
wird,VRT,
sich,S,SX
wieder,VTR,VT
erhewe,ARHF,ARHV
wird,VRT,
in,AN,
Einigkeit,ANKKT,
mächtig,MRTK,MRT
werde,VRT,
—,,
wird,VRT,
ufferstehn,AFRXTN,
üss,AS,
all,AL,
dem,TM,
Blüet,PLT,
züe,TS,
hoher,HHR,HH
Pracht,PRRT,
—,,
un,AN,
Glick,KLK,
denn,TN,
o,A,
in,AN,
d'r,TR,
République,RPPLKV,
kann,KN,
mer,MR,M
glieklig,KLKLK,KLKL
sin,SN,
Es,AS,
isch,AX,
vorbei,FRP,VRP
—,,
ich,A,AX
derf,TRF,
d'r,TR,
Martertod,MRTRTT,
nit,NT,
han,HN,
—,,
S’,S,
Chrischtkind,KRXTKNT,XRXTKNT
holt,HLT,
mich,M,MX
hite,HT,
schon,XN,
—,,
Dank,TNK,
für,FR,
d'r,TR,
Barthelmé,PRTHLM,
—,,
im,AM,
Himmel,HML,
—,,
sahn,SN,
—,,
mir,MR,
—,,
uns,ANS,
—,,
wieder,VTR,VT
—,,
Vater,FTR,VT
—,,
lab,LP,
wohl,VL,
—,,
bal,PL,
bal,PL,
sehn,SN,
mir,MR,
uns,ANS,
wieder,VTR,VT
—,,
Mock,MK,
Im,AM,
Name,NM,
vun,FN,VN
der,TR,T
Liberté,LPRT,LVRT
—,,
furt,FRT,
jetzt,YTST,
vor,FR,VR
’s,S,
Tribunal,TRPNL,TRVNL
ihr,AR,
alle,AL,
Barthelmé,PRTHLM,
Im,AM,
Name,NM,
vun,FN,VN
der,TR,T
Egalité,AKLT,AYLT
wann,VN,
mir,MR,
kämpfe,KMPF,
dass,TS,
jeder,YTR,YT
Birger,PRKR,PRK
läwe,LF,LV
derf,TRF,
wie,V,
’s,S,
im,AM,
g’fallt,KFLT,
ass,AS,
jeder,YTR,YT
o,A,
bette,PT,
derf,TRF,
un,AN,
in,AN,
d',T,
Kirch,KRX,
gehn,KN,
wie,V,
er,AR,A
will,VL,
—,,
dass,TS,
müess,MS,
die,T,
Gerechtigkeit,KRXTKKT,
uns,ANS,
gän,KN,
Un,AN,
im,AM,
Herrgott,HRKT,
z’,S,
Ehre,AR,
wenn,VN,
mir,MR,
d’,T,
echte,AXT,
Fra,FR,
ternité,TRNT,
üsuewe,ASF,ASV
indem,ANTM,
mir,MR,
alle,AL,
dene,TN,
verzeihe,FRTSH,VRTSH
wu,V,
uns,ANS,
hitte,HT,
Böses,PSS,
thüen,TN,T
Mit,MT,
de,T,
Hirte,HRT,
awer,AVR,AY
wann,VN,
mir,MR,
rüefe,RF,
„,,
Ehre,AR,
sei,S,
Gott,KT,
in,AN,
der,TR,T
Höhe,HH,
—,,
Un,AN,
Friede,FRT,
alle,AL,
dene,TN,
wu,V,
güeter,KTR,KT
Wille,VL,
han,HN,
