forme,key1,key2
ere,AR,
Heerd,HRT,
kleine,KLN,
Kinder,KNTR,KNT
viellicht,FLXT,VLXT
in,AN,
dr,TR,
Misère,MSR,
un,AN,
im,AM,
Unglick,ANKLK,
…,,
's,S,
Elise,ALS,
in,AN,
dr,TR,
Misère,MSR,
nie,N,
kàm,KM,
's,S,
züe,TS,
dem,TM,
…,,
awer,AVR,AY
wenn,VN,
Sie,S,
zehmol,TSML,
Recht,RXT,
hätte,HT,
so,S,
isch,AX,
's,S,
jetz,YTS,
z',S,
spot,XPT,
fir,FR,
z',S,
ruck,RK,
z',S,
geh,K,
…,,
Wenn,VN,
Ihne,AN,
die,T,
Hiroth,HRTH,
nitt,NT,
g'falle,KFL,
hat,HT,
worum,VRM,
sin,SN,
Sie,S,
mich,M,MX
vor,FR,VR
vier,FR,V
Monet,MNT,
ku,K,
holeod,HLT,
in,AN,
dere,TR,
Baracke,PRK,
wie,V,
Sie,S,
se,S,
heisse,HS,
worum,VRM,
hàn,HN,
Sie,S,
mi,M,
Liewe,LF,LV
encouragiert,ANKRKRT,ANKRYRT
wo,V,
-n-,N,
ich,A,AX
viellicht,FLXT,VLXT
ohne,AN,
das,TS,
hätt,HT,
unterdrucke,ANTRTRK,ATRTRK
känne,KN,
…,,
's,S,
Elise,ALS,
hat,HT,
's,S,
welle,VL,
ha,H,
…,,
nitt,NT,
ich,A,AX
…,,
Glaüwe,KLF,KLV
Sie,S,
denn,TN,
Sie,S,
känne,KN,
-n-,N,
ihre,AR,
verbiete,FRPT,VRPT
mich,M,MX
gern,KRN,
z',S,
ha,H,
…,,
Ich,A,AX
weiss,VS,
es,AS,
nitt,NT,
…,,
awer,AVR,AY
Sie,S,
bekämme,PKM,
mi,M,
Tochter,TRTR,TRT
nitt,NT,
…,,
Wenn,VN,
jo,Y,
d',T,
Hiroth,HRTH,
nur,NR,
in,AN,
de,T,
Riche,RX,
-n-,N,
erlaübt,ARLPT,
wàr,VR,
so,S,
gieng,KNK,
d',T,
Welt,VLT,
ab,AP,
…,,
Se,S,
soll,SL,
abgeh,APK,
…,,
Sie,S,
bekämme,PKM,
-n-,N,
emol,AML,
mi,M,
Tochter,TRTR,TRT
nitt,NT,
…,,
Sie,S,
brüche,PRR,
nimmig,NMK,NM
dra,TR,
denke,TNK,
…,,
Nimmig,NMK,NM
dra,TR,
z',S,
denke,TNK,
…,,
meine,MN,
Sie,S,
denn,TN,
das,TS,
Ding,TNK,
blost,PLXT,
sich,S,SX
eso,AS,
üs,AS,
wie,V,
ne,N,
Licht,LXT,
…,,
's,S,
Elise,ALS,
isch,AX,
mi,M,
Blüet,PLT,
mi,M,
Jugend,YKNT,YYNT
mi,M,
Paradies,PRTS,
mi,M,
Alles,ALS,
…,,
verlange,FRLNK,VRLNK
Se,S,
vo,F,V
mr,MR,
ich,A,AX
soll,SL,
lewe,LF,LV
-n-,N,
one,AN,
z',S,
schnüfe,XNF,
awer,AVR,AY
verlange,FRLNK,VRLNK
Se,S,
nitt,NT,
ass,AS,
ich,A,AX
's,S,
Elise,ALS,
soll,SL,
vergesse,FRKS,VRKS
Ich,A,AX
verlang,FRLNK,VRLNK
's,S,
…,,
un,AN,
im,AM,
Nothfall,NTHFL,
thüe,T,
-n-,N,
ich,A,AX
's,S,
Ihne,AN,
befehle,PFL,
…,,
nie,N,
will,VL,
ich,A,AX
mi,M,
Tochter,TRTR,TRT
in,AN,
dr,TR,
Armüeth,ARMTH,
sàh,S,
's,S,
Bild,PLT,
vo,F,V
siner,SNR,SN
Müetter,MTR,MT
isch,AX,
noch,NR,
z',S,
lebhaft,LPFT,
vor,FR,VR
mine,MN,
-n-,N,
Aüge,AK,AY
…,,
Sie,S,
bekämme,PKM,
's,S,
Elise,ALS,
nitt,NT,
…,,
Wer,VR,V
sàit,ST,
Ihne,AN,
ass,AS,
mir,MR,
in,AN,
d',T,
Armüeth,ARMTH,
kämme,KM,
…,,
Sie,S,
känne,KN,
-n-,N,
Ihre,AR,
Vergangeheit,FRKNKHT,VRKNKHT
nitt,NT,
mit,MT,
miner,MNR,MN
Züekunft,TSKNFT,TSKFT
vergliche,FRKLX,VRKLX
…,,
wenn,VN,
ne,N,
-n-,N,
Employierter,AMPLRTR,AMPLRT
Tag,TK,T
un,AN,
Nacht,NRT,
thàt,TT,
schaffe,XF,
so,S,
bekàm,PKM,
er,AR,A
doch,TR,
nie,N,
was,VS,
e,A,
-n-,N,
Artist,ARTXT,
ka,K,
ha,H,
wo,V,
jung,YNK,
g'schickt,KXKT,
frei,FR,
un,AN,
stark,XTRK,
isch,AX,
…,,
Ich,A,AX
zwifel,TSVFL,
nitt,NT,
an,AN,
Ihrem,ARM,
Talent,TLNT,TLT
…,,
awer,AVR,AY
bis,PS,
es,AS,
emol,AML,
thàt,TT,
ebbes,APS,
itrage,ATRK,ATRY
so,S,
hätt,HT,
's,S,
Elise,ALS,
graüe,KR,
Hoor,HR,
Sie,S,
bekämme,PKM,
mi,M,
Tochter,TRTR,TRT
nitt,NT,
…,,
Un,AN,
ich,A,AX
bekumm,PKM,
se,S,
…,,
ich,A,AX
schwör,XVR,
's,S,
Un,AN,
Sie,S,
bekämme,PKM,
se,S,
nitt,NT,
…,,
Sàhn,SN,
Se',S,
Herr,HR,
Helder,HLTR,HLT
ich,A,AX
halt,HLT,
ebbes,APS,
uf,AF,
Se,S,
…,,
ich,A,AX
ha,H,
Sie,S,
g'wiss,KVS,
gern,KRN,
g'ha,K,
…,,
gàn,KN,
Se,S,
mr,MR,
Ihr,AR,
Ehrewort,ARFRT,ARVRT
ass,AS,
Sie,S,
nitt,NT,
süeche,SR,
wànn,VN,
mit,MT,
miner,MNR,MN
Tochter,TRTR,TRT
z',S,
rede,RT,
-n-,N,
un,AN,
se,S,
-n-,N,
ufstifte,AFXTFT,
derno,TRN,
…,,
Nie,N,
…,,
So,S,
isch,AX,
's,S,
also,ALS,
fertig,FRTK,FRT
zwische,TSVX,
-n-,N,
uns,ANS,
…,,
Isch,AX,
das,TS,
Ihr,AR,
letscht,LTXT,
Wort,VRT,
…,,
Jà,Y,
…,,
'sisch,SX,
güet,KT,
…,,
glickligerwis,KLKLKRVS,KLKLYRVS
hat,HT,
's,S,
G'setze,KSTS,
im,AM,
Frankrich,FRNKR,FRNKRX
…,,
me,M,
zwingt,TSVNKT,
Nieme,NM,
awer,AVR,AY
's,S,
Elise,ALS,
un,AN,
ich,A,AX
känne,KN,
warte,VRT,
…,,
Uf,AF,
mi,M,
Tod,TT,
nitt,NT,
wohr,VR,
…,,
Nei,N,
…,,
bis,PS,
's,S,
Elise,ALS,
zwanzig,TSVNTSK,TSVNTS
Johr,YR,
alt,ALT,
isch,AX,
…,,
Güet,KT,
awer,AVR,AY
bis,PS,
derthi,TRTH,
thüe,T,
-n-,N,
ich,A,AX
Ihne,AN,
einstwile,ANXTVL,
d',T,
Thüre,TR,
verbiete,FRPT,VRPT
…,,
Sie,S,
werde,VRT,
mi,M,
Tochter,TRTR,TRT
sobol,SPL,SVL
nimmig,NMK,NM
sàh,S,
…,,
Ich,A,AX
sieh,S,
se,S,
un,AN,
red,RT,
mit,MT,
ere,AR,
un,AN,
hiroth,HRTH,
se,S,
eb,AP,
Sie,S,
wànn,VN,
oder,ATR,AT
nitt,NT,
…,,
Me,M,
wird,VRT,
sine,SN,
Massregle,MSRKL,
dergege,TRKK,TRKY
-n-,N,
ergriffe,ARKRF,
Herr,HR,
Helder,HLTR,HLT
Ich,A,AX
ha,H,
viellicht,FLXT,VLXT
Unrecht,ANRXT,
g'ha,K,
ass,AS,
ich,A,AX
ihm,AM,
eso,AS,
trutzt,TRTST,
ha,H,
…,,
ich,A,AX
hätt,HT,
en,AN,A
viellicht,FLXT,VLXT
eher,AHR,AH
mit,MT,
Bitte,PT,
derzüe,TRTS,
brocht,PRRT,
…,,
also,ALS,
isch,AX,
denn,TN,
alles,ALS,
fertig,FRTK,FRT
…,,
Kei,K,
Hoffnung,HFNNK,
meh,M,
…,,
Eh,A,
bien,PN,P
…,,
so,S,
blibt,PLPT,
mr,MR,
denn,TN,
nit,NT,
anders,ANTRS,
meh,M,
iwrig,AVRK,AVR
as,AS,
in,AN,
d',T,
andre,ANTR,
Welt,VLT,
abz'reise,APSRS,
…,,
Wenn,VN,
bis,PS,
in,AN,
ere,AR,
halb,HLP,
Stund,XTNT,
dr,TR,
Herr,HR,
Fix,FKS,
oder,ATR,AT
's,S,
Elise,ALS,
nit,NT,
vo,F,V
sich,S,SX
höre,HR,
losst,LST,
so,S,
thüe,T,
-n-,N,
i,A,
mi,M,
erschiesse,ARXS,
…,,
d',T,
Pistole,PXTL,
derzüe,TRTS,
ha,H,
-n-,N,
i...,A,
Wo,V,
-n-,N,
i,A,
se,S,
mitbrocht,MTPRRT,
ha,H,
vor,FR,VR
d',T,
heim,HM,
's,S,
letschtemol,LTXTML,
so,S,
hätt,HT,
i,A,
nitt,NT,
g'laübt,KLPT,
ass,AS,
se,S,
mir,MR,
fir,FR,
das,TS,
diene,TN,
wird,VRT,
…,,
Tiens,TNS,
…,,
do,T,
isch,AX,
noch,NR,
e,A,
Brief,PRF,
…,,
er,AR,A
isch,AX,
an,AN,
mi,M,
Müetter,MTR,MT
adressiert,ATRSRT,
gsi,KS,
…,,
wer,VR,V
mag,MK,M
ere,AR,
g'schriwe,KXRF,KXRV
ha,H,
…,,
wohrschinlig,VRXNLK,VRXNL
mi,M,
Vater,FTR,VT
…,,
Ne,N,
Brief,PRF,
vom,FM,VM
Herr,HR,
Peter,PTR,PT
Finot,FNT,
an,AN,
mi,M,
Müetter,MTR,MT
…,,
Was,VS,
ka,K,
das,TS,
wohl,VL,
si,S,
…,,
Madame,MTM,
Helder,HLTR,HLT
…,,
Mi,M,
Name,NM,
-n-,N,
isch,AX,
Ihre,AR,
-n-,N,
unbekannt,ANPKNT,
doch,TR,
ka,K,
-n-,N,
ich,A,AX
's,S,
nitt,NT,
iwer,AFR,AV
's,S,
G'wisse,KVS,
bringe,PRNK,
un,AN,
halt,HLT,
's,S,
fir,FR,
mi,M,
Pflicht,PFLXT,
Sie,S,
vo,F,V
ebbes,APS,
z',S,
unterrichte,ANTRXT,ATRXT
wo,V,
Sie,S,
höchst,HKST,HXT
interessiere,ANTRSR,ATRSR
wird,VRT,
…,,
Scho,X,
nin,NN,
Johr,YR,
glaübt,KLPT,
Sie,S,
Ihr,AR,
Mann,MN,
tot,TT,
dr,TR,
Herr,HR,
Albert,ALPRT,
Helder,HLTR,HLT
isch,AX,
nitt,NT,
g'storwe,KSTRV,
er,AR,A
lebt,LPT,
…,,
mr,MR,
hàn,HN,
mitnander,MTNNTR,MTNNT
Schiffbruch,XFPRR,
g'litte,KLT,
mir,MR,
zwei,TSV,
allei,AL,
sin,SN,
dervo,TRF,TRV
ku,K,
un,AN,
hàn,HN,
nochher,NRHR,NRH
e,A,
G'schàft,KXFT,
mitnander,MTNNTR,MTNNT
ag'fange,AKFNK,
wo,V,
-n-,N,
is,AS,
ziemlig,TSMLK,TSML
g'lunge,KLNK,
-n-,N,
isch,AX,
Glich,KL,KLX
vo,F,V
Afang,AFNK,
un,AN,
ohne,AN,
z',S,
sage,SK,SY
worum,VRM,
hat,HT,
er,AR,A
sich,S,SX
lo,L,
fir,FR,
tot,TT,
passiere,PSR,
un,AN,
hat,HT,
mi,M,
Name,NM,
-n-,N,
agnu,AKN,
Anstatt,ANXTT,
Albert,ALPRT,
Helder,HLTR,HLT
hat,HT,
er,AR,A
sich,S,SX
Albert,ALPRT,
Finot,FNT,
g'nennt,KNNT,
…,,
doch,TR,
ha,H,
-n-,N,
i,A,
ihm,AM,
bol,PL,
si,S,
G'heimniss,KMNS,
abglockt,APKLKT,
und,ANT,
ha,H,
erfahre,ARFR,
ass,AS,
er,AR,A
e,A,
Fraü,FR,
un,AN,
e,A,
Kind,KNT,
hat,HT,
sitze,STS,
lo,L,
in,AN,
Milhüse,MLHS,
un,AN,
do,T,
ha,H,
-n-,N,
ich,A,AX
ihn,AN,
mache,MR,
z',S,
verspreche,FRXPRX,VRXPRX
ass,AS,
er,AR,A
Ihne,AN,
schribt,XRPT,
un,AN,
wieder,VTR,VT
heimkehrt,HMKRT,
sobol,SPL,SVL
ass,AS,
er,AR,A
e,A,
kleine,KLN,
Fortün,FRTN,
g'sammelt,KSMLT,
hat,HT,
Hit,HT,
also,ALS,
wo,V,
mir,MR,
no,N,
nin,NN,
J,Y,
ohr,AR,
unser,ANSR,ANS
G'schàft,KXFT,
ufgàn,AFKN,
so,S,
hat,HT,
er,AR,A
fir,FR,
si,S,
Theil,TL,
Benefices,PNFKS,
ung'fàhr,ANKFR,
hunderttaüsend,HNTRTSNT,
Franke,FRNK,
drum,TRM,
thüe,T,
-n-,N,
ich,A,AX
Sie,S,
preveniere,PRFNR,PRVNR
im,AM,
Fall,FL,
ass,AS,
er,AR,A
si,S,
Wort,VRT,
nitt,NT,
haltet,HLTT,
känne,KN,
Sie,S,
ihn,AN,
in,AN,
Versailles,FRSLS,VRSLS
üsfindig,ASFNTK,ASFNT
mache,MR,
wo,V,
-n-,N,
er,AR,A
im,AM,
Sinn,SN,
hat,HT,
z',S,
erst,ARXT,
ane,AN,
z',S,
geh,K,
Dr,TR,
Albert,ALPRT,
isch,AX,
furt,FRT,
dr,TR,
Dritte,TRT,
un,AN,
ka,K,
also,ALS,
in,AN,
e,A,
paar,PR,
Tàg,TK,T
druf,TRF,
z',S,
Versailies,FRSLS,VRSLS
si,S,
Peter,PTR,PT
Finot,FNT,
Arme,ARM,
Fraü,FR,
…,,
arme,ARM,
Müetter,MTR,MT
miesse,MS,
-n-,N,
erfahre,ARFR,
no,N,
nin,NN,
J,Y,
ohr,AR,
ass,AS,
dr,TR,
Mann,MN,
lebt,LPT,
ass,AS,
er,AR,A
e,A,
Vermöge,FRMK,VRMY
hat,HT,
un,AN,
sich,S,SX
nitt,NT,
emol,AML,
bekümmert,PKMRT,
eb,AP,
si,S,
Kind,KNT,
Brod,PRT,
hat,HT,
oder,ATR,AT
nitt,NT,
Ah,A,
wege,VK,VY
dem,TM,
isch,AX,
se,S,
so,S,
g'schwind,KXVNT,
g'storwe,KSTRV,
…,,
's,S,
isch,AX,
dà,T,
Brief,PRF,
gsi,KS,
…,,
Was,VS,
fir,FR,
e,A,
verwickelte,FRVKLT,VRVKLT
G'schichte,KXXT,
Also,ALS,
dà,T,
Reisende,RSNT,
wo,V,
umku,AMK,
isch,AX,
un,AN,
wo,V,
im,AM,
Herr,HR,
Fix,FKS,
das,TS,
Portefeuille,PRTFL,
gà,K,
hat,HT,
isch,AX,
mi,M,
Vater,FTR,VT
gsi,KS,
un,AN,
das,TS,
Geld,KLT,
g'hört,KRT,
mi,M,
Also,ALS,
isch,AX,
dr,TR,
Herr,HR,
Fix,FKS,
zwölf,TSVLF,
Johr,YR,
nàwe,NV,NY
mir,MR,
g'wohnt,KVNT,
ohne,AN,
z',S,
wisse,VS,
ass,AS,
ich,A,AX
dà,T,
bi,P,
wo,V,
-n-,N,
er,AR,A
eso,AS,
lang,LNK,
g'süecht,KSRT,
hat,HT,
z',S,
erst,ARXT,
un,AN,
wo,V,
-n-,N,
er,AR,A
nochher,NRHR,NRH
eso,AS,
Angst,ANKXT,
vor,FR,VR
em,AM,
g'ha,K,
hat,HT,
…,,
Un,AN,
dà,T,
miserawle,MSRVL,
Peter,PTR,PT
Finot,FNT,
wo,V,
furt,FRT,
isch,AX,
mit,MT,
dem,TM,
Geld,KLT,
wo,V,
gar,KR,
nitt,NT,
si,S,
g'hört,KRT,
…,,
Jetz,YTS,
verstand,FRXTNT,VRXTNT
ich,A,AX
sine,SN,
Manöwer,MNFR,MNV
wo,V,
-n-,N,
er,AR,A
g'macht,KMRT,
hat,HT,
wo,V,
-n-,N,
er,AR,A
g'hört,KRT,
hat,HT,
ass,AS,
ich,A,AX
Helder,HLTR,HLT
heiss,HS,
…,,
si,S,
G'wisse,KVS,
-n-,N,
isch,AX,
doch,TR,
no,N,
nitt,NT,
ganz,KNS,KNTS
verderbt,FRTRPT,VRTRPT
un,AN,
doch,TR,
hat,HT,
er,AR,A
nitt,NT,
känne,KN,
in,AN,
siner,SNR,SN
Spielwüeth,XPLVTH,
widersteh,VTRXT,
oder,ATR,AT
d',T,
Glegeheit,KLKHT,KLYHT
verfehle,FRFL,VRFL
ne,N,
G'schàftle,KXFTL,
z',S,
mache,MR,
…,,
un,AN,
hat,HT,
noch,NR,
eso,AS,
ohne,AN,
z',S,
wisse,VS,
mi,M,
Hiroth,HRTH,
mi,M,
Glick,KLK,
zerstört,TSRXTRT,
…,,
Awer,AVR,AY
uf,AF,
mi,M,
G'wisse,KVS,
ich,A,AX
find,FNT,
en,AN,A
…,,
un,AN,
derno,TRN,
wà,V,
mr,MR,
sàh,S,
eb,AP,
er,AR,A
's,S,
nitt,NT,
üse,AS,
git,KT,
un,AN,
derno,TRN,
derno,TRN,
isch,AX,
kei,K,
Hinderniss,HNTRNS,
meh,M,
zwische,TSVX,
-n-,N,
em,AM,
Elise,ALS,
un,AN,
mir,MR,
…,,
Eh,A,
bien,PN,P
…,,
was,VS,
ha,H,
-n-,N,
i,A,
g'sàit,KST,
g'ha,K,
…,,
Vo,F,V
was,VS,
red',RT,
Se,S,
Fraü,FR,
Simon,SMN,
…,,
Ha,H,
-n-,N,
ich,A,AX
Sie,S,
nitt,NT,
allewil,ALFL,ALVL
g'warnt,KVRNT,
vor,FR,VR
dàne,TN,
Lit,LT,
Vo,F,V
welle,VL,
Lit,LT,
…,,
Vo,F,V
dr,TR,
Familie,FML,
Fix,FKS,
denn,TN,
…,,
Isch,AX,
Se,S,
-n-,N,
eso,AS,
güet,KT,
un,AN,
red',RT,
Se,S,
mit,MT,
e,A,
wenig,VNK,VN
mehr,MR,
Respekt,RXPKT,
vo,F,V
mine,MN,
Nochberslit,NRPRSLT,
…,,
Me,M,
respektiert,RXPKTRT,
se,S,
me,M,
respektiert,RXPKTRT,
se,S,
awer,AVR,AY
wege,VK,VY
dem,TM,
loss,LS,
ich,A,AX
mir,MR,
's,S,
doch,TR,
nitt,NT,
nàmme,NM,
ass,AS,
dà,T,
Mann,MN,
e,A,
-n-,N,
alter,ALTR,ALT
Verbrecher,FRPRXR,VRPRX
isch,AX,
…,,
Scho,X,
wieder,VTR,VT
die,T,
Dummheite,TMHT,
…,,
Was,VS,
Dummheite,TMHT,
…,,
worum,VRM,
isch,AX,
er,AR,A
denn,TN,
uf,AF,
un,AN,
dervo,TRF,TRV
wenn,VN,
er,AR,A
d',T,
Schandarme,XNTRM,
nitt,NT,
uf,AF,
de,T,
Ferse,FRS,
hätt,HT,
…,,
Uf,AF,
un,AN,
dervo,TRF,TRV
…,,
dr,TR,
Herr,HR,
Fix,FKS,
…,,
Ah,A,
das,TS,
sin,SN,
Dummheite,TMHT,
Scho,X,
güet,KT,
…,,
wenn,VN,
Sie,S,
wisse,VS,
thàte,TT,
was,VS,
g'schàh,KX,
isch,AX,
…,,
Was,VS,
isch,AX,
denn,TN,
g'schàh,KX,
…,,
expliziert,AKSPLTSRT,
Se,S,
sich,S,SX
emol,AML,
Fraü,FR,
Simon,SMN,
Also,ALS,
denn,TN,
…,,
vor,FR,VR
ere,AR,
Viertelstund,FRTLSTNT,VRTLSTNT
ung'fàhr,ANKFR,
wo,V,
-n-,N,
ich,A,AX
ganz,KNS,KNTS
riehig,RHK,RH
dunte,TNT,TT
sitz,STS,
klopft,KLPFT,
ebber,APR,AP
an,AN,
mi,M,
Fenster,FNXTR,FNXT
un,AN,
wo,V,
-n-,N,
i,A,
lüeg,LK,
isch,AX,
's,S,
dr,TR,
Herr,HR,
Fix,FKS,
mit,MT,
eme,AM,
Kuffer,KFR,KF
in,AN,
einer,ANR,AN
Hand,HNT,
un,AN,
an,AN,
dr,TR,
andere,ANTR,
si,S,
Tochter,TRTR,TRT
wo,V,
grint,KRNT,KRT
…,,
das,TS,
isch,AX,
doch,TR,
ebbes,APS,
üsserordentligs,ASRRTNTLKS,ASRRTTLKS
gsi,KS,
nitt,NT,
wohr,VR,
…,,
E,A,
Mann,MN,
wo,V,
wàhrend,VRNT,
zwölf,TSVLF,
Johr,YR,
si,S,
Nase,NS,
nitt,NT,
züer,TSR,TS
Thüre,TR,
-n-,N,
üse,AS,
g'streckt,KSTRKT,
hat,HT,
…,,
Ich,A,AX
mach,MR,
's,S,
Fenster,FNXTR,FNXT
uf,AF,
un,AN,
do,T,
hat,HT,
er,AR,A
mir,MR,
ufkindet,AFKNTT,
un,AN,
hat,HT,
noch,NR,
e,A,
Monet,MNT,
mehr,MR,
zahlt,TSLT,
un,AN,
g'sàit,KST,
er,AR,A
thàt,TT,
sine,SN,
Möwle,MVL,
später,XPTR,XPT
hole,HL,
…,,
un,AN,
si,S,
Tochter,TRTR,TRT
hat,HT,
denn,TN,
grine,KRN,
…,,
awer,AVR,AY
denn,TN,
grine,KRN,
…,,
Se,S,
hat,HT,
mr,MR,
noch,NR,
ebbes,APS,
welle,VL,
sage,SK,SY
im,AM,
Duregeh,TRK,TRY
awer,AVR,AY
dr,TR,
Herr,HR,
Fix,FKS,
hat,HT,
se,S,
mit,MT,
G'walt,KVLT,
furtzoge,FRTSK,FRTSY
…,,
un,AN,
was,VS,
noch,NR,
stärker,XTRKR,XTRK
gsi,KS,
isch,AX,
er,AR,A
hat,HT,
mr,MR,
zeh,TS,
Franke,FRNK,
Trinkgeld,TRNKKLT,
gà,K,
…,,
's,S,
isch,AX,
's,S,
erste,ARXT,
Geld,KLT,
wo,V,
-n-,N,
ich,A,AX
sieh,S,
vo,F,V
-n-,N,
em,AM,
…,,
do,T,
isch,AX,
ebbes,APS,
nitt,NT,
recht,RXT,
…,,
Se,S,
möge,MK,MY
mr,MR,
sagé,SK,SY
was,VS,
Se,S,
wànn,VN,
…,,
Furt,FRT,
…,,
's,S,
Elise,ALS,
furt,FRT,
…,,
Oh,A,
das,TS,
isch,AX,
unmöglig,ANMKLK,AMKL
…,,
So,S,
wohr,VR,
as,AS,
das,TS,
dr,TR,
Schlüssel,XLSL,
isch,AX,
vu,F,V
ihrer,ARR,AR
Wohnung,VNNK,
…,,
Oh,A,
…,,
un,AN,
an,AN,
allem,ALM,
dem,TM,
isch,AX,
dà,T,
miserawle,MSRVL,
Finot,FNT,
d',T,
Schuld,XLT,
…,,
Jetz,YTS,
blibt,PLPT,
mr,MR,
nit,NT,
and,ANT,
ers,ARS,
z',S,
mache,MR,
-n-,N,
as,AS,
z',S,
süeche,SR,
…,,
z',S,
erst,ARXT,
ihn,AN,
derno,TRN,
's,S,
Elise,ALS,
Ah,A,
çà,,
was,VS,
hat,HT,
er,AR,A
denn,TN,
dr,TR,
Herr,HR,
Helder,HLTR,HLT
…,,
Er,AR,A
…,,
Er,AR,A
…,,
Jà,Y,
ich,A,AX
junger,YNKR,YNK
Mensch,MNX,
…,,
Gieng,KNK,
Se,S,
-n-,N,
emol,AML,
geh,K,
lüege,LK,LY
eb,AP,
ich,A,AX
nitt,NT,
dunte,TNT,TT
bi,P,
Fraü,FR,
Portnere,PRTNR,
…,,
Isch,AX,
das,TS,
emol,AML,
e,A,
-n-,N,
unverschàmter,ANFRXMTR,ANVRXMT
Kamerad,KMRT,
…,,
Verzeihe,FRTSH,VRTSH
Se,S,
wenn,VN,
ich,A,AX
scho,X,
wieder,VTR,VT
…,,
ah,A,
çà,,
…,,
was,VS,
hàn,HN,
Se,S,
…,,
Sie,S,
sin,SN,
jo,Y,
ganz,KNS,KNTS
verstört,FRXTRT,VRXTRT
…,,
Finde,FNT,
Se,S,
…,,
's,S,
isch,AX,
nit,NT,
…,,
's,S,
vergeht,FRKT,VRKT
wieder,VTR,VT
…,,
Desto,TXT,
besser,PSR,PS
…,,
Desto,TXT,
besser,PSR,PS
…,,
Wisse,VS,
Sie,S,
ass,AS,
ich,A,AX
mit,MT,
eme,AM,
ziemlig,TSMLK,TSML
schwere,XVR,
Herz,HRS,HRTS
do,T,
ane,AN,
ku,K,
bi,P,
's,S,
nimmt,NMT,
mi,M,
Wunder,VNTR,VNT
wie,V,
wit,VT,
ass,AS,
er,AR,A
si,S,
Frechheit,FRXHT,
eigentlig,AKNTLK,AYTL
noch,NR,
triwe,TRF,TRV
will,VL,
un,AN,
worum,VRM,
das,TS,
…,,
He,H,
…,,
will,VL,
ich,A,AX
Ihne,AN,
ebbes,APS,
g'steh,KST,
müess,MS,
wo,V,
ziemlig,TSMLK,TSML
schwer,XVR,XV
üse,AS,
z',S,
bringe,PRNK,
-n-,N,
isch,AX,
…,,
Un,AN,
was,VS,
soll,SL,
das,TS,
sie,S,
Ich,A,AX
müess,MS,
Ihne,AN,
sage,SK,SY
Herr,HR,
Helder,HLTR,HLT
ass,AS,
ich,A,AX
unrecht,ANRXT,
gege,KK,KY
Sie,S,
g'handelt,KNTLT,
ha,H,
…,,
gross,KRS,
unrecht,ANRXT,
…,,
Sie,S,
Ich,A,AX
hätt,HT,
's,S,
Ihne,AN,
känne,KN,
fir,FR,
allewil,ALFL,ALVL
verstecke,FRXTK,VRXTK
…,,
awer,AVR,AY
mi',M,
G'wisse,KVS,
losst,LST,
mr,MR,
's,S,
nitt,NT,
züe,TS,
…,,
ich,A,AX
ha,H,
kei,K,
Rüeh,R,
meh,M,
…,,
ich,A,AX
müess,MS,
Ene,AN,
bichte,PXT,
…,,
Allons,ALNS,
…,,
wenn,VN,
er,AR,A
's,S,
bereüt,PRT,
so,S,
verzeih,FRTS,VRTS
ich,A,AX
's,S,
em,AM,
er,AR,A
isch,AX,
schint,XNT,XT
's,S,
doch,TR,
nitt,NT,
so,S,
schlecht,XLXT,
as,AS,
ich,A,AX
glaübt,KLPT,
ha,H,
Sie,S,
känne,KN,
-n-,N,
afange,AFNK,
…,,
's,S,
wird,VRT,
schwer,XVR,XV
si,S,
…,,
's,S,
wird,VRT,
schwer,XVR,XV
si,S,
…,,
wenn,VN,
ich,A,AX
d',T,
Wahl,VL,
hatt,HT,
so,S,
wott,VT,
ich,A,AX
liewer,LFR,LV
uf,AF,
dr,TR,
Belche,PLX,
kràbse,KRPS,
…,,
Wenn,VN,
Sie,S,
's,S,
eso,AS,
schwer,XVR,XV
finde,FNT,
so,S,
sage,SK,SY
Sie,S,
's,S,
nitt,NT,
…,,
's,S,
isch,AX,
unnöthig,ANTHK,ANTH
…,,
ich,A,AX
weiss,VS,
alles,ALS,
…,,
Ah,A,
bàh,P,
…,,
's,S,
handelt,HNTLT,
sich,S,SX
nitt,NT,
wohr,VR,
vo,F,V
mine,MN,
zweieninzigtaüsend,TSVNNTSKTSNT,
Franke,FRNK,
Vo,F,V
Ihre,AR,
…,,
Kritz-Bataillon,KRTSPTLN,
…,,
's,S,
isch,AX,
wohr,VR,
Sie,S,
wisse,VS,
's,S,
…,,
awer,AVR,AY
wer,VR,V
dr,TR,
Kückücks,KKKS,
hat,HT,
Ene,AN,
das,TS,
Ding,TNK,
känne,KN,
sage,SK,SY
…,,
Sie,S,
…,,
Ich,A,AX
…,,
Do,T,
lese,LS,
Se,S,
…,,
Ich,A,AX
kenn,KN,
die,T,
Schrift,XRFT,
obschon,APXN,
se,S,
zwölf,TSVLF,
Johr,YR,
jünger,YNKR,YNK
isch,AX,
as,AS,
ich,A,AX
…,,
awer,AVR,AY
ich,A,AX
hätt,HT,
g'schwore,KXVR,
ass,AS,
dà,T,
Brief,PRF,
nie,N,
an,AN,
si,S,
Adresse,ATRS,
ku,K,
isch,AX,
…,,
Sie,S,
hätte,HT,
sich,S,SX
trumpiert,TRMPRT,
…,,
Sie,S,
hàn,HN,
's,S,
doch,TR,
sicher,SXR,SX
no,N,
nitt,NT,
g'wisst,KVST,
wo,V,
-n-,N,
ich,A,AX
