forme,key1,key2
was,VS,
es,AS,
vorstelle,FRXTL,VRXTL
soll,SL,
Worum,VRM,
nitt,NT,
gar,KR,
bis,PS,
uf,AF,
's,S,
Didemer,TTMR,TTM
Bàrgle,PRKL,
Ah,A,
ça,,
…,,
spuckt,XPKT,
's,S,
denn,TN,
wirklig,VRKLK,VRKL
in,AN,
dere,TR,
Stuwe,XTF,XTV
…,,
ha,H,
-n-,N,
i,A,
nitt,NT,
höre,HR,
rede,RT,
...,,
Ich,A,AX
ha,H,
viellicht,FLXT,VLXT
Unrecht,ANRXT,
g'ha,K,
dà,T,
Moler,MLR,ML
z',S,
nàh,N,
denn,TN,
bi,P,
dàne,TN,
geht,KT,
's,S,
allewill,ALFL,ALVL
anderscht,ANTRXT,
züe,TS,
as,AS,
bi,P,
andere,ANTR,
Lit,LT,
…,,
Alle,AL,
Moler,MLR,ML
's,S,
isch,AX,
bekannt,PKNT,
Hàn,HN,
e,A,
kleiner,KLNR,KLN
Sprosse,XPRS,
's,S,
hat,HT,
sogar,SKR,SYR
se,S,
sin,SN,
màngmol,MNKML,
Glaüb,KLP,
e,A,
wenig,VNK,VN
g'schosse,KXS,
Alles,ALS,
wànn,VN,
se,S,
d',T,
ganze,KNTS,
Zit,TST,
Anderscht,ANTRXT,
ha,H,
as,AS,
and're,ANTR,
Lit,LT,
's,S,
trage,TRK,TRY
-n-,N,
Alle,AL,
lange,LNK,
Hoor,HR,
Un,AN,
Spitzhiet,XPTST,
famose,FMS,
Wenn,VN,
se,S,
-n-,N,
ihre,AR,
Name,NM,
-n-,N,
als,ALS,
Uf,AF,
e,A,
Tableau,TPL,
schriwe,XRF,XRV
Meine,MN,
se,S,
d',T,
Lit,LT,
alle,AL,
mien,MN,M
Glich,KL,KLX
dervor,TRFR,TRVR
steh,XT,
bliwe,PLF,PLV
We,V,
me,M,
scho,X,
nitt,NT,
wisse,VS,
ka,K,
Was,VS,
me,M,
soll,SL,
bewundre,PFNTR,PVNTR
dra,TR,
's,S,
isch,AX,
efange,AFNK,
doch,TR,
züe,TS,
arg,ARK,
Wie,V,
se,S,
's,S,
iwertriwe,AFRTRF,AVRTRV
Wenn,VN,
mir,MR,
allewàg,ALFK,ALV
dà,T,
nitt,NT,
versproche,FRXPRR,VRXPRR
hatt,HT,
mi,M,
Portrait,PRTRT,
z',S,
mache,MR,
...,,
Was,VS,
isch,AX,
das,TS,
…,,
Wenn,VN,
's,S,
awer,AVR,AY
nur,NR,
güet,KT,
wird,VRT,
…,,
in,AN,
Oel,AL,
mein,MN,
i,A,
sott,ST,
me,M,
-n-,N,
allewil,ALFL,ALVL
e,A,
wenig,VNK,VN
feister,FXTR,FXT
schine,XN,
…,,
uf,AF,
jedefall,YTFL,
müess,MS,
es,AS,
besser,PSR,PS
werde,VRT,
as,AS,
das,TS,
do,T,
schaü,X,
mr,MR,
jetz,YTS,
emol,AML,
ei,A,
Mensch,MNX,
dà,T,
Füess,FS,
a,A,
do,T,
un,AN,
die,T,
Nase,NS,
Üseg'stellt,ASKSTLT,
…,,
mich,M,MX
…,,
Tiens,TNS,
ich,A,AX
ha,H,
grad,KRT,
g'meint,KMNT,KMT
ich,A,AX
hör,HR,
dr,TR,
Herr,HR,
Fisselboge,FSLPK,FSLPY
rede,RT,
…,,
Ich,A,AX
ha,H,
grad,KRT,
g'meint,KMNT,KMT
ich,A,AX
hör,HR,
ne,N,
rede,RT,
Ich,A,AX
ha,H,
gar,KR,
kei,K,
Rüeih,R,
meh,M,
siter,STR,ST
as,AS,
ich,A,AX
ne,N,
üseg'stellt,ASKSTLT,
ha,H,
…,,
's,S,
isch,AX,
ewe,AF,AV
ne,N,
Brief,PRF,
ku,K,
fir,FR,
en,AN,A
glich,KL,KLX
wo,V,
-n-,N,
er,AR,A
furt,FRT,
gsi,KS,
isch,AX,
…,,
schwarz,XVRS,XVRTS
bordiert,PRTRT,
un,AN,
très,TRS,
pressée,PRS,
druf,TRF,
…,,
am,AM,
End,ANT,
isch,AX,
si,S,
Tante,TNT,TT
doch,TR,
g'storwe,KSTRV,
un,AN,
…,,
Tante,TNT,TT
…,,
g'storwe,KSTRV,
...,,
Millionär,MLNR,
ich,A,AX
…,,
Millionär,MLNR,
Isch,AX,
Sie,S,
's,S,
Gretele,KRTL,
…,,
Endlig,ANTLK,ANTL
isch,AX,
er,AR,A
ab,AP,
…,,
er,AR,A
müess,MS,
schint,XNT,XT
's,S,
kei,K,
Geld,KLT,
ha,H,
welle,VL,
er,AR,A
isch,AX,
mr,MR,
z',S,
g'schwind,KXVNT,
furt,FRT,
…,,
Ich,A,AX
wich,V,VX
nitt,NT,
un,AN,
wenn,VN,
dr,TR,
Herr,HR,
Fisselboge,FSLPK,FSLPY
noch,NR,
so,S,
lang,LNK,
nitt,NT,
heim,HM,
kunnt,KNT,
…,,
's,S,
müess,MS,
jetz,YTS,
emol,AML,
e,A,
-n-,N,
End,ANT,
nàh,N,
…,,
D',T,
Schnider,XNTR,XNT
hàn,HN,
Wenn,VN,
se,S,
wànn,VN,
So,S,
viel,FL,VL
Müeth,MTH,
So,S,
heiss,HS,
Blüet,PLT,
As,AS,
nur,NR,
Ein,AN,
Wenn,VN,
's,S,
scho,X,
Kein,KN,
Zeige,TSK,TSY
thüet,TT,
Ich,A,AX
gang,KNK,
nitt,NT,
furt,FRT,
ich,A,AX
setz,STS,
mi,M,
Kopf,KPF,
Verliere,FRLR,VRLR
will,VL,
ich,A,AX
nitt,NT,
ei,A,
Knopf,KNPF,
D',T,
schnider,XNTR,XNT
hàn,HN,
Wenn,VN,
se,S,
wànn,VN,
So,S,
viel,FL,VL
Müeth,MTH,
So,S,
heiss,HS,
Blüet,PLT,
As,AS,
nur,NR,
Ein,AN,
Wenn,VN,
's,S,
scho,X,
Kein,KN,
Zeige,TSK,TSY
thüet,TT,
Will,VL,
er,AR,A
nitt,NT,
Zahle,TSL,
hit,HT,
Wird,VRT,
er,AR,A
sàh,S,
Was,VS,
wird,VRT,
g'schàh,KX,
's,S,
geht,KT,
em,AM,
schlecht,XLXT,
Ich,A,AX
ha,H,
's,S,
Recht,RXT,
Ihn,AN,
vorz'nàh,FRSN,VRSN
Er,AR,A
haltet,HLTT,
nie,N,
was,VS,
er,AR,A
verspricht,FRXPRXT,VRXPRXT
Ich,A,AX
nimm,NM,
ne,N,
liewer,LFR,LV
glich,KL,KLX
vor,FR,VR
's,S,
G'richt,KRXT,
Will,VL,
er,AR,A
nitt,NT,
Zahle,TSL,
hit,HT,
Wird,VRT,
er,AR,A
sàh,S,
Was,VS,
wird,VRT,
g'schàh,KX,
's,S,
geht,KT,
em,AM,
schlecht,XLXT,
Ich,A,AX
ha,H,
's,S,
Recht,RXT,
Ihn,AN,
vorznah,FRSN,VRSN
…,,
Still,XTL,
…,,
awer,AVR,AY
jetz,YTS,
kunnt,KNT,
er,AR,A
…,,
Nei,N,
erst,ARXT,
nitt,NT,
…,,
's,S,
isch,AX,
si,S,
Stimm,XTM,
nitt,NT,
…,,
g'schwind,KXVNT,
wieder,VTR,VT
dert,TRT,
ine,AN,
Un,AN,
Sie,S,
sage,SK,SY
Sie,S,
wohne,VN,
do,T,
siter,STR,ST
dà,T,
Morge,MRK,
…,,
Jo,Y,
mi,M,
schatz,XTS,
…,,
dà,T,
Morge,MRK,
bin,PN,
i,A,
izoge,ATSK,ATSY
…,,
g'fallt,KFLT,
's,S,
Ere,AR,
nitt,NT,
do,T,
...,,
i,A,
müess,MS,
doch,TR,
e,A,
Licht,LXT,
azünde,ATSNT,
me,M,
sieht,ST,
jo,Y,
schier,XR,X
nitt,NT,
…,,
Worum,VRM,
wott,VT,
's,S,
mr,MR,
nitt,NT,
g'falle,KFL,
das,TS,
isch,AX,
sunderbar,SNTRPR,
was,VS,
hat,HT,
denn,TN,
dr,TR,
Herr,HR,
Fisselboge,FSLPK,FSLPY
erst,ARXT,
noch,NR,
do,T,
g'macht,KMRT,
wenn,VN,
er,AR,A
denn,TN,
nimmig,NMK,NM
do,T,
wohnt,VNT,
Aha,AH,
…,,
wege,VK,VY
dere,TR,
-n-,N,
isch,AX,
er,AR,A
ku,K,
…,,
jetz,YTS,
wird,VRT,
's,S,
mr,MR,
klar,KLR,
…,,
Kam,KM,
Se,S,
nur,NR,
emol,AML,
ine,AN,
Gretele,KRTL,
…,,
Nitt,NT,
vor,FR,VR
ebb,AP,
Se,S,
mr,MR,
sage,SK,SY
was,VS,
das,TS,
fir,FR,
e,A,
Person,PRSN,
isch,AX,
dert,TRT,
…,,
Was,VS,
Sie,S,
o,A,
thüet,TT,
sich,S,SX
dra,TR,
ufhalte,AFHLT,
Gretele,KRTL,
…,,
die,T,
güete,KT,
Puppe,PP,
…,,
se,S,
macht,MRT,
e,A,
ganze,KNTS,
Revolution,RFLTN,RVLTN
um,AM,
mich,M,MX
umme,AM,
…,,
's,S,
isch,AX,
e,A,
Puppe,PP,
…,,
hà,H,
hà,H,
hà,H,
...,,
armer,ARMR,ARM
Herr,HR,
Fisselboge,FSLPK,FSLPY
…,,
un,AN,
ich,A,AX
wo,V,
ihm,AM,
e,A,
Scene,SKN,
g'macht,KMRT,
ha,H,
dèrwege,TRVK,TRVY
…,,
Was,VS,
Geld,KLT,
…,,
was,VS,
Geld,KLT,
…,,
Hat,HT,
sich,S,SX
eigentlig,AKNTLK,AYTL
d',T,
ganze,KNTS,
Stadt,XTT,
Rendez-vous,RNTSFS,RNTSVS
gà,K,
bim,PM,
Herr,HR,
Fisselboge,FSLPK,FSLPY
…,,
Dà,T,
macht,MRT,
lang,LNK,
Ich,A,AX
bi,P,
ewe,AF,AV
jalouse,YLS,
Herr,HR,
Heiterwiss,HTRVS,
…,,
Se,S,
wisse,VS,
-n-,N,
ass,AS,
mir,MR,
scho,X,
-n-,N,
emol,AML,
ebbes,APS,
g'ha,K,
hàn,HN,
mitnander,MTNNTR,MTNNT
…,,
Jo,Y,
wo,V,
Sie,S,
mich,M,MX
verlo,FRL,VRL
hàn,HN,
fir,FR,
eso,AS,
ne,N,
Müsikant,MSKNT,MSKT
e,A,
Giger,KKR,KY
…,,
er,AR,A
hat,HT,
Glick,KLK,
ass,AS,
ich,A,AX
ne,N,
nitt,NT,
kenne,KN,
thüe,T,
sunscht,SNXT,
…,,
Ich,A,AX
Sie,S,
verlo,FRL,VRL
Herr,HR,
Heiterwiss,HTRVS,
…,,
Ich,A,AX
ha,H,
jo,Y,
nur,NR,
dergliche,TRKLX,
tho,T,
fir,FR,
ass,AS,
Sie,S,
sotte,ST,
jaloux,YLKS,
werde,VRT,
…,,
un,AN,
wenn,VN,
ich,A,AX
mit,MT,
eme,AM,
Müsikant,MSKNT,MSKT
dergliche,TRKLX,
tho,T,
ha,H,
so,S,
isch,AX,
's,S,
nur,NR,
wil,VL,
ich,A,AX
halt,HLT,
va,F,V
jehàr,YHR,
allewil,ALFL,ALVL
fir,FR,
d',T,
Kunst,KNXT,
e,A,
Vorliebe,FRLP,VRLV
g'ha,K,
ha,H,
…,,
D',T,
Kunst,KNXT,
die,T,
thüet,TT,
mich,M,MX
halt,HLT,
verfiehre,FRFR,VRFR
Wege,VK,VY
dem,TM,
isch,AX,
's,S,
nur,NR,
Ass,AS,
mich,M,MX
d',T,
Moler,MLR,ML
interessiere,ANTRSR,ATRSR
Ihr',AR,
Talent,TLNT,TLT
isch,AX,
's,S,
halt,HLT,
Wo,V,
mr,MR,
g'fallt,KFLT,
Ihr',AR,
Talent,TLNT,TLT
isch,AX,
's,S,
halt,HLT,
Ihr',AR,
Talent,TLNT,TLT
isch,AX,
's,S,
wo,V,
mr,MR,
g'fallt,KFLT,
Mi,M,
Talent,TLNT,TLT
isch,AX,
's,S,
halt,HLT,
Mi,M,
Talent,TLNT,TLT
isch,AX,
's,S,
wo,V,
-n-,N,
ihr',AR,
g'fallt,KFLT,
D',T,
Müsik,MSK,
o,A,
halt,HLT,
ich,A,AX
in,AN,
Ehre,AR,
Ich,A,AX
thüe,T,
allewil,ALFL,ALVL
D',T,
Müsikante,MSKNT,MSKT
gern,KRN,
ahöre,AHR,
's,S,
sin,SN,
halt,HLT,
ihre,AR,
Ton,TN,
Wo,V,
mir,MR,
gehn,KN,
…,,
's,S,
sin,SN,
halt,HLT,
ihre,AR,
Ton,TN,
Ihre,AR,
Tön,TN,
sin,SN,
's,S,
wo,V,
mir,MR,
gehn,KN,
's,S,
sin,SN,
halt,HLT,
ihre,AR,
Ton,TN,
Ihre,AR,
Tön,TN,
sin,SN,
's,S,
wo,V,
-n-,N,
ihr',AR,
gehn,KN,
G'wiss,KVS,
…,,
ich,A,AX
ha,H,
nie,N,
recht,RXT,
g'wisst,KVST,
was,VS,
i,A,
liewer,LFR,LV
ha,H,
eb,AP,
's,S,
d',T,
Molerei,MLR,
isch,AX,
oder,ATR,AT
d',T,
Müsik,MSK,
…,,
Mr,MR,
wànn,VN,
hoffe,HF,
ass,AS,
es,AS,
d',T,
Molerei,MLR,
isch,AX,
Gretele,KRTL,
nitt,NT,
wohr,VR,
…,,
Do,T,
geht,KT,
's,S,
schön,XN,
züe,TS,
…,,
wenn,VN,
se,S,
nur,NR,
nit,NT,
do,T,
ine,AN,
kämme,KM,
…,,
Was,VS,
ich,A,AX
nitt,NT,
fir,FR,
e,A,
dummer,TMR,TM
Traüm,TRM,
g'ha,K,
ha,H,
Ha,H,
-n-,N,
i,A,
nitt,NT,
traümt,TRMT,
dr,TR,
Herr,HR,
Gitzkrage,KTSKRK,KTSKRY
heb,HP,
mr,MR,
ufkündet,AFKNTT,
un,AN,
ich,A,AX
heb,HP,
in,AN,
ere,AR,
Jumpfere,YMPFR,
dr,TR,
Hof,HF,
g'macht,KMRT,
…,,
's,S,
isch,AX,
's,S,
Gretele,KRTL,
gsi,KS,
un,AN,
isch,AX,
's,S,
doch,TR,
nitt,NT,
gsi,KS,
…,,
Dummheite,TMHT,
enfin,ANFN,AFN
wie,V,
alle,AL,
Tràim,TRM,
…,,
Tiens,TNS,
's,S,
Gretele,KRTL,
mit,MT,
eme-n,AMN,
Andre,ANTR,
in,AN,
mim,MM,
Zimmer,TSMR,TSM
…,,
Aha,AH,
…,,
dr,TR,
Herr,HR,
Fisselboge,FSLPK,FSLPY
isch,AX,
heim,HM,
ku,K,
…,,
wenn,VN,
jetz,YTS,
nur,NR,
d',T,
Andere,ANTR,
glich,KL,KLX
furt,FRT,
giengte,KNKT,
…,,
In,AN,
mim,MM,
Zimmer,TSMR,TSM
wenn,VN,
's,S,
I,A,
b'liebt,PLPT,
in,AN,
mim,MM,
Zimmer,TSMR,TSM
was,VS,
dr,TR,
Kückücks,KKKS,
hàn,HN,
Sie,S,
eigentlich,AKNTL,AYTLX
unter,ANTR,AT
mim,MM,
Tisch,TX,
triwe,TRF,TRV
do,T,
…,,
Was,VS,
verzahlt,FRTSLT,VRTSLT
jetz,YTS,
dà,T,
Herr,HR,
do,T,
…,,
ich,A,AX
kenn,KN,
en,AN,A
jo,Y,
gar,KR,
nitt,NT,
…,,
Oh,A,
…,,
's,S,
isch,AX,
jo,Y,
kei,K,
Traüm,TRM,
...,,
wie,V,
ka',K,
Sie,S,
nur,NR,
eso,AS,
ebbes,APS,
sage,SK,SY
Gretele,KRTL,
…,,
zürnt,TSRNT,
Sie,S,
mir,MR,
denn,TN,
noch,NR,
allewil,ALFL,ALVL
…,,
g'wiss,KVS,
ich,A,AX
ha,H,
g'meint,KMNT,KMT
Sie,S,
isch,AX,
's,S,
…,,
ich,A,AX
ka,K,
jetz,YTS,
no,N,
nit,NT,
versteh,FRXT,VRXT
…,,
Ich,A,AX
glaüb,KLP,
Sie,S,
träume,TRM,
jetz,YTS,
noch,NR,
güeter,KTR,KT
Frind,FRNT,
...,,
oder,ATR,AT
isch,AX,
er,AR,A
viellicht,FLXT,VLXT
krank,KRNK,
dà,T,
Mensch,MNX,
…,,
Ich,A,AX
kumm,KM,
nitt,NT,
do,T,
drüs,TRS,
Was,VS,
krank,KRNK,
…,,
isch,AX,
's,S,
ebbe,AP,
nitt,NT,
wohr,VR,
ass,AS,
's,S,
Gretele,KRTL,
do,T,
gsi,KS,
isch,AX,
bi,P,
mr...,MR,
ich,A,AX
wott,VT,
mi,M,
Gige,KK,KY
wette,VT,
…,,
Oh,A,
im,AM,
Gretele,KRTL,
si,S,
Giger,KKR,KY
…,,
Glaüwe,KLF,KLV
Sie,S,
's,S,
em,AM,
nitt,NT,
Herr,HR,
Heiterwiss,HTRVS,
er,AR,A
sàit,ST,
's,S,
nur,NR,
üs,AS,
Zorn,TSRN,
wil,VL,
ich,A,AX
nit,NT,
meh,M,
vo,F,V
-n-,N,
em,AM,
wisse,VS,
will,VL,
…,,
Scho,X,
güet,KT,
…,,
scho,X,
güet,KT,
…,,
ah,A,
so,S,
ich,A,AX
fang,FNK,
a,A,
heiter,HTR,HT
z',S,
sàh,S,
do,T,
drin,TRN,
…,,
die,T,
junge,YNK,
Lit,LT,
gàn,KN,
sich,S,SX
schint,XNT,XT
's,S,
Rendez-vous,RNTSFS,RNTSVS
in,AN,
mim,MM,
Zimmer,TSMR,TSM
wàhrend,VRNT,
ass,AS,
ich,A,AX
nitt,NT,
do,T,
bi,P,
…,,
das,TS,
geht,KT,
jetz,YTS,
nitt,NT,
eso,AS,
dure,TR,
...,,
ass,AS,
Sie,S,
's,S,
wisse,VS,
einer,ANR,AN
vo,F,V
uns,ANS,
isch,AX,
z',S,
viel,FL,VL
uf,AF,
dr,TR,
Welt,VLT,
…,,
Bigr,PKR,
…,,
wenn,VN,
ich,A,AX
nur,NR,
mi,M,
Geld,KLT,
hätt,HT,
…,,
Ich,A,AX
emol,AML,
nitt,NT,
…,,
ich,A,AX
müess,MS,
d',T,
Lit,LT,
lehre,LR,
gige,KK,KY
…,,
wenn,VN,
Sie,S,
jetz,YTS,
finde,FNT,
ass,AS,
Sie,S,
unnöthig,ANTHK,ANTH
sin,SN,
druf,TRF,
so,S,
will,VL,
ich,A,AX
Sie,S,
gar,KR,
nitt,NT,
hewe,HF,HV
…,,
Keine,KN,
Üsrede,ASRT,
…,,
's,S,
giltet,KLTT,
Ernst,ARNXT,
…,,
ich,A,AX
forder,FRTR,FRT
Sie,S,
uf,AF,
dr,TR,
Sawel,SVL,SYL
…,,
Oh,A,
…,,
lànge,LNK,
mr,MR,
Weh,V,
's,S,
wird,VRT,
mr,MR,
Essig,ASK,AS
…,,
Un,AN,
mi,M,
Geld,KLT,
wo,V,
soll,SL,
ich,A,AX
derno,TRN,
mi,M,
Geld,KLT,
hernàh,HRN,
wenn,VN,
er,AR,A
umkunnt,AMKNT,
…,,
Ich,A,AX
möcht,MRT,
jetz,YTS,
nur,NR,
emol,AML,
wisse,VS,
was,VS,
das,TS,
fir,FR,
e,A,
Höllespektakel,HLXPKTKL,
isch,AX,
do,T,
owe,AF,AV
…,,
's,S,
isch,AX,
jo,Y,
efange,AFNK,
nimmig,NMK,NM
üsz'halte,ASSLT,
in,AN,
dem,TM,
HüsAh,HS,
so,S,
…,,
's,S,
geht,KT,
güet,KT,
wie,V,
-n-,N,
i,A,
sieh,S,
…,,
isch,AX,
das,TS,
jetz,YTS,
dà,T,
brave,PRF,PRV
stille,XTL,
junge,YNK,
Mensch,MNX,
wo,V,
kei,K,
Bekanntschaft,PKNTXFT,
un,AN,
keine,KN,
Kamerade,KMRT,
hat,HT,
…,,
züem,TSM,
Gretele,KRTL,
die,T,
Mamsell,MMSL,
do,T,
sieh,S,
-n-,N,
i,A,
jetz,YTS,
scho,X,
züem,TSM,
zweite,TSVT,
Mol,ML,
hit,HT,
…,,
un,AN,
dàr,TR,
do,T,
…,,
eh,A,
trumpier,TRMPR,TRMP
ich,A,AX
mi,M,
nitt,NT,
's,S,
isch,AX,
jo,Y,
dr,TR,
Herr,HR,
Fisselboge,FSLPK,FSLPY
wie,V,
kunnt,KNT,
's,S,
…,,
ich,A,AX
ha,H,
Sie,S,
g'süecht,KSRT,
scho,X,
siter,STR,ST
dà,T,
Morge,MRK,
…,,
's,S,
isch,AX,
ewe,AF,AV
ne,N,
Brief,PRF,
ku,K,
fir,FR,
Se,S,
glich,KL,KLX
wo,V,
Sie,S,
furt,FRT,
gsi,KS,
sin,SN,
…,,
er,AR,A
isch,AX,
schwarz,XVRS,XVRTS
bordiert,PRTRT,
…,,
do,T,
isch,AX,
er,AR,A
's,S,
wird,VRT,
mi,M,
Tante,TNT,TT
si,S,
wo,V,
mr,MR,
schribt,XRPT,
ass,AS,
se,S,
g'storwe-n,KSTRVN,
isch,AX,
's,S,
isch,AX,
wie,V,
-n-,N,
i,A,
g'sàit,KST,
ha,H,
…,,
se,S,
-n-,N,
isch,AX,
g'storwe,KSTRV,
die,T,
güete,KT,
Tante,TNT,TT
un,AN,
hinterlosst,HNTRLST,HTRLST
mr,MR,
hunderttaüsend,HNTRTSNT,
Franke,FRNK,
Hunderttaüsend,HNTRTSNT,
Franke,FRNK,
…,,
Herr,HR,
Fisselboge,FSLPK,FSLPY
ich,A,AX
ha,H,
jetz,YTS,
scho,X,
mehr,MR,
as,AS,
e,A,
Stund,XTNT,
uf,AF,
Se,S,
g'warte,KVRT,
…,,
wie,V,
viel,FL,VL
neüe,N,
Kleider,KLTR,KLT
soll,SL,
ich,A,AX
Ene,AN,
amesse,AMS,
…,,
Ah,A,
ça,,
…,,
ha,H,
-n-,N,
i,A,
eigentlig,AKNTLK,AYTL
e,A,
Zimmer,TSMR,TSM
g'lehnt,KLNT,
fir,FR,
mich,M,MX
oder,ATR,AT
fir,FR,
Andere,ANTR,
…,,
Was,VS,
isch,AX,
jetz,YTS,
das,TS,
wieder,VTR,VT
fir,FR,
Einer,ANR,AN
…,,
's,S,
isch,AX,
mr,MR,
Leid,LT,
Herr,HR,
Fisselboge,FSLPK,FSLPY
iwer,AFR,AV
das,TS,
was,VS,
vorg'falle,FRKFL,VRKFL
-n-,N,
isch,AX,
zwische,TSVX,
-n-,N,
uns,ANS,
dà,T,
Morge,MRK,
verzeihe,FRTSH,VRTSH
Se,S,
mr...,MR,
do,T,
hàn,HN,
Se,S,
Ihre,AR,
Hüshaltung,HXLTNK,HSHLTNK
wieder,VTR,VT
Verzeihe,FRTSH,VRTSH
Se,S,
mr,MR,
Herr,HR,
Fisselboge,FSLPK,FSLPY
awer,AVR,AY
ich,A,AX
ha,H,
g'wiss,KVS,
doch,TR,
nur,NR,
Sie,S,
allewil,ALFL,ALVL
am,AM,
liebste,LPXT,
g'ha,K,
…,,
Bàh,P,
wenn,VN,
's,S,
eso,AS,
isch,AX,
so,S,
zieh,TS,
-n-,N,
ich,A,AX
mi,M,
Sawel,SVL,SYL
z',S,
ruck,RK,
…,,
's,S,
isch,AX,
si,S,
nitt,NT,
derwerth,TRVRTH,
…,,
's,S,
isch,AX,
doch,TR,
sunderbar,SNTRPR,
was,VS,
's,S,
Geld,KLT,
fir,FR,
e,A,
Magnet,MKNT,
isch,AX,
…,,
Ich,A,AX
bi,P,
jetz,YTS,
dr,TR,
glickligste,KLKLKXT,
Mensch,MNX,
uf,AF,
dr,TR,
Welt,VLT,
Alle,AL,
Lit,LT,
si,S,
mr,MR,
hold,HLT,
Noch,NR,
gestert,KXTRT,
isch,AX,
Mangel,MNKL,
gsi,KS,
bi,P,
mr,MR,
am,AM,
Geld,KLT,
Hit,HT,
thüe,T,
-n-,N,
ich,A,AX
schwimme,XVM,
im,AM,
Gold,KLT,
Scho,X,
lang,LNK,
isch,AX,
mi,M,
Herz,HRS,HRTS
uf,AF,
dr,TR,
Wog,VK,
immer,AMR,AM
gsi,KS,
Beide,PT,
hàn,HN,
's,S,
zoge,TSK,TSY
-n-,N,
ums,AMS,
Hoor,HR,
Doch,TR,
jetz,YTS,
weiss,VS,
i,A,
endlig,ANTLK,ANTL
wora,VR,
as,AS,
i,A,
bi,P,
D',T,
Müsik,MSK,
allei,AL,
zieh,TS,
-n-,N,
ich,A,AX
vor,FR,VR
…,,
Was,VS,
frog,FRK,
ich,A,AX
no,N,
Liewe,LF,LV
was,VS,
frog,FRK,
ich,A,AX
no,N,
Geld,KLT,
Ha,H,
-n-,N,
ich,A,AX
e,A,
Fraü,FR,
doch,TR,
umsunscht,AMSNXT,
's,S,
sin,SN,
Keine,KN,
sa,S,
glicklig,KLKLK,KLKL
wie,V,
mr,MR,
uf,AF,
dr,TR,
Welt,VLT,
D',T,
Liewe,LF,LV
fir,FR,
uns,ANS,
das,TS,
'isch,X,
d',T,
Kunst,KNXT,
