forme,key1,key2
bin,PN,
iwerwunde,AFRVNT,AVRVNT
…,,
ich,A,AX
gib,KP,
Dir,TR,
mi,M,
Lewe,LF,LV
mi,M,
Seel,SL,
un,AN,
alles,ALS,
z',S,
àmme,AM,
Ich,A,AX
ha,H,
jetz,YTS,
kàmpft,KMPFT,
scho,X,
lange,LNK,
Stunde,XTNT,
Doch,TR,
d',T,
Kraft,KRFT,
hat,HT,
mich,M,MX
verlo,FRL,VRL
Dr,TR,
Böse,PS,
hat,HT,
mich,M,MX
iwerwunde,AFRVNT,AVRVNT
Jetz,YTS,
uf,AF,
dr,TR,
Erde,ART,
do,T,
Doch,TR,
wenn,VN,
emol,AML,
sich,S,SX
d',T,
Höll,HL,
ufthüet,AFTHT,
So,S,
soll,SL,
's,S,
mir,MR,
fehle,FL,
nitt,NT,
an,AN,
Müeth,MTH,
Wenn,VN,
Dü,T,
se,S,
theile,TL,
thüesch,TX,
mit,MT,
mir,MR,
Un,AN,
ass,AS,
ich,A,AX
bliwe,PLF,PLV
ka,K,
bi,P,
Dir,TR,
Doch,TR,
wenn,VN,
emol,AML,
sich,S,SX
d',T,
Höll,HL,
ufthüet,AFTHT,
So,S,
soll,SL,
's,S,
uns,ANS,
fehle,FL,
nitt,NT,
an,AN,
Müeth,MTH,
Wenn,VN,
Sie,S,
se,S,
theile,TL,
thüet,TT,
mit,MT,
mir,MR,
Un,AN,
ass,AS,
ich,A,AX
bliwe,PLF,PLV
ka,K,
bi,P,
Ihr,AR,
Mr,MR,
dràiht,TRT,
dr,TR,
Schlissel,XLSL,
um,AM,
…,,
's,S,
kunnt,KNT,
ebber,APR,AP
Was,VS,
wird,VRT,
dr,TR,
Pape,PP,
züe,TS,
dem,TM,
allem,ALM,
sage,SK,SY
Mi,M,
güete,KT,
Jumpfer,YMPFR,YMPF
Faste,FXT,
…,,
wie,V,
bin,PN,
ich,A,AX
eso,AS,
ung'recht,ANKRXT,
gsi,KS,
mit,MT,
Ihre,AR,
…,,
awer,AVR,AY
's,S,
isch,AX,
alles,ALS,
ans,ANS,
Liecht,LXT,
ku,K,
…,,
dr,TR,
rechte,RXT,
Herr,HR,
Oscar,ASKR,
isch,AX,
dert,TRT,
züem,TSM,
Fenster,FNXTR,FNXT
üseg'sprunge,ASKXPRNK,
grad,KRT,
wo,V,
si,S,
Vater,FTR,VT
ku,K,
isch,AX,
…,,
's,S,
isch,AX,
alles,ALS,
arrangiert,ARNKRT,
…,,
er,AR,A
hirothet,HRTHT,
's,S,
Lenele,LNL,
Das,TS,
alles,ALS,
macht,MRT,
mir,MR,
jetz,YTS,
nit,NT,
meh,M,
Madame,MTM,
Schimmel,XML,
Sie,S,
hätt,HT,
sich,S,SX
nitt,NT,
brüche,PRR,
z',S,
derangiere,TRNKR,
wege,VK,VY
mir,MR,
…,,
Im,AM,
Gegetheil,KKTHL,KYTHL
…,,
ich,A,AX
will,VL,
's,S,
Ere,AR,
süeche,SR,
z',S,
vergelte,FRKLT,VRKLT
…,,
denn,TN,
ich,A,AX
bi,P,
ne,N,
Munster,MNXTR,MNXT
ass,AS,
ich,A,AX
Sie,S,
soupçonniert,SPNRT,
ha,H,
…,,
awer,AVR,AY
Sie,S,
verzeiht,FRTST,VRTST
mr,MR,
nitt,NT,
wohr,VR,
…,,
Wer,VR,V
verzeiht,FRTST,VRTST
dem,TM,
wird,VRT,
verzeiht,FRTST,VRTST
werde,VRT,
A,A,
la,L,
bonne,PN,
heure,HR,
…,,
un,AN,
in,AN,
mim,MM,
Mann,MN,
o,A,
müesst,MST,
Se,S,
verzeihe,FRTSH,VRTSH
…,,
wo,V,
blibt,PLPT,
er,AR,A
nur,NR,
o,A,
dr,TR,
Emil,AML,
…,,
was,VS,
machsch,MRX,MXX
denn,TN,
Dü,T,
do,T,
…,,
Emil,AML,
…,,
wo,V,
isch,AX,
dr,TR,
Emil,AML,
…,,
ich,A,AX
süech,SR,
ne,N,
jetz,YTS,
scho,X,
in,AN,
alle,AL,
-n-,N,
Ecke,AK,
…,,
Ich,A,AX
bi,P,
do,T,
gsi,KS,
Pape,PP,
…,,
bi,P,
dr,TR,
Jumpfer,YMPFR,YMPF
Faste,FXT,
…,,
d',T,
Mame,MM,
hat,HT,
is,AS,
vorig,FRK,VR
ig'sperrt,AKXPRT,
mitnander,MTNNTR,MTNNT
…,,
Was,VS,
bisch,PX,
Dü,T,
do,T,
ku,K,
mache,MR,
…,,
ich,A,AX
ha,H,
Dir,TR,
's,S,
doch,TR,
verbote,FRPT,VRPT
g'ha,K,
Ich,A,AX
ha,H,
welle,VL,
züem,TSM,
Oscar,ASKR,
geh,K,
Worum,VRM,
bisch,PX,
derno,TRN,
nitt,NT,
gange,KNK,
…,,
Wil,VL,
d',T,
Jumpfer,YMPFR,YMPF
Faste,FXT,
dr,TR,
Oscar,ASKR,
ig'sperrt,AKXPRT,
hat,HT,
un,AN,
dr,TR,
Schlissel,XLSL,
züem,TSM,
Fenster,FNXTR,FNXT
üseg'worfe,ASKVRF,
hat,HT,
Dr,TR,
Himmel,HML,
isch,AX,
mi,M,
Zige,TSK,TSY
ass,AS,
ich,A,AX
's,S,
üs,AS,
ere,AR,
güete-n,KTN,
Absicht,APSXT,
g'macht,KMRT,
ha,H,
Ah,A,
dà,T,
Schlissel,XLSL,
wo,V,
-n-,N,
ich,A,AX
uf,AF,
dr,TR,
Kopf,KPF,
biku,PK,
ha,H,
dunte,TNT,TT
im,AM,
Garte,KRT,
isch,AX,
vo,F,V
do,T,
gsi,KS,
…,,
un,AN,
wege,VK,VY
dem,TM,
isch,AX,
dr,TR,
Oscar,ASKR,
halt,HLT,
züem,TSM,
Fenster,FNXTR,FNXT
üse,AS,
g'sprunge,KXPRNK,
…,,
Ich,A,AX
müess,MS,
ku,K,
lüege,LK,LY
was,VS,
do,T,
eigentlig,AKNTLK,AYTL
vorgange,FRKNK,VRKNK
-n-,N,
isch,AX,
…,,
me,M,
hat,HT,
mich,M,MX
ig'sperrt,AKXPRT,
un,AN,
derno,TRN,
ha,H,
-n-,N,
ich,A,AX
d',T,
Jumpfer,YMPFR,YMPF
Faste,FXT,
lüt,LT,
höre,HR,
rede,RT,
un,AN,
e,A,
-n-,N,
Art,ART,
Deklaration,TKLRTN,
mache,MR,
im,AM,
Emil,AML,
…,,
De,T,
kasch,KX,
o,A,
glich,KL,KLX
sage,SK,SY
ass,AS,
se,S,
Schimpfworte,XMPFVRT,
vo,F,V
minere,MNR,
Müetter,MTR,MT
agnu,AKN,
hat,HT,
an,AN,
Dim,TM,
Platz,PLTS,
fir,FR,
Dich,T,TX
nitt,NT,
z',S,
verrothe,FRTH,VRTH
…,,
Das,TS,
isch,AX,
wohr,VR,
…,,
se,S,
hat,HT,
ihre,AR,
Verspreche,FRXPRX,VRXPRX
g'halte,KLT,
do,T,
isch,AX,
mi,M,
Hand,HNT,
Jumpfer,YMPFR,YMPF
Faste,FXT,
…,,
wenn,VN,
Sie,S,
will,VL,
ischla,AXL,
isch,AX,
's,S,
e,A,
Zeiche,TSX,
ass,AS,
Sie,S,
mir,MR,
nimmig,NMK,NM
zürnt,TSRNT,
…,,
O,A,
ich,A,AX
ha,H,
jetz,YTS,
kei,K,
Angst,ANKXT,
meh,M,
vor,FR,VR
Ene,AN,
…,,
ich,A,AX
kehr,KR,
in,AN,
d',T,
Welt,VLT,
z',S,
ruck,RK,
…,,
ich,A,AX
g'spir,KXPR,
ass,AS,
ich,A,AX
derfir,TRFR,
g'macht,KMRT,
bi,P,
…,,
Un,AN,
wenn,VN,
ihr,AR,
uns,ANS,
d',T,
Erlaübniss,ARLPNS,
gàn,KN,
so,S,
hirothe,HRTH,
mir,MR,
mitnander,MTNNTR,MTNNT
Was,VS,
ihr,AR,
wànn,VN,
hirothe,HRTH,
mitnander,MTNNTR,MTNNT
Ich,A,AX
bi,P,
jo,Y,
ganz,KNS,KNTS
verstünt,FRXTNT,VRXTT
ob,AP,
dàre,TR,
Bekehrung,PKRNK,
…,,
Ich,A,AX
versprieh,FRXPR,VRXPR
Ihre,AR,
Suhn,SN,
glicklig,KLKLK,KLKL
z',S,
mache,MR,
mir,MR,
gehn,KN,
mitnander,MTNNTR,MTNNT
uf,AF,
d',T,
Bàll,PL,
ins,ANS,
Theater,TTR,TT
…,,
ich,A,AX
will,VL,
mich,M,MX
bis,PS,
iwer,AFR,AV
dr,TR,
Kopf,KPF,
mittle,MTL,
-n-,N,
in,AN,
d',T,
Frei,FR,
de,T,
vo,F,V
dem,TM,
Siècle,SKL,
werfe,VRF,
Nur,NR,
g'mach,KMR,
Jumpfer,YMPFR,YMPF
Faste,FXT,
nur,NR,
g'mach,KMR,
…,,
's,S,
isch,AX,
mr,MR,
recht,RXT,
ass,AS,
Sie,S,
sich,S,SX
bekehrt,PKRT,
…,,
awér,AFR,AVR
Sie,S,
müess,MS,
jetz,YTS,
nitt,NT,
glich,KL,KLX
an,AN,
d',T,
andere,ANTR,
Extremität,AKSTRMTT,
welle,VL,
…,,
Eh,A,
bien,PN,P
Herr,HR,
un,AN,
Madame,MTM,
Schimmel,XML,
…,,
gàn,KN,
Se,S,
-n-,N,
Ihre,AR,
Sege,SK,SY
derzüe,TRTS,
un,AN,
mr,MR,
wànn,VN,
hoffe,HF,
ass,AS,
in,AN,
kurzer,KRTSR,KRTS
Zitt,TST,
ne,N,
ganze,KNTS,
Heerd,HRT,
junge,YNK,
Schimmele,XML,
do,T,
umelaüfe,AMLF,
werde,VRT,
…,,
Jetz,YTS,
wo,V,
-n-,N,
ich,A,AX
e,A,
Mann,MN,
bekumm,PKM,
Müess,MS,
ich,A,AX
g'steh,KST,
Ass,AS,
ich,A,AX
nimmig,NMK,NM
wàr,VR,
so,S,
dumm,TM,
Un,AN,
wott,VT,
ins,ANS,
Kloster,KLXTR,KLXT
geh,K,
D',T,
Hiroth,HRTH,
isch,AX,
halt,HLT,
's,S,
End,ANT,
vom,FM,VM
Lied,LT,
Drum,TRM,
ihr,AR,
Lit,LT,
Süeche,SR,
-n-,N,
alle,AL,
-n-,N,
eüre,AR,
Hiet,HT,
Fir,FR,
heimz'geh,HMSK,
isch,AX,
's,S,
Zit,TST,
